var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,is_anomaly,subspaces
0.438686154679569,0.33141699722486245,0.4561537043317784,0.2851749683109093,0.45111495384803296,0.5211950125903086,0.5238987665134748,0.4569582685264877,0.5510101576629469,0.33319294187707404,0.07358320190178648,0.13823815197368386,0.10898553254560704,0.04915595181212918,0.2544107367436297,0.3939075276221823,0.2040151480087947,0.4195870453332325,0.27928179395879266,0.18863922849217507,0.3365350122886071,0.2939765097208185,0.35703969152760456,0.185435512852164,0.4393449511158651,0.4064286037390815,0.4710063863616953,0.6099655993134201,0.3455549290194516,0.2382264539157564,0,-
0.2451133389238533,0.2813662834865238,0.2384078516914443,0.13225874349648728,0.3452198472930217,0.1809705017506133,0.06832239813443612,0.07589463627056807,0.20404044250580494,0.2712721498056345,0.03907296934850462,0.18338932663023494,0.04339631368503887,0.017665362904367383,0.10871264927840583,0.10821040975707512,0.035277777307412835,0.09776472530518587,0.09368491689550364,0.0332766725703983,0.19245820402030875,0.4224413696186411,0.19134420308970532,0.08901888202766325,0.3277422078378949,0.1946328306065893,0.12939297428802202,0.19553263456618675,0.16577963194866505,0.14593992342556453,0,-
0.3274645962695353,0.3222861054677405,0.3105521575960559,0.1948674546825292,0.2462761051992168,0.1039200001179222,0.07017338205794107,0.10288270823132913,0.26212125790340124,0.12594776982757974,0.07970306557852339,0.1251325998437354,0.061207180652577325,0.040358759858689384,0.06768195562613617,0.0643494508875531,0.03863636406396813,0.11886720832861705,0.03852647864325067,0.04567941775784799,0.3016719918569584,0.3837952943188361,0.26888790506508553,0.15859713000583905,0.23264872747740545,0.1108071135282587,0.13362620145970444,0.2800687245630529,0.1559235111330002,0.13767547697265498,0,-
0.3071134514925348,0.1471085751321397,0.3008085070464743,0.1708589555855647,0.4917396887948092,0.2948285436943281,0.13556700208476594,0.26172962864186944,0.3631313421894149,0.346040486249261,0.017128374112499636,0.04709600529686722,0.016255947647354514,0.011277591566763152,0.09304143765855044,0.09213807240053913,0.03368686902895228,0.16652774159202208,0.12801822943172905,0.06537180716570026,0.2454642414977402,0.16791042537839165,0.2217740088498166,0.11674204062684836,0.4499108715108152,0.2159773412303688,0.1476038361016962,0.4587628554515718,0.32761678619759466,0.25068870590728765,0,-
0.31799894228769804,0.2681771961141817,0.3038490878231309,0.1813785686472693,0.4231290328026675,0.18462058229821654,0.10656045074125944,0.1570576515724762,0.3393939419025525,0.22999164791140905,0.0476552614646248,0.12950848525054506,0.038024784428014186,0.025846191113059733,0.052078732424251935,0.044566952568112016,0.042878787707746086,0.17490054131381438,0.06990487203639083,0.021737626979326068,0.25008893411293065,0.3067697251720096,0.2259574659443889,0.12320585987902168,0.3217988653153643,0.10411270113262494,0.13913738175833135,0.3119243850582835,0.1878572897035092,0.0955004791735964,0,-
0.4140754091909936,0.053094344324045965,0.40778109674221,0.2560763572458245,0.46646206099198795,0.33899758292630083,0.279053405508765,0.30869781992005363,0.3656565623117482,0.2660068425142886,0.018649285478234058,0.005945018959790196,0.0181878144674836,0.013201393503967523,0.1468878531203862,0.11977649796579898,0.0842424264659676,0.2021216053566272,0.05442673912080285,0.047026793632748885,0.3230167217845278,0.0581023274228233,0.3092285524632403,0.1644465174849773,0.5476457827685577,0.262547176019896,0.3198083234555613,0.4989690547440994,0.19554503162891126,0.17558703805183978,0,-
0.258838548481467,0.2265809974466232,0.2699191334787651,0.14133616636565485,0.3837682128768935,0.4040242709937136,0.3617619526302294,0.2408548749054143,0.5161616082176747,0.4905224390295571,0.10161144799676812,0.1871463897137416,0.20011309688820186,0.04368339059360775,0.18768060313942336,0.5441914119876421,0.28131313473396724,0.5154385370159346,0.34386783512603225,0.3016804317968697,0.20811098108775014,0.2401385959209784,0.23611733917006025,0.0971785239729478,0.3059499355214545,0.3675233738877939,0.3910543233506342,0.4611683943820064,0.32840528761223564,0.3171979668799061,0,-
0.3624875837060309,0.24146096203198886,0.3484209694418785,0.2216330858960764,0.3049562405324922,0.146003301890118,0.12164948203453495,0.13871769689955854,0.17626264486817345,0.07561084210158793,0.03943509213006786,0.1427245446600173,0.03364274341153038,0.024613463623564816,0.06193697388173872,0.08770691772926907,0.045454543744127496,0.1163856809412769,0.06554285228364629,0.011200474207066564,0.3034506910788283,0.3576759038529561,0.2768564219096653,0.15872001636044605,0.28415771240649873,0.1743555491282942,0.19464856443733547,0.2690034349479842,0.17543859803720016,0.0716253410542904,0,-
0.5896635049491178,0.30808251756871674,0.5826135424047192,0.4341463414634146,0.5079895827735196,0.3847003420395072,0.5285848114856527,0.593439393264986,0.3853535652478415,0.2356782080317356,0.16454826764039412,0.231568234767466,0.1354191244783256,0.11381812489740704,0.12152837900280525,0.19585724700886112,0.10747474798787286,0.2227694621891863,0.13069173893661676,0.08002017613003712,0.5702596455408815,0.4896055092686874,0.5154140920531167,0.3821274090359805,0.5298157552009659,0.33492448230653404,0.4741213956208866,0.707903760008357,0.3353045281229968,0.2298963762815948,0,-
0.2223957693674439,0.218464670719014,0.21905878756683364,0.11749734888653235,0.5431976639734849,0.2246794615832388,0.10025772758555387,0.15566600008902184,0.40050503649862734,0.2959141457076581,0.09407931140757747,0.1754331713451265,0.08467228539572959,0.03878983331524362,0.24764592872966476,0.08012136837006867,0.0467424264659676,0.2210645897156303,0.1919007071894711,0.08008927274125477,0.1917466971903504,0.25506395463926457,0.18008865167348828,0.08960872752931145,0.537740244698663,0.11682238536119573,0.11900959025424047,0.3372852133375118,0.24423420089931575,0.16528924670724382,0,-
0.4595106385754095,0.35475147688100817,0.4374956669140557,0.30290561000463945,0.20167916198889416,0.15870192295112093,0.08549671909119398,0.11466203209926484,0.3969696982240035,0.0692923635076889,0.049176172830359216,0.04590258200410095,0.04796682704724877,0.030160740888779243,0.03243023001241624,0.09168744958415052,0.03593434326330164,0.1003409727305086,0.16502505147284213,0.027818084525341544,0.4002134486563361,0.3875266212895283,0.38293741876859577,0.2209005117915904,0.1963283392186509,0.2568229706240497,0.19784345915658286,0.3002405436516959,0.6134437317559546,0.13898726982324955,1,[24 28]; [7 9 28]; [6 7 9 28]; 
0.2493728944996297,0.43050392417485794,0.2376477064972801,0.13700954400848356,0.2644217708168472,0.10005521432708092,0.04015932214242661,0.06267395643543179,0.24444449127188905,0.2064027448517357,0.04070251916751971,0.17211811103395755,0.038637327977102884,0.020989993639285755,0.11500153836657265,0.07358728856993972,0.023762627417158386,0.08620950696323712,0.11535429773545965,0.05196716915943785,0.2219850589333216,0.5322494421564508,0.21081726494124456,0.10757472157332096,0.3594399690227453,0.14854809208836506,0.09824281623573428,0.21769758631919825,0.3025823068847858,0.17703004439585338,0,-
0.5144114768058641,0.11903955542584753,0.4893234607600218,0.3599575718286055,0.2324637087696573,0.13124961228220944,0.10414713827886146,0.2076540757528549,0.08080809753216818,0.05202193904191461,0.13467318402775802,0.15156470548980114,0.11336757917907678,0.08245828283700518,0.09028793047521792,0.04522786929631492,0.029116161231317574,0.14087895255480531,0.07229695879841308,0.01430979758033119,0.4229811243907965,0.17057568071553633,0.38194133041496986,0.25186787315255554,0.181271848534214,0.07031076241336848,0.08370607263749702,0.2866323018248033,0.042972592761196304,0.024071909490349444,1,[8 23]; [8 13 23]; [3 8 13 24]; 
0.5219839999913339,0.3669259347210064,0.515582897397428,0.3662778366914104,0.4285456865494784,0.3359303259889476,0.2741330722534521,0.3857852989967712,0.5333333910314347,0.2276748750423195,0.232953120241073,0.20504772593235693,0.21655751968977546,0.15490905071387026,0.21361797089492604,0.18586836663606546,0.09436868746733316,0.3121803441295947,0.2967298729697708,0.10714039493688428,0.4838136012917181,0.3742003954393221,0.4631206503896495,0.3049547783427816,0.3944396418328734,0.19928982131413284,0.2031949042407563,0.5116838414065876,0.3323477359385016,0.13911848331666854,0,-
0.2593118424645085,0.1055123442131656,0.2421394591749889,0.14159066290263786,0.1903945283396168,0.0645665858149262,0.016806466007477674,0.0571073597592944,0.2792929654587682,0.2141954906567629,0.07825457445227041,0.248806553654696,0.06365735484893205,0.03324255961251652,0.2949655193849345,0.058416196846180976,0.016202020189192066,0.14955484228452098,0.2927899807789905,0.13564252988039818,0.1871220045751599,0.1156716444466315,0.16350415105525046,0.08572552172388524,0.1533381485186171,0.03636328324697586,0.01337060720424027,0.09209621438827406,0.14094224861604696,0.09996066282997107,0,-
0.2924416539688381,0.3662496225374956,0.2782806778926126,0.16763521196480646,0.1870542439557103,0.10235567988323507,0.04217431746538937,0.06242544790322066,0.3297979699725785,0.18786864035922216,0.07684230153981665,0.24593352246162214,0.07392922688168024,0.03598817928230294,0.20698915554656994,0.13720071076614282,0.03386363687676175,0.10539874754317144,0.1826138221982512,0.0624006770148709,0.2337246502155309,0.4381662693532085,0.22351711597255508,0.11381733938689136,0.268308782612589,0.13321885329752256,0.06148562604445002,0.1441580664950217,0.2211709163761704,0.12626263971396534,0,-
0.3733730745011941,0.35508960072134804,0.3616198062478577,0.22795335075888126,0.3903584491518533,0.19652167450573144,0.15988753464135824,0.2460735587106881,0.21565657548196696,0.15838251153463054,0.04374434189898856,0.2819572094579003,0.03953258004478069,0.0280875157644072,0.1258456039698081,0.0860546154167988,0.05436868840806303,0.2240954721528381,0.1647436156253088,0.03168746257815717,0.2874421945229207,0.4386993305877409,0.266397741176349,0.1470703839433917,0.33302516803537,0.10818755896598704,0.13578275182463054,0.3494845273720497,0.1584861113571139,0.07182213685987637,0,-
0.2683042024633043,0.28610079128525473,0.2688135012921361,0.14511134935461956,0.4962535557068645,0.3497331193258726,0.18783972761180895,0.25218688619267393,0.2934343938156566,0.3913226938682959,0.04378055471674879,0.06033415562394124,0.044244450474778124,0.02166238818470013,0.1356698591331426,0.1709976877916851,0.06656565579596849,0.1954915731803944,0.13660155101345145,0.09218108317822507,0.2294557110153196,0.2699893133575507,0.22351711597255508,0.11022906383267712,0.5423628225710826,0.3462758854097113,0.28610225319844146,0.4835051319392811,0.3282081916320449,0.3165420460200663,0,-
0.25978513644755,0.2570172388008653,0.25333422890366425,0.14277836950308193,0.3308657922149534,0.1745905223072406,0.08455951358812687,0.1177435434532909,0.2353535784180603,0.22114580926403152,0.01510048869416107,0.09299858730096816,0.023370871378782184,0.00954056549634196,0.07080939910831012,0.0860546154167988,0.033989899289222136,0.1344193952765098,0.1052231576203113,0.022324944152754475,0.21807187314808948,0.32835819681539885,0.21121570028269493,0.10374065830911698,0.3726474187179176,0.21665649625024716,0.16198083853453693,0.3618556656159044,0.2897693645111563,0.14147973976918984,0,-
0.5447015695477434,0.2641190650017927,0.5356229882289265,0.39215270413573705,0.4384761399466224,0.34451871854358224,0.3493439578935373,0.4564115469783192,0.3898990216747559,0.3582561121478755,0.2465326840794021,0.1513436909307536,0.19290392013295335,0.16617169764629988,0.21283611200309085,0.22447203366736632,0.11199494564650908,0.2979730793973032,0.11662070663068805,0.1506363819008232,0.5272145001237893,0.2894455908983277,0.4780616337220687,0.3477192297460192,0.4624579388809319,0.27321943856037656,0.2821885083575521,0.5714776421140599,0.18628028687422726,0.2584940273059433,0,-
0.6440910491965309,0.3899222260339812,0.6496441346900521,0.4990455991516437,0.5043784354344976,0.4448193184533421,0.5126522655629846,0.5571570642430406,0.3979798163762941,0.2582140182490586,0.1734202407144401,0.18913541536214,0.16251236400409955,0.1275462268088265,0.16837203490261024,0.1927028593155728,0.10257575603638143,0.2801667002100389,0.046265545101044664,0.09784696507885624,0.5667022470971416,0.4994669387654676,0.5617311555823704,0.3870428632202607,0.4967972293660045,0.3225058500578724,0.4136581475504442,0.7261168189555054,0.18036664375829786,0.22924045542175495,0,-
0.38141889166970544,0.23774095475993964,0.3796558827240107,0.23155886507489395,0.4170804551762166,0.3589350272567678,0.180904403397744,0.305268404952844,0.3070707630963997,0.3944819723953468,0.09433279573586004,0.10654614220325433,0.07289261212922897,0.052368517383226384,0.08192541838343029,0.11970138949997287,0.05040403877914334,0.19018753332578725,0.03754150559555559,0.08091842403202339,0.314123089969126,0.22414711473362747,0.2952836194875615,0.16508553552939914,0.27953508533259463,0.1846397230859871,0.14824281266516842,0.3498281757906833,0.12063868967067552,0.19972455428889874,0,-
0.32367833467680035,0.4998309219541223,0.33542948809772793,0.191898207598754,0.5738918782613948,0.4561683245228959,0.3179475124418408,0.3359343957841859,0.6136364294874576,0.4719882560768408,0.1316675795100884,0.258088743602575,0.10446214007832162,0.06023182465901929,0.27082980513150146,0.2726890387423323,0.08777777401485827,0.30611857925517905,0.2315810125261361,0.21074996711727265,0.2874421945229207,0.5575692407705323,0.2768564219096653,0.14815178986424365,0.7147196573215007,0.3583064290755853,0.2700479179459211,0.5226803859759083,0.41119652622300334,0.4149285134471473,0,-
0.2630981040572434,0.22353736686091585,0.258862548002684,0.14116648474781282,0.5702807981840949,0.2733574480420453,0.13889409296760175,0.16297217963483712,0.4459596007677711,0.3403538476687316,0.05294224112495456,0.16239391831374084,0.03811902060087724,0.021830487711675558,0.2715776618995177,0.10077507732952697,0.06502525295285702,0.2199280198279437,0.283221686149573,0.054765557782223126,0.20064032900575213,0.2499999745822413,0.18058667685185847,0.0901494304897374,0.5734002998338465,0.14340600510951854,0.15087859247722718,0.2890377895485,0.3134239957218129,0.1334120402527812,0,-
0.7624118368089929,0.34223876619500804,0.7484624827118108,0.6525980911983033,0.3682405080089541,0.33163608400535177,0.3926897866019711,0.4985089580644131,0.22474748833579566,0.10278011959688717,0.4271229574876062,0.08508662702394201,0.4183197664540384,0.32386746488375195,0.1373355516289364,0.2351368482647449,0.10040404348279272,0.4084106806801749,0.19879551852333666,0.06917208860729826,0.8132337318765628,0.3158315628169912,0.8022810024330735,0.6382225720369783,0.3217988653153643,0.3252224412230226,0.3030351618851712,0.7780068596546208,0.2647348851983474,0.11629280879928927,0,-
0.10823984242551116,0.1068650653344338,0.12231359874867595,0.044623540593103785,1.0,0.6273234829523409,0.22797562703581695,0.2610338029001423,0.6656566112297037,0.9490313107208412,0.10722433222486193,0.16195191554140315,0.10634688600352622,0.02472553234987332,0.2743311690828503,0.32421064844223885,0.08795454656631713,0.4144724455545905,0.2467777358035265,0.33011345404147996,0.08360013567212536,0.1162046548456466,0.09283332573078984,0.028263865309805,0.7860397675918678,0.3073706555584237,0.16765176594950346,0.3522336635143799,0.2903607111986676,0.4601863197398191,1,[4 13]; [4 12 13]; [4 20 22 23]; 
0.12754979460277854,0.11599595709155572,0.14048788583840224,0.054718981972428415,0.6578495741357693,0.616587946552769,0.2783505057456753,0.349801215392663,0.5035353570892221,0.9644060582261011,0.058989679166171025,0.2275901571249117,0.04853224970141296,0.020298917410332632,0.6818166733229095,0.3501967786896704,0.13103535601545954,0.2746732202794666,0.25944164129046016,0.36569793532790057,0.09498400746586844,0.16044777143700722,0.094925054278076,0.035120922396798294,0.8547183485620128,0.32890919601641544,0.2326677354243075,0.3694158028089968,0.25290754021954964,0.5336481854456674,1,[5 14]; [5 13 14]; [5 12 13 14]; 
0.24795305768630374,0.3493405923959354,0.2465620933654213,0.1313255593228062,0.5143089560933638,0.29390833918935505,0.19154169545881888,0.1076540794559269,0.5373737883822038,0.3997472796866927,0.025203692176015674,0.09629154352165664,0.010776044263893671,0.010791971106888287,0.15497841154028916,0.14816595922682585,0.10015151395422256,0.18742186346652545,0.07482973727486622,0.1008180952296856,0.18605477825673533,0.3238272779929081,0.1729169675149237,0.08112956906142813,0.4558542140333458,0.1981255700229516,0.2823482554738917,0.2779381402122417,0.2255076154097568,0.2187459171406581,0,-
0.19305221945584916,0.25059185378911075,0.1897588228747291,0.09459172852598093,0.6027805861415159,0.269063251764728,0.09519681437762306,0.2121272385903353,0.451515175346976,0.6276327419134011,0.02404490359184449,0.14802863061958466,0.026433583507239664,0.010268996186154256,0.3707720197251259,0.15943161357224525,0.045454543744127496,0.2434173013797193,0.20146900181888855,0.2562842960682888,0.13376021368274926,0.2324093605268105,0.1278450239269238,0.05552005726156107,0.6275506664587084,0.17057174327484126,0.1003194870915475,0.3269415802808997,0.2395032511584089,0.40508989602589024,1,[15 19]; [15 25 29]; [13 15 25 29]; 
0.4410525343231794,0.2025701733555511,0.4209107623389549,0.2868716809302094,0.3759140615809316,0.1464327352297333,0.12947515758640854,0.2267892743926721,0.32878792707868104,0.13921656702874746,0.03447401703750212,0.024398871816706347,0.01832917153527113,0.025902225476213982,0.19311962908811725,0.07343707863292953,0.06237373993936431,0.2710740705404416,0.07820678397991568,0.057840332849878925,0.33404480623677874,0.1529850666601055,0.2957816826628172,0.18260912669620288,0.4241563544455264,0.10556800440371536,0.1555111874397586,0.4663230182480331,0.14488469694231287,0.1132100491747612,0,-
0.4012967875994629,0.4815692029427094,0.4146914692550055,0.2493319142281946,0.5928500654826496,0.5141402485043506,0.4756325870928855,0.423459242471451,0.3772727705463033,0.4395535928299929,0.08024624165680974,0.3537835688914091,0.10271875122090456,0.048035293048942766,0.2660026749445481,0.35410222306265177,0.1519949494094286,0.3866262363179031,0.18528733170313885,0.17637466848331765,0.3265741880812937,0.6479211374385996,0.33512624170734595,0.17798860276313466,0.6737766419888421,0.455423934342305,0.4721245923723002,0.7432989326467534,0.2854326654775699,0.3388430131710248,0,-
0.22523544299409584,0.16841392472925984,0.2247252909184476,0.11983032873807,0.25602602813409864,0.2368873114788839,0.15759136632052773,0.1311630227080521,0.2217172091373172,0.3711036565200625,0.029295670434414032,0.062212700338573276,0.027705791500341508,0.011651145081573177,0.17911412579372224,0.2771952948847865,0.10143939197241328,0.2894487523135753,0.20709743046686152,0.20477315046616207,0.16079686254393374,0.14872067845488088,0.153593309417207,0.07093000162904674,0.23859206999993604,0.24450137497826654,0.21485622949959612,0.362886585268436,0.20480977638359546,0.28696051370595804,0,-
0.37053340087454223,0.16875211307243074,0.3515306687058114,0.22786850994996025,0.2896993986196684,0.09441138020517524,0.08003748437961733,0.12629225177364187,0.3025253066694853,0.07413649643025692,0.038638420931420926,0.05812411541649527,0.0433491984071003,0.02599561251898374,0.16979977585033826,0.07298645581654092,0.037424243022888715,0.20003788801519304,0.11141440554467934,0.030547380558830668,0.2732123632623701,0.14818761722034848,0.25544099726777697,0.1413193115482493,0.2821765654313322,0.07161083169706199,0.08793929980917944,0.2733676828131753,0.1515868414728833,0.0418470618036812,0,-
0.3038004387470429,0.3655732458511537,0.309930196654486,0.17527041875165694,0.5233366899174746,0.3911416364554831,0.3385660684230019,0.406163044926484,0.5333333910314347,0.4905224390295571,0.10106826112640377,0.12606081356937182,0.11006926257599688,0.05018322353254583,0.12581160184598925,0.15319794665149472,0.08717171819796794,0.2526993711252818,0.12900320247942412,0.10745132164352066,0.3016719918569584,0.4701492317279104,0.3132128298839729,0.16201337666422402,0.5694380058835136,0.3476341665351048,0.4078274611172519,0.7048109754473932,0.39818648786918304,0.3663912005934466,0,-
0.3596478649435805,0.13358133166804226,0.3489738118961721,0.21857899800338015,0.41247632303303017,0.21409729260116248,0.19264292545397568,0.21615308884713966,0.34292928017717633,0.13563611413291865,0.11044722444117087,0.05823462269601905,0.08500212604321508,0.05660835467474022,0.11014040605580043,0.11917565821775815,0.07664141371380966,0.1638188966987394,0.1056452982869434,0.047890493229126335,0.314123089969126,0.13912577957536687,0.289307241353348,0.1663389703460803,0.3376477459077895,0.16057863575423906,0.19904153872535751,0.3156700811319557,0.20914647541718184,0.10127245568056566,0,-
0.3818921856527469,0.3165370326394968,0.3694976266946881,0.2368610920102068,0.3567753438974145,0.2042512689405533,0.17539830579248758,0.21545726310541247,0.2530303450495725,0.1935552004795488,0.09940250388566743,0.18515733771958576,0.08825331613438456,0.05918587838003855,0.11010640393198154,0.10550665886945944,0.0749242430228887,0.1784997086948655,0.051190410339520064,0.02843995000437877,0.3432941914671597,0.42750529884014704,0.31570299377270944,0.1921451048135513,0.3528362933766437,0.17736317781617192,0.2289137376997577,0.3848797256138152,0.14133649932336745,0.09510693643150953,0,-
0.2063041350304213,0.30098075587062034,0.2001935001311986,0.10506893412811506,0.4718787147387988,0.2012453269758033,0.1007966203133964,0.1289264412893119,0.4378788060662329,0.25589724537996905,0.047619048646864566,0.1436085502046927,0.034585121991118614,0.021270158330082355,0.23333448546923274,0.10633281002569456,0.053005048709111637,0.20969880262863366,0.2315810125261361,0.01113137759584893,0.16150836937389215,0.29344349932180336,0.14313462868389068,0.0721097151335067,0.5093442967361211,0.12623337446479807,0.12971246852070126,0.2935395019018183,0.294697410232254,0.08389084610932078,0,-
0.5361824583961906,0.3676023114073482,0.5321678019725288,0.3853658536585366,0.4890313282905426,0.3233543805794297,0.36761949138860944,0.4697316080079079,0.4040404500316443,0.1990311734154864,0.15694369462360502,0.12427068521666178,0.1159590992092472,0.11310837767237715,0.15171499913700615,0.12405744270005885,0.07356060802758671,0.19814357546567185,0.10845949950626198,0.06322982830563954,0.4955531925739274,0.3779317732455316,0.457144272255436,0.3214215498601202,0.5152876392586517,0.21956710279242794,0.30023962305488666,0.5189003045776776,0.2974571064365584,0.15472912611397996,0,-
0.6109611925564027,0.3567805424372027,0.5991983942578617,0.4540827147401909,0.4610454072451771,0.3423716204049236,0.3305998129185103,0.4687375923944234,0.37474747516557694,0.25105311245740103,0.14354517868595998,0.11348568057368308,0.1365028545087154,0.09880126469582576,0.11476357098884025,0.15605191447076264,0.07707070638653989,0.22314832469909052,0.03782292833842103,0.08623882287656638,0.5620775205554381,0.3520788625614004,0.5482842857819473,0.35902477436986363,0.4657597521032405,0.29456396364133763,0.33426518754468565,0.5542955284228119,0.19396808754656836,0.2382264539157564,0,-
0.279189738394266,0.2877916684982783,0.28097571895484624,0.14829268551580727,0.6244470666053149,0.4500337192356324,0.1130506080148414,0.26356859270599986,0.3277778089263905,0.4753581217882806,0.11989861339145845,0.17874823165629547,0.11398012272816545,0.05149066350624641,0.12101845795318818,0.1580046366572533,0.035479799048809206,0.23565068167377384,0.14462205331877875,0.0830604028920841,0.25329064699471737,0.3291577886671975,0.2435380169193672,0.1203057449104515,0.4915142691685294,0.2608008063117149,0.09952076936267876,0.3766322915834557,0.20047307735000897,0.22228785068852508,0,-
0.2730370520221221,0.236388265890087,0.2675696321309546,0.1485896024572508,0.5404893034692184,0.28317280278978324,0.09090909090909093,0.14885686538066875,0.5353535520776227,0.3426706205378212,0.0984609814159796,0.142061527328632,0.08189228178586125,0.040750993275794484,0.19702893937695967,0.10032445451313833,0.04992424302288871,0.17425648386799025,0.1430742347853528,0.09446125526072108,0.231945917067148,0.25906181222722297,0.2152497536234448,0.1078696368237572,0.5040612381356769,0.1655266784416917,0.11365814517006699,0.276460467374139,0.2968657597490472,0.2002492616553196,0,-
0.10951772715256347,0.1416976583956514,0.11174071087863303,0.048483557918544536,0.7625710981626317,0.3162996164934717,0.07806934758612369,0.12032803774289468,0.574242423615271,0.5686604842642179,0.0877421708242792,0.17012905903980174,0.07685058755933613,0.023959743636714527,0.467314845079525,0.173851655610953,0.05547979857844427,0.299299089360955,0.4515112021256505,0.1038583219917326,0.0939167472209309,0.1551172607627178,0.08680709568278817,0.03475226333297728,0.7517004771067952,0.17697510369056588,0.07984025669226398,0.24955324681442884,0.4171101693389328,0.2281254095076613,0,-
0.8352973950370391,0.4020967483768104,0.8410614322057038,0.7200424178154825,0.4547260339253329,0.5865284354927124,0.5412371119623223,0.7311133515519538,0.4702020601307788,0.3671020292554558,0.31866740834503315,0.11938648476607293,0.2965179430809865,0.2485963541654328,0.1113641817496149,0.2243218167357141,0.0901767669070796,0.3025193942321019,0.1534867845386987,0.13353509128210328,0.7822838633036332,0.3973880507863085,0.7733950861249755,0.6038143927470171,0.4162319633507982,0.37984496953357705,0.3720447259552621,0.8505154470245813,0.3138182464291334,0.273317584619081,0,-
0.2025178734376864,0.34223876619500804,0.19010436258915214,0.10375397925917948,0.29322021346583715,0.07591559188448004,0.011872071265534495,0.028151093465314768,0.2914141575110755,0.2836983628886379,0.008292592272057883,0.15974184898819976,0.010564008662212377,0.004725455970145045,0.08454294873082048,0.02739808616872251,0.009712121135152406,0.07700321854066854,0.09832835939111363,0.04837416950764978,0.14229812600968486,0.3840618249361023,0.1293390994620344,0.06161521744991336,0.2617050577650029,0.048452038754549884,0.020231629510088847,0.09731958330004896,0.19554503162891126,0.13833139783249482,0,-
0.3184722362707395,0.3033480097699858,0.3105521575960559,0.1813361611876988,0.4200596113738765,0.2687565169297369,0.12617150251462325,0.18802186930629536,0.3303030290487238,0.3890059209992064,0.07517653350700232,0.1964285533158632,0.07195023916662667,0.03669793363230748,0.17085358841405807,0.1521464840870653,0.052676766907079585,0.2561090984303678,0.15222040185280608,0.0985379231471896,0.25542509963156657,0.362739833074462,0.24413566993154276,0.12699076560122768,0.4710427123007155,0.22247770933460875,0.15455271664360715,0.4412370933416903,0.25310469494667936,0.2313393826256084,0,-
0.13564295922391342,0.2018938289206248,0.13274824964416632,0.06349947495526248,0.38178210874512025,0.1987914940021536,0.05459231220208153,0.12007952458184355,0.1651514957097636,0.3991155181335259,0.050081477086247835,0.18913541536214,0.057437683185182185,0.01576023730697076,0.23860354828783198,0.1364496680757338,0.026818181561619126,0.12883121294998104,0.14574771808090473,0.08979727422274562,0.11775168320032868,0.29237737685273857,0.11907963639944324,0.047016320022678776,0.4670805167533515,0.19114009119022707,0.06736421756952629,0.22432988302332774,0.18470334279188425,0.24301459800205105,0,-
0.07525202814325363,0.11464323597028755,0.07421738602527522,0.03300106173987606,0.4601426876721438,0.17465186013298312,0.060098405443127285,0.07504970633528221,0.31212120334106624,0.4486099402015564,0.005504253868871606,0.07052245520697616,0.01470103113566353,0.0008442320122168522,0.21021858165570065,0.115420430776429,0.04547979763771439,0.1386626201033851,0.11310294200187195,0.10468747328250122,0.05489148647235426,0.17137527256733495,0.06419642201187695,0.0222178551630628,0.6136829328414497,0.19036392848183345,0.1400958525544828,0.29250858224928666,0.27951902236164045,0.3270366331702482,0,-
0.3066401575094933,0.3057152636693513,0.3016377707279147,0.1728950055507688,0.495350768872109,0.2896141200588985,0.09843017947309944,0.15666005273322633,0.3348484854756381,0.2782224684129031,0.03197537578035863,0.05449965053011418,0.032323420140489965,0.017310485729365114,0.09178365984091708,0.09146213817595622,0.038106060520539706,0.13959082884214394,0.07961388458957498,0.030823762981779718,0.2639630119585021,0.3502131990760543,0.2564370856214029,0.13139008809569305,0.6024566301214439,0.2766151702882235,0.21198082901302803,0.4903779978984754,0.38497929478823295,0.20733307988196845,0,-
0.2536324500754061,0.0865742485154109,0.24289960436915306,0.1378579003181336,0.33763655895217537,0.13401018009085014,0.06930646653118294,0.1315606400626619,0.3176767779202712,0.17101939026222576,0.001846821329537443,0.029946076425801764,0.0006785066232984425,0.004021307193948326,0.06690009673430099,0.05194971326636712,0.02205050609386001,0.1087327111672896,0.04795406845356938,0.016279038934269314,0.20206330873915596,0.1932302748279904,0.18332587232822287,0.09331990443890842,0.3832133391128677,0.17474362325390022,0.14305112659922073,0.36769758631919824,0.3045535016744493,0.1369539738006482,0,-
0.3293577270659027,0.11701048986965303,0.32147050609758443,0.19117709955759546,0.651530200815925,0.2397705549390096,0.23664479976024075,0.32877735746264913,0.4626263245053858,0.3077085972374947,0.1573782484367277,0.5027404264095089,0.15709372508612224,0.0708594368506247,0.2830676253883126,0.2269504591575037,0.1202777805999674,0.5404432509653011,0.1304103030890834,0.16006799693744353,0.2379935894157422,0.08955222856299278,0.21968224230564493,0.11504620293296143,0.4505712538358707,0.10585907084080606,0.12452077055286735,0.3487972305347827,0.11728761740539033,0.11471863783094174,0,-
