var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, var_0075, var_0076, var_0077, var_0078, var_0079, var_0080, var_0081, var_0082, var_0083, var_0084, var_0085, var_0086, var_0087, var_0088, var_0089, var_0090, var_0091, var_0092, var_0093, var_0094, var_0095, var_0096, var_0097, var_0098, var_0099, is_anomaly,subspaces
0.00361758,0.729696,0.921602,0.763179,0.148224,0.759514,0.013563,0.5585289999999999,-0.00907461,0.70117,0.886425,0.673851,0.247165,0.388359,-0.00346018,0.7290270000000001,0.290379,0.481422,0.094302,0.43531000000000003,0.8159109999999999,0.987302,0.00395271,-0.0168113,0.7797930000000001,0.6258020000000001,0.072766,0.681901,-0.000622994,0.558585,0.490014,0.0019189,0.559771,-0.00787261,0.967827,0.108423,0.579539,0.683503,-0.00386365,0.569603,-0.0166798,0.381625,0.836168,0.746966,0.010066,0.8516959999999999,0.0781671,0.813388,0.000990736,0.0498275,0.688651,-0.0105961,0.7799189999999999,0.0101036,0.9276610000000001,0.5861390000000001,0.434096,0.301408,0.0232548,0.0184287,0.325373,0.806921,0.8712549999999999,0.623825,0.50594,0.406479,-0.00685647,-0.00456479,0.128781,0.6938449999999999,-0.00128107,0.781638,0.786996,0.00281409,0.794942,0.30706100000000003,0.00010194,0.20281,0.644072,0.471943,0.017785299999999997,0.253785,0.45379899999999995,0.525022,0.882056,0.297379,0.6135430000000001,0.00753525,0.653721,0.441636,0.00192335,0.08864889999999999,0.26145100000000004,0.96595,-0.00944067,0.8605149999999999,0.065823,-0.00437025,0.162827,0.263977,0,-
0.8264950000000001,-0.0246966,0.7598520000000001,0.336405,0.253157,-0.00491675,0.551121,0.736899,0.000530621,0.20769,0.567757,0.032651299999999994,0.24795599999999998,0.525567,0.0506462,-0.00412236,0.8372959999999999,0.8712340000000001,0.9572950000000001,0.8965690000000001,0.8488049999999999,-0.024573599999999998,0.16097899999999998,-0.014581799999999999,0.83706,0.0200805,0.21444699999999997,0.644177,0.46472399999999997,0.00757815,-0.004705600000000001,0.7036479999999999,0.586141,0.33817600000000003,0.00135397,0.447075,0.00638844,0.236382,0.41052799999999995,0.21891799999999997,-0.00550274,0.8768379999999999,0.7781239999999999,0.289759,-0.00502335,0.50073,0.681441,0.949133,0.00966703,0.8392440000000001,0.720807,-0.0216709,0.474157,0.05640560000000001,0.386761,0.846888,-0.00980472,0.987541,0.0739311,0.128484,0.014455899999999999,0.460308,0.000721402,0.794063,0.911209,0.8035640000000001,0.921691,-0.00504819,0.878424,-0.00789005,0.6604399999999999,0.696049,0.00347293,0.624935,0.5877060000000001,0.9454549999999999,0.00232541,0.715205,0.319745,0.275663,0.00954646,0.0889045,0.116927,0.128305,0.9779389999999999,0.511278,0.850231,0.00401848,0.0810239,0.215531,-0.0012038,0.9033059999999999,0.760207,0.38747,0.96905,0.00218719,0.275938,0.47626199999999996,0.430673,-0.00765956,0,-
0.948815,0.724999,-0.00148171,0.47250600000000004,0.118177,0.13179000000000002,-0.0185723,0.45602700000000007,0.170579,0.00361609,0.440018,-0.00494007,0.994965,0.806982,-0.023296400000000002,0.44332,0.361583,0.06467300000000001,-0.025780400000000002,0.518492,0.341146,0.96016,0.587889,0.73892,-0.0176887,0.274785,0.329135,0.854734,0.970093,0.00716015,0.497482,-0.00362044,0.383522,0.773401,0.012748700000000002,0.95206,0.354626,0.303236,-0.00611037,0.36184099999999997,-0.00523523,0.674769,0.668285,-0.000529423,0.395884,0.991979,0.41627200000000003,-1.06503e-06,0.9172899999999999,-0.00229289,0.8186939999999999,0.713155,0.07263539999999999,0.943092,0.48417299999999996,0.0055731999999999995,0.591024,0.00573341,0.00945555,0.634861,0.265071,0.49058900000000005,0.234773,-0.00371381,0.9217129999999999,0.06905850000000001,0.195991,-0.00490657,0.873403,-0.0127681,0.030159300000000003,0.298296,0.73587,-0.015968899999999998,0.275841,0.0562779,0.43618900000000005,-0.00968864,0.728441,0.0119447,0.430879,0.713472,0.502582,0.599577,0.00609506,0.462347,0.00688988,0.22989400000000002,0.685703,0.7649130000000001,0.674475,0.0126387,0.239498,0.0127632,0.286464,0.52335,0.0131762,0.898241,0.7026979999999999,0.378184,0,-
0.00013521,0.9012600000000001,0.305249,0.802082,0.199899,-0.00689393,0.725454,0.00847631,0.612314,0.00892061,0.6080810000000001,0.8118569999999999,0.5089359999999999,0.905632,0.47385,0.0129629,0.117362,0.599755,0.22311799999999998,0.345375,0.640335,0.5721189999999999,0.000156146,0.6614369999999999,0.679109,0.00249117,0.187752,0.49256099999999997,0.275796,-0.00350671,0.010096700000000002,0.9623950000000001,0.0313561,-0.00391407,0.652288,0.780044,0.562008,-0.012255,0.660184,0.5795600000000001,0.367823,0.0034698,0.00286567,0.325027,0.026017200000000004,0.563055,0.945034,-0.00626053,0.46770100000000003,0.21116300000000002,0.49625,0.00320238,0.0676263,0.07385789999999999,0.817383,0.334832,0.00424924,0.00519998,0.466174,0.0542054,0.620584,0.806897,0.9466049999999999,0.012377500000000001,0.568517,0.9049709999999999,0.285526,0.09741989999999999,0.0141767,-0.00398225,0.557038,0.718175,0.00569184,0.125669,-0.00649519,0.174198,0.89894,0.12656199999999998,0.38165,0.512538,0.5023529999999999,-0.00587758,0.492728,0.516365,0.397514,0.696191,0.036803699999999995,0.027119599999999997,0.00977647,0.960781,0.8733549999999999,-0.00220111,-0.00862894,0.375664,0.621796,0.8138380000000001,0.9169219999999999,0.6322369999999999,0.5680270000000001,0.00196661,0,-
0.194319,0.42736899999999994,0.9932280000000001,0.0106575,0.926673,0.00524944,0.7123659999999999,0.4559,-0.00731218,0.9102959999999999,0.189404,0.67781,0.223764,0.816558,0.442087,0.27763499999999997,0.293641,0.017411000000000003,0.41297,0.41146800000000006,0.78561,0.5078239999999999,-0.00408775,0.0156365,0.142279,0.313248,0.759267,-0.00619055,0.751713,0.295178,0.590915,0.196246,0.00222119,0.45943199999999995,-0.014445699999999999,0.0771249,0.615912,0.483775,0.00760431,0.33732399999999996,0.117969,-0.0088036,0.00145628,0.771271,0.060509,0.151842,0.28379,0.08935989999999999,0.010468,0.301173,-0.00368459,0.10181799999999999,0.37411500000000003,0.8773350000000001,0.30959000000000003,0.314117,0.029676599999999997,0.25204499999999996,-0.0159306,0.9435600000000001,0.794609,0.7237859999999999,0.9120809999999999,0.462217,0.5517989999999999,0.9540540000000001,-0.00839498,0.830886,0.00505154,0.237894,-0.0154998,0.23223400000000002,0.801291,0.013284200000000001,0.7368180000000001,0.00401165,0.284983,0.198114,0.9744940000000001,0.549974,0.773537,0.8710540000000001,0.00911998,0.50327,0.77654,0.379302,0.00132377,0.573362,0.00364446,0.756999,0.708334,0.909905,0.16178299999999998,0.143771,-0.00555655,0.580832,0.68489,0.053772400000000005,0.08039299999999999,-0.00797691,0,-
0.432129,0.7934100000000001,0.00992406,0.425646,0.42840600000000006,0.173049,0.266339,0.014813499999999999,0.558773,-0.0080529,0.806308,0.521177,0.9309999999999999,0.5331560000000001,0.9051530000000001,0.00310946,0.287196,0.603326,-0.00326309,0.310652,0.564833,0.942118,0.825624,0.0943153,0.08907310000000002,0.638275,-0.0212073,0.00814995,0.016966,0.485941,0.616963,0.0151075,0.887185,-0.0021055999999999996,0.0849681,0.280052,0.370181,0.7151850000000001,-0.00389268,0.00265296,0.44671700000000003,0.069553,0.22901799999999997,0.706971,0.00731433,0.959699,0.0217644,0.00258047,0.857632,0.83693,-0.00137945,0.503811,0.00236071,0.287202,0.818322,0.771066,0.11907999999999999,0.300349,0.536665,0.00198199,0.527414,0.974425,0.738667,0.965469,0.00206197,0.502173,0.38256,0.5286569999999999,-0.00253962,0.357319,0.237458,0.013645600000000003,0.527675,-0.00562974,0.370258,0.461596,0.592676,0.862691,-0.010415899999999999,0.42734700000000003,0.341074,-0.0102175,0.5247149999999999,0.209204,0.00875569,0.43882,0.468707,0.0662621,-0.00624801,0.301009,0.51617,0.029208299999999996,0.7619199999999999,0.581661,-0.00442314,0.9247709999999999,-0.00926631,0.965709,0.7226100000000001,0.807783,0,-
-0.0158886,0.9867600000000001,0.26055,0.7093510000000001,0.9129729999999999,0.560053,-0.00117246,0.8684059999999999,0.306469,0.0672717,-0.00162725,0.8984209999999999,0.104814,0.9436709999999999,0.442551,0.288121,0.008604700000000002,0.166122,0.0157101,0.182767,0.313248,0.878052,0.023665900000000004,0.6204609999999999,-0.00984159,0.6302770000000001,0.605175,0.00221628,0.7434149999999999,0.8651610000000001,0.00628639,0.369653,0.0748058,0.637545,-0.012382500000000001,0.996956,0.9661860000000001,0.0033260999999999994,0.45539700000000005,0.40161199999999997,0.851556,-0.000695733,0.025782,0.0339417,0.867984,-0.022150599999999996,0.010586499999999999,0.547643,0.38971999999999996,0.0009666389999999999,0.9603959999999999,0.780666,0.5096729999999999,0.856009,0.053510699999999994,0.264342,-0.00797562,0.207292,0.00809692,0.871533,0.143784,0.603035,0.681841,0.0127624,0.19905699999999998,0.442668,0.425464,0.731305,-0.00157673,0.9378190000000001,0.00441758,0.6910390000000001,-0.0006244880000000001,0.683925,0.46441099999999996,0.890375,0.09021030000000001,0.547308,0.00921487,-0.013130000000000001,0.023617700000000002,0.275791,0.830835,0.18048,0.990282,0.283974,0.0762922,-0.0040398000000000005,-0.000721619,0.12953599999999998,0.825235,0.5400010000000001,-0.00687748,0.8518,0.571167,0.040793300000000005,0.336346,0.982584,-0.0055167,0.706257,0,-
0.12078699999999999,0.030307499999999998,0.725677,0.730741,0.538551,0.000920083,0.723337,0.8027340000000001,0.654745,0.45223500000000005,0.8099270000000001,0.011086799999999999,0.9576129999999999,0.81891,0.162208,0.00894921,0.779961,0.484813,0.709205,0.0777078,0.202519,0.914675,-0.00329267,0.124116,0.702338,0.0396967,-0.00134434,-0.013308700000000001,0.555439,0.14535499999999998,-0.00409457,0.516562,0.394457,0.127992,0.451704,-0.000971882,0.252589,0.812461,0.00182049,0.8873840000000001,-0.013461700000000002,0.9204469999999999,-0.000993268,0.9970559999999999,0.894164,0.404621,0.321575,0.20088699999999998,-0.0142162,0.803773,0.18402000000000002,-0.000976132,0.606632,0.122244,0.510523,0.78017,-0.00276575,-0.00115399,0.609421,0.27416999999999997,0.955385,0.131009,0.215763,0.435532,0.853771,0.770279,0.00869852,0.668516,-0.0038896,-0.00540236,0.320682,0.215785,0.0726817,-0.00663407,0.8756510000000001,0.0128326,0.0901223,0.773886,0.184393,0.419151,0.762152,0.128314,0.000237709,0.625677,0.00729281,0.751495,0.0632023,0.755304,0.518656,0.00104291,0.38545799999999997,0.346045,0.376224,0.754207,0.919802,0.00473962,-0.00402448,0.8787299999999999,0.08469600000000001,0.753355,0,-
0.00022025400000000002,0.9181860000000001,0.140579,0.0443105,0.515733,0.425604,-0.012053,0.8659379999999999,0.9872719999999999,-0.00924093,0.334298,0.0425948,0.7305189999999999,0.022124200000000004,0.889891,0.717957,0.636397,0.251463,0.45011899999999994,-0.0107197,0.662655,0.47043100000000004,0.45674799999999993,0.681329,0.6206149999999999,0.00763452,0.338096,0.000143686,0.456697,0.00568901,0.298754,0.00806001,0.49378500000000003,0.0127671,0.207096,0.194304,0.00155146,0.776181,0.22211799999999998,0.498543,-0.00529628,0.969217,-0.00176457,0.666081,0.9592069999999999,0.723374,0.875144,0.00536933,0.956764,0.670607,0.311776,-0.00778025,0.8497450000000001,0.319221,0.0138219,0.94658,0.680013,0.166653,0.657518,0.312554,0.017857400000000002,0.36312300000000003,0.28875700000000004,0.138165,-0.014516999999999999,0.739879,0.8597600000000001,0.231397,-0.000281764,0.00028375,0.407754,0.918695,0.609955,-0.0110501,0.543375,0.5135,0.120046,0.30885,-0.00198034,0.9112809999999999,0.8520479999999999,0.0101178,0.319768,0.5001329999999999,0.333972,-0.00222019,0.802079,0.958982,0.39464499999999997,0.545473,0.450607,-0.00880148,0.144484,0.9397719999999999,0.6476149999999999,0.00896438,0.959957,0.0608024,0.8812129999999999,0.00288226,0,-
0.41825500000000004,0.8972379999999999,0.581116,0.522482,0.00709783,0.835198,0.25915900000000003,-0.00595583,0.122109,0.874101,0.666963,0.711648,-0.0205152,0.6461720000000001,0.7468319999999999,-0.00826543,0.614429,0.492834,0.0064116,0.6837409999999999,0.876808,0.75073,0.9846090000000001,0.0969625,0.6557310000000001,0.9532229999999999,0.0016867999999999998,0.0742957,0.8368459999999999,0.015622200000000001,0.33517600000000003,0.43437700000000007,0.00984707,0.00251124,0.889609,0.230821,0.423191,0.509126,0.0123328,0.0211047,0.596985,0.00265522,-0.00345272,0.432271,0.904008,0.43875699999999995,0.637758,0.13812,-0.00874892,0.9639780000000001,0.08243610000000001,0.0129192,0.00409867,0.311709,0.769234,0.0759182,0.955943,0.706717,0.869492,0.276265,0.0110946,0.63084,0.5785779999999999,0.674668,0.00570543,0.193262,0.165459,0.00930285,0.299229,0.00121727,0.27563000000000004,0.9409799999999999,0.0877964,0.011684,0.584675,0.07130650000000001,0.764584,0.7093119999999999,0.00240901,0.021404,0.233949,0.21536799999999998,0.0121029,0.861132,0.9232600000000001,0.507576,0.311409,0.0036383,0.732275,0.612699,0.68977,0.0142952,-0.0180676,0.71002,0.904007,0.110285,0.550561,0.767149,-0.00241435,0.0334391,0,-
-0.0045453,0.270432,0.554733,0.645223,0.394284,0.848527,0.886048,0.00887538,0.392439,0.798809,0.58736,0.0134106,0.7246859999999999,0.00218002,0.696154,0.23865999999999998,0.38569699999999996,0.151364,0.44913500000000006,-0.0231671,0.22963000000000003,0.020891800000000002,0.357626,-0.00575724,0.15466400000000002,0.7982899999999999,0.964951,0.937386,0.359224,-0.020121700000000003,-0.00246681,0.988966,0.233256,0.5383479999999999,0.0200913,0.388144,0.704308,0.00625271,0.37298200000000004,0.23691900000000002,0.33754,-0.010315000000000001,0.28882199999999997,0.397127,0.180233,0.00227549,0.44105,0.633552,-0.00600528,0.195224,0.00956691,0.466542,0.00952529,0.184891,0.191388,0.9589469999999999,0.267223,0.512289,0.725092,0.466188,0.823253,0.0164327,0.49589799999999995,0.131557,0.0439181,-0.00865195,0.323399,0.011837100000000001,0.7681279999999999,0.010994499999999999,0.7556,0.353423,0.352093,-0.0156622,0.637586,0.392352,0.378409,0.40178400000000003,-0.00797273,-0.0124867,0.6373850000000001,0.9393229999999999,0.876916,0.868361,0.09677310000000001,0.705199,0.964828,-0.010579799999999999,0.32328,0.155058,-0.00048017800000000005,0.853858,-0.00647584,0.784315,0.227154,0.0825929,-0.00989397,0.131022,0.368685,0.844356,0,-
0.887008,-0.007051999999999999,0.31043899999999996,0.687873,0.5505399999999999,0.90533,0.00115026,0.11523599999999999,0.8445239999999999,0.0079681,0.67261,0.9375389999999999,0.38659299999999996,0.00645753,0.19948,0.5798979999999999,0.263939,0.045086900000000006,-0.0014145,0.9201520000000001,0.501781,0.384341,0.0654068,0.45016300000000004,-0.0135776,0.0386805,0.493613,0.770486,0.011181,0.768171,-0.00244893,0.22116599999999997,0.6113109999999999,0.9601959999999999,0.07784400000000001,-0.00592097,0.00712692,0.769729,0.658782,0.17846700000000001,0.270285,-0.00289883,0.562477,0.674679,-0.017071700000000002,0.697836,0.00529639,0.5660970000000001,0.740078,0.5564180000000001,-0.00924747,0.8224600000000001,0.536481,0.019430000000000003,0.437596,0.17613,0.577263,0.82357,0.0156964,0.0990842,0.244831,0.5121859999999999,-0.00590504,0.7191930000000001,0.60278,0.3926,0.675508,0.00985462,0.350606,0.0025126,0.5356529999999999,0.704059,0.813278,-0.00596595,0.805027,-0.00142513,0.716829,0.558286,0.370103,0.574239,-0.00540072,0.669117,0.646474,0.749636,0.885129,-0.00641709,0.352555,0.939657,0.289274,0.25317,0.353394,-0.00534203,0.973289,0.0149209,0.24194200000000002,0.7008489999999999,0.273521,0.00617819,0.00364312,0.5500149999999999,0,-
0.636128,0.6434340000000001,0.313723,0.987265,-0.00923221,0.00143713,0.6391600000000001,0.20128800000000002,0.0038929999999999998,0.692537,0.678176,0.7870189999999999,0.320438,0.00773915,0.24944499999999997,0.703418,0.147515,0.543679,0.09523430000000001,0.440197,0.00123745,0.306252,0.6313529999999999,-0.00314643,0.636318,0.849967,0.10080599999999999,0.41625,-0.00878487,0.752025,0.797057,0.558026,-0.00718816,0.16509000000000001,0.00322075,0.878434,-0.0049293,0.36375,0.752237,0.0101426,0.45122700000000004,0.14011700000000002,0.757677,0.152304,-0.00782933,0.215416,-0.00503474,0.5010060000000001,0.667065,0.70444,0.020149599999999997,-0.00241813,-0.0109678,0.732223,0.43620299999999995,0.545345,0.00514925,0.563963,0.11110999999999999,0.291352,-0.00164213,0.0625404,0.8337040000000001,0.775758,-0.00511358,0.616334,0.56398,0.065323,-0.00132718,0.22588699999999998,0.9474879999999999,-8.975819999999999e-05,0.00763957,0.8334010000000001,0.977065,0.331024,0.00550177,0.677443,0.8177939999999999,0.822182,-0.008521700000000002,0.6455569999999999,0.697954,0.8490540000000001,-0.0106839,0.196784,0.95191,0.627339,0.46849300000000005,0.38561100000000004,0.014204699999999999,0.226771,0.1391,0.9469770000000001,-0.00803747,0.7709779999999999,0.508133,0.011024700000000002,0.7007220000000001,0.495044,0,-
0.07086410000000001,0.686423,-0.0182141,0.27020500000000003,0.885244,0.407696,0.6275229999999999,-0.000705717,0.00645541,0.15049,0.38664499999999996,0.227611,0.411415,0.00324249,0.325954,0.611807,0.957407,0.823678,0.283698,0.6331289999999999,0.00118969,0.278663,0.9442200000000001,-0.00629625,0.24836399999999997,0.607009,0.426699,0.539283,0.690821,-0.000325285,0.928707,0.0035111999999999995,0.8197840000000001,0.010640100000000001,0.696725,0.839225,0.8818450000000001,-0.014348,0.39162600000000003,-0.020038099999999996,0.229897,0.6672,-0.0146947,0.10701300000000001,0.15168800000000002,0.59953,0.193829,0.9447049999999999,0.00970806,-0.0126981,0.0838173,0.35833400000000004,0.858289,0.494942,0.00271991,0.0713556,0.30782,0.15876300000000002,0.0450841,0.41411899999999996,-0.00418294,0.765109,0.182038,0.342173,0.29144499999999995,0.148956,-0.0103176,0.746455,0.00863752,-0.00297101,0.113561,0.200924,-0.00922541,0.8485229999999999,0.0452978,0.905702,0.290491,0.824731,0.0118903,0.00590436,0.138403,0.9586370000000001,0.734053,0.004285,0.526806,0.00358285,0.991717,0.454317,0.41274700000000003,0.880872,-0.00490512,0.336522,0.889782,0.27173600000000003,0.344466,-0.00744413,-0.012484499999999999,0.455035,0.838512,0.5999399999999999,0,-
0.9191229999999999,-0.014011299999999999,0.544277,0.135435,0.512093,0.384414,-0.00124053,0.8329780000000001,0.000437938,0.954156,0.9810690000000001,0.679435,0.9436969999999999,0.9237629999999999,-0.00235444,0.45755500000000005,0.41808599999999996,0.0401531,0.72601,0.505112,0.011710600000000002,0.483817,0.698699,0.45378999999999997,0.648725,0.714449,-0.00348138,0.922441,0.353925,0.00823224,0.171368,0.525943,0.00646501,0.804164,0.413499,0.00764837,0.00451558,0.9084479999999999,0.976686,-0.00620524,0.357114,0.526772,0.0242331,-0.00389075,0.6039329999999999,0.99008,-0.00464461,0.803603,0.16256099999999998,0.0112413,0.485479,0.54777,0.200402,0.794121,-0.00138593,0.275108,0.42313100000000003,0.5206729999999999,-0.014338,0.620834,0.12651400000000002,0.33093,0.9412870000000001,0.0801182,0.59445,0.738309,0.00488293,0.372212,-0.00941779,0.0008626069999999999,0.00108844,0.563179,0.433396,0.014894999999999999,0.469474,-0.0101966,0.20803899999999997,0.697589,0.14511,-0.000984784,0.7505109999999999,0.321905,0.773255,0.189551,-0.0131138,0.195161,0.524212,0.9313309999999999,0.7152430000000001,0.9312530000000001,0.00728025,0.9566379999999999,0.32213400000000003,0.722352,0.550966,0.00779139,0.23665500000000003,0.314422,0.0250968,-0.008589,0,-
0.76888,0.45214499999999996,0.895558,-0.00159417,0.222183,0.380907,0.7607510000000001,-0.0144335,-0.00579458,0.187432,0.22879899999999997,0.227952,0.38390100000000005,0.11762,0.254537,0.8229129999999999,-0.00215634,0.062113,-0.00180139,0.0657994,0.814526,0.520706,0.402099,0.358202,0.09797639999999999,0.82983,-0.00579691,0.00641054,0.190925,0.166382,-0.00208872,0.871441,0.43914899999999996,-0.00102554,0.6821520000000001,0.315291,0.918375,0.7292420000000001,0.0204604,0.00320689,0.5267229999999999,0.868597,0.32000500000000004,0.0085416,0.511229,0.146035,-0.024741,0.520269,0.705641,0.7552939999999999,-0.0174278,0.045447800000000003,0.461516,0.31146399999999996,0.00493982,0.191496,0.8902469999999999,0.00434143,0.12861199999999998,0.183575,0.506184,0.964036,0.9358299999999999,0.54389,0.828412,-0.0135014,0.177151,0.00612095,-0.00353001,0.8358,0.9044190000000001,-0.0127912,0.952365,0.0113399,0.0637504,0.191973,0.44770600000000005,0.407285,-0.00352244,-0.00624769,0.62748,0.837231,0.558299,0.00166007,0.274593,0.161664,-0.00152599,0.522044,0.996977,0.80095,-0.000364091,0.759043,0.891071,0.825942,0.00384339,0.291733,0.0058699,0.1346,0.26569899999999996,0.0823457,0,-
0.172048,-0.00242349,0.967548,0.797433,0.338592,0.195693,0.948434,0.00567174,0.639594,0.137081,0.0240738,0.53814,0.00576319,0.772967,0.9511200000000001,-0.011373000000000001,0.666609,0.5736140000000001,0.723905,0.00659646,0.0122921,0.38312199999999996,0.11466199999999999,0.00727039,0.930059,0.560387,0.8337950000000001,0.129321,0.0697895,-0.000340274,0.702774,0.43168900000000004,0.00795431,0.22074499999999997,0.963298,-0.00697004,0.50974,0.00418714,0.403957,0.705332,0.457946,0.00651214,0.255679,0.0490802,-0.00176878,0.637026,0.753935,0.8196110000000001,-0.00380691,0.011278700000000001,0.847203,0.73102,0.7790779999999999,0.716676,0.491284,0.00539588,0.33444,0.22820500000000002,0.487378,0.695001,0.435229,0.00290995,0.308759,0.335537,0.0706003,-0.00564055,0.0235387,0.0007503210000000001,0.155885,0.12463800000000001,0.304762,0.0107682,-0.00924148,0.0532173,0.678768,0.0191542,0.8192709999999999,0.839248,0.9934129999999999,0.219059,0.612835,0.860334,0.5785319999999999,-0.00837963,0.0009262910000000001,0.00955029,0.43933,0.11748299999999999,-0.000822997,0.586746,0.753992,0.727642,0.338448,-0.00993527,0.459863,0.655162,-0.00402422,0.476882,0.775302,0.491142,0,-
0.0618168,0.697678,0.886424,0.828041,0.0102615,0.846168,0.127648,0.014711799999999999,0.0182188,-0.000763472,0.998193,0.884986,0.372339,0.255081,0.52635,0.368027,0.696883,-0.0129084,0.22302399999999997,0.0661547,0.767487,0.00244314,0.00422033,0.6854,0.6905319999999999,0.017300799999999998,0.282426,0.535537,-0.00641961,0.162661,0.00519149,0.32852800000000004,0.9921209999999999,0.715867,-0.000792087,0.6187159999999999,0.00726138,0.816033,0.810092,0.00607448,0.021624400000000002,0.801453,0.00275516,0.797112,0.739471,-0.00681798,-0.012179700000000002,0.714364,0.07918969999999999,0.533854,-0.00688858,0.0223327,-0.00398402,0.921012,0.8598600000000001,0.541104,0.10130800000000001,0.805708,0.648069,0.016425400000000003,0.437029,0.269468,0.572336,-0.00734716,0.5543359999999999,0.794933,0.0310786,-0.00040862300000000005,0.34229299999999996,0.9143309999999999,0.176264,-0.010543799999999999,0.0379545,0.00821191,0.189355,0.00718325,0.30859200000000003,0.633141,0.386131,0.9235209999999999,0.24229,0.7458229999999999,0.114329,-0.0016932000000000002,0.6427069999999999,0.485469,0.00360176,0.9082389999999999,0.8486290000000001,-0.00347767,0.09640089999999998,0.80748,0.00793635,0.00435071,0.0345798,0.7602720000000001,0.31112,0.285393,0.00943018,0.12062300000000001,0,-
0.323463,0.792608,0.334941,0.0021339,0.73095,0.642807,0.00456164,0.879909,0.110822,0.505987,0.407616,0.638746,-0.00439807,0.00221335,0.47006899999999996,0.6882510000000001,0.930585,0.492163,0.517722,0.21617600000000003,-0.0138423,0.530367,0.710142,0.24466300000000002,0.9258120000000001,0.00277389,0.0127486,0.00167264,0.6931689999999999,0.926359,0.337599,0.781787,-0.0006689980000000001,-0.0082176,0.07816569999999999,0.41592299999999993,0.00673761,0.47981899999999994,0.0604317,0.0177175,0.44825699999999996,0.620703,0.44962799999999997,-0.012460200000000001,0.719029,0.897164,0.0178897,0.43466499999999997,0.624717,0.481954,0.502969,-0.0131996,0.00265427,0.850684,0.383085,0.298994,0.338776,0.6850470000000001,0.330479,0.9703780000000001,-0.021891400000000002,0.418651,0.47905699999999996,0.0314532,0.11461400000000001,-0.0102149,0.9621209999999999,0.5675140000000001,-0.00306241,-0.00380563,0.215571,0.452676,0.967989,-0.00558884,0.9617979999999999,-0.014461600000000002,0.0462876,0.360644,0.474733,0.00389989,0.894617,0.182562,0.0493715,0.41133800000000004,0.831566,0.330084,-0.0064204,0.963253,0.8619469999999999,0.33978800000000003,-0.00490911,0.44983100000000004,0.790167,0.429245,0.422759,-0.00404849,0.00704409,0.9618040000000001,0.13963299999999998,0.16403399999999999,0,-
0.015259899999999998,0.516888,0.0524923,-0.0146755,0.285327,0.16536900000000002,-0.010695,0.508228,0.00973976,0.933797,0.48576499999999995,0.165123,0.187281,0.181662,0.22461399999999998,0.0481848,-0.00836498,0.42346300000000003,0.744787,0.463736,0.0465649,-0.0233837,0.222248,0.8875059999999999,-0.00319901,0.391027,0.121467,0.00608276,0.27918200000000004,-0.0100383,0.301775,0.46792,0.0027974000000000002,0.83899,0.00572693,0.39449,0.360504,0.0136442,0.8757459999999999,0.44323,0.021572900000000002,0.021567700000000002,0.29244699999999996,0.488899,0.00552746,0.337622,-0.0147863,0.99074,0.536263,0.012755299999999999,0.799182,0.615668,0.0540341,0.798922,0.736347,-0.0253281,0.060663199999999994,0.770346,0.339878,0.36893400000000004,0.208234,0.00819626,0.448259,0.548933,0.243693,0.172202,0.011102500000000001,0.00532897,0.8762139999999999,0.0104925,0.71748,0.761951,0.516861,0.0115508,0.9293610000000001,0.213263,0.0128298,0.5731,0.810405,0.00754461,0.318128,0.933243,0.711608,0.7253430000000001,0.5313979999999999,0.22251500000000002,0.520878,-0.00189179,0.560113,0.0683902,0.00990824,0.25805700000000004,0.340961,0.0216638,0.699006,0.9799459999999999,0.41408500000000004,-0.0057839,0.357246,0.10626300000000001,0,-
