var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
-3.7469e-06,0.74303,0.33463000000000004,0.438134,-0.00676977,0.120753,0.129157,0.6760430000000001,0.87526,0.8484940000000001,-0.012123700000000001,0.5018060000000001,0.000552696,0.687789,0.44142200000000004,0.27074699999999996,-0.00113541,0.823792,0.655134,0.825464,0.432381,0.182097,-0.00253473,0.12782000000000002,0.00686162,0.081785,0.5539270000000001,0.730538,0.00755743,0.551984,0.00831364,0.156361,0.18324000000000001,0.00201878,0.35982,0.457383,0.596007,0.00087505,0.351587,0.935507,0,-
0.00775073,0.866923,0.14393,0.396527,0.255662,0.015116800000000001,0.533524,0.33667800000000003,0.295621,0.00232685,0.600701,0.215959,0.34176,0.398847,0.572436,0.00541052,0.72333,0.43327299999999996,0.850441,-0.0029383000000000005,-0.00408332,0.327338,0.580716,0.284489,0.12317,0.208076,0.00941595,0.9203040000000001,0.9588120000000001,0.5120859999999999,0.00152284,0.449841,0.8894549999999999,0.31705500000000003,0.33496,0.0157923,0.685808,0.763786,0.00128906,0.7150920000000001,0,-
0.540797,0.671294,-0.00488016,0.352723,0.854088,0.756552,0.753911,0.356906,0.00705088,0.36349000000000004,0.23929099999999998,0.00824063,0.6740689999999999,0.654831,0.0122302,0.788921,0.447557,0.0110824,0.49485,0.16789600000000002,0.720345,0.51928,0.872295,0.000613842,0.00658407,0.11409100000000001,0.774567,0.086935,0.711292,0.681794,0.130314,0.9021459999999999,-0.00715702,0.08062260000000002,0.30945700000000004,0.00964823,0.746483,0.387745,-9.47111e-05,0.382196,1,[4 5 6]; 
0.596237,0.177298,0.8257110000000001,-0.0183165,0.00242688,0.10981199999999999,0.015832,0.475991,0.593356,0.00611794,0.856658,0.107052,0.00831951,0.614923,0.43830399999999997,0.984993,-0.00435468,0.381448,0.11995399999999999,0.770184,0.6217060000000001,0.00281693,-0.00239662,0.323617,0.200649,0.018749099999999998,0.824268,0.7901060000000001,0.278092,0.878182,0.451791,-0.00529769,0.095121,0.747958,0.9565530000000001,-0.00561789,-0.0136632,0.275488,0.26819499999999996,0.0906164,0,-
0.7893720000000001,0.39863000000000004,0.0107593,0.9739610000000001,0.20716199999999999,0.00448998,0.186874,0.565239,0.00154355,0.724679,0.837873,0.91417,0.045017400000000006,0.48751300000000003,0.00493031,0.6978850000000001,0.71107,0.90753,0.64573,0.00826117,0.557516,0.233512,-0.013545600000000001,0.347083,-0.00976768,0.36524,0.369708,0.655555,0.00631436,0.979575,0.07824199999999999,0.626416,0.618494,0.462654,0.389228,-0.022138400000000003,0.11244000000000001,0.130186,0.810945,0.00179264,0,-
0.486343,0.418595,0.0096133,0.41339799999999993,0.00408726,0.9970100000000001,0.012343000000000002,0.47903599999999996,-0.020704,0.6731699999999999,0.270636,0.0776467,0.365158,0.468339,0.930451,-0.00925702,-0.00821819,0.855498,0.767985,0.0205352,0.690785,0.00568526,0.491645,0.9485899999999999,0.00874109,0.45543999999999996,0.20844899999999997,0.8420110000000001,0.451273,0.830342,0.8176220000000001,0.496621,-0.00174842,0.00803806,0.24253899999999998,0.27570900000000004,0.468696,0.0152655,0.0862564,-0.00471671,0,-
0.448589,0.00965213,0.475976,0.537246,0.323202,0.41606000000000004,-0.0122049,0.00163822,0.216246,0.183872,0.410475,0.555248,0.252581,-0.019532400000000002,0.24541300000000002,0.719122,0.00466744,0.605622,0.7847529999999999,0.948946,0.710785,0.9355950000000001,0.124069,-0.00429537,0.028664,0.359308,0.0960674,-0.00506229,0.0228628,0.182599,0.0331635,0.0731103,0.362556,0.629777,0.596147,-0.0247203,0.00245095,0.45912600000000003,0.382602,0.874908,0,-
0.51271,0.781475,0.947466,0.0141928,-0.00222513,0.7398140000000001,0.6544260000000001,-0.0111749,0.07001689999999999,0.806949,0.235577,0.13424,0.637832,-0.010135600000000002,0.29283000000000003,0.146554,0.77617,0.552059,-0.00265434,0.38879400000000003,0.014185099999999999,0.9281809999999999,0.60985,0.8856129999999999,0.29168499999999997,0.48325500000000005,0.646582,0.00369472,0.35110399999999997,0.675484,-0.011452799999999999,0.372758,0.264666,0.207893,-0.00620981,0.6034729999999999,0.0172851,0.368383,0.475437,0.0702015,0,-
-0.0074492000000000004,0.9340790000000001,0.769701,0.935426,0.890335,-0.0249067,0.749424,-0.00640186,0.8534129999999999,0.809615,0.41319300000000003,0.796775,0.9057370000000001,0.597964,0.357639,-0.008621799999999999,0.9478040000000001,0.33421,0.00909769,0.591859,0.19228299999999998,0.794092,0.00711522,0.712478,0.591192,-0.0117172,0.598209,0.32418800000000003,0.000593482,0.287901,0.247744,0.302665,0.05543530000000001,-0.00374912,0.9660209999999999,0.26961399999999996,0.17893699999999998,0.556852,0.344987,0.0194155,0,-
0.822832,0.0147248,0.381237,0.18997999999999998,0.0703654,0.13191,0.00288644,0.21822399999999997,0.7671479999999999,0.0150789,0.322777,0.335285,0.604358,0.802564,-0.00336641,0.400571,0.858924,0.923183,0.0122238,0.787071,0.326419,0.286744,0.014718,0.0930557,0.825722,0.6143109999999999,0.00240823,0.136025,0.0161672,0.6945,0.17601,0.905983,0.521019,-0.00940997,0.0969725,0.661863,-0.00749528,0.739392,0.363224,0.473782,0,-
0.226831,0.36991,-0.000593297,0.349121,0.0017896000000000001,0.5592630000000001,0.22772199999999998,0.9594799999999999,0.00058279,0.803237,0.8418950000000001,-0.00683911,0.515932,0.159611,0.687156,0.560541,-0.00153645,0.41009399999999996,0.20410599999999998,0.8471850000000001,-0.0127405,0.531465,0.78566,0.0671786,-0.0125929,0.00573039,0.973318,0.554671,-0.00475721,0.380959,0.805716,0.27434400000000003,0.45901499999999995,0.308637,0.898487,-0.00428093,0.8637610000000001,0.7685529999999999,-0.016584400000000003,0.6963060000000001,0,-
0.793675,0.158237,0.30399499999999996,-0.00717817,0.805277,0.783862,-0.000206667,0.678197,0.14743699999999998,0.240715,0.0101501,0.201992,-0.00139524,0.221575,0.4888,0.669829,0.0550607,0.149625,0.71359,0.013050799999999998,-0.00307305,0.513285,0.22208200000000003,0.466142,0.9438639999999999,0.00104625,0.6148239999999999,0.612399,0.942501,0.63102,0.21644899999999997,-0.00450887,0.166652,-0.00549085,0.48396300000000003,0.903956,0.106727,0.587384,0.00820874,0.290634,0,-
0.5623239999999999,0.33231,0.000984654,0.8792719999999999,0.00125641,0.322773,0.228213,0.731919,0.380525,0.512152,0.00132392,0.661363,0.507029,0.9172,0.7016819999999999,-0.00775228,0.572339,0.44582700000000003,0.304702,-0.00242376,0.5818399999999999,0.00819263,0.832519,0.21200100000000002,0.358408,0.0389535,0.260779,-0.00765007,0.8578809999999999,0.804074,0.787529,0.635758,0.00145905,0.609065,0.494299,-0.00647343,0.25192,0.774556,0.5799850000000001,-0.00641473,0,-
-0.0156048,0.294051,0.936776,0.827679,0.9495959999999999,0.396226,0.00442844,0.5314479999999999,0.105243,0.49898400000000004,0.00367102,0.00601098,0.6532640000000001,0.17184100000000002,0.09533610000000001,0.88851,0.633771,0.311213,0.00419053,0.908644,0.575151,0.0037841999999999997,0.8903260000000001,0.0715614,0.12375499999999999,0.543751,-0.00711154,0.368106,0.463309,0.523804,0.0769058,0.734267,-0.00356987,0.155156,-0.00296706,0.442929,-0.00476249,0.784776,0.0722602,0.706839,0,-
0.0136707,0.357663,0.21668099999999998,0.556984,0.0041506,0.9941049999999999,0.680485,0.67881,0.155703,0.316431,0.0117314,0.102213,-0.00985446,0.9554530000000001,0.06169680000000001,0.853824,0.574071,0.389293,-8.285040000000001e-05,0.15876300000000002,-0.00532239,0.776933,0.0484648,0.612564,0.00929866,0.0413651,0.369058,0.39500100000000005,0.0129368,0.889172,0.653386,0.9387,0.00373422,0.962471,0.00512678,0.8747030000000001,0.884558,0.426791,0.46257,0.0181762,0,-
0.759763,0.9452860000000001,0.00765639,0.201076,0.16456199999999999,0.00244246,0.7781140000000001,0.401923,0.333252,-0.0253817,0.458313,0.48923,-0.0110645,0.422044,0.830263,0.16564600000000002,0.0171812,0.187958,0.649105,0.00810911,0.0204767,0.469229,0.66263,0.09783,0.268196,0.578285,0.143528,0.00111301,0.030521100000000002,0.0208962,0.852741,0.0145775,0.750237,0.764033,0.5757479999999999,0.0200188,0.349948,0.0123052,0.408512,-0.015567700000000002,0,-
0.950833,0.040882,0.599107,-0.0088511,0.306207,0.00134505,0.388019,0.362646,0.925212,0.00445059,0.31208600000000003,0.706236,0.934211,0.00210166,0.419073,0.019394400000000003,0.132328,0.336794,-0.0017422,0.708255,0.100838,0.00219335,-0.00144732,0.043042000000000004,0.44890699999999994,0.261612,0.00685514,0.375151,-0.00949941,0.47335600000000005,0.714935,0.232354,0.111125,0.171984,-0.00909111,0.7515470000000001,0.887452,0.201793,0.5397350000000001,-0.00292597,0,-
0.48461099999999996,0.76913,0.0199517,0.152876,0.126163,0.375158,-0.00147318,0.00310519,0.9179069999999999,0.35652399999999995,0.5121060000000001,-0.00313323,0.35189000000000004,0.904541,0.48007700000000003,0.0980061,0.437885,-0.0023886999999999997,0.932262,0.684098,0.582437,0.00121497,0.9827239999999999,0.348523,0.726851,0.960601,0.949342,0.00349279,0.9896209999999999,0.704512,0.07616310000000001,0.338555,0.0121972,0.00682276,0.216822,0.7435930000000001,0.987685,-0.016824000000000002,0.809488,0.436146,0,-
0.61693,0.0205993,0.805589,0.505436,0.152641,0.0110035,0.596292,0.0392601,-0.00757147,0.46435699999999996,0.971274,0.227751,0.704882,-0.00713749,0.565563,0.18319100000000002,0.9968030000000001,0.276509,0.710641,0.00457183,0.6903630000000001,0.689392,0.940317,0.00432882,0.447273,0.9792,0.125799,0.00501728,0.00722155,0.763293,0.992441,0.686822,0.16726300000000002,0.677405,0.6069479999999999,-0.00232149,0.8407479999999999,0.674376,0.313154,-0.00392015,0,-
0.7716810000000001,-0.0158644,0.0221248,0.237033,0.167439,-0.0217142,0.7642140000000001,0.8858440000000001,0.00443825,0.9712430000000001,0.281756,0.088486,0.393872,0.46941700000000003,0.601053,-0.00383416,0.49240200000000006,0.8405950000000001,-0.00453652,0.24275500000000003,0.63855,-0.0060393999999999995,0.287196,0.8413370000000001,0.106208,-0.0113432,0.421862,0.505973,0.41514700000000004,0.606627,0.525616,0.0763818,-0.00226756,0.010922,0.927075,0.6281220000000001,0.345474,0.578965,0.813551,-0.0111446,0,-
0.466696,0.443906,0.928366,-0.00631776,0.726381,0.8214610000000001,-0.009977600000000001,0.6717489999999999,0.333662,-0.0182282,0.557343,0.275165,0.00723677,0.458035,0.9659620000000001,0.298577,0.140908,-0.013529,0.0198289,0.259448,-0.00818513,0.175137,0.8426549999999999,0.0894362,0.8638889999999999,0.00534199,0.350141,0.24701599999999999,0.624592,0.933652,0.837815,-0.015939500000000002,0.328241,-0.00382397,0.138714,0.46582299999999993,-0.0178851,0.399487,0.553072,0.38082699999999997,0,-
0.203703,0.720414,0.00539312,0.9885290000000001,0.297279,0.0321682,0.00613413,0.650604,0.127565,-0.00588648,0.47885500000000003,0.71544,0.7410899999999999,0.814184,0.296274,-0.0084158,0.21307800000000002,-0.00570675,0.9601940000000001,0.657454,0.248654,0.0176968,0.8593780000000001,0.975669,0.9183959999999999,0.0420025,-0.00235191,0.130378,0.564492,0.625872,0.43098500000000006,0.781569,0.010054500000000001,0.130698,0.00567382,0.283066,0.26552,0.735626,0.716674,-0.0081668,0,-
0.735781,0.722711,0.9858040000000001,-0.00223097,0.70744,0.00535572,0.527879,0.473495,0.014168100000000001,0.279098,-0.010074,0.54274,0.28179299999999996,-0.0104536,0.854914,0.116797,0.42784700000000003,-0.0107739,0.20997600000000002,0.36030300000000004,0.8630979999999999,0.587357,0.874634,0.00221514,0.7648159999999999,-0.037775199999999995,0.521832,0.639994,0.6205609999999999,-0.0116838,0.497644,0.6741729999999999,0.9375530000000001,0.297852,0.200931,-0.000173065,0.757872,0.761343,0.012222799999999999,0.639273,0,-
-0.0130053,0.783971,0.9319270000000001,0.616019,0.681593,-0.017780200000000003,0.17896199999999998,0.08226280000000001,0.642087,0.588743,-0.0134476,0.7454149999999999,0.342172,0.56007,0.46247200000000005,0.000936404,0.238163,-0.00794639,0.222888,0.9845870000000001,-0.00422262,0.0464923,0.0482147,0.587827,0.142502,0.104085,0.000408017,0.34695,0.819241,0.307438,0.258681,-0.00829363,0.41647799999999996,0.010845200000000001,0.264653,0.881927,0.270275,0.278947,-0.00404615,0.801337,0,-
0.49475,0.8628540000000001,-0.00821754,0.719808,0.43476899999999996,0.386087,-0.00276844,0.460344,0.531445,0.0133125,0.524716,0.633089,-0.00755111,0.0189871,0.11926500000000001,0.125296,0.9949819999999999,0.479613,-0.00321513,0.600304,0.00185603,0.973706,0.21695799999999998,0.178365,0.022846,0.157959,0.230898,-0.016913,0.429021,0.225144,0.0140349,0.622984,0.8042050000000001,0.664896,-0.012169,0.126893,0.21901199999999998,0.00697934,0.898214,0.361583,0,-
0.69218,0.23355700000000001,-0.031527299999999994,0.385521,0.8365879999999999,0.019681900000000002,0.536795,0.362014,0.152059,-0.0170741,0.9276780000000001,0.773058,0.10793,0.00126397,0.799006,0.810161,0.916135,0.512881,0.0152496,0.990143,0.11388599999999999,0.944492,-0.0127818,0.800711,0.788767,0.00345117,0.660037,0.9287129999999999,0.9532010000000001,0.170034,0.6419729999999999,0.0292323,0.687419,0.262559,-0.00777637,0.761493,0.292878,0.450507,0.0111067,0.31016,0,-
0.576204,0.310226,0.028358799999999997,-0.0119914,0.540985,0.790243,-0.00139222,0.0468741,0.06827230000000001,0.7873640000000001,-0.00288385,0.151948,0.496968,0.00202583,0.6214350000000001,0.07459389999999999,0.47906899999999997,-0.00520227,0.056514699999999994,0.152706,0.609121,0.257967,0.945858,-0.000497929,0.727175,0.923853,0.019940299999999998,0.022778200000000002,0.543837,0.9233309999999999,0.896575,-0.007148999999999999,0.5407930000000001,0.101681,0.0974964,-0.00949311,0.923845,0.9773700000000001,0.023112200000000003,0.302439,0,-
0.8019390000000001,0.0012059000000000002,0.715262,0.579753,0.6746,0.5989260000000001,0.00768154,0.00201174,0.9671059999999999,0.61703,0.732757,0.839483,0.225921,0.8303379999999999,0.0160316,0.750885,0.013633600000000001,0.723418,0.28893800000000003,0.304021,0.011491,0.141631,0.960656,0.8309770000000001,-0.00419197,0.908158,0.26365500000000003,0.568389,-0.00534913,0.362933,0.9875510000000001,0.21418,0.749015,0.8470620000000001,0.8074560000000001,-0.0196417,0.00319222,0.497759,0.43083599999999994,0.504215,0,-
0.20080599999999998,0.629321,0.717545,0.013325899999999998,0.474396,0.821523,0.026240499999999996,0.6956869999999999,-0.0187676,0.771881,0.8288540000000001,0.515482,0.0483792,0.00507844,-0.00640718,0.833577,0.0663539,0.000315377,0.438464,0.467638,-0.0051465,0.42095600000000005,0.317666,0.33173,0.21526399999999998,-0.00579337,0.22351100000000002,0.123671,0.9716950000000001,0.530062,0.442146,0.5283770000000001,0.0182344,-0.0153356,0.906537,0.37514000000000003,0.04575119999999999,-0.017284599999999997,0.12391600000000001,0.603632,0,-
0.759079,0.9092889999999999,-0.00224,0.5635180000000001,0.376826,0.00845684,0.6509010000000001,0.6455930000000001,-0.00688377,0.732887,0.959564,0.00168119,-0.0030127,0.8652139999999999,0.8943979999999999,0.45616999999999996,0.376417,0.8611280000000001,-0.00422135,0.171101,0.60118,0.149054,-0.0143946,0.700149,0.203652,0.229102,0.22326999999999997,0.00740185,0.124654,0.486055,0.627496,0.137511,-0.00687037,0.41859700000000005,0.0108619,0.922221,0.7189220000000001,-0.0107192,0.683289,0.865654,0,-
0.39432399999999995,0.839883,0.000371972,0.139683,0.932316,0.711953,-0.0153528,0.41493,0.584651,0.372691,0.00321751,0.47098199999999996,0.649834,0.945182,-0.00477625,0.26644,0.144533,0.00915767,0.177922,0.00122788,0.699695,0.9721709999999999,0.401009,-0.0127682,0.532334,0.768679,0.24275,-0.00660641,0.0094216,0.614846,0.8641479999999999,0.370208,0.45130699999999996,0.0102152,0.015039799999999999,0.730004,0.218602,0.1396,0.0739833,0.00776837,0,-
0.9815290000000001,-0.004665399999999999,0.673176,0.341925,0.107,-0.00859412,0.45441099999999995,0.0258061,0.26765900000000004,0.199272,0.0149441,0.8453780000000001,0.852513,0.796849,0.0127383,0.762911,0.789389,0.00838308,0.43128500000000003,0.542728,0.397504,0.49435100000000004,0.76589,0.00970255,0.286906,0.9028209999999999,-0.00277953,0.786514,0.575289,0.297415,0.0010914000000000002,0.0438998,0.7432380000000001,0.317185,0.00352151,0.908558,0.988432,0.431824,0.38938,0.00392796,0,-
0.39055300000000004,0.721104,0.12043,-0.00780341,-0.00885933,0.25567199999999995,0.22734000000000001,0.822903,0.187664,0.118817,0.00320625,0.5875520000000001,-0.0132891,0.6477310000000001,0.177779,0.0104985,0.309859,0.955464,-0.00317738,0.00233912,0.88431,0.806171,0.50708,0.0009346189999999999,-0.00759934,0.564667,0.00461474,0.761447,0.21193,0.552412,0.523093,-0.00388663,0.8541639999999999,-0.011912299999999999,0.571752,0.830822,0.402619,0.76362,0.00830552,0.730375,0,-
0.183452,0.00279738,0.409256,0.664715,0.970635,0.42411899999999997,0.00185294,0.267878,0.929198,-0.0102512,0.489155,0.5915020000000001,0.00553557,0.627315,0.45502600000000004,0.387189,0.594226,-0.0122821,0.789127,0.351713,0.785416,0.024732,0.00229078,0.466026,0.502325,0.0150107,0.00312314,0.18121199999999998,0.723299,0.00665017,0.629033,0.43941499999999994,0.27835,0.00327356,0.171986,0.312046,0.814164,0.36335300000000004,0.0051936000000000005,0.5962810000000001,0,-
0.668966,0.821002,0.6101489999999999,-0.0194323,0.204631,0.00887714,0.7348600000000001,0.11143499999999999,0.00822634,0.29891999999999996,0.219937,0.318946,0.640997,-0.00980002,0.909759,0.42277200000000004,0.43651599999999996,0.173728,0.47424399999999994,-0.00832305,0.270561,0.435879,-0.00177719,0.0201633,-0.00117369,0.476995,0.408948,0.632443,0.455686,0.726988,0.795389,-0.012473999999999999,0.667732,-0.000294963,0.8653280000000001,0.12168499999999999,0.00698438,0.46193500000000004,0.78995,0.68087,0,-
0.861383,-0.00621919,0.00510443,0.6743359999999999,0.532413,0.00573815,0.558059,0.894066,0.8719879999999999,0.351842,0.00681229,0.786415,0.530463,0.299057,0.00724547,0.814284,0.774228,0.203017,0.363554,0.015284299999999999,0.366117,0.12537,0.35996500000000003,-0.00210818,0.0166712,0.740658,0.582645,0.875173,0.0840745,0.00121921,0.270877,0.7599060000000001,0.910307,-0.000948275,0.9493209999999999,0.689762,-0.00253959,0.998776,0.15049300000000002,0.9891059999999999,0,-
0.00861698,0.983892,0.778047,0.5983569999999999,0.755825,0.00446256,0.42955600000000005,0.00897199,0.563109,0.0672425,0.5473680000000001,0.373983,0.00557307,0.320815,0.44374399999999997,0.45911199999999996,0.952034,0.00667607,0.7543920000000001,0.36240900000000004,0.24191999999999997,0.667186,-0.00461371,0.926643,0.426996,0.278679,0.00536492,0.433252,-0.0111778,0.0241542,0.8549959999999999,0.296656,0.623368,0.222823,-0.00347604,0.801126,0.9220229999999999,0.183972,0.000778913,0.270881,0,-
0.940427,0.597544,-0.00204565,0.538824,0.00033318400000000004,0.636613,0.589908,-0.0144942,0.713954,0.255497,0.558279,0.827169,-0.00505652,0.81397,0.14266800000000002,0.28179299999999996,0.898495,0.0146083,-0.00342808,0.446853,0.00814796,0.283725,0.268812,0.57245,0.714547,0.65499,0.00185425,0.9531780000000001,0.610907,0.32079,0.00181198,0.16935699999999998,0.286198,-0.014364600000000002,0.6719310000000001,0.8421850000000001,0.10501400000000001,0.48802,0.677938,0.0117909,0,-
0.535373,-7.48935e-05,0.8727809999999999,0.073884,0.9362590000000001,0.00581354,0.315404,0.0598121,0.898372,0.00349719,0.627815,0.36785100000000004,0.463218,0.0175583,0.910071,0.301464,0.663262,0.00337625,0.676956,0.241432,0.43250500000000003,0.6395109999999999,-0.00245447,0.792067,0.26115,0.00169867,0.933658,0.404959,0.606979,0.303662,0.0750943,0.00732114,0.339983,0.010284399999999999,0.55729,0.013433700000000002,0.998149,0.31993299999999997,0.8651979999999999,0.00919116,0,-
0.731583,-0.0039356,0.992951,0.596661,0.0412154,0.00386858,0.247964,0.039612,-0.00321432,0.507983,0.0357276,0.612211,0.992344,0.347238,0.769501,0.00223871,0.5567880000000001,-0.00417726,0.750097,0.760532,0.7800020000000001,0.008292200000000001,0.683968,0.568013,0.00765641,0.75948,0.15148499999999998,0.401269,-0.00177702,0.38760100000000003,0.351208,0.15601099999999998,0.387241,0.912177,0.5254909999999999,0.00393377,0.344559,0.155993,0.00618612,0.0870258,0,-
0.263206,-0.0161333,0.825952,0.228411,0.394808,0.730942,-0.0154065,0.00414782,0.10908699999999999,0.693937,0.22841999999999998,0.395721,0.014005600000000002,0.721384,0.0943682,0.10233400000000001,0.048763,-0.021041099999999997,0.5786439999999999,0.22488400000000003,0.467366,0.470312,0.9361709999999999,-0.00876525,0.20682899999999999,-0.0121441,0.887177,0.558438,0.49332700000000007,-0.00234724,0.0777294,0.511262,0.024721299999999998,0.645303,0.565299,0.0137577,0.407351,0.37347199999999997,0.41091400000000006,0.00329546,0,-
0.542225,0.742114,0.170579,0.00520075,0.24017399999999997,0.381442,-0.00178261,0.643844,0.9437709999999999,0.786115,0.562933,0.51589,0.09363110000000001,0.703673,0.00633203,-0.00781067,0.0875085,0.444087,0.00517697,0.376806,0.00285725,0.0312075,0.11536700000000001,0.921241,0.778795,0.014672999999999999,0.0247479,0.0562304,0.0095887,0.741955,0.187182,0.5234880000000001,0.918003,0.424696,0.168791,0.0010865,0.379357,0.925092,0.650825,0.00464062,1,[7 8 9 10]; 
0.712831,0.5102439999999999,0.598007,0.0157335,0.228537,0.0102229,0.00540037,0.359398,0.581723,0.13756,-0.00838198,0.936214,-0.0009441060000000001,0.713771,0.40991700000000003,0.649947,0.838232,0.33045599999999997,0.35674,0.00143614,0.7686810000000001,0.917085,0.012494,0.820664,0.261504,0.462912,0.745677,-0.00504517,-0.00518769,0.542435,0.120002,0.279798,0.567883,0.001007,0.850398,0.8435290000000001,0.927018,-0.012344599999999999,0.587544,0.529467,0,-
-0.0197204,0.16858099999999998,0.860605,0.450971,0.06765399999999999,-0.00036508900000000003,0.332399,0.816689,-0.00774613,0.30185100000000004,0.365245,0.858186,0.32021900000000003,0.6902739999999999,0.024766800000000002,-0.013056,0.00685206,0.33724699999999996,0.377274,0.858175,0.947521,0.228073,0.000789698,0.711973,0.986618,0.00455719,0.476775,0.221804,0.641115,0.7804989999999999,0.40021100000000004,0.597076,-0.0173035,0.567807,-0.0207763,0.384456,0.932276,0.9366760000000001,0.8575200000000001,-1.2844200000000001e-05,0,-
0.201101,0.17436500000000002,-0.00997242,0.850626,0.00359551,0.62024,0.44093699999999997,0.315282,5.5668900000000005e-05,0.30301500000000003,0.995758,0.15099400000000002,0.104171,0.00586339,-0.0101684,0.320324,-0.0174093,0.09060839999999999,0.635915,0.346438,0.015025799999999999,0.590913,0.523993,0.295086,0.66427,0.008585700000000002,0.7122609999999999,0.562445,0.513051,0.469958,-0.00659712,0.39236,0.458712,-0.011372,0.779383,0.933351,0.344326,0.00868733,0.807246,0.294966,0,-
0.766097,0.779792,0.9576040000000001,-0.00559448,0.89269,-0.00182391,0.932558,0.320856,0.515165,0.30049699999999996,-0.0088345,0.00769221,0.537188,0.698179,0.8684430000000001,0.16934100000000002,0.690954,0.462499,-0.0103015,0.452528,0.13681600000000002,0.47588400000000003,-0.00980888,0.22768000000000002,0.513484,-0.00375914,0.794191,0.223946,0.188696,-0.0163622,0.42769300000000005,0.750204,0.565088,-0.00415754,0.698465,0.372625,0.478821,0.738399,0.000662598,0.22820100000000001,0,-
0.715296,0.565016,0.320237,0.010755500000000001,0.99726,0.605142,-0.00160222,0.694351,0.683819,0.00466219,0.844456,0.279806,0.403339,-0.00687317,0.162528,0.932992,0.0556631,0.12107000000000001,0.21529600000000002,0.00805457,0.908399,0.000677312,0.22751500000000002,0.178752,0.00318504,0.190936,0.120288,0.336111,0.9819559999999999,0.200418,0.527455,0.576278,-0.00593306,0.673558,0.284923,0.00477933,0.6852,0.771898,0.979309,-0.0161418,0,-
0.0213144,0.014762200000000001,0.27737399999999995,0.343776,0.014747299999999998,0.0568798,0.705333,0.33966,0.106726,0.00953217,0.044277,-0.000943797,0.267853,0.346249,0.0130366,0.0178004,0.773724,0.0113814,0.609267,0.5733779999999999,0.22077399999999997,0.249437,0.723108,-0.00426466,0.782429,-0.00435934,0.48405600000000004,0.158985,3.29612e-05,0.875893,0.953284,0.546479,0.414973,-0.0168717,0.299145,0.208885,0.9245979999999999,0.0333602,0.868605,0.00424509,0,-
0.129063,0.021047,0.013018799999999999,0.019198,0.0662993,0.53808,0.013278100000000001,0.08547010000000001,0.42976499999999995,-0.015248900000000001,0.328798,0.6379130000000001,0.526228,0.539045,0.415112,9.941649999999999e-05,0.653309,0.980404,-0.00101408,0.569621,0.9031030000000001,0.0776413,-0.00391504,0.30099899999999996,0.00728046,0.0658159,0.6123,0.014996200000000001,0.337124,0.00248825,0.639483,0.676763,0.330743,0.7431979999999999,0.47637799999999997,0.00766991,0.0189952,0.668818,0.705214,0.018881099999999998,0,-
-0.00906522,0.5574319999999999,0.9724379999999999,0.889956,0.867057,0.6042270000000001,0.0050285,0.0650115,-0.00557828,0.5727399999999999,0.206465,0.747318,0.477525,0.6409159999999999,0.505787,-0.000971509,0.621352,0.679032,0.11605599999999999,-0.0059923,0.0138709,0.232934,0.34567,0.714046,0.48115,0.618352,0.751989,-0.00534837,0.26349,0.00782206,0.605758,0.523204,0.633997,0.341113,0.00703232,0.927055,0.811405,0.00868137,0.159334,0.751352,0,-
0.177524,0.970182,0.036617199999999996,-0.00709421,0.257395,0.657187,0.00147687,0.9657889999999999,0.9484790000000001,0.495647,0.0012439999999999999,0.811472,0.894489,0.926859,0.909603,0.0012481,0.0467462,0.540971,0.884368,0.00122802,0.995043,0.0114027,0.619468,0.656859,0.318938,0.515806,0.653517,-0.00347546,0.566172,-0.00334725,0.327385,0.388587,0.11547,0.090188,0.9466969999999999,0.00519662,0.391556,0.06464059999999999,-0.014265100000000001,0.868368,0,-
0.241912,0.00461986,0.568788,0.889963,0.00180299,0.8889379999999999,0.625449,0.014465700000000001,0.604209,0.775446,0.856757,0.999556,0.863569,-0.0109621,0.38255100000000003,0.061119900000000005,0.0100976,0.817587,0.08369589999999999,0.9311389999999999,0.9407260000000001,-0.014778399999999999,0.526474,0.12138399999999999,0.402698,0.0993673,-0.0169579,0.13614300000000001,0.458829,0.849849,-0.011839299999999999,0.808728,0.585899,0.47212299999999996,0.436542,-0.013052600000000001,0.408026,0.19860899999999998,-0.00496792,0.547822,0,-
0.756031,0.0625921,-0.0050375,0.22462100000000002,0.168777,-0.000502235,0.558054,0.9764,0.0129186,0.808009,0.286866,0.000118945,0.647602,0.877977,0.289093,0.638504,-0.00651654,0.7127680000000001,0.0391448,0.863916,0.935156,0.9161100000000001,0.190815,-0.0190757,0.5351600000000001,0.547903,0.00570115,0.272957,0.173372,0.11586800000000001,0.00716787,0.963837,0.8655950000000001,0.08929119999999999,0.471872,0.0046128,0.8574860000000001,0.00166977,0.174008,0.701497,0,-
