var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.952684,-0.0061278999999999995,0.94963,0.9125850000000001,-0.00982595,0.43681099999999995,0.143213,0.00238092,0.5331899999999999,0.803084,-0.00904709,0.030483299999999998,0.000580256,0.45369899999999996,0.351329,0.845425,0.596641,-0.0106874,0.12196300000000002,-0.00794651,-0.00511532,0.853981,0.24944000000000002,0.156831,0.39174899999999996,0.793856,0.6291640000000001,0.00435971,0.507061,0.526496,0.5802039999999999,0.5936020000000001,0.00181156,0.660127,0.185203,0.582976,0.0218183,0.9387040000000001,0.45313000000000003,-0.00884911,0.0453582,-0.00340917,0.41333400000000003,0.00878251,0.241929,0.9432860000000001,0.0049277,0.744267,0.510514,0.863182,0.699706,0.0178975,0.901416,0.0140957,0.361818,-0.00606077,0.735058,0.758559,0.301199,0.40134699999999995,0.272613,0.00698249,0.8639100000000001,0.842181,0.604564,0.9292520000000001,0.00185979,0.8576229999999999,0.0950488,0.00545929,0.12984500000000002,0.16008699999999998,0.101161,0.617222,0.00961971,0,-
-0.00466092,0.31155700000000003,0.42198800000000003,0.542049,0.352344,-0.00292017,0.28997,0.015233600000000002,0.902588,0.567689,-0.0236193,0.29657,-0.00390568,0.666924,0.738831,0.594377,0.606709,-0.0181956,0.14383800000000002,0.00812691,0.479605,0.274223,0.00505138,0.0168773,0.5450189999999999,0.201953,0.019511900000000002,0.20844000000000001,0.684341,0.49881099999999995,0.37054499999999996,0.629174,0.000759625,0.870389,0.00526945,0.797583,0.0840215,0.972202,0.22258899999999998,-0.0034123000000000005,0.44807600000000003,0.00798376,0.410448,0.00762158,0.548921,0.901128,-0.0103359,0.982181,0.677715,0.613368,-0.0156167,0.18516400000000002,0.7527,0.807503,-0.00641927,0.00254663,0.590959,0.935507,0.37646799999999997,0.796405,0.161623,0.402834,0.907889,0.458688,0.00615906,0.016846299999999998,0.814463,-0.000931946,0.263419,0.422548,0.125833,0.856663,0.8952540000000001,-0.0116899,0.9239379999999999,0,-
0.00330944,0.121874,0.795624,0.00413903,0.205321,0.793792,-0.008427500000000001,0.228165,0.40305,0.00197059,0.39265,0.000313072,0.524833,-0.00827253,0.6494800000000001,0.506484,0.66392,0.720625,0.00368703,0.657567,-0.0178122,0.454236,0.39373400000000003,0.284069,0.9784639999999999,0.8659100000000001,0.27400599999999997,0.739577,-0.0199726,0.728471,-0.0187928,0.159557,0.9544549999999999,0.857914,0.274565,0.0009520689999999999,0.29931399999999997,0.00940256,0.00138885,0.35318099999999997,0.930942,0.371408,0.00994178,0.00862034,0.252362,0.346024,0.00537906,0.117125,0.7108720000000001,-0.0140239,0.741454,0.31508800000000003,0.537546,0.383927,-0.000819085,0.736738,0.983988,0.668545,0.863458,0.738727,0.700001,0.9161309999999999,0.0444196,0.0151731,0.410534,-0.00479327,0.59142,0.712202,0.683542,0.258816,-0.00673624,0.349646,0.00546645,-0.012481,0.46069799999999994,1,[55 56 57 58 59]; 
0.527813,0.00674704,0.47596499999999997,0.0161875,0.186792,0.8325809999999999,-0.00278309,0.367917,0.292597,0.699307,0.005189,0.126005,0.00667037,0.411443,-0.021291,0.0842534,0.286277,0.0306876,0.0150156,0.327152,0.0441656,0.659119,0.42299200000000003,0.143861,0.00535047,0.0127543,0.9430540000000001,0.243027,0.466992,0.6604369999999999,-0.00216202,0.9963219999999999,0.581653,0.690383,-0.011349,0.07063639999999999,0.526944,0.10429100000000001,0.48865299999999995,-0.0178707,-0.0223831,0.0179321,0.202753,0.0131886,0.9106639999999999,0.943789,-0.024214700000000002,0.547295,0.246153,0.146049,0.418436,0.00374324,0.45507,0.00255021,0.7754409999999999,0.469141,0.522036,0.412312,0.000308727,0.0269249,0.521857,0.010226100000000002,0.522267,0.00384325,0.9609840000000001,0.9450350000000001,-0.0057098,0.0505259,0.0052753999999999995,0.163424,0.0493189,0.62352,0.812022,0.188297,0.016377799999999998,0,-
0.7928970000000001,-0.0141018,0.975267,0.368906,0.749322,-0.010740799999999998,0.825631,0.329041,-0.00115798,0.441993,-0.00571324,0.729263,-0.00683118,0.543615,0.22427399999999997,0.906533,-0.0161783,0.0872337,0.168363,0.00650398,0.30457,0.647796,0.572032,0.128082,-0.00252315,0.27284200000000003,0.146155,0.7868970000000001,0.00628092,0.9725239999999999,0.338918,0.831206,-0.0143803,0.64249,0.401407,0.8733129999999999,0.21726700000000002,-0.00146304,0.104625,0.020894299999999998,0.17590699999999998,-0.0131267,0.691155,0.0144196,-0.00464704,0.9643719999999999,-0.00161047,0.399602,0.5091859999999999,0.21348000000000003,0.823413,-0.010979299999999999,-0.00611272,0.273967,0.00862476,-0.00177754,0.252023,0.799581,0.330362,0.39413899999999996,-0.00554613,0.368802,0.64289,0.58402,0.920201,-0.00510662,0.320651,0.185528,0.0208419,0.826737,0.4627,0.214955,0.0730885,0.010559899999999999,0.5812069999999999,0,-
-0.00265006,0.06961510000000001,-0.00804378,0.10408599999999998,0.549755,0.7620859999999999,-0.00991957,0.8265950000000001,0.467075,0.00013531,0.736083,0.00175042,0.800009,0.06023490000000001,-0.00390258,0.138685,0.21836599999999998,0.369032,-0.00509052,0.28236100000000003,0.00178421,0.373243,0.6994859999999999,0.22795300000000002,0.930451,0.494392,-0.013854399999999998,0.525637,0.6478729999999999,0.888077,0.681329,-0.0218667,0.76858,0.046914199999999996,0.00477776,0.142771,0.385311,0.241222,0.355579,0.0203679,-0.00536165,0.847174,0.683923,-0.00392133,0.264209,0.00575351,0.329533,0.0717607,0.150421,0.0230992,0.65392,0.321809,0.8124100000000001,0.537563,0.0054522,-0.00372367,0.589477,0.0246061,0.8626370000000001,0.0527364,0.0336249,0.497254,0.914643,0.944976,0.7805,-0.00783585,0.77777,0.00665424,0.0949193,0.6880390000000001,0.054624400000000004,-0.000566242,-0.00109188,0.36444,0.0264752,0,-
0.00190934,0.6356689999999999,-0.00877434,0.16608299999999998,0.162703,0.926535,0.367751,0.155309,0.00444658,0.757822,0.00583934,0.0085244,0.9828020000000001,0.6260060000000001,-0.0106956,0.74248,0.184585,0.6783640000000001,0.7949039999999999,0.0107323,0.35863,0.279909,0.00956262,0.044130199999999994,0.17688299999999998,-0.00211601,0.729302,0.944312,0.6383260000000001,0.293688,0.8458899999999999,0.90356,0.8153819999999999,0.00130363,0.924013,0.919111,-0.00296255,0.553045,0.09821210000000001,-0.0049488,0.872291,0.8966049999999999,0.00767379,0.053466,0.016621200000000003,0.01814,0.562959,0.91315,0.00774231,0.474347,0.627161,0.176172,0.015902700000000002,0.8395959999999999,0.42440200000000006,0.25614899999999996,0.672599,0.49253199999999997,0.745762,0.00325873,0.820433,0.015552799999999999,0.509201,0.176307,0.582403,-0.0022998000000000003,0.795606,0.5111600000000001,-0.00648628,0.9429930000000001,0.460866,0.180924,0.425646,0.00567911,0.155977,0,-
0.0886445,0.00242797,0.97636,-0.029033799999999995,0.300678,0.359742,-0.015316899999999998,0.571587,0.030211500000000002,-0.010664100000000001,0.77045,0.236706,-0.0109706,-0.0066813,0.109707,0.10809200000000001,0.348064,0.0950957,0.992189,-0.000510061,0.749102,0.9204469999999999,0.408452,0.745031,-7.53678e-05,0.560395,0.403819,-0.00457861,0.329534,0.99849,0.00966521,0.412866,0.467171,0.316208,0.709952,0.88334,0.8339059999999999,0.000949072,-0.00253799,0.549508,0.00383139,0.914178,0.46162600000000004,-0.00731647,0.632179,0.00420742,0.035717900000000004,0.562336,0.390207,0.97995,0.638517,0.00488688,-0.00339952,0.32414699999999996,0.790535,0.00528005,0.9175209999999999,0.253151,0.276278,0.9752,0.320413,0.334906,-0.00410713,0.5919770000000001,0.250305,0.00280978,0.41137399999999996,0.947127,-0.00790321,0.7580720000000001,0.5518890000000001,0.556175,0.441405,0.010717,0.615498,0,-
0.00206488,0.6295890000000001,0.898964,0.00263327,0.845231,0.8248139999999999,0.8713059999999999,-0.0152269,0.429779,0.254882,-0.00756218,0.9882290000000001,-0.00716409,0.22808499999999998,0.45568500000000006,0.556912,0.0213362,0.0840554,-0.00185371,0.22319299999999997,0.579994,0.901242,0.710122,0.569136,-0.000986736,-0.00951499,0.551496,0.038950900000000004,0.912544,0.09884789999999999,-0.00582642,0.09928,0.960565,0.108215,0.24477100000000002,0.504579,0.197768,0.00828121,0.5198520000000001,0.00749733,0.405328,0.368327,-0.00677389,0.00331545,0.529705,0.363514,0.9960120000000001,0.00684122,0.0787603,0.508093,-0.00135309,0.394832,0.0701433,0.799431,0.0116205,0.014114700000000003,0.106175,0.8216889999999999,0.265237,0.0119009,0.529936,0.0515774,0.8295889999999999,0.569427,0.010360799999999998,0.69626,0.010667,0.08184830000000001,0.9377620000000001,-0.00671887,0.774991,0.367841,0.00181854,0.755632,0.0844151,0,-
0.0168828,0.06921210000000001,0.666316,0.07245610000000001,0.278528,-0.0125539,0.81215,0.0146214,0.372753,0.00305129,0.64459,0.110225,-0.0148724,0.797668,0.00441097,0.597704,0.764304,0.124894,-0.00191239,0.723372,0.00734914,0.373879,0.421483,0.526455,0.39822399999999997,0.481574,0.451503,0.00944628,0.764736,0.776369,0.657563,0.280852,-0.024697200000000002,0.524988,0.535192,-0.000309834,0.489701,0.96214,0.8880469999999999,0.00885908,-0.00584939,0.354979,0.9639110000000001,0.00583807,-0.014588999999999998,0.416991,0.580823,0.00496287,0.271515,0.9969870000000001,-0.0038043,0.493516,0.9373290000000001,0.985967,4.1308500000000006e-05,0.808855,0.706285,0.760141,0.687619,-0.016214700000000002,0.574124,0.00229982,0.402237,0.11177899999999999,0.603644,0.289194,0.00925235,0.20108499999999999,0.183048,0.624911,0.576242,-0.00829399,0.582393,0.342442,-0.00809082,0,-
0.283306,-0.00722085,-0.0159346,0.138262,0.691621,0.303492,0.027098700000000003,0.16936600000000002,0.5481050000000001,0.873851,-0.010292,0.24570999999999998,0.00432154,0.523782,-0.00472747,0.74668,0.7938350000000001,0.66813,0.603769,-0.00850476,-0.00655201,0.216617,0.617845,0.12447899999999999,0.8318110000000001,0.507206,-0.00966034,0.0423448,0.021219099999999998,0.902809,0.00565106,0.505854,0.8692409999999999,0.265662,0.29079,0.269371,-0.0162141,0.53694,0.000290038,0.205648,-0.00527309,0.345433,0.365071,0.220946,-0.0107256,0.611831,0.137183,-0.0054216,0.615223,0.108537,0.10887999999999999,0.00939954,-0.00619965,0.568964,0.378277,0.796246,0.00214785,0.847413,0.60146,0.12825899999999998,0.508731,0.448513,0.462392,-0.00827624,0.269017,0.512602,0.0144366,0.683956,0.512288,0.328394,0.00974267,0.35216,0.839304,0.640749,-0.00448933,0,-
0.956525,0.00560319,0.88428,0.8662920000000001,0.085687,0.0136469,0.175949,0.00831703,-0.00302507,-0.013321600000000001,0.595054,-0.010211399999999999,0.35246700000000003,0.46838599999999997,0.598534,0.686806,0.00230831,0.0229459,0.8442870000000001,-2.87696e-05,0.769926,0.5954149999999999,0.487622,0.00652492,0.363708,0.423559,-0.000351978,0.15880899999999998,0.11406500000000001,0.534559,0.268631,0.646911,0.00455114,0.298975,0.404776,0.684567,0.011103100000000001,0.47078100000000006,0.21926700000000002,0.00410207,-0.00696094,0.61119,0.00804365,0.0197513,0.340984,0.020006299999999998,0.20139400000000002,0.9001879999999999,0.705961,0.0107788,0.00345543,0.971965,0.174206,0.43389399999999995,-0.00518772,0.31106500000000004,0.44556999999999997,-0.00510671,0.22816,0.617525,0.009754500000000001,0.886524,0.0682725,0.00723009,0.11354000000000002,0.24468099999999998,-0.018955200000000002,0.532655,0.39359,0.343069,0.630441,-0.0154244,0.000643668,0.139511,0.852794,0,-
0.7204010000000001,0.0012755999999999998,0.667746,0.0656054,-0.00575063,0.150383,0.597688,0.42055600000000004,-0.0103905,-0.00258744,0.617746,0.7134510000000001,-0.006601,0.08429,0.334858,0.010362399999999999,0.750201,0.255496,-0.00577349,0.314865,0.20714499999999997,0.645432,0.151969,-0.000234623,0.838385,0.532578,8.86426e-05,0.649425,0.154032,0.532087,0.834461,0.010675200000000001,0.32403000000000004,0.49782,0.910185,0.40291,0.211175,0.00464615,-0.00946114,0.272208,0.00582948,0.6926140000000001,0.5810310000000001,0.00519126,0.532463,0.00751693,0.638208,0.54193,0.49733,0.673042,0.701337,-0.00834303,0.0649808,0.2532,-0.0107597,0.07752560000000001,0.00184992,0.499646,0.819046,0.0519316,0.8368909999999999,0.518211,0.497662,0.229014,0.00916441,-0.0060301,0.428279,0.149877,0.349166,-0.0119956,0.484703,0.669621,0.298896,0.37385,-0.00925503,0,-
0.0501759,-0.021667099999999998,-0.0113631,0.25659899999999997,0.190581,0.645645,0.00569443,0.62097,0.169439,-0.00442124,0.36397199999999996,0.00417597,0.47031999999999996,0.48369799999999996,-0.019781599999999996,0.0586702,0.182316,0.453168,0.48630200000000007,-0.00463676,0.246719,-0.00863292,0.595612,0.5278109999999999,0.999531,0.954256,-0.0116792,0.777672,0.691353,0.17410799999999998,0.428543,-0.0189274,0.306103,0.447995,0.0073896000000000005,0.348247,0.664083,0.568918,0.9151969999999999,0.0031919,0.46173800000000004,0.00247469,0.8689549999999999,0.00267483,0.31949,0.989864,-0.015730200000000003,0.608859,-0.00710396,0.442272,0.517716,0.260798,0.295923,-0.0112073,0.35818,0.096687,0.06854930000000001,0.28778400000000004,0.20974099999999998,0.00896833,0.711252,0.834024,0.804609,-0.0137737,0.390844,-0.019269799999999997,0.8391379999999999,0.882142,0.905726,0.911437,-0.00356326,0.49518900000000005,-0.0153003,0.184788,0.9373540000000001,0,-
0.764005,0.00451202,0.00131605,0.733035,0.39839,0.0209446,0.479178,0.234303,-0.00700631,-0.0171148,0.198349,0.010169200000000002,0.301755,0.036616699999999995,0.536624,0.381759,-0.00393281,0.5724279999999999,0.356771,0.017283700000000003,0.516483,0.7627229999999999,-0.00537597,0.960875,0.612961,0.44108400000000003,0.3519,0.263048,-0.0032901,0.634305,0.538396,0.56487,0.00854548,0.9761639999999999,0.9284479999999999,0.109348,0.291858,0.00352332,0.479833,-0.0108425,0.203284,0.21495799999999998,-0.010614299999999998,-0.0157408,0.896609,0.7659050000000001,0.0140678,0.053338699999999996,0.8152149999999999,0.397582,0.00704546,0.523613,0.904755,0.00363184,0.974118,0.9454049999999999,-0.00335437,0.914783,0.54394,0.0809545,0.11552,0.592288,0.07598610000000001,0.00463475,0.65288,0.00442054,0.46905,0.52423,0.919278,0.402496,-0.00450024,0.91494,0.772938,0.384531,0.0144136,0,-
0.619206,-0.00880417,0.00184745,0.8511040000000001,0.848001,0.256341,0.247556,-0.00937297,0.605945,0.596726,-0.0128165,0.9540299999999999,-0.00524505,0.497543,0.40626,0.153075,0.310825,0.00725607,0.00627694,0.878251,0.011865700000000002,0.801523,0.45782799999999996,0.895533,0.552619,0.853619,0.017630200000000002,0.18692999999999999,-0.000488107,0.0536679,0.35735700000000004,0.8217700000000001,0.052305700000000004,0.0007317539999999999,0.34046,0.0379909,0.675204,0.024930400000000002,0.663895,0.0182415,0.0469164,0.988981,-0.0169423,0.0209578,0.15992,0.47591000000000006,0.00760351,0.565046,-0.0138368,0.448946,0.35508,0.214777,0.5998899999999999,0.612166,-0.015645600000000003,0.9727530000000001,0.413426,0.48722200000000004,0.013034700000000001,0.342438,0.71086,0.0488699,-0.006766500000000001,0.758454,0.145223,0.926797,0.014728399999999999,0.663045,0.0842171,0.28126,0.46072700000000005,0.00344171,0.719061,-0.00941036,0.144729,0,-
0.218146,0.0116403,0.28834099999999996,0.836209,0.00023244599999999998,0.894915,0.116022,-0.00183028,0.46375,0.00207706,0.702983,0.0095094,0.0366844,0.223867,0.195469,0.544456,0.000913282,0.705561,-0.00729498,0.86005,0.34616199999999997,-0.00176033,0.626266,0.376173,0.9614809999999999,0.343731,0.8766280000000001,0.8933059999999999,-0.0170474,0.28391,0.817647,0.13939400000000002,-0.00403447,0.5910890000000001,0.292935,0.786234,0.00490724,0.171847,0.820314,-0.00828192,0.156328,-0.0106604,0.25867199999999996,0.0125655,0.725476,0.938059,0.0947852,0.00717126,0.22367199999999998,0.5215350000000001,-0.029874500000000002,0.210042,0.464243,0.055425999999999996,0.00881696,0.00230963,0.701281,0.250713,0.182315,0.615297,0.00913696,0.0677816,0.706449,0.9830959999999999,0.24078400000000003,0.00556405,0.9120799999999999,0.418239,0.667233,0.000497438,0.169988,-0.00821444,0.269611,0.9582940000000001,0.00554941,0,-
-0.0172632,0.520319,0.641796,0.900924,0.69088,0.00851749,0.8527959999999999,0.0220853,0.865025,-0.00626912,0.802304,-0.00171973,0.00490948,0.813905,0.14163699999999999,0.864108,0.056281700000000004,-0.00184067,0.36238000000000004,-0.013715999999999999,0.42958500000000005,-0.00448866,0.6683939999999999,0.235302,0.27054,0.527768,0.5306029999999999,0.0136914,0.393133,0.362789,0.16238,0.593333,0.7729520000000001,0.0255262,0.197642,0.6425770000000001,0.0940183,-0.00674121,-0.020178,0.275096,0.00472028,0.9850620000000001,0.8583209999999999,0.786862,-0.00275537,0.852409,-0.00782858,0.46303900000000003,0.865935,0.5746439999999999,0.028834500000000002,-0.000644769,0.6004619999999999,0.0724438,0.012448899999999999,0.467142,0.183517,-0.00225103,0.6014010000000001,0.41540699999999997,0.676429,-0.0139958,0.40983,0.687244,0.689116,-0.000142993,0.23485100000000003,0.11975899999999999,0.0614702,0.543227,0.007592,0.910444,0.00529153,0.327318,0.940343,0,-
0.00763251,0.0255811,0.621792,0.7420899999999999,-0.025382599999999998,0.011191,0.0143347,0.143407,0.8061189999999999,-0.00367423,0.31215,0.0405895,-0.00710229,0.8591610000000001,0.00820337,0.5155810000000001,0.46152299999999996,0.549024,0.00289152,0.348242,0.0430071,0.462804,0.701322,0.70631,0.00845718,0.123547,0.495062,0.243089,0.190613,-0.0210422,0.56017,0.156371,0.99295,0.00526231,0.0005113180000000001,0.386594,0.7845880000000001,0.500816,0.8581850000000001,0.00689317,0.0105172,-0.0089717,0.263761,0.011459700000000001,0.8629540000000001,0.400356,0.816367,0.0187781,0.293548,0.7331310000000001,0.00772783,0.8318620000000001,-0.00950468,0.129052,0.354142,-0.010330500000000001,0.32521100000000003,0.6984630000000001,0.428954,0.24335500000000002,0.658104,0.8960959999999999,0.158551,-0.018311,0.774732,0.167181,0.021601,0.10106699999999999,0.688808,0.010671,0.6412899999999999,0.9368200000000001,0.263015,0.178292,-0.018542,0,-
0.0949301,0.0068701000000000005,-0.00670923,0.807557,0.196253,0.7607619999999999,0.025323,0.11105899999999999,0.519623,0.00450094,0.12197000000000001,-0.00226636,0.64608,0.779996,-0.00567133,0.334098,0.49966000000000005,0.41572600000000004,-0.019327900000000002,0.476408,0.00235537,0.025128599999999997,0.737899,0.649003,0.9878870000000001,0.830142,0.750232,-0.013541999999999998,0.259004,0.749211,0.00630933,0.667859,0.387973,0.417444,0.726406,-0.0056445,0.30288000000000004,0.302081,-0.00145696,0.278992,0.802672,0.969305,0.0126957,0.902066,0.00684942,0.728384,-0.014182299999999998,0.9854809999999999,0.460362,-0.017643700000000002,0.43731400000000004,0.23955300000000002,-0.00710359,0.554706,0.886747,0.792249,0.251854,0.584963,0.00722903,0.196667,-0.000568414,0.163278,0.601437,0.425991,0.677616,-0.00537701,0.634096,0.554178,0.849354,-0.0106648,0.518227,0.7597470000000001,0.061636,0.0118678,0.6839689999999999,0,-
0.00697567,0.100494,0.523795,0.00636392,0.8251350000000001,0.535187,-0.00546244,0.45562299999999994,0.33871399999999996,0.140735,0.0154613,-0.00286361,0.252193,0.5399229999999999,0.621783,0.512234,0.456412,0.00195119,0.281013,0.00737722,0.6250180000000001,0.273993,0.302952,0.438646,0.00679206,0.309242,0.438278,0.00224409,0.305165,0.470941,0.731068,0.0125611,0.09473430000000001,0.608885,0.305738,0.556062,0.23746799999999998,-0.00497167,0.00448299,0.8884850000000001,0.777247,0.013613,0.446506,0.293659,0.0090147,0.947918,0.00109199,0.017593400000000002,0.767199,0.22064899999999998,-0.00178735,0.6263449999999999,0.436355,0.0935844,0.00503516,0.00873248,0.992801,0.773008,0.047176800000000005,0.208688,0.250037,0.726205,-0.0075506,0.540723,0.47466400000000003,0.713942,-0.000702313,0.389179,0.6314,0.142781,0.9939049999999999,0.0107146,0.0905078,0.00657083,0.929125,0,-
0.00823798,0.401692,-0.00352157,0.226523,0.848785,0.632007,0.25766,0.596202,-0.00908608,0.560485,0.023130599999999998,0.00333291,0.755526,0.815531,0.00893469,0.185937,0.00864105,0.691782,0.148794,-0.00663816,-0.011488,0.409384,0.0247192,0.897294,0.798758,0.9755870000000001,0.346008,0.5404220000000001,-0.00966159,0.275032,0.138027,-0.000250048,0.449412,0.872189,0.0126964,0.381655,0.552773,0.142279,0.777297,-0.007299600000000001,0.0935091,0.00480899,0.37839,-0.015228100000000001,0.9789950000000001,-0.00142034,0.550938,0.595593,0.0995424,0.891594,0.00412322,0.9213620000000001,-0.00511936,0.357421,0.23116199999999998,0.511922,0.146652,0.101735,-0.00262966,0.247216,-0.029977499999999997,0.999484,0.7389789999999999,0.847807,0.206288,0.12190799999999999,0.0023135,0.32944,0.45015200000000005,0.016318700000000002,0.010946,0.892324,0.551198,-0.00402984,0.90515,0,-
0.356982,0.00148794,-0.0181147,0.23777800000000002,0.673442,0.32553200000000004,0.07186260000000001,0.841838,0.017374599999999997,-0.014445,0.946594,0.805232,0.0168804,0.70718,0.206446,0.582428,0.00288242,0.931393,0.024336,-0.00965311,0.147876,0.5208109999999999,0.7748470000000001,0.697721,-0.00627056,0.340439,-0.0078142,0.917449,0.330617,0.113264,0.327791,0.0271626,0.690041,0.757363,0.354165,0.659558,0.281069,-0.009256700000000001,0.0119905,0.911791,0.895718,0.00106373,0.208975,0.06730560000000001,0.00655552,0.00518172,0.700892,0.04284469999999999,0.9183629999999999,0.538646,0.544825,-0.00506336,0.34865100000000004,0.020591099999999998,0.480652,0.5647979999999999,0.381467,0.08529980000000001,0.953206,-0.0286196,-0.0167731,0.430864,0.46324,0.0801577,0.858877,-0.0122571,0.7023520000000001,0.581429,0.771034,0.000424467,0.8851399999999999,0.24309699999999998,0.980514,0.341423,-0.012742100000000001,0,-
0.0102126,0.650809,0.416038,0.340472,0.835132,0.0167349,-0.0105494,0.446175,0.445935,0.42649,-0.00751792,0.602392,-0.005723699999999999,0.34768699999999997,0.25203600000000004,0.03325619999999999,0.412976,0.0119954,-0.00170264,0.436946,0.6285810000000001,0.949283,0.22016,0.856891,-2.0858699999999997e-05,0.840706,0.43884300000000004,0.00394165,0.418238,0.00806029,0.787931,0.73617,0.490828,-0.00803864,0.338801,-0.011282200000000001,0.861331,0.28102699999999997,0.890985,0.0119691,0.502488,0.0322392,0.00239195,0.9169450000000001,-0.00706998,-0.016550799999999997,0.6024189999999999,0.805818,0.135943,0.264148,0.0037878,0.337514,0.00264657,0.354168,0.142083,0.637548,0.5626800000000001,0.000113959,0.265488,0.031755200000000004,0.309392,-0.00928745,0.26884,0.6833279999999999,0.926644,0.00223802,0.49503,0.0134686,0.193503,0.258267,0.21216100000000002,0.57207,0.335541,0.819457,-0.00469835,0,-
0.00613804,0.036969,0.00244641,0.34131300000000003,0.39768400000000004,0.493005,0.000731455,0.433041,0.632894,0.718596,0.00493813,-0.0138346,0.627421,0.316581,0.9570069999999999,0.398391,0.00279123,0.547899,0.7618189999999999,0.00107237,0.81553,0.585584,0.711705,-0.0032670999999999998,0.927624,0.47542,0.753414,-0.00514562,0.08822410000000001,0.34363,0.0183023,-0.00719425,0.066512,0.0237811,0.00536516,0.156308,0.700721,0.49008199999999996,0.9370430000000001,0.00852998,0.00527014,0.43457799999999996,0.8951309999999999,0.46363000000000004,0.00315195,0.013403700000000001,0.33928600000000003,0.662194,-0.00259808,0.305512,0.669525,0.9006540000000001,0.74203,-0.015514700000000003,0.441828,0.852435,0.00658744,0.0170567,0.238054,0.262583,0.43008900000000005,0.388002,6.73406e-05,0.783233,0.10330299999999999,0.427796,-0.0167142,0.524254,0.19767200000000001,0.808183,0.00646517,0.176101,0.00168858,0.29748,0.39007800000000004,0,-
0.161458,0.00500271,0.758963,0.738845,0.8089270000000001,0.612613,0.346358,0.00285262,0.547575,0.00765552,0.490971,-0.000533105,0.0975136,0.828724,0.28376399999999996,0.00110737,0.335945,0.565365,0.010402400000000001,0.024125,0.8701,0.45545,0.530148,0.737584,-0.011720399999999999,0.795557,0.119591,0.06706960000000001,0.0134939,0.657054,0.5697909999999999,0.0192837,0.0614849,0.0113116,0.00609835,0.274082,0.235192,0.434184,0.00943991,0.144872,0.575882,-0.00788666,0.665683,0.95768,-0.00844348,0.0588823,0.468189,-0.011807999999999999,0.015995699999999998,0.6323340000000001,0.660205,0.964899,0.00889566,0.16492,0.5502640000000001,0.00159966,0.038652099999999995,0.0120465,0.0673812,0.8413959999999999,-0.00312227,0.0229708,0.809528,0.230936,0.0856014,0.008831299999999999,0.436988,0.846209,0.607427,0.39746,0.593115,-0.00654254,0.825576,0.017200299999999998,0.731375,1,[2 3 4 5]; 
0.28368899999999997,0.000317179,0.29020999999999997,0.33910100000000004,0.0074326999999999996,0.731549,0.622442,0.00264023,0.5763560000000001,0.824263,-0.00263729,0.81842,0.0148296,0.013250999999999999,0.335586,0.7605069999999999,0.533606,0.013029599999999999,-0.00015795799999999998,0.351532,0.49031899999999995,0.16000599999999998,0.921275,0.9565450000000001,-0.0140946,0.145093,-0.00130506,0.74343,0.92612,0.859033,0.863186,0.13681,0.00443665,0.159593,0.441981,0.295032,0.138249,-0.00635896,0.00564011,0.489259,0.678096,0.163945,0.0104565,0.005673,0.325187,0.053104700000000005,0.356112,0.00549961,0.47429799999999994,-0.0175055,0.461276,0.793547,0.00119482,-0.000176606,0.389244,0.7065899999999999,0.9265760000000001,0.163122,0.467617,0.00229898,0.11291400000000001,-0.008324600000000001,0.333487,0.272986,0.762422,0.0254852,0.0200905,0.913467,0.00334335,0.753363,0.919811,0.486691,0.41687299999999994,0.882475,-0.013185200000000001,0,-
0.00210636,0.742921,0.00569339,0.759177,0.616867,0.7030069999999999,-0.004977399999999999,0.716757,0.7015170000000001,0.654558,-0.011020499999999999,-0.00877224,0.627448,0.245964,0.26624699999999996,-0.00974672,0.0740355,0.8940870000000001,0.00764347,0.6019909999999999,0.320024,0.49888599999999994,0.43278900000000003,-0.00741048,0.150641,0.6357649999999999,-0.00242182,0.17958,0.23957399999999998,0.49723500000000004,0.751409,0.00194058,0.5641579999999999,0.271515,0.0129547,0.5253369999999999,0.190667,0.384181,-0.010145600000000001,0.521748,0.946167,0.671329,0.000367725,0.20010999999999998,0.00746174,0.21995900000000002,0.949832,-0.016604499999999998,0.334007,-0.00279102,0.029269999999999997,0.309303,0.00643986,0.234388,0.969297,0.388898,0.0875409,0.708761,0.376881,-0.00541371,0.0186262,0.21117399999999997,0.190721,0.0156214,0.585767,-0.000368951,0.40919,0.0126726,0.09936389999999999,0.47902799999999995,0.07062189999999999,0.714241,0.8763489999999999,0.229629,0.0005733530000000001,0,-
