var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
0.21999000000000002,-0.0178155,0.189198,0.11832999999999999,-0.00623079,0.0104524,0.696645,0.126996,0.888808,0.23766700000000002,0.0796789,0.360565,0.0081084,0.10560599999999999,0.00726518,0.44404,0.0746433,0.975107,-0.00192549,0.578547,0.471029,0.972418,-0.025618799999999997,0.49523999999999996,0.687553,0.0118748,0.8570409999999999,-0.00195433,0.32118800000000003,0.37688699999999997,0.00600524,0.799623,0.623038,0.21802600000000003,0.00448797,0.8408459999999999,0.660868,0.559411,-0.00190163,0.45808699999999997,0,-
0.125916,0.573498,0.0142351,0.9635870000000001,0.8375229999999999,0.236131,0.00359026,0.48371000000000003,0.807761,0.408096,0.807725,-0.00169251,0.586697,0.904186,0.556673,0.767792,0.56707,0.00325351,0.00672806,0.5243479999999999,0.00824785,0.7577659999999999,0.74764,0.0691428,0.00727427,0.349718,0.00191523,0.227975,0.0138405,0.739082,0.7472310000000001,0.0187842,0.5911930000000001,0.615514,0.321693,0.00380284,0.43041899999999994,0.350569,0.323587,0.219898,0,-
0.00423279,0.7834979999999999,0.6920310000000001,0.211429,0.000565728,0.0334444,0.5916399999999999,0.845841,0.878876,0.167623,-0.000914185,0.73425,0.88538,-0.010262700000000001,0.812621,0.8587819999999999,0.352052,0.00741849,0.0348243,0.000243465,0.974426,0.00629815,0.8079970000000001,0.792068,0.610863,-0.015358000000000002,0.019603,0.254392,-0.00794617,0.408312,0.877447,-0.0112885,0.21290100000000003,0.5584180000000001,0.9572430000000001,0.335117,0.08137989999999999,0.106964,-0.00928488,0.67974,0,-
0.7122729999999999,0.39265,-0.00116885,0.0544894,0.793528,0.011351,0.45221300000000003,0.341412,0.131466,0.336447,0.7049489999999999,0.301055,0.0162749,0.750025,0.34087399999999995,0.9546209999999999,0.5300630000000001,-0.013523599999999998,0.569743,0.0063853,0.229897,0.172475,0.17841300000000002,-0.0116951,-0.00161628,0.904486,0.168656,0.0106412,0.0236171,-0.00126711,0.662724,0.708812,0.9040030000000001,0.0115629,0.44158100000000006,-0.00107658,0.47986999999999996,0.734758,0.449511,0.469462,0,-
-0.00374539,0.9130379999999999,0.8068420000000001,0.736309,0.792319,-0.00389107,0.0609303,0.29600000000000004,0.0113935,0.41380900000000004,0.36762100000000003,0.032953300000000005,0.236315,0.00195984,0.022779900000000002,0.543851,0.716394,0.17189400000000002,0.443479,0.0112291,0.016093299999999998,0.23080900000000001,0.340213,0.417915,-0.00284066,0.527542,0.6729569999999999,0.00760658,0.6994600000000001,-0.00032451400000000003,0.6312300000000001,0.998663,0.775798,0.0203319,0.227991,0.629582,0.36892199999999997,-0.0136195,0.191221,0.803445,0,-
0.771975,0.018199,0.596612,0.7840239999999999,-0.018198,0.752552,0.45441099999999995,0.865762,0.20652399999999999,0.49111800000000005,-0.0135513,0.8046409999999999,0.367712,0.827909,0.691058,0.0803803,0.0865596,0.00401852,-0.0112389,0.539963,0.00446487,0.866139,0.678828,0.621388,0.023380599999999998,0.570394,0.43362700000000004,0.011707700000000001,0.414734,0.00896026,0.179722,-0.00287535,0.876632,0.8873049999999999,0.08264389999999999,0.771333,0.16073099999999998,0.00242655,0.996015,0.646647,0,-
0.0715555,-0.00577351,0.895202,0.0792668,-0.00533332,0.8555440000000001,0.341681,0.262424,0.732147,0.00657084,0.878531,0.429612,0.549552,0.8381280000000001,0.810972,0.993583,-0.00894401,0.763461,0.751049,-0.00303301,0.877611,-0.00379895,0.285398,0.442524,0.9808049999999999,-0.00239304,0.97034,0.00293401,0.289192,0.413707,0.00142952,0.00489775,0.023509099999999998,0.549063,0.0513187,0.511742,-0.0113887,0.468404,0.171648,0.11775899999999999,0,-
0.00425828,0.465933,0.0488477,0.9759190000000001,0.0473395,0.8442860000000001,0.00396451,0.48550200000000004,0.676433,0.45783900000000005,-0.00112306,0.013534799999999998,0.9443950000000001,0.467783,-0.00272693,0.224406,0.250216,0.703388,-0.0064594,0.46787700000000004,0.501009,-0.00889014,0.191928,0.13234300000000002,0.295566,0.00967069,-0.0005887959999999999,0.908433,-0.0354771,0.54403,0.638223,0.6271399999999999,0.194053,0.403045,0.0172139,0.795117,0.390664,-0.00226503,0.524877,0.740784,0,-
-0.00734843,0.09084910000000002,0.894299,0.0977321,-0.00138948,0.5462739999999999,0.8929739999999999,0.9932280000000001,0.5560390000000001,-0.0023831,0.418425,0.6815140000000001,0.315235,0.00780436,0.8019,0.8236049999999999,0.915595,0.316308,-0.0156799,0.056884000000000004,0.941024,0.457717,0.787996,0.00169406,0.731009,-0.00370634,0.000302205,0.334813,0.0134102,0.87023,0.806401,0.8485209999999999,-0.00361928,0.6152449999999999,0.107074,0.22032800000000002,0.0037259999999999997,0.39923600000000004,0.41003599999999996,0.729452,0,-
0.20418699999999998,-0.00189711,0.5793560000000001,0.627708,0.012029999999999999,0.318669,0.137988,0.692152,0.00850709,0.6780470000000001,0.9330620000000001,0.279599,0.119525,0.0953849,0.86287,0.387991,0.111818,0.00201468,0.44464899999999996,-0.018186400000000002,0.977152,0.618636,-0.00595158,0.23641500000000001,0.00558863,0.433729,0.0131957,0.219338,0.52637,0.0197607,0.201238,0.00838901,0.8199110000000001,0.566168,0.5072840000000001,0.0154998,0.713356,0.546158,0.24622,0.363089,0,-
0.056761,0.619509,-0.00299415,0.41924799999999995,0.00740248,0.809401,0.0948798,0.303546,0.375713,-0.00813637,0.164248,0.617165,0.107294,0.276414,0.256705,-0.0111448,0.716583,0.048795099999999994,0.0252793,0.5059020000000001,0.796496,0.689958,-0.00610841,0.927783,-0.00431178,0.557041,0.06705130000000001,-0.0169972,0.681451,0.287123,-0.011798999999999999,0.5128699999999999,-0.0109318,0.9071459999999999,0.6481060000000001,0.0497071,-0.00274271,0.42300699999999997,0.5853689999999999,0.8382149999999999,0,-
0.049602,-0.00461791,0.966117,0.00251351,0.333741,0.9105409999999999,0.227454,0.119523,0.9333389999999999,0.536961,0.00158045,0.500913,0.723042,0.434253,0.31235,0.0532394,0.120592,-0.000673622,-0.00161502,0.9910629999999999,0.186352,0.0521953,-0.0157837,0.9898600000000001,0.9912340000000001,-0.0163765,0.441057,-0.00293138,0.8591719999999999,-0.000709917,0.820991,0.581592,-0.0144245,0.623243,0.7951779999999999,0.162017,0.228194,0.7669739999999999,0.00944868,0.466634,0,-
-0.00027146,0.884352,0.406479,0.761506,-1.16746e-06,0.0224806,0.763282,0.639686,0.00165265,0.625738,0.194444,0.694108,0.412624,0.0177353,0.225279,0.402049,0.306209,0.823203,0.180302,-0.0137536,0.68801,0.41413199999999994,0.518383,-0.00449602,0.831257,0.660272,0.402843,0.0101468,0.332482,0.46980900000000003,0.0168987,0.260339,0.00441016,0.10064400000000001,0.9856530000000001,0.280136,0.9658770000000001,0.411184,0.00463859,0.406866,1,[24 25]; 
0.424558,0.00183454,0.72008,-0.00450192,0.9767520000000001,0.565841,0.360968,0.712592,0.550595,0.00361335,0.807211,0.751408,0.828974,0.9025780000000001,-0.0250742,0.615354,0.0737956,0.016855900000000004,0.151202,0.0145156,0.21199,0.694008,0.00676087,0.695103,0.133776,-0.0075602,0.00637913,0.00423836,0.820441,0.0123732,0.524962,0.589972,-0.00265484,0.7797569999999999,0.704321,0.9580639999999999,0.591463,0.00146001,0.776896,0.577443,0,-
-0.0021456,0.545663,0.15031,0.6213890000000001,-0.00230586,0.529339,0.238215,0.45269,0.11807999999999999,-0.00679318,0.8228219999999999,0.111019,0.971558,0.7309329999999999,0.640378,-0.0231733,0.101329,0.287139,0.821995,-0.00546826,0.273109,0.291402,-0.007923999999999999,0.20999600000000002,0.893409,0.00195923,0.00589355,0.344464,0.10700799999999999,-0.00269165,0.326744,0.00804627,0.354003,0.692823,0.138678,0.33350100000000005,0.62308,0.0155241,0.6323,0.539547,0,-
0.00445266,0.41887299999999994,0.79809,0.873685,0.0172835,0.9805389999999999,0.360195,-0.00863784,0.414071,0.0962068,-0.00226261,0.603454,0.185142,0.919127,0.949616,0.21726900000000002,0.709274,-0.013441499999999999,0.00204419,0.05434730000000001,0.007293899999999999,0.037484500000000004,0.653084,0.5205960000000001,-0.0254829,0.532669,0.305489,-0.000214227,0.223464,0.375096,0.00205004,0.698539,0.012633499999999999,0.17182,0.547434,0.146768,0.827569,0.011201299999999999,0.0690609,0.717599,0,-
0.388237,0.880345,0.015166800000000001,0.409168,0.290522,0.0123725,0.046269300000000006,0.318013,0.37618,0.00285034,0.371263,0.11638299999999999,0.91759,0.385535,0.289943,0.0802968,0.00823987,0.476562,0.302261,0.0007308610000000001,0.530636,-0.00555267,0.744015,0.145004,0.37908000000000003,0.021972799999999997,0.277196,-0.00203086,0.10991400000000001,0.00473492,0.603003,0.802715,-0.0153529,0.739312,0.600902,0.33114099999999996,0.19023099999999998,0.327681,0.23854099999999998,0.0112269,0,-
0.000722474,0.47178100000000006,0.96893,-0.00204508,0.42308100000000004,0.283329,0.549555,0.410016,0.44679399999999997,0.0115953,0.726123,0.621013,0.642022,0.987426,0.793458,0.9835139999999999,0.36690100000000003,0.00773909,0.236539,0.00265363,0.0044462,0.5402170000000001,0.91128,0.39209499999999997,-0.00770743,0.686725,-0.00971477,0.806733,0.8326110000000001,0.45486099999999996,0.00927658,0.742653,0.315402,-0.00265336,0.9106569999999999,0.315309,0.12068499999999999,0.7367130000000001,-0.00439924,0.20743899999999998,0,-
-0.010217700000000001,0.5202180000000001,0.595867,0.829177,0.676067,0.716318,0.9401959999999999,0.676751,0.420764,0.655606,0.97903,0.000991838,0.791492,0.569762,0.9531350000000001,0.196613,0.00824943,0.649117,0.9030790000000001,-0.0120038,0.445576,0.349472,0.00229121,0.562525,0.13708199999999998,0.0104142,0.165208,0.00345047,-0.00272841,0.04107430000000001,0.263789,0.8517309999999999,0.8952969999999999,0.93181,-0.0100461,0.110043,0.6742229999999999,0.5886020000000001,0.703329,0.00921359,1,[3 4 5 6 7]; 
0.282922,-0.010950299999999998,0.407114,0.26924899999999996,0.14311,0.0102387,0.334581,0.903367,0.41996700000000003,0.148305,0.6441060000000001,-0.0106611,0.680373,0.783405,0.00267691,0.41854600000000003,0.48485900000000004,0.001302,-0.008116,0.9570700000000001,0.971827,6.12642e-05,0.0740197,0.570557,0.388481,0.0101182,0.8150029999999999,0.00432209,0.98549,0.00138262,0.905142,0.557686,0.0398136,-0.00506477,0.179514,-0.00474004,0.18553599999999998,0.45351800000000003,0.21122800000000003,0.832385,0,-
0.179112,0.959305,-0.0105929,0.8431040000000001,0.036032,0.010736200000000001,0.430021,0.60752,0.591881,0.00741068,0.04543219999999999,-0.0081305,0.504636,0.201293,0.00608773,0.776648,0.558027,0.899337,-0.00461717,0.594199,0.00491465,0.041851599999999996,0.938224,0.8589899999999999,0.0375968,0.00193764,0.0082164,0.10030700000000001,-0.00355827,0.8723569999999999,0.834837,0.36668,0.565578,0.7552220000000001,0.00640083,-5.82292e-05,0.159355,0.969628,0.801991,0.6137600000000001,0,-
-0.00524116,0.0658707,0.758524,-0.00334019,0.518533,0.568959,0.7876029999999999,0.696261,0.9277270000000001,0.48463199999999995,0.298016,0.9729639999999999,0.012880200000000001,0.614703,-0.014611500000000001,0.8836579999999999,0.9206770000000001,0.869172,0.00681726,0.8615719999999999,0.20194700000000002,0.178707,0.00298825,0.283196,0.013632399999999998,0.6530819999999999,0.124776,0.00383363,0.385223,-0.02011,0.373316,-0.00185395,0.980825,0.141111,0.623776,0.318633,0.879409,0.213759,0.00583929,0.35488800000000004,0,-
0.452478,0.9080309999999999,-0.0099847,0.33719299999999996,0.00599874,0.351319,0.5203220000000001,0.17089200000000002,0.23101100000000002,0.524177,0.433162,0.00992163,0.542335,0.314672,0.49241,-0.00590304,0.35538000000000003,0.167915,-0.00686678,0.46311599999999997,0.0301901,-0.011692600000000001,0.655216,0.550163,-0.0121324,0.178341,0.0234777,0.10399100000000001,0.809534,0.00480601,0.15748099999999998,0.11714400000000001,0.00425068,0.997402,0.0969313,0.268876,0.575657,0.7391989999999999,0.00751453,0.812361,0,-
0.676145,0.00500993,0.885134,0.260836,-0.013418000000000001,0.0388975,0.730194,0.7113079999999999,0.450143,0.0197111,0.24610500000000002,0.953266,0.12475399999999999,0.0196185,0.5810109999999999,0.42444799999999994,0.958464,0.119881,0.00696917,0.645509,-9.97533e-07,0.273698,0.73883,0.654533,0.862028,0.00304222,0.0012149,0.794622,0.713554,0.619553,0.00495602,-0.0129172,0.227883,0.030900099999999996,0.9150389999999999,0.366192,0.510549,0.41979399999999994,0.702398,0.00534319,0,-
0.000119066,0.911414,0.942209,0.6936829999999999,0.9452959999999999,0.00782212,0.564126,0.183429,-0.00380397,0.248495,0.921693,0.29898600000000003,0.627899,0.938206,0.115284,-0.00237376,0.117378,0.49751300000000004,0.534345,-0.016875599999999998,0.566082,-0.000785815,0.734593,0.165199,0.972088,0.0287699,0.00034283800000000004,0.9858030000000001,0.0150488,0.026874400000000003,0.155118,0.27408000000000005,0.076864,0.00427776,0.820772,0.0806143,0.00671757,0.512407,0.902402,0.39716799999999997,0,-
0.405758,0.714305,-0.0207055,-0.0019664,0.334071,0.43620600000000004,0.07707869999999999,0.451165,0.18808699999999998,0.7691060000000001,0.658053,0.558562,0.00197131,0.609038,0.00854853,0.193314,0.776367,0.924903,0.344842,0.00598091,0.44765600000000005,0.42479700000000004,0.745687,-0.012358599999999999,-0.0161749,0.19917100000000001,0.770966,-0.00733644,0.11571500000000001,-0.00609557,0.933876,0.220663,0.00314385,0.807012,0.5511050000000001,0.302847,0.46698999999999996,0.8396969999999999,-0.00914313,0.00728166,0,-
0.234715,0.337719,0.008273200000000001,-0.00335051,0.254578,0.463304,0.0766672,0.41540299999999997,0.607067,0.878288,0.08949019999999999,0.815025,0.0188306,0.9048229999999999,-0.023706900000000003,0.31498200000000004,0.478685,0.181392,0.316793,0.00872376,-0.00663358,0.7997,0.9053540000000001,0.627081,0.7887689999999999,0.00208102,0.116479,0.009787100000000002,0.329036,-0.00227389,0.577535,0.470395,0.0143972,0.428046,0.5097109999999999,0.9407260000000001,0.656614,0.0963312,0.00483747,0.338864,0,-
0.0922052,0.318358,0.017461400000000002,0.38494,0.387932,0.000339899,0.155859,0.23194299999999998,0.33652,0.66856,0.00134876,0.901259,0.159727,0.322993,-0.00420422,0.0234938,0.126684,0.21578200000000003,0.0150907,0.0156976,0.454801,0.296473,0.0159937,0.966447,-0.00888529,0.858302,0.00386297,0.8649399999999999,0.029368900000000003,0.00641986,0.664934,0.7466109999999999,0.0234877,-0.00663203,0.113423,0.34083,0.9621879999999999,0.677806,0.805848,-0.000949965,0,-
0.145714,0.00303724,0.20285999999999998,0.722545,0.831528,0.00240732,0.998251,0.0169077,0.334779,0.950966,0.44043999999999994,-0.0117979,0.658691,0.8748870000000001,0.9657479999999999,0.00541096,0.796629,0.678774,-0.00265198,0.09202389999999999,0.27335,0.00527254,0.132804,0.163185,-0.0017370999999999999,0.604299,0.0201096,0.023181999999999998,-0.0126096,0.635513,0.56875,0.39431700000000003,0.5684359999999999,0.882871,0.0014175000000000001,0.053466999999999994,0.69822,0.711832,0.239727,0.015124799999999999,0,-
0.104253,-0.000429725,0.454603,0.412587,0.145333,0.28531599999999996,0.0449447,-0.00636308,0.802005,0.776766,0.293661,0.172119,0.00699205,0.36288200000000004,0.120679,-0.00907439,0.728639,0.56828,0.732532,0.00215407,0.00922625,0.575678,0.766048,0.0097415,0.0204733,0.148825,0.380585,-0.021524,0.42849,0.529583,-0.037698,0.0758152,0.721532,0.99484,0.00255326,0.0579678,0.290526,-0.00193449,0.721124,0.871495,0,-
0.757646,0.45672799999999997,-0.00712981,0.310698,0.990766,0.6913060000000001,0.0591011,-0.00322802,0.742829,0.0168848,0.421504,0.685316,0.41755,0.918269,0.292721,0.9686549999999999,0.00937449,0.264417,0.000343152,0.0825273,0.381302,0.924818,-0.00137785,0.549433,0.720545,-0.000875261,-0.00853747,0.49041,0.958075,0.273213,0.00297935,-0.011297,0.48607799999999995,0.786868,0.48725799999999997,0.698855,0.928481,0.8523120000000001,-0.00314426,0.086434,0,-
0.09926449999999999,0.00455822,0.10734400000000001,0.0009327539999999999,0.798049,0.933116,0.632508,0.849376,0.696072,0.03299559999999999,0.41619300000000004,-0.0127469,0.239398,0.8545010000000001,0.6671699999999999,-0.00013842799999999998,0.431777,0.770882,0.00173013,0.722695,0.0316957,0.344461,0.83036,-0.00220567,0.22641399999999998,0.00695229,-0.0143694,0.193055,0.00802397,0.231496,0.479562,0.38064899999999996,0.00120128,0.24839,0.8136439999999999,0.332493,0.9633200000000001,0.40265300000000004,-0.0032545,0.836168,0,-
0.597909,0.632478,-0.0128563,0.57271,-0.00313321,0.972675,0.78247,0.0183337,0.000631116,0.233238,0.26082,0.589892,0.410129,-0.00956533,0.42916899999999997,0.45297600000000005,0.743472,0.320796,0.216527,-0.00409605,0.215185,0.892574,0.00344348,0.781284,-0.000912296,0.784479,0.00249448,0.12801700000000002,0.592841,-0.000371154,0.36099699999999996,0.353613,0.182627,-0.012976900000000001,0.0330319,0.259445,0.183751,0.498708,0.53741,-0.014506999999999999,0,-
-0.00745744,0.39064499999999996,0.775071,0.217892,0.954408,-0.00703937,0.9555790000000001,0.450139,0.645151,0.732798,0.723827,0.6083850000000001,0.0018593,0.782352,0.9079079999999999,0.04006180000000001,0.219678,0.0150621,0.554814,-0.00520513,0.282977,0.452714,-0.00877771,0.5691970000000001,0.555601,0.00044319199999999997,0.6091770000000001,0.00921727,0.270886,-0.00490257,0.942601,0.356009,-0.00911137,0.313575,0.144975,0.271586,0.7607520000000001,0.48819700000000005,0.00281755,0.248298,0,-
-0.0138214,0.9732200000000001,0.802006,0.030944299999999998,0.0905422,0.010222799999999999,0.259063,0.43898000000000004,-0.00697503,0.210773,0.9815649999999999,0.863074,0.910326,0.90501,0.9806959999999999,0.452402,0.00423626,0.647705,0.010243500000000001,-0.000555701,0.219025,0.119058,0.756887,0.00385332,-0.00104505,0.9669639999999999,-0.00899654,0.52189,0.0123434,0.671856,0.199331,0.00749873,0.939952,0.42490100000000003,0.0715674,-0.0168135,0.553143,0.231419,0.284,0.0209739,0,-
0.00536681,0.374265,0.619105,0.488489,-0.0157195,0.629976,0.838742,0.391472,0.861468,0.14763199999999999,-0.00671141,0.265514,0.310655,0.372028,0.120249,0.412655,-0.00459207,0.9276129999999999,0.035430199999999995,-0.014194,0.634015,-0.00528901,0.750937,0.164785,0.00691422,0.9763,-0.00740131,0.362729,0.521179,-0.008289200000000002,0.524269,0.9115620000000001,0.00754182,0.80106,0.833899,0.809009,0.13830699999999999,0.00967508,0.0141042,0.833988,0,-
0.850618,0.716553,-0.0222537,0.339976,0.6890029999999999,0.006111699999999999,0.074836,0.38448899999999997,-0.00646677,0.22190300000000002,0.417181,0.38950799999999997,0.362454,0.612648,0.00567298,0.174128,0.0834857,0.9605870000000001,0.00807497,0.0388789,0.00838714,0.325592,0.173122,0.635143,-0.00615259,0.191633,0.49846899999999994,0.011062100000000002,0.00550329,0.85615,0.998461,0.011962299999999999,0.0709246,0.0510908,0.39858299999999997,0.513475,0.821926,0.00640007,0.252844,0.990432,0,-
0.00930974,0.00354379,0.376836,0.344079,0.12232799999999999,0.295247,-0.00693831,0.2571,0.012549,-0.00144485,0.551353,0.8843850000000001,0.649608,0.21552800000000003,0.5535720000000001,0.5241439999999999,0.166438,0.0008248839999999999,0.00339605,0.220861,0.00488727,0.809389,0.8895350000000001,0.944264,0.010942799999999999,0.14135599999999998,0.111616,-0.00977817,0.478656,-0.00797211,0.9581379999999999,0.263729,0.0154398,0.204376,0.00463544,0.22171799999999997,0.659429,0.00405232,0.843669,0.322281,0,-
0.9544450000000001,-0.0105551,0.526093,0.0861704,0.7895449999999999,0.916695,0.470581,0.00521783,0.7380140000000001,0.649601,0.306555,0.00383037,0.220854,0.356389,0.44678,0.6975180000000001,0.000539788,0.836144,0.407139,-0.00766355,0.947361,0.13334300000000002,0.00884302,0.169945,0.765432,-0.0219004,-0.0150282,0.184933,-0.0164637,0.225852,0.338667,0.0010209,0.957364,0.274859,0.716431,0.30343600000000004,0.401574,0.044885900000000006,-0.012958299999999999,0.790975,0,-
0.9576969999999999,0.502696,0.00802793,0.8312309999999999,0.41618599999999994,0.652482,0.613106,0.00112138,0.9111,-0.0179529,0.758732,0.00855669,0.854648,0.8943040000000001,0.48885100000000004,0.00415886,0.195577,0.33627399999999996,0.331735,-0.00226336,0.662619,0.33560500000000004,0.00143325,0.337052,0.501916,-0.00834618,0.015044299999999998,0.31338499999999997,0.05244259999999999,0.0101229,0.0213123,0.622395,0.207884,-0.0011284,0.662122,0.575405,0.338502,0.00912809,0.935258,0.339631,0,-
0.467304,0.11616800000000001,0.00132727,0.00232444,0.189414,0.45679899999999996,0.606883,0.592028,-0.0009292460000000001,0.768798,0.836095,0.342498,0.300166,0.131995,0.226665,0.25964899999999996,0.659335,-0.00287123,0.509031,-0.00772075,0.0623946,0.00484223,0.889709,0.204492,0.00218936,0.9137790000000001,-0.0122632,0.999603,0.32710500000000003,0.617464,0.0222348,0.9507120000000001,-0.00345578,0.0189822,0.8496319999999999,0.747082,0.0034349000000000003,0.0613245,0.460991,0.0231954,0,-
0.8366399999999999,-0.00593552,0.191736,0.539451,0.563612,0.922551,-0.00680002,0.33389,0.514556,0.5099130000000001,0.832728,0.0126867,-0.00037026199999999995,0.00686803,0.46633800000000003,0.01814,0.797926,0.190564,0.40420900000000004,0.0100983,0.8630540000000001,0.8617239999999999,0.572524,0.00195733,0.00529641,0.123902,0.8985920000000001,-0.00146806,0.269204,0.0115889,0.647682,0.40734699999999996,0.9380139999999999,-0.0114288,0.287477,0.409753,0.326795,0.408821,0.00486272,0.340473,0,-
0.47243500000000005,0.802049,-0.020457,0.179196,0.8367129999999999,-0.0038825,0.876951,0.452244,0.24876500000000001,-0.00446293,0.49015200000000003,0.09969839999999999,0.875517,0.00996756,0.317598,0.45785699999999996,0.258431,0.361579,0.10638099999999999,0.0120586,0.5075149999999999,0.49581000000000003,0.328414,0.00492167,-0.0136424,0.47165200000000007,0.00470869,0.757199,-0.00615478,0.0316357,0.717313,0.489155,0.9970389999999999,0.00238633,0.016482,0.645803,0.6512819999999999,0.0974292,0.0258225,0.8020649999999999,0,-
0.798715,-0.00524609,0.0649048,0.000163864,0.00861825,0.224144,0.845965,0.22581500000000002,0.019086099999999998,0.246635,-0.012364499999999999,0.634789,0.138498,0.308653,0.0164295,0.736168,0.266375,0.49002399999999996,0.761865,-0.000900435,0.21764299999999998,0.20601,-0.0174413,0.670133,-0.00997668,0.413108,0.000259208,0.121049,0.00134168,0.24105500000000002,0.317942,0.444514,0.6147819999999999,0.00324258,0.9980979999999999,0.9315260000000001,0.832233,0.9347139999999999,0.00468162,0.902473,0,-
0.9869319999999999,0.00531879,0.50749,0.162037,0.013578999999999999,0.6221479999999999,0.176873,0.60919,-0.00144778,0.0818151,0.9814620000000001,0.0165428,0.725959,-0.00424576,0.138435,0.499029,0.41019700000000003,0.84206,0.176931,0.023312700000000002,0.8777370000000001,-0.00595015,0.6835,0.45946899999999996,-0.00532246,0.053507500000000006,0.734013,0.00141533,0.617136,0.400036,-0.000820102,0.433878,0.814936,0.581266,-0.00498621,0.632029,0.437162,-0.013766200000000001,0.981209,0.580201,0,-
0.21541100000000002,-0.0166848,0.242851,0.7437600000000001,-0.00688081,0.269235,0.16901300000000002,0.22023099999999998,0.017693900000000002,0.7194510000000001,0.6108279999999999,0.479911,0.40022800000000003,0.618354,0.151075,0.20854499999999998,-0.00690744,0.447158,0.406871,-0.00535193,0.6386890000000001,0.00530051,0.0423585,0.183277,0.12455799999999999,0.00202448,0.893718,-0.00637903,0.9451790000000001,0.014315799999999998,0.392295,0.00911944,0.57506,0.796791,0.528329,0.0363573,0.8371209999999999,0.00310595,0.899691,0.276553,0,-
0.01202,0.627687,0.22916599999999998,0.658435,0.0282402,0.00538938,0.625414,0.43861300000000003,-0.00234658,0.692122,0.507209,0.541041,0.360596,0.537008,0.762467,0.146615,-0.00483601,0.700083,0.189907,-0.00947132,0.394228,0.00404244,0.171512,0.41056000000000004,-0.016033000000000002,0.805292,-0.00838646,0.27918200000000004,0.8625010000000001,0.00735876,0.40162,0.8632049999999999,0.0690345,-0.011194599999999999,0.9935229999999999,0.276476,0.199549,0.0046057,0.725248,0.689742,0,-
0.659673,0.000782314,0.8602299999999999,0.623119,0.625388,0.00152479,0.578555,0.399331,0.126108,0.555207,-0.00412572,0.74206,0.7723300000000001,0.015166800000000001,0.10539100000000001,0.130127,0.239341,0.458054,0.48918100000000003,-0.00285274,0.8364870000000001,0.39019299999999996,0.818515,0.0130578,0.09144169999999999,-0.00285019,0.0107809,0.705654,0.370666,-0.00337151,0.33410100000000004,0.7007399999999999,0.487387,0.56576,-0.00566376,0.108099,0.772345,0.0128309,0.8934639999999999,0.70934,0,-
0.372222,-0.00148971,0.106075,0.310465,0.414558,0.67805,0.2419,-0.00302124,0.28394,0.785133,0.94984,-0.0007302960000000001,0.331905,-0.00118393,0.513146,0.13391,0.273399,0.6905560000000001,0.387125,0.00146224,0.26515700000000003,-0.00725384,0.47611099999999995,0.271692,0.28029499999999996,0.00377019,-0.00649148,0.0277305,0.00581971,0.559308,0.576742,0.376807,0.661597,0.804121,0.012064299999999998,0.9383469999999999,0.733312,0.0954247,0.05825930000000001,-0.00609557,0,-
0.036662099999999996,0.022643599999999996,0.838983,0.406537,-0.0054357,0.6293449999999999,0.237416,0.9586889999999999,-0.00667236,0.410188,0.74622,0.5216390000000001,0.00250519,0.945066,-0.00724249,0.362046,0.9915200000000001,0.0487912,0.025933499999999998,0.8647040000000001,0.721298,-0.00183036,0.256287,0.60047,0.00243488,0.14813099999999998,-0.013993700000000001,0.727004,0.847714,0.34560799999999997,0.0119195,0.922961,0.6592600000000001,0.586588,-0.00531905,0.696991,-0.010266299999999999,0.826317,0.347258,0.00371702,0,-
0.45276700000000003,0.023763299999999998,0.84741,0.11129100000000001,0.00477993,0.953456,0.746365,0.11232400000000001,0.000256765,0.7571479999999999,0.892919,0.014156799999999999,0.494399,0.00114248,0.439296,0.289921,0.9165719999999999,0.433967,0.00028429,0.8969520000000001,0.222791,0.223136,-0.0176002,0.272775,-0.00381111,0.581441,-0.0078178,0.7307140000000001,0.6655979999999999,-0.00724851,0.787479,0.00757134,0.24435300000000001,0.38061100000000003,0.47813500000000003,0.738151,0.393543,0.5046149999999999,0.869548,-0.00711849,0,-
0.644197,-0.00930823,0.961995,0.802021,0.027347000000000003,0.800856,0.710788,0.24227800000000002,0.205857,0.5654060000000001,0.0346551,0.385761,-0.00566144,0.00790214,0.12465999999999999,0.000638495,0.9941139999999999,0.160435,0.407729,0.00675831,0.0693873,0.800088,0.000448804,0.742578,0.556692,-0.00966448,0.29492199999999996,-0.014722200000000001,0.124677,0.018296200000000002,0.382287,0.42901300000000003,0.48932,0.422584,0.00417253,0.414904,-0.00583576,0.007607600000000001,0.840332,0.228111,0,-
