var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.0014673,0.086892,0.968407,0.472734,0.9300790000000001,-0.00541256,0.197321,0.46425200000000005,0.32154,-0.0109512,0.221933,0.26069000000000003,-0.00417714,0.780309,0.923858,0.360471,0.013430000000000001,0.579788,0.557363,0.32702800000000004,0.282545,-0.00229524,0.409499,0.0142929,0.00836569,0.06683889999999999,0.185393,0.642837,0.388453,0.0148075,0.193682,-0.0165558,-0.00882901,0.47736300000000004,0.9643120000000001,0.693056,0.47558999999999996,0.876116,-0.00148266,0.847066,0.7799520000000001,0.589033,0.140819,0.0915202,-0.00358578,0.801504,0.00738658,0.0156078,0.8397709999999999,0.729406,0.011227899999999999,0.00386929,0.375307,0.6905220000000001,0.9113549999999999,0.644145,0.000745452,0.288296,-0.00302038,0.494518,0.24939499999999998,0.00868612,0.591726,0.30940100000000004,0.42160200000000003,-0.00369826,0.0631284,0.00405087,0.11540999999999998,0.53478,-0.00879042,0.159458,0.362336,-0.00657801,0.390986,1,[39 40 41]; 
0.057579099999999994,-0.0172459,0.0322302,0.785832,0.119181,0.0145283,0.7479560000000001,0.90981,0.283938,0.00215444,0.378278,0.445078,-0.00711168,0.700837,0.667081,-0.00702,0.544728,0.29938200000000004,-0.00446911,0.550673,0.505441,0.12570699999999999,0.993613,-0.0198952,0.00138136,0.792773,0.481939,0.605912,0.0958502,0.14893,0.69768,-0.00329497,0.182363,0.268746,0.790963,0.000564205,-0.0014588,0.29329299999999997,0.7279,0.757184,0.32923,-0.014790799999999998,0.00463821,0.35176599999999997,0.491571,0.503401,0.9350809999999999,0.00450773,0.5562630000000001,-0.00898988,0.799612,0.8905290000000001,0.34818699999999997,-0.00102154,0.00189912,0.736273,0.010503299999999998,0.145326,0.9934290000000001,0.00596972,0.999821,0.992449,0.470947,0.285285,-0.00706797,0.9227049999999999,0.00676277,0.599905,0.00268545,0.18320799999999998,-0.015180500000000001,0.834799,0.168939,0.967557,0.011349099999999999,0,-
0.0101775,-0.00102655,0.5975020000000001,0.0205863,0.00587093,0.773011,0.431749,0.35249,0.0467367,0.869633,-0.00406021,0.7642,-0.013197899999999999,0.8209420000000001,0.815153,0.008059899999999998,0.781564,0.9042690000000001,0.335939,-0.00705302,0.567675,0.06611139999999999,0.012256900000000001,0.777255,0.00877437,0.0999395,0.517884,0.249877,0.36998000000000003,0.9134979999999999,0.619164,-0.00116531,0.00291412,0.0460162,0.359639,0.42316400000000004,0.942499,0.00603284,0.366765,0.710122,0.428412,0.00935673,0.433134,0.105781,0.020459099999999997,0.6561100000000001,0.0858986,0.011162100000000001,0.8620959999999999,0.00246187,0.106464,0.5880479999999999,0.266417,0.011412700000000001,-0.00186068,0.015330700000000001,-0.00306153,0.722176,0.22951,0.445176,-0.00625731,0.42490500000000003,0.00887909,0.467334,0.9221239999999999,0.550172,0.009837299999999998,0.00149749,0.985395,0.0107021,0.455433,0.25504499999999997,0.540565,0.304106,0.000513058,0,-
0.0637248,-0.015129399999999998,0.41931599999999997,-0.0110241,0.760728,0.39318200000000003,0.00546413,0.877233,0.27276999999999996,0.283928,0.470458,-0.00218764,0.2785,0.8220629999999999,0.217714,-0.00383682,0.862456,0.407183,0.00285239,0.116645,0.996452,0.9505629999999999,-0.00546876,0.426961,0.122387,0.13483499999999998,-0.00950026,0.960849,0.9425959999999999,0.25997800000000004,-0.00717905,0.069312,0.354367,0.619455,-0.00717094,0.44112299999999993,0.431781,0.203728,0.00782939,0.560815,0.00435014,0.45866599999999996,0.878351,0.354034,0.00374649,0.119644,0.00545879,0.291781,0.7429520000000001,0.171977,0.0054316,0.10298,0.00790443,0.851404,0.0628676,0.33805,0.0224017,0.524031,0.441012,0.0294802,0.00423197,0.562523,0.587382,0.00493666,0.124786,0.7984100000000001,-0.00137028,0.00374854,0.403018,0.7929930000000001,-0.00256026,0.45464499999999997,0.785867,0.7304229999999999,-0.00487691,0,-
0.212997,0.0093435,0.8593860000000001,-0.00571095,0.42201099999999997,0.384468,0.854432,0.740102,0.0172579,0.615952,-0.0157475,0.00818492,0.8578389999999999,0.556052,0.28479699999999997,0.9780120000000001,0.0100637,0.709122,0.164915,0.548708,0.0963852,-4.30463e-05,0.00664568,0.8681840000000001,0.335631,0.025738,-0.00310785,0.9186139999999999,0.00156513,0.66319,0.545458,0.897432,0.543459,0.09199919999999999,-0.00996624,0.8536299999999999,0.7443069999999999,-0.00789325,0.5020789999999999,0.0501033,0.0108469,0.998577,0.0984255,0.195217,-0.0175227,0.158468,-0.0101414,0.142758,0.113532,0.00935862,0.581887,0.5001439999999999,-0.00739782,0.34120500000000004,0.890069,0.497064,0.00609755,0.91496,0.6482680000000001,0.0113375,-0.0141025,0.656391,0.930369,0.0731767,-0.0129125,0.00527027,0.676736,0.00200102,0.12094,0.8858020000000001,0.8705700000000001,0.926143,0.73788,-0.010372200000000002,0.617043,1,[69 70 71 72]; 
0.9052950000000001,0.00925169,-0.00278363,0.12168399999999999,0.032712,0.711137,0.5575,0.8472770000000001,0.7530319999999999,-0.00263523,0.814166,0.011512200000000002,0.05877569999999999,0.521329,0.534559,0.48003,0.0171005,0.152454,0.013156000000000001,0.6061310000000001,0.741581,0.626089,0.21017600000000003,0.0121242,0.613102,-0.00371956,0.257322,0.222514,0.744189,0.9219510000000001,0.0105672,0.0123021,0.0208333,0.33167800000000003,0.5605640000000001,0.40731100000000003,0.00517672,0.644509,0.954091,0.809449,0.380973,-4.50488e-05,0.999886,0.00080235,0.242811,0.328801,-0.014419,0.947766,0.579585,0.9170520000000001,0.524587,0.552928,0.0120462,0.305032,0.598598,0.000979824,0.141403,0.239461,-0.000129606,0.866762,0.533373,0.155449,0.040674699999999994,0.57003,-0.000556799,-0.0125339,0.990618,0.8483639999999999,-0.00629666,0.28224499999999997,0.5098060000000001,0.020734,0.00088024,0.00808038,0.9238290000000001,1,[48 49 50]; 
-0.021396000000000002,0.5230100000000001,0.0016510000000000001,0.651008,0.17896700000000001,0.9085139999999999,0.830901,0.036610500000000004,-0.00680404,0.371844,0.9429420000000001,-0.00938281,0.7678119999999999,0.5414399999999999,0.0510125,-0.015170900000000001,0.248646,0.5324479999999999,0.447034,0.10102699999999999,0.020049400000000002,0.9659040000000001,0.6859270000000001,0.0117583,0.166183,0.860002,0.00506511,0.7727430000000001,-0.00157312,0.687439,0.049177099999999994,0.681197,0.106904,0.0881355,0.00649335,0.242598,0.945783,0.621138,-0.0135059,0.393309,-0.00578408,0.436158,0.533787,-0.000166145,0.507104,0.762105,-0.011101600000000001,0.654185,-0.0110083,0.943127,0.6420939999999999,0.22723600000000002,0.318623,0.00468276,0.492465,0.801014,0.00417232,0.477354,0.399608,-0.0193902,0.49260299999999996,-0.00471673,0.292697,0.48189899999999997,0.6732020000000001,0.00250078,0.8997709999999999,0.137784,-0.000849817,0.165685,0.00148206,0.190557,0.667146,0.8705209999999999,0.013830799999999999,0,-
0.372177,-0.015667,0.931716,0.607533,0.00213897,0.674303,0.47536300000000004,0.612586,0.5907859999999999,0.558944,0.00784744,-0.00858444,0.991563,0.684184,0.328756,0.951857,-0.010284399999999999,0.872275,0.332391,0.344978,-0.00555997,0.397843,-0.00892491,0.657468,0.0239112,0.4614,-0.015902100000000002,0.983598,0.6626890000000001,0.49554899999999996,-0.00432798,0.713973,0.00322701,0.297554,0.060422699999999996,0.729522,0.00245402,0.130674,0.166262,0.94457,0.006198899999999999,0.241446,0.308158,-0.00725134,0.12418,0.255315,0.8983530000000001,-0.00753659,0.298982,0.400327,0.011947399999999999,0.6378550000000001,0.56295,0.020643,0.0081166,0.8042699999999999,0.00570396,0.9794010000000001,-0.00390772,0.00334038,0.768641,0.08606989999999999,0.399965,-0.0117882,0.52358,0.16574,0.00465988,0.341739,0.00459453,0.6553720000000001,0.7903180000000001,0.00100472,0.51418,0.0430572,-0.00421054,0,-
0.635046,-0.00795196,0.951247,0.00847325,0.9673129999999999,0.899574,0.00674983,0.742372,-0.00934562,0.9609270000000001,0.0192665,0.8760620000000001,-0.016239,0.31035100000000004,0.212198,0.83431,-0.0101051,0.908626,0.875893,0.731418,0.7255699999999999,0.00736949,0.629109,-0.0119545,0.013405200000000003,0.253465,0.25609699999999996,0.566998,0.08896889999999999,0.274647,-0.00312665,0.22849499999999998,0.699144,-0.00577321,0.0601625,0.345617,0.312354,0.00347894,0.777077,0.399631,0.0882851,-0.00475727,0.348036,0.00216487,0.0199452,0.142317,-0.00134094,0.680909,-0.0114471,0.54808,0.669756,0.435758,0.311684,-0.0167866,0.107545,0.7241029999999999,-0.0188516,0.14377,-0.013693100000000001,0.982988,0.310755,0.326334,0.33665100000000003,0.00152597,0.755783,0.855841,0.0028742,-0.00635473,0.476199,0.662129,-0.0170502,0.920378,0.495697,-0.0231104,0.477156,0,-
0.21373699999999998,0.023118700000000002,0.300048,0.383378,0.008817499999999999,0.783026,0.563747,0.00019279,0.135016,0.408058,0.0171759,-0.00783286,0.561992,0.283884,0.929206,0.712498,-0.019984000000000002,0.144598,0.111702,0.00717027,0.741315,0.952126,0.00617033,0.423408,0.58336,0.00231152,0.9955799999999999,0.751004,0.48389099999999996,0.502415,0.727413,-0.00383342,0.0100414,0.960933,0.9285190000000001,0.327918,0.629717,-0.00382098,0.8271280000000001,-0.0178373,0.491292,0.75129,0.22901100000000002,-0.011904799999999998,0.336385,0.356942,0.630394,0.0155262,0.00169187,0.18895599999999999,0.73953,0.283084,0.896259,0.559884,0.00435803,0.00781457,0.37754699999999997,0.00052692,0.530451,0.303715,0.376591,0.432327,0.231473,-0.00150002,0.731574,0.023568099999999998,0.5714520000000001,-0.0025382,0.93648,0.0697204,-0.0008460469999999999,0.367008,0.7734489999999999,0.000502225,0.014878200000000001,0,-
0.8411270000000001,-0.0103529,0.500062,0.867808,-0.00878315,0.575343,0.43610600000000005,0.569713,0.0191077,-0.00674925,0.764004,0.455029,0.00195466,0.611334,0.817928,0.6180770000000001,0.00343451,-0.00162918,0.694493,0.515903,0.173705,0.0852125,0.735035,-0.00949122,0.033282900000000004,0.8399209999999999,-0.00501638,0.232192,0.515579,-0.00886381,0.934791,0.307208,0.9680489999999999,0.104538,0.403403,0.00127359,0.161026,0.758972,-0.00373564,0.0117134,0.565587,0.00842262,0.12113800000000001,0.09309980000000001,0.00424755,0.417054,0.09331039999999999,-0.0109509,0.7310399999999999,-0.010703,0.334163,0.280928,0.00571853,0.13860799999999998,0.169402,0.890272,0.0256296,0.441803,0.629165,0.020917099999999998,0.37052399999999996,0.90475,0.267485,0.8927790000000001,-0.0100861,0.00293892,0.31732899999999997,-0.015909700000000002,0.512897,0.713625,0.9013389999999999,0.612342,-0.015194200000000001,0.611049,0.00991725,0,-
-0.00439054,0.5022800000000001,0.381968,0.44991000000000003,-7.90528e-05,0.403835,0.770752,0.00797204,0.911379,0.963607,0.7435390000000001,0.661744,0.695284,0.00312112,0.706175,-0.00245337,0.47533500000000006,0.41558599999999996,0.5821689999999999,0.955427,0.326705,-0.00316575,0.366733,0.0130637,0.228766,0.015669100000000002,0.213538,0.9624280000000001,0.0719754,0.6522399999999999,0.635699,0.00996359,0.860655,0.637468,0.281037,-0.00024344299999999998,0.00945814,0.383253,0.912523,-0.00674194,0.762783,0.052154,0.9816889999999999,0.000846361,0.266393,0.546967,-0.00582141,0.434485,0.09694760000000001,0.200474,0.00435104,0.0338749,0.00248641,0.580403,0.0158879,-0.00341576,0.2968,0.24656399999999998,0.8682030000000001,0.9351379999999999,0.011735299999999999,0.242655,0.376474,0.0122118,0.367314,0.273621,-0.000227832,0.00430088,0.600175,0.550614,0.00173871,0.622649,0.32055900000000004,-0.0110906,0.606196,0,-
0.230208,-0.00921971,0.48615200000000003,0.269775,-0.000599743,0.930868,0.7718149999999999,0.103146,0.00870253,0.639667,0.126202,0.23733,0.041376199999999995,0.00548846,0.037366,-0.0039416,0.571259,0.35075100000000003,-0.00699494,0.998539,0.78489,0.0735331,0.56566,0.00944019,-0.00174956,0.2403,0.895014,0.21654,0.296138,0.777026,-0.00503046,0.745287,0.301498,0.910035,0.8675209999999999,-0.00663704,0.582565,0.985824,-0.0013944,-0.0039291,0.337951,0.8453430000000001,0.406099,0.00571465,0.815581,0.0241075,0.365622,0.00250057,0.066102,-0.000662375,0.63168,-0.00909312,0.327573,0.337943,0.862513,0.165011,-0.00710874,0.315391,0.373684,0.757015,0.00800075,0.26265700000000003,-0.00105269,0.671863,0.709249,0.982713,0.00923136,0.530283,0.00739313,0.775663,0.829314,0.00457366,0.338887,-0.0047913999999999995,0.8617540000000001,0,-
-0.00346561,0.08554989999999998,0.884036,0.0020025999999999998,0.49511099999999997,0.495917,0.9847290000000001,0.757343,0.52756,0.014999200000000002,0.821897,0.543888,0.00940559,0.142792,0.8540270000000001,0.462034,-0.0143126,0.9419350000000001,0.71943,0.770708,0.712762,0.00961595,0.532539,-0.000669142,0.768745,0.242945,0.0227198,0.43431099999999995,-0.00105203,0.271725,0.37693899999999997,0.906949,0.399978,0.0100797,0.816347,0.479671,-0.00194426,0.920535,0.8074060000000001,0.0054581000000000005,0.412793,0.706378,0.8514780000000001,0.0812718,-0.00691034,0.24468600000000001,0.00239947,0.975359,0.264921,0.031573000000000004,-0.00689545,-0.012269,0.421275,0.746312,0.0407,0.324356,-0.00608138,0.386831,0.525961,0.851927,-0.00315597,0.319383,0.30294,-0.0163091,0.830822,0.9693360000000001,-0.00581794,0.00954957,0.5884189999999999,0.434641,0.00924434,0.140179,0.39204,0.39421300000000004,0.00578229,0,-
0.00564056,0.131164,0.61193,0.0103566,0.668212,0.00625623,-0.00920168,0.552343,0.624129,0.8515020000000001,0.7822939999999999,0.595988,0.22646100000000002,0.682728,0.00117329,0.0056688,0.9990049999999999,0.951413,0.30012300000000003,0.024450299999999998,0.210038,0.807496,0.00950758,0.48942399999999997,0.052873199999999995,-0.00012111399999999999,0.9010610000000001,0.954973,0.37355,0.24675100000000003,0.467434,-0.00636505,-0.00201476,0.467937,0.18607100000000001,0.257533,0.804294,-0.035604500000000004,0.47598500000000005,0.00566815,0.727368,0.408694,0.55979,0.94224,0.0641846,-0.00729753,0.26598299999999997,-0.00313991,-0.013074500000000001,0.840666,0.021636900000000004,0.266226,0.0100095,0.798462,0.8190069999999999,0.718282,0.00356385,0.9940760000000001,-0.00248132,0.557976,0.39996,0.818711,0.45151800000000003,0.134528,0.0037948,0.229305,0.014811099999999999,0.00206212,0.5946779999999999,0.019114700000000002,0.6055550000000001,0.6352180000000001,0.039282599999999994,0.0270161,-0.00279722,0,-
0.0196042,0.905273,0.315946,0.0117271,0.8626520000000001,0.218329,0.29641100000000004,-0.00500335,0.9134959999999999,0.652817,0.522101,0.356712,-0.00575073,0.609468,0.675736,0.380128,0.00636728,0.00574372,0.910314,0.881106,0.609194,0.7496550000000001,0.956607,-0.00851496,0.9800270000000001,0.0123181,0.144477,0.06013380000000001,0.5484720000000001,0.987086,0.444776,0.00358132,0.768961,0.876425,0.631699,0.524,-0.00320135,0.034336,0.642613,0.488225,0.0008160530000000001,0.5512239999999999,-0.0006811780000000001,0.959749,0.2949,0.168777,0.00610007,0.45428,0.462138,-0.0102314,0.455912,0.120524,0.554415,0.269864,0.020707200000000002,-0.00199423,0.0665071,0.77896,-0.00242233,0.965096,0.366481,0.453773,0.6046,-0.00748628,0.218906,0.6574439999999999,-0.00470174,0.525321,-0.00352545,-0.00350197,0.484335,0.252519,0.690841,-0.025721299999999996,0.9007649999999999,1,[32 33 34 35]; 
0.000148243,0.126985,0.0312055,0.966599,0.713042,0.0013790999999999999,0.909537,0.0650553,0.00394662,0.351681,0.509016,0.8972540000000001,0.661499,-0.00724172,0.83175,0.900641,0.00093339,0.72942,0.859223,0.266702,0.00276986,0.0786998,0.768642,0.00307425,0.79415,0.8530549999999999,0.00751332,0.25082600000000005,0.613164,0.31910900000000003,-0.00294787,0.223698,0.331993,0.779458,0.00559795,0.0562015,0.000858319,0.69107,0.8275440000000001,0.31750500000000004,0.0127112,0.553521,-0.00549539,0.8578120000000001,0.40373000000000003,0.034321,-0.012572,0.5674680000000001,0.191369,0.543787,-0.021705000000000002,-0.00922017,0.552445,0.19785,0.369584,0.339975,0.00360451,0.985035,0.5884119999999999,0.215588,-0.00253304,0.6342909999999999,0.000471247,0.731096,0.650496,0.00894689,0.988793,0.837377,0.00771355,0.348549,0.393565,0.667762,-0.011983,-0.00938939,0.416627,0,-
-0.00520783,0.67009,0.7479,0.533041,0.00846574,0.590199,0.10327,0.48508500000000004,0.40785,0.022807,0.509526,0.410537,0.915164,0.0012947000000000002,0.8649290000000001,0.333239,-0.00863951,0.588747,0.37249499999999997,0.725694,0.00915403,0.879811,0.00436768,0.816537,0.676484,0.402064,0.5268579999999999,0.00632466,0.367869,0.00570632,0.759303,0.0214254,0.245378,0.00685584,-0.0137808,0.343814,0.168874,0.00215933,0.0298527,0.9827670000000001,0.000949208,0.8804649999999999,0.100441,0.189969,0.00934827,0.09064760000000001,-0.0138856,0.142476,0.169212,0.714728,-0.000180247,0.74571,0.9793219999999999,0.725546,-0.012813,0.00209049,0.462942,0.49050699999999997,0.9353090000000001,0.9004559999999999,-0.00782777,0.309773,0.667978,0.738988,0.0125005,0.019562799999999998,0.968777,0.965922,0.0102683,0.034768099999999996,0.0464061,0.321824,0.0204432,0.0044221,0.868864,0,-
0.9624459999999999,0.0162614,0.9442209999999999,0.928221,0.015138999999999998,0.10858599999999999,0.17139000000000001,0.591665,0.0780425,-0.00913645,0.308182,0.338248,0.0103176,-0.00522803,0.590874,0.00260899,0.0820279,0.9073680000000001,0.0603173,0.00507434,0.385169,0.448804,0.00165809,0.935066,0.23217600000000002,0.60592,-0.00266703,0.156907,-0.0122149,0.8127800000000001,0.21157800000000002,0.195889,0.5272359999999999,0.731755,0.015184399999999999,0.0437538,0.941666,0.529341,0.000140796,0.632675,0.0178548,0.0946684,0.876682,0.739785,0.567933,0.0110046,-0.00128924,0.648293,-0.0167533,0.531924,0.845649,-0.00813336,0.616453,0.861867,0.270396,0.388623,0.00629442,0.010785799999999998,0.542293,0.0735662,0.136053,0.0836968,0.101742,0.010323,0.656758,-0.0182327,0.09584960000000001,0.8191970000000001,0.015175799999999998,-3.2939e-05,0.55352,0.23572800000000002,0.379751,0.961248,-0.010141500000000001,0,-
0.417739,0.00124786,0.881669,-0.00213308,0.8446309999999999,0.057063499999999996,0.220619,0.471837,0.21609,0.6774140000000001,0.00732072,0.012865799999999998,0.0966538,0.8153,0.319393,-0.00358469,0.40199,0.14310499999999998,0.200665,0.00818474,0.776978,-0.00599604,-0.00438962,0.531503,0.00211503,0.0392912,0.288446,0.851598,0.8862,0.0178487,0.796495,0.8212219999999999,-0.00311218,0.06981269999999999,0.383612,0.382712,0.161671,0.023485,0.786629,0.708879,0.00160315,0.566842,0.113847,0.013499100000000002,0.185568,0.31900700000000004,0.00927255,0.5891029999999999,0.015075299999999998,0.582006,0.89112,0.35230900000000004,0.928681,0.016179399999999997,0.59821,0.673676,0.0119414,0.00671561,0.000425126,0.172997,0.173969,0.764951,-0.000681839,0.799197,0.8837149999999999,-0.0026008000000000003,0.834256,0.00728489,0.890476,0.761621,0.988835,0.00223037,0.9547370000000001,0.766237,-0.0014093,0,-
0.126503,-0.00832451,0.29927800000000004,0.0770648,0.00915417,0.8390639999999999,0.260856,0.0333129,0.9812540000000001,-0.00858363,0.7324430000000001,-0.011271399999999999,0.429804,0.89694,0.0919382,-0.016884599999999996,0.9725229999999999,0.00195519,0.523167,0.710086,0.79002,0.849719,0.8519059999999999,-0.000160559,-0.00385899,0.74205,0.470355,0.856037,0.848666,0.780891,0.0720538,-0.0161665,0.09932389999999999,-0.00047440300000000003,0.649678,0.931384,0.373963,0.012919,0.684862,0.0947795,0.187302,-0.00683565,0.758699,0.305025,-0.00357604,0.566571,0.00927321,0.193166,0.995246,-0.00566322,0.91143,0.893086,0.870508,0.779508,0.017717300000000002,-0.00189257,0.682121,0.539571,0.00273279,0.610003,0.639788,0.346881,0.000956125,0.12478,0.974316,0.000107461,0.513129,0.427993,-0.013118799999999998,0.609628,0.182722,0.82501,0.008977200000000001,0.760777,-0.00303801,0,-
0.548136,-0.00788471,0.90065,0.186026,0.00454221,0.18809800000000002,0.00039014800000000005,0.620731,0.7522300000000001,0.08867560000000001,0.862253,0.632062,0.729526,0.00585831,0.04368590000000001,0.00912379,0.147271,0.065448,0.855532,0.589147,0.00845602,0.0376245,0.000289863,0.00700339,0.00381803,0.77089,0.9226840000000001,0.0352031,0.9941200000000001,-0.00867664,0.72233,0.23016,0.728878,0.337879,-0.0125125,0.7463310000000001,0.195268,0.830101,-0.00520799,0.11217200000000001,0.105886,0.00553674,0.00811074,0.121183,0.5510970000000001,0.715024,0.619135,-0.019671900000000003,-0.0125821,0.733346,0.154623,0.00406322,0.46134899999999995,0.522405,0.925942,0.870296,0.00789637,0.010172200000000001,0.140552,0.385814,0.794561,-0.00633481,0.655779,0.8750899999999999,0.029245099999999996,0.69071,0.00086327,0.475347,0.00352016,0.190716,0.764754,0.702774,-0.0108216,0.0119152,0.125334,0,-
-0.00822352,0.629414,0.482317,0.149268,0.0167395,0.289081,-0.0166996,0.49394,0.225793,0.558368,0.68688,0.41864799999999996,0.641153,-0.00967405,0.452371,0.00393898,0.0672436,0.787614,0.798312,0.29036100000000004,-0.00575888,0.817048,0.54972,0.004581,-0.0176439,0.9523450000000001,0.10934400000000001,0.0161371,0.21597600000000003,0.7742979999999999,0.00446476,0.6058060000000001,-0.00493416,0.745516,0.351878,0.861301,0.905488,0.013766399999999998,0.513318,0.8887079999999999,0.38421700000000003,0.0112033,0.757112,0.00212537,0.820263,0.346129,-0.0115605,0.413054,-0.0189252,0.540094,0.00327634,0.678076,0.944895,0.00711511,0.032716300000000004,0.530216,-0.0124436,0.454042,0.542221,0.00966248,0.646258,0.564615,0.7965840000000001,0.8387870000000001,-0.016528599999999997,0.365709,-7.21867e-05,0.5523710000000001,0.512314,0.778296,0.00168293,0.5296810000000001,0.328045,-0.012240700000000002,0.131907,1,[67 68]; 
0.00931911,0.9973870000000001,0.879893,0.15451199999999998,0.00244395,0.8487600000000001,0.010427500000000001,0.301255,-0.00545351,0.815802,0.277397,0.168077,0.00388797,0.181418,0.65369,-0.0111335,0.45759099999999997,-0.0195585,0.607559,0.138702,0.6497649999999999,0.583495,-0.00471071,0.38245500000000004,0.685894,0.266554,0.0186748,0.618206,-0.00345511,0.19258,0.07937899999999999,0.467034,0.00552921,0.6049,0.422886,0.650867,0.0211778,0.763295,0.013422,0.43425699999999995,0.338602,-0.00802616,0.703064,0.385232,0.00270967,0.8269780000000001,0.0170704,-0.00311788,0.5392100000000001,-0.010896,0.929084,0.624836,0.569343,0.0762142,0.00894327,0.00352034,0.795691,0.767641,0.860241,0.283568,-0.00423808,0.0121796,0.169846,0.149623,0.665175,0.022588099999999996,-0.00192333,-0.00738355,0.893905,0.307935,-0.0138935,0.6423939999999999,0.755558,0.8684719999999999,0.00604255,0,-
0.00641833,0.748657,0.537607,0.00453663,0.0159655,0.7397630000000001,0.424792,0.47064399999999995,0.169191,0.7309859999999999,0.00836091,0.54279,0.23541199999999998,0.334544,-0.00239829,0.00393445,-0.0199969,0.00309335,0.5719569999999999,0.315855,0.49533999999999995,0.0390531,0.0173894,0.633942,0.503678,0.29625799999999997,0.811094,0.00341226,0.0944067,0.135372,0.00477458,0.192678,0.0207265,0.6470020000000001,0.642537,0.9623780000000001,0.0970603,0.559408,-0.00494492,-0.00485102,0.0756975,0.355771,0.987556,0.00388187,0.692317,0.169983,-0.00433613,0.79062,0.708581,-0.00837012,0.59595,0.547999,0.754586,0.45013100000000006,-0.0145761,0.012454,0.595688,0.167622,0.344096,0.00975806,0.25651799999999997,0.039586500000000004,-0.00229122,0.0611573,0.8451129999999999,0.731206,-0.00426373,0.598697,0.0025930999999999997,0.649081,0.384834,0.0118704,0.6347689999999999,0.184505,0.015418200000000002,0,-
0.894034,0.00276874,-0.0241213,0.7394270000000001,0.46801000000000004,0.490108,0.296349,0.57312,0.691409,0.360954,-0.00869541,0.41572600000000004,0.011278700000000001,0.12420199999999999,0.554117,0.00797196,0.017427599999999998,0.639977,0.818567,0.0489062,0.8528700000000001,0.0105427,0.0103094,0.942859,0.5424479999999999,0.7053659999999999,0.475177,-0.00906077,0.348779,0.387117,0.010071799999999999,0.90143,0.063503,0.287466,0.011571399999999999,0.798129,-0.00841559,0.729762,0.354635,0.605913,0.00155919,0.7395970000000001,0.730478,0.69925,0.00316732,0.352084,0.47188,-0.0128876,0.812507,0.351128,0.00216413,-0.00865881,0.8553350000000001,0.5337890000000001,0.943817,0.532917,-0.00355226,0.10413599999999999,0.005532199999999999,0.7412890000000001,0.812807,0.245698,-0.0023474,0.60134,0.9238270000000001,0.322343,-0.00814948,0.014149799999999999,-0.00144141,0.593817,0.12032999999999999,-0.00396363,0.0483204,-0.00325401,0.7780130000000001,0,-
0.707853,0.0120323,0.443017,0.00866019,0.272559,0.475391,0.653154,-0.0037689,0.378132,0.24880500000000003,0.579893,0.5869310000000001,-0.00827286,0.679542,0.9942790000000001,0.061236599999999995,-0.00899934,0.124806,0.893286,0.00665286,0.16519,0.426655,0.116575,-0.0105061,0.07437569999999999,0.0522664,-0.013823400000000001,0.348024,0.014852100000000002,-0.0101387,0.799349,0.618382,-0.0168871,0.989533,0.12172999999999999,0.65503,0.0231435,0.013516,0.8355239999999999,0.44543699999999997,-0.00604717,0.16636099999999998,-0.011056700000000001,0.610798,0.526331,0.22891999999999998,0.0519994,0.00549454,0.431167,0.418878,0.000776322,0.00178555,0.0554067,0.9071819999999999,0.456351,0.31861300000000004,0.0212813,0.468409,0.998925,0.8786360000000001,-0.0144705,0.83904,0.00315941,0.28587199999999996,0.695976,0.11129800000000001,0.008443899999999999,-0.011228100000000001,0.8835860000000001,0.569287,0.46383199999999997,0.00515025,0.136134,-0.00919102,0.9675950000000001,0,-
0.00333441,0.07435189999999998,0.67079,0.00889555,0.150038,0.5227510000000001,0.602201,0.8622709999999999,0.11657999999999999,0.00280838,-0.00300571,0.20515999999999998,0.961929,0.00267637,0.155058,0.49163900000000005,-0.016988200000000002,0.12477200000000001,0.0105724,0.547555,-0.00344794,0.0760269,0.0146959,0.74983,0.00350506,0.144874,0.42544899999999997,0.315326,0.278204,0.019503299999999998,0.181974,0.865042,0.690921,0.7108260000000001,0.97077,-0.00468323,0.476448,0.898777,0.00722603,0.810141,0.897207,-0.016131299999999998,0.540931,-0.012798299999999999,0.0912956,0.934069,-0.00611215,0.821011,-0.00862317,0.660934,0.07254989999999999,0.511149,0.403106,0.9595540000000001,0.00755362,0.241353,-0.0126833,0.889717,-0.0064204,0.310836,0.895373,0.507134,0.32451599999999997,0.49419700000000005,0.024608599999999998,0.00218272,0.0691587,0.8451860000000001,0.00232412,0.0275824,0.0263601,0.105653,0.934975,0.023057499999999998,0.377448,0,-
