var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, is_anomaly,subspaces
0.259817,0.015113,0.021528799999999997,0.45545399999999997,0.54361,0.752275,-0.00897027,0.137429,0.32495799999999997,0.00228364,0.108302,0.9772559999999999,0.521541,0.00501598,0.33478800000000003,0.00630569,0.9107290000000001,-0.00688481,-0.00150788,0.729355,0,-
0.163304,-0.00968871,0.0556165,0.39479200000000003,-0.00665198,0.757124,0.688121,0.36899899999999997,0.0858956,0.649355,0.00678035,0.112296,0.244434,-0.012136200000000002,0.017522299999999998,0.994936,0.8715379999999999,-0.010632899999999999,-0.00522523,0.952981,0,-
0.50453,0.00712508,0.42419700000000005,-0.028799599999999998,0.577425,0.5574720000000001,0.43434700000000004,-0.00170633,0.8612219999999999,0.8565280000000001,0.577461,0.612729,0.284557,0.0223344,-0.0133037,0.821892,0.00206031,0.366885,0.259204,0.0006472180000000001,0,-
0.21735700000000002,0.000439355,0.22673600000000002,0.942285,0.187954,0.9586459999999999,-0.00215776,0.334041,0.815244,0.694261,0.513884,-0.0071527,0.953199,0.00341422,-0.00760631,0.8391270000000001,0.143393,-0.00413844,0.0192208,-0.0111561,0,-
0.0006931180000000001,0.523515,0.524331,0.41662,0.25848000000000004,0.48733699999999996,0.00012009,0.146376,0.336165,0.280992,-0.003959300000000001,0.973577,-0.00871117,0.6233029999999999,0.870453,-0.00694244,0.546925,-0.00622543,0.783061,0.00378716,0,-
0.022823,0.14827,0.9140309999999999,0.34171599999999996,0.891497,0.37740999999999997,0.013595300000000001,-0.00829889,0.574843,0.140526,0.48976099999999995,0.0263179,-0.022908,0.743754,0.00135463,0.0905659,0.937053,0.000576996,0.649353,0.0112378,0,-
0.284238,0.014550799999999997,0.00533486,0.10671800000000001,0.689265,0.879123,-0.00275438,0.10181699999999999,0.655508,0.0105061,0.16397799999999998,0.14056400000000002,0.015026300000000001,0.6712640000000001,0.257143,-0.0008665960000000001,0.49787200000000004,0.00657038,0.00537405,0.203463,0,-
0.134787,-0.000501787,0.430633,0.0102075,0.755857,0.6776840000000001,0.9429350000000001,0.0795979,0.358607,0.8452719999999999,0.7231420000000001,-0.021321200000000002,0.189303,0.00720299,0.00941424,0.956369,0.083815,0.00411833,0.146044,-0.0136512,0,-
0.808327,0.927924,0.000944564,0.790489,0.0339758,0.372098,-0.00123267,0.946498,0.400283,0.00298077,0.137952,0.493796,0.00741207,0.8621059999999999,-0.00273274,0.306614,0.21417399999999998,0.00153945,-0.013230200000000003,0.298732,0,-
0.576959,-0.00392979,0.207723,0.27880900000000003,0.000396044,0.405695,0.948574,0.461053,0.42806400000000006,0.00655864,0.315456,0.027099400000000003,0.33761199999999997,0.0100564,0.023127500000000002,0.11195,0.41896400000000006,-0.0070157,0.00376319,0.463761,0,-
0.647686,0.96135,0.00598616,0.8150890000000001,-0.00373394,0.47500200000000004,0.9710129999999999,0.596091,0.0534754,0.206459,0.738116,0.00735584,0.414892,-0.00022793599999999998,0.8332879999999999,-0.0110529,-0.00681005,0.18741,0.120276,-0.00113265,0,-
0.582938,0.0117295,0.146748,0.969317,0.336097,0.208986,0.00823625,0.129678,0.35967,0.924084,0.0160703,0.707309,0.218293,-0.00607659,-0.012906200000000001,0.463607,0.694421,0.0070942999999999996,-0.0103167,0.047322199999999995,0,-
0.9156799999999999,0.42116800000000004,-0.00409099,0.039028,0.00569003,0.6658729999999999,0.203067,0.198723,0.272965,-0.00458936,0.677573,0.151421,0.0095767,0.3542,0.899593,-0.0106414,-0.00176663,0.714198,0.628223,-0.0007507000000000001,0,-
0.8508600000000001,-0.00105393,0.632296,0.333903,0.00807432,0.8606469999999999,0.594146,0.947307,0.06564389999999999,0.35393800000000003,0.00943013,0.160827,-0.00262946,0.89207,0.0835937,-0.00861533,-0.00999097,0.417187,0.158199,-0.0165095,0,-
0.483228,0.00666034,0.064353,0.860275,0.437384,0.675377,0.00949775,0.442594,0.585986,0.100008,0.00386798,0.235639,0.288365,-0.00544662,0.00419255,0.24552600000000002,0.0131983,-0.00379912,-0.012732299999999998,0.6570699999999999,0,-
0.9465540000000001,-0.016067500000000002,0.7439359999999999,-0.00692875,0.113925,0.311469,0.712176,0.6403399999999999,0.8140470000000001,0.128142,-0.012718799999999999,0.6047359999999999,0.0141916,0.312232,0.00920085,0.760317,0.821371,-0.0134941,-0.025845,0.372921,0,-
0.5264810000000001,0.520771,-0.0086811,0.00238941,0.577483,0.258793,0.128465,0.0150149,0.5826020000000001,0.000515808,0.9618959999999999,0.405762,-0.000103802,0.813558,0.00860362,0.47365100000000004,0.86095,-0.00213881,0.5975520000000001,0.00326917,0,-
0.6542819999999999,0.00121706,0.0569469,0.827509,0.110784,-0.00247739,0.82534,0.801183,0.326171,0.572308,0.6820109999999999,-0.00162298,-0.0141519,0.549683,0.0122804,0.01824,0.610776,0.00495809,0.20685100000000003,0.00734343,0,-
0.9777969999999999,0.47703900000000005,-0.00421654,0.740401,0.00229892,0.63598,0.0192604,0.697276,0.524832,0.87213,0.6658270000000001,0.00265832,0.00331521,0.591335,0.7946989999999999,0.032553399999999996,0.686713,-0.00539427,-0.006474600000000001,0.279654,0,-
-0.0121044,0.08595230000000001,0.936401,0.581264,0.553575,0.000787277,0.697599,0.024459799999999997,0.958407,0.875353,0.43194399999999994,0.00127707,-0.013838399999999999,0.0160983,0.541231,0.00188633,0.761259,0.00374688,-0.00317761,0.351218,0,-
0.910711,0.9197620000000001,0.00266281,0.207837,0.18271700000000002,0.805667,-0.00233431,0.498891,0.393083,0.615526,0.0246329,0.342387,0.00679275,0.525453,0.0907733,-0.00315179,-0.00247192,0.81115,0.42665200000000003,-0.0134012,0,-
-0.00323746,0.949873,0.238319,0.734743,0.34381300000000004,0.00631689,0.0174484,0.889424,0.032155,0.411504,0.596495,-0.00564038,0.0994805,0.0172019,0.010940100000000001,0.18873199999999998,0.00650795,0.89905,0.939464,-0.000285222,0,-
0.433041,-0.00539056,0.5850479999999999,0.0448551,0.582789,-0.00950027,0.34628200000000003,0.322102,-0.00100679,0.9680469999999999,0.484926,0.580445,0.00650893,0.9574360000000001,0.983716,0.000698072,0.0213342,0.508483,0.761652,0.00164887,0,-
0.00996017,0.569867,0.436409,0.735233,0.9708870000000001,0.07370789999999999,-0.00197287,0.146403,0.638154,0.00210042,0.9597760000000001,0.0492895,0.00892678,0.9317979999999999,0.016058799999999998,0.5924229999999999,0.307805,-0.019351300000000002,0.0958285,0.00834944,0,-
0.7028300000000001,0.779574,-0.010454399999999999,0.267451,0.00618828,0.835775,0.257813,0.495433,-0.0163575,0.38310900000000003,0.012933000000000002,0.793818,0.531755,0.0103694,0.0114548,0.519983,0.22973600000000002,-0.00818104,-0.0132135,0.990152,0,-
0.000305305,0.5305300000000001,0.571852,0.843147,0.46925100000000003,0.010787999999999999,0.600266,0.15470899999999999,0.8468129999999999,0.590348,0.673593,-0.0171608,0.443538,0.00424605,0.00573915,0.146112,0.24057399999999998,-0.0197473,0.653269,0.0220086,0,-
0.890392,0.6128859999999999,0.0006715810000000001,0.630417,-0.010222799999999999,0.337413,0.8439909999999999,0.00562798,0.225473,0.109078,0.9772559999999999,0.565996,0.978,0.0058306,0.488292,-0.006412999999999999,0.6724760000000001,0.538859,-0.0132088,0.720587,1,[16 17]; 
0.238637,0.00589656,0.772191,0.758192,0.25294,0.887366,0.00519637,0.0165969,0.217254,0.8916629999999999,0.0026836,0.7819020000000001,0.010541799999999999,0.35430700000000004,0.9862700000000001,-0.0164613,0.47703900000000005,-0.0194586,-0.0155649,0.430954,0,-
0.00367946,0.362237,0.99131,0.786317,0.162216,0.35737199999999997,-0.00192759,0.0892712,0.0840208,0.925565,0.0104411,-0.00595566,0.904359,-0.0124119,0.9722049999999999,-0.00353606,0.511731,-0.0111478,0.00204849,0.029524900000000003,0,-
0.595337,0.019333700000000002,-0.00390999,0.9301799999999999,0.00727618,0.548556,0.764412,0.554038,0.767656,-0.00980512,0.992324,0.301622,-0.000235547,0.527339,-0.0023254,0.9223540000000001,0.6247090000000001,-0.00305615,-0.00485041,0.276646,0,-
0.694779,-0.0202469,0.9071530000000001,0.178861,0.132737,-0.0124646,0.0330716,-0.022055099999999998,0.7078979999999999,0.579565,0.353219,0.0449223,0.979809,-0.00585181,0.876141,-0.00410767,0.0006766060000000001,0.261238,0.0161243,0.44334700000000005,0,-
0.498278,0.189691,0.00574077,0.173759,0.71148,0.936106,0.0133143,0.00134562,0.682144,0.9613879999999999,0.533645,0.731915,-0.00743614,0.30575,0.653179,-0.00573232,-0.00252715,0.8303729999999999,0.00414217,0.06691180000000001,0,-
0.953779,0.572675,-0.00683443,0.11723800000000001,0.291702,0.398958,-0.0101041,0.128772,0.591774,0.0919475,0.13925,-0.013060800000000001,-0.00967823,0.158697,0.0213804,0.582647,0.016396400000000002,0.672279,0.637099,0.795135,1,[18 19]; 
-0.00406525,0.8254020000000001,0.508604,-0.0111762,0.854765,0.551496,0.7500899999999999,0.8887139999999999,0.924899,0.711832,0.00759706,0.903334,-0.014528399999999999,0.526139,0.09474919999999999,0.012336399999999999,0.919215,-0.00130886,0.987238,-0.0116549,0,-
0.110451,0.236048,0.00978704,0.49429799999999996,0.502958,0.593478,0.00406515,-0.00648656,0.778767,0.034441900000000004,0.384331,0.0297625,0.00467664,0.15570799999999999,0.9941399999999999,-0.000257356,-0.0105305,0.44904399999999994,-0.0035844,0.9720030000000001,0,-
0.49236499999999994,-0.0140572,0.225494,0.0137106,0.0266625,0.8950100000000001,0.0865069,0.0534255,0.691623,0.963989,-0.0197454,0.9494090000000001,0.422516,-0.00281887,0.00805973,0.897753,0.0203,0.21055300000000002,0.554659,0.00311339,0,-
0.9471639999999999,0.15771,-0.00813479,0.321923,-0.0014617,0.9414620000000001,0.858283,0.864138,0.436279,0.8415870000000001,-0.000935875,0.527738,0.0085329,0.786986,0.00699972,0.311207,0.00140669,0.854433,0.5391130000000001,-0.00914365,0,-
0.00261426,0.224838,0.534887,0.397321,0.5455220000000001,0.0981207,-0.0107457,0.766667,0.37156100000000003,0.656886,0.00454695,0.79097,0.232256,0.00873924,0.69798,-0.00880885,0.7681319999999999,0.0025855,0.0227837,0.0737654,0,-
0.217286,0.321972,-0.0120771,0.665305,0.136737,0.00943034,0.00338768,0.868933,-0.0007034,0.151199,0.363808,0.85135,0.00233381,0.192334,0.00680221,0.682996,0.9672540000000001,-0.00714418,-0.00790107,0.42723900000000004,0,-
0.0193965,0.254107,0.988192,-0.00762147,0.9441959999999999,0.118565,0.20624699999999999,-0.00251637,0.532388,0.82053,0.48655200000000004,0.8909889999999999,-0.0185661,0.05273390000000001,0.9058379999999999,0.00216704,0.00515969,0.0612455,0.00833008,0.0345359,0,-
0.00327068,0.315492,0.054730499999999994,0.710713,0.869711,0.414937,0.0126102,0.42166099999999995,0.17504,0.354566,-0.0033144,0.0116121,0.24771700000000002,-8.123100000000001e-05,0.5330050000000001,-0.0170557,0.9875309999999999,-0.00726942,0.00471899,0.6765800000000001,0,-
0.528597,0.726562,-0.00549745,-0.00434891,0.829105,0.6374270000000001,0.26349,0.6987399999999999,0.8990809999999999,0.012018899999999999,0.921644,0.941409,0.013606100000000001,0.961902,0.077974,-0.00102108,0.00781069,0.9131520000000001,0.188833,-0.000742085,0,-
0.830092,-0.014141899999999999,0.8840459999999999,0.00468838,0.762417,0.17091900000000002,0.835252,0.823441,-0.019629300000000002,0.344095,0.777253,0.348381,-0.00225029,0.5833550000000001,0.99385,0.9718870000000001,-0.0055506,0.07583680000000001,-0.00157301,0.9806520000000001,1,[14 15]; 
0.176612,-0.00848456,0.646158,0.5268579999999999,0.9071,-0.00472942,0.220309,0.994893,0.37259699999999996,0.404907,0.031235000000000002,-0.0180404,0.356529,0.00765516,-0.00249579,0.535928,0.00284231,0.150525,0.534262,-0.00605279,0,-
0.14367,0.740779,0.0027463,0.8464860000000001,0.325359,0.42803500000000005,0.0323982,0.735269,0.960442,0.36953800000000003,0.797736,0.00365279,0.43584399999999995,0.00619269,-0.019294,0.780384,0.42697399999999996,-0.00883095,-0.0146435,0.12223599999999998,0,-
0.883064,0.7500829999999999,0.00601197,-0.014765799999999999,0.602329,0.293988,0.896689,0.5144479999999999,0.47109799999999996,-0.0138002,0.5359659999999999,0.32956399999999997,0.729693,0.00536217,0.783153,-0.014644599999999999,0.529644,0.00301676,0.0233003,0.5185069999999999,0,-
0.8270379999999999,0.00612786,0.48113900000000004,-0.0172226,0.761174,0.6299279999999999,0.09007310000000002,0.628262,0.00603889,0.383151,0.5931489999999999,0.116505,0.00804406,0.41777200000000003,-0.00227191,0.528162,0.011237100000000002,0.336969,-0.0252717,0.346787,0,-
0.9532729999999999,0.7286090000000001,0.0097637,0.236229,0.15403499999999998,-0.00750095,0.37366900000000003,-0.00673626,0.482083,0.55025,0.391733,0.342231,0.827011,0.00158451,0.00420672,0.219135,0.00615044,0.984132,0.607137,0.00291563,0,-
0.5471590000000001,0.48225200000000007,0.00475983,0.051833199999999996,0.7968069999999999,-0.0010192,0.169755,0.8560770000000001,0.147573,0.0180185,0.969794,0.404616,0.7585310000000001,-0.00236391,0.181062,-0.0133947,-0.00223765,0.0145131,0.00741867,0.567114,0,-
0.870957,0.0210312,0.59032,0.29215399999999997,-0.00266287,0.27134899999999995,0.6735180000000001,0.674554,0.987534,0.016287899999999998,0.81442,0.970815,0.113295,0.00737827,0.00571552,0.34823699999999996,0.00112668,0.0729062,-0.015905700000000002,0.42567200000000005,0,-
0.193942,0.000555823,0.799968,0.406846,-0.00491544,0.21708400000000003,0.8332459999999999,0.414379,0.459503,0.49213900000000005,0.251127,0.00349748,0.74226,0.00891777,-0.00247177,0.612267,-0.0125419,0.489679,0.582909,-0.00306771,0,-
0.5727949999999999,0.11705499999999999,0.000243395,0.28147,0.317878,0.00899177,0.0583206,0.6655989999999999,0.9945790000000001,0.0244728,0.352804,0.22428499999999998,-0.016938599999999998,0.577494,-0.00724634,0.695062,0.195527,-0.011924200000000001,-0.0065324,0.43468900000000005,0,-
0.622136,-0.0196799,0.175154,0.495083,-0.0158309,0.924061,0.184572,0.3932,0.0006611210000000001,0.961815,0.20710399999999998,0.216673,-0.0123906,0.2601,-0.00602512,0.649041,0.00675876,0.244668,-0.00268882,0.09764830000000001,0,-
0.0607827,0.617309,0.0037349,0.292047,0.158089,0.0210767,0.528159,0.5536300000000001,0.637189,0.939343,0.819995,-0.021032,0.071463,0.0005925230000000001,5.02432e-05,0.31592600000000004,-0.0197365,0.5930850000000001,-0.000935908,0.35485700000000003,0,-
0.7877890000000001,0.0178851,0.13056600000000002,0.509566,-0.0113038,0.15273499999999998,0.5185029999999999,0.34770700000000004,-0.00683078,0.023225700000000002,0.473948,0.46694399999999997,-0.0131635,0.433329,0.00813782,0.6895720000000001,0.567021,0.00101836,0.138248,-0.00861651,0,-
0.357279,-0.00472485,0.176319,0.79318,0.939852,0.9757819999999999,0.018809400000000004,0.566125,0.7302489999999999,0.300613,0.00398072,0.41148599999999996,0.229044,0.0114336,0.7376560000000001,-0.00196128,-0.0189395,0.49292600000000003,0.342779,-0.00831972,0,-
0.975383,0.00560074,0.254339,0.8278780000000001,-0.00667177,0.00858674,0.00142788,0.73253,0.24252800000000002,0.7472880000000001,-0.0022530000000000002,0.6422399999999999,0.760946,0.010642,0.421994,-0.0160484,0.555032,-0.00783532,0.755774,0.00604761,0,-
0.109802,0.140653,-0.0088268,0.154151,0.20114500000000002,0.00845147,0.5633640000000001,-0.00599774,0.242065,0.07090389999999999,0.396833,0.677295,0.47613900000000003,-0.0175185,0.0058452,0.0882182,-0.00441378,0.864764,0.8391540000000001,0.0102637,0,-
0.0220625,0.672825,0.0682675,0.655529,0.725745,0.36653,0.00412033,0.8849379999999999,0.687602,0.365614,0.433183,-0.00922118,0.766862,-0.0126704,0.0301849,0.00885193,-0.0151934,0.457241,0.690159,0.018549700000000002,0,-
0.690029,0.0054995,0.651767,0.35035900000000003,0.00802444,0.8240280000000001,0.0236852,0.284457,0.5132899999999999,0.48265,0.00743205,0.345711,0.920516,0.013783199999999999,0.0181417,0.8362799999999999,0.00473393,0.031231400000000003,0.969651,0.00300787,0,-
0.098162,-0.013411000000000001,0.15773800000000002,0.0179783,0.189168,0.497429,0.771753,0.267925,-0.00554694,0.875376,0.665616,0.627467,0.372182,-0.00584105,0.0165712,0.43721000000000004,0.816501,0.0178708,0.00890076,0.8466610000000001,0,-
0.00554062,0.7966270000000001,0.144222,0.09496639999999999,0.891493,0.252023,-0.0119334,0.8751899999999999,0.00212661,0.49354899999999996,0.45522299999999993,0.14948599999999998,0.140504,0.0008632339999999999,-0.0190782,0.0150862,0.229042,7.47638e-06,0.010113200000000001,0.791756,0,-
0.162661,0.674697,0.00290633,0.26956199999999997,0.0636568,-0.0008701510000000001,0.7194550000000001,0.456083,0.725146,-0.00904933,0.863908,0.889968,-0.00816477,0.178256,0.00119599,0.970864,0.00264666,0.942103,0.9471440000000001,0.00670059,0,-
0.652036,0.00138294,0.11891700000000001,0.565126,0.28021599999999997,0.00839775,0.829428,-0.00797441,0.0993176,0.201593,0.353752,0.9226030000000001,0.00499939,0.618498,-0.0145361,0.7338279999999999,-0.014588,0.431802,0.013728899999999999,0.186425,0,-
0.988166,0.414608,-0.0169296,0.342355,0.8017890000000001,0.00844302,0.999034,0.0337267,0.456517,0.11270899999999999,0.906559,0.00594789,-0.00119992,0.944099,0.795855,-0.00177862,0.732349,0.00638333,0.608208,0.015943799999999998,0,-
-0.0123225,0.611046,0.393768,0.0201679,0.100465,0.012940799999999999,0.0748467,0.237709,0.34133,0.833683,-0.0110941,0.5660270000000001,0.170131,-0.014680600000000002,0.303212,-0.00203871,0.321255,-0.00551545,-0.0117295,0.561517,0,-
0.359101,0.692284,0.00968332,0.024386,0.8400620000000001,0.435453,0.0007322110000000001,0.034975900000000004,0.863841,-0.008856900000000001,0.139262,0.358772,0.443251,-0.00354805,0.775416,0.00167742,0.769413,0.010332,-0.00251684,0.270336,0,-
0.18077200000000002,0.0151702,0.052346199999999996,0.990373,0.453446,0.704521,-0.00196637,0.42841999999999997,0.49800200000000006,0.00595979,0.29831599999999997,0.28126599999999996,0.6159979999999999,-0.0153862,0.00800269,0.0836177,0.176143,-0.000383498,0.524891,0.00438619,0,-
0.00870847,0.41661800000000004,0.319658,0.430356,0.9998450000000001,-0.000228111,0.28091,0.923781,0.00536674,0.8734770000000001,0.948556,0.530356,-0.0129762,0.710862,-0.00839869,0.715895,0.101984,0.00936707,-0.0149857,0.158485,0,-
0.903551,0.005432800000000001,0.100686,0.453999,0.341903,0.01286,0.749935,0.467901,0.581633,0.248862,0.00580833,0.46556400000000003,0.323788,-0.00636709,0.104644,-0.00509893,0.281447,-0.00897574,0.00636002,0.0484509,0,-
0.276069,0.7361880000000001,0.00547491,0.715464,0.862032,0.557818,0.976308,0.145143,0.12481700000000001,0.508406,0.990247,0.00852281,-0.000461068,0.576926,0.103823,0.0101853,0.00710232,0.87039,-0.00448292,0.295324,1,[3 4 5 6]; 
0.8351540000000001,0.00999489,0.541886,0.00886755,0.00121028,0.719504,0.78188,0.9386950000000001,0.0416259,0.00402801,0.723314,0.09719320000000001,0.827308,0.00133884,0.0519737,-0.000917231,0.22490700000000002,-0.00170925,0.000932766,0.696956,0,-
0.28944699999999995,-0.00871562,0.0562586,-0.00584928,0.561792,0.770694,0.384253,0.14636400000000002,0.533479,-0.0050317,0.751807,0.282163,-0.00631991,0.91646,0.365877,0.00564037,-0.00500177,0.46626899999999993,0.0123339,0.943642,0,-
-0.0048214,0.45697200000000004,0.409962,0.751819,-0.010681399999999999,0.566469,0.44873500000000005,0.49376899999999996,-0.0250345,0.757799,0.8340049999999999,0.287986,0.29795,0.017862400000000004,-0.00401111,0.617827,0.00375547,0.0435889,0.8472129999999999,-0.00255063,0,-
0.7260220000000001,-0.00345434,0.442771,0.8509540000000001,0.0755035,0.429065,0.0127146,0.0577991,-0.00926237,0.0119125,0.42283699999999996,0.0936753,-0.00788742,0.9954430000000001,0.638521,-0.00142443,-0.00424277,0.408306,0.840859,-0.0181607,0,-
0.325876,0.0103334,0.969167,0.504529,0.818691,0.8296600000000001,0.0142208,0.731308,0.8710399999999999,0.48369799999999996,-0.021309400000000003,0.330853,0.238933,-0.00445036,-0.00139609,0.941961,0.6181180000000001,-0.0007340160000000001,0.736959,-0.00132669,0,-
0.00187771,0.568178,0.362904,0.24339,0.530045,0.00716615,0.263472,0.970026,-0.00779971,0.990717,0.6729470000000001,0.386752,0.00188585,0.9413100000000001,0.219869,-0.0069104,0.384805,-0.00785844,-0.00937385,0.136032,0,-
0.60802,0.766907,0.00238226,0.41770799999999997,0.577882,-0.000508525,0.518206,0.0116834,0.893021,0.08451449999999999,0.447604,0.24145100000000003,-0.00371361,0.873238,-0.0195205,0.145995,0.674449,0.00990138,-0.00663982,0.6000260000000001,0,-
0.8805299999999999,0.0104667,0.884021,0.460291,-0.00702061,0.628145,0.9205969999999999,0.358991,0.63155,0.320657,0.00070043,0.600741,0.0039546,0.709847,0.00181349,0.769129,0.356554,0.00102492,0.858002,-0.0151877,0,-
0.692241,0.606075,-0.00252806,0.43447299999999994,0.447625,0.00819092,0.803531,0.97624,0.0568427,0.8224870000000001,0.406686,-0.0118169,0.0180792,0.9771139999999999,0.00372276,0.754278,0.9916790000000001,0.00234217,0.430688,0.00714614,0,-
0.190655,0.00374725,0.562236,0.319713,-0.0117726,0.027408299999999997,0.206826,0.8299860000000001,0.00106929,0.25491199999999997,0.213825,0.693823,0.659682,0.0186422,0.013954499999999998,0.0214107,-0.00145846,0.9871979999999999,0.00295397,0.963643,0,-
-0.010112399999999999,0.47778999999999994,0.0497119,0.686086,0.22834200000000002,-0.0101267,0.6392939999999999,0.400183,0.840822,0.00654394,0.586436,0.282934,0.457826,-0.00301917,-0.00727067,0.45870200000000005,0.0527886,0.00388551,0.777439,-0.00684294,0,-
0.487278,0.00701997,0.183712,0.00132895,0.893885,0.488717,0.6211439999999999,0.714615,0.0696123,0.596489,0.7125020000000001,0.00239499,0.00151775,0.882942,0.988718,-0.00400112,0.43344399999999994,-0.00881723,0.267524,0.00894264,0,-
-0.00206725,0.925336,0.0249299,0.880107,0.6006229999999999,-0.00679979,0.9224049999999999,-0.00223902,0.745679,0.0806038,0.08576189999999999,0.22866599999999998,0.140598,0.00517204,-0.013290100000000001,0.559713,-0.00379151,0.637864,0.586138,-0.025135499999999998,0,-
0.0149398,0.38347800000000004,0.685566,0.919,0.449912,0.138166,0.00884486,0.320877,0.537883,0.973685,0.827462,-0.0031754,0.0161258,0.5580149999999999,-0.00301203,0.755009,0.010115,0.446725,0.27557600000000004,-0.00485889,0,-
0.714019,0.173122,0.0149674,0.00600942,-0.0114321,0.323189,0.9013110000000001,0.6272270000000001,0.5850390000000001,0.00462822,0.514319,0.337121,0.713013,0.00379131,0.812984,0.00607802,0.609225,0.011327799999999999,0.358337,-0.0265755,0,-
0.00423362,0.08580850000000001,0.360633,-0.0161886,0.0443796,0.469549,0.286065,0.150066,-0.016849700000000002,0.29207,0.6993560000000001,0.786988,-0.00382586,0.389406,0.383628,-0.00927832,-0.00477953,0.158326,0.018169799999999996,0.509686,0,-
0.871524,-0.007558700000000001,0.432204,0.209115,0.628954,0.07905880000000001,0.000640416,0.857978,0.7314149999999999,0.580381,-0.000819237,0.070271,0.0102279,0.267359,-0.00994358,0.324654,0.811511,0.0076199,0.047912,0.00466897,0,-
0.644534,-0.016618099999999997,0.120018,-0.0017250999999999998,0.507038,0.232337,0.23797,0.8646799999999999,0.709314,0.712969,0.0105589,0.31719899999999995,0.00562628,0.611476,0.051192,-0.00212522,-0.0107916,0.49900500000000003,-0.000617714,0.70996,0,-
0.798875,0.42403100000000005,0.022987900000000002,0.875976,0.0134643,0.31497800000000004,0.25943,0.247196,-0.0211192,0.23617800000000003,0.438704,0.29975300000000005,0.00255676,0.588671,-0.00618495,0.664672,0.00319195,0.0492536,0.522798,-0.00346331,0,-
0.91976,-0.00835815,0.932041,0.742879,-0.00340181,0.441424,0.96355,0.01577,0.0556219,0.877817,0.646107,0.271477,0.9344309999999999,-0.00177313,0.895941,-0.00271116,0.000369995,0.47727299999999995,0.789334,0.00152608,0,-
0.762683,0.658004,-0.0110759,0.00799631,0.151804,0.5401130000000001,0.777289,0.978626,0.427464,0.00992266,0.151411,0.0631602,0.0116819,0.797084,-0.016777,0.46713699999999997,0.014037,-0.0082344,0.0177762,0.212878,0,-
0.787231,0.691103,0.012498700000000001,0.28888,-0.0196219,0.36859200000000003,0.675719,0.829774,-0.00635959,0.682271,0.230381,0.5314989999999999,-0.014136099999999999,0.723781,0.015952,0.178837,-0.00124672,0.745779,0.378716,-0.00387772,0,-
0.387004,0.612061,0.0142036,0.0890838,0.7880010000000001,-0.00135456,0.542131,0.587342,0.00596845,0.26600300000000004,0.813334,0.100771,0.645387,-0.00638316,0.642953,-0.00565315,0.803851,-0.0227671,0.335015,0.0135774,0,-
-0.0110982,0.658519,0.9411870000000001,0.9720549999999999,0.393654,-0.00261633,0.648429,0.654375,0.826209,-0.00821302,0.879368,0.803433,0.006469,0.717592,0.144763,0.00670304,0.037513599999999994,-0.000761625,0.8513649999999999,-0.00461619,0,-
0.307274,0.5745600000000001,-0.00565172,0.256573,-0.0107551,0.433569,0.0633555,0.815662,-0.0106557,0.9109719999999999,0.9587479999999999,0.93673,0.587101,0.00133521,0.00846328,0.0467143,0.00175499,0.8294100000000001,0.173215,-0.00946132,0,-
0.986924,0.799534,-0.00699507,0.30238000000000004,0.337173,-0.00368225,0.13176400000000002,-0.00125279,0.108182,0.414716,0.626257,0.9607530000000001,-0.00581516,0.362847,0.675611,-0.00697581,0.00829311,0.627533,0.99471,0.000847674,0,-
0.9569479999999999,-0.00790893,0.47505699999999995,0.844442,0.0516101,-0.014251400000000001,0.102261,0.880164,-0.00848465,0.0901062,0.472258,0.555972,0.910151,0.00175359,0.45843999999999996,0.0117132,0.8306610000000001,0.000453561,-0.00144654,0.568098,0,-
0.9141879999999999,-0.00677803,0.0916873,0.45594799999999996,0.046537,0.9377850000000001,-0.000180174,0.265608,0.181515,0.5295850000000001,-0.00304392,0.945141,0.0128832,0.425533,0.9019799999999999,-0.012860299999999998,-0.00269804,0.738398,0.749727,0.0302215,0,-
0.8555459999999999,0.318075,-0.00958527,0.00757785,0.271559,0.292603,0.548194,0.9446829999999999,0.896818,0.0844916,0.7686890000000001,0.00930177,0.823011,-0.00589927,0.45441000000000004,-0.00873964,0.622448,-0.0008178389999999999,0.0164054,0.0782615,0,-
0.170521,-0.00173972,0.711924,0.893608,-0.00218367,0.537242,0.988665,0.38566999999999996,0.277383,0.154291,0.0657377,-0.00105573,0.0247897,-0.020950299999999998,0.00336631,0.46443199999999996,0.7236819999999999,-0.0127114,0.000578256,0.8341059999999999,0,-
-0.0054707,0.41052299999999997,0.14188699999999999,0.151953,0.69917,0.39101199999999997,-0.0103468,0.562048,-0.00976741,0.789319,0.799265,0.9605520000000001,-0.026242200000000004,0.6461899999999999,0.39941,-0.00278802,0.00121578,0.597378,0.674425,0.00142216,0,-
0.00170863,0.554461,0.0714402,0.11271199999999999,0.508171,0.015093200000000001,0.992917,0.00228408,0.241542,0.25799099999999997,0.288605,0.828276,-0.015925799999999997,0.504687,0.0384332,-0.00650496,-0.00724302,0.0491284,0.440668,0.011095200000000001,0,-
