var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, is_anomaly,subspaces
0.678311,0.29494499999999996,0.0036128999999999996,0.900639,0.741043,0.395351,-0.00663793,0.352697,0.514015,0.42168999999999995,0.051927,0.348168,-0.00153112,0.0026655,0.451427,0.493112,0.00826472,0.431525,0.31552800000000003,-0.00567222,0,-
0.647601,0.522613,-0.00486806,0.7680939999999999,0.195913,0.536787,0.00106199,0.6046600000000001,0.7267710000000001,0.7115020000000001,0.23253400000000002,-0.00938649,0.15751600000000002,-0.00284109,0.254307,0.06820810000000001,0.7511180000000001,-0.00491721,0.00532954,0.00433604,0,-
0.487446,-0.0111168,0.743885,0.701937,0.25049699999999997,0.047447699999999995,0.21580100000000002,0.0752987,0.23394600000000002,-0.00869201,0.012624,0.9564159999999999,0.795931,0.123052,0.019152000000000002,0.34765100000000004,0.730495,0.00119199,0.00660108,0.608984,0,-
0.00858864,0.127105,0.685013,0.762927,0.292592,0.982894,0.783939,0.00773198,0.473732,0.591445,0.08963650000000001,0.978052,-0.0156757,0.630051,0.607132,0.779458,0.24314000000000002,-0.010290899999999999,-0.00402777,0.9637190000000001,1,[13 14 15]; 
0.09333810000000001,0.0845148,0.07158160000000001,0.43521800000000005,-0.00845462,0.23507399999999998,0.15051099999999998,0.86418,0.00137672,0.645185,0.9532,-0.0107618,0.813053,-0.024306099999999997,0.597601,0.750997,0.8769319999999999,0.012835599999999999,0.35941599999999996,0.00178357,0,-
0.247238,0.292538,0.00295611,0.9406450000000001,0.00286851,0.263577,0.874684,0.6033229999999999,0.0006934160000000001,0.252733,0.177698,0.00771817,0.30968,0.0103604,0.664513,0.26214899999999997,0.00865301,0.527638,0.642626,0.00149216,0,-
0.11118900000000001,0.703625,-0.011820299999999999,0.07980069999999999,0.900273,0.0199257,0.46188999999999997,-0.016325899999999997,0.984906,0.7320270000000001,0.253726,-0.00557697,0.271194,0.9504969999999999,0.00906801,0.024496,-0.00557635,0.028641500000000004,0.730222,0.00944378,0,-
0.620527,0.0115485,0.105143,0.8830709999999999,0.790733,0.00841883,0.96715,0.354346,0.041376300000000005,0.415692,0.303039,0.9758540000000001,-0.00141747,0.24644000000000002,0.701619,0.00797032,0.486354,-0.00017931599999999998,0.261299,-0.014721200000000002,0,-
-0.00552382,0.7330760000000001,0.891875,0.286275,0.640795,-0.00411173,0.504598,0.469735,0.927948,0.5711,0.00265311,0.102775,0.9154549999999999,0.9062950000000001,0.208565,0.00823531,0.0091214,0.633837,0.007630800000000001,0.334414,0,-
0.527038,0.000370965,0.0498916,0.712287,0.647083,0.43749499999999997,0.00824625,0.281396,0.578993,0.37094099999999997,0.018548500000000002,0.796315,0.370809,0.941542,0.5023380000000001,-0.0100826,0.00498824,0.0221772,-0.00814073,0.471479,0,-
0.961058,0.7034630000000001,0.149273,-0.00258222,0.39917800000000003,0.9696379999999999,0.415179,0.90659,-0.00487383,0.27384400000000003,-0.0017977999999999998,0.797888,0.625679,0.12197000000000001,0.408898,0.00716321,-0.00182802,0.08188200000000001,0.285724,0.0116534,0,-
0.526732,-0.010063899999999999,0.467391,0.990347,0.871807,0.8717280000000001,0.545427,0.818347,0.00127021,0.336044,0.8384719999999999,0.14848,-0.00785225,0.174997,-0.0122753,0.972133,0.010161,0.27575900000000003,0.614921,0.00384215,0,-
0.00249134,0.359,0.745917,0.713594,0.936174,-0.0027708999999999998,0.8952049999999999,0.719089,0.591394,0.425428,0.0145036,0.476404,0.610598,0.541976,0.536175,0.0201387,0.0379613,-0.0105764,0.0140965,0.24678200000000003,0,-
0.9728709999999999,0.019455200000000002,0.207702,0.464429,0.546388,0.463017,0.730013,0.24438800000000002,0.9561299999999999,0.00157835,0.647836,0.0190011,0.24688400000000002,-0.00266509,0.9954930000000001,0.9739530000000001,0.024250599999999997,0.37565,0.32806599999999997,0.0105994,0,-
0.00517455,0.86059,0.344615,0.25208,0.9034969999999999,0.15267,0.20994699999999997,0.0149983,0.6930470000000001,0.990032,0.083453,0.30732800000000005,0.0001459,0.362992,-0.008667200000000002,0.497704,0.630886,-0.00453498,-0.00622902,0.897655,0,-
0.09533789999999999,0.754405,0.47513199999999994,-0.00737621,0.250379,0.173184,0.716333,0.00668485,0.673478,0.034660699999999996,0.548551,-0.00481905,0.987518,0.05579019999999999,0.00326514,0.6949029999999999,0.597109,-0.00710801,0.294538,-0.00750253,0,-
0.63988,-0.00329453,0.09261939999999999,0.52987,0.508705,0.021638499999999998,0.532948,0.0593462,0.351369,0.720357,0.000116631,0.444427,0.818945,0.013517700000000002,0.7691819999999999,0.881281,0.5042770000000001,-0.000884913,0.253012,0.00168849,0,-
0.0009385719999999999,0.22237800000000002,0.5844729999999999,0.0598586,0.054212,0.00751767,0.42100299999999996,0.550606,0.877662,0.335432,0.8891540000000001,0.383974,-0.00666679,0.919774,0.243667,-0.00476505,0.17746900000000002,0.0196538,0.512188,-0.00692546,0,-
0.462761,0.22760999999999998,0.8114180000000001,0.1326,-0.00290354,0.631451,0.655576,0.0270649,-0.00924375,0.659338,0.00523095,0.57289,0.343264,0.625661,0.21275,-0.00396362,0.7838689999999999,0.00013454,-0.00369525,0.357319,0,-
0.237769,0.000488703,0.369174,0.864483,0.00581774,0.6795869999999999,0.573228,-0.00530179,0.508066,0.161099,0.000276306,0.525424,0.937702,-0.00668074,0.195497,0.878292,0.591595,0.00396083,0.0328539,0.47481899999999994,0,-
0.8314819999999999,0.442507,0.0013642,0.28289699999999995,0.5951270000000001,0.638459,0.0679562,0.146616,0.66418,-0.00241912,0.252781,0.787675,-0.0066208,0.266444,0.013180299999999999,0.451679,0.891126,0.0119632,0.00738865,0.244463,0,-
0.885525,0.00365194,0.489018,0.0011914999999999999,0.9920389999999999,-0.00136175,0.884249,0.486454,0.654827,0.249011,0.0163298,0.0387482,0.691303,0.454866,-0.00855078,0.795227,-0.012119,0.796088,0.000163103,0.7375619999999999,0,-
-0.00995133,0.7051470000000001,0.810771,0.8874719999999999,0.721665,0.0107801,0.9376610000000001,0.623273,0.302133,0.612798,0.0145392,0.018542,0.9601149999999999,0.625424,0.9539139999999999,0.00578949,0.958217,-0.0089104,0.13223800000000002,-0.00984642,0,-
0.00410151,0.28039899999999995,0.0196443,-0.00394488,0.21846100000000002,0.702823,-0.016775099999999998,0.315029,0.336671,0.8447899999999999,0.08772200000000001,0.245598,0.0195018,0.9287120000000001,0.883459,0.0120868,0.180174,-0.00474128,0.98935,-0.00534279,0,-
0.707865,0.209675,0.45937100000000003,0.0067894999999999995,0.776911,0.452553,0.9934649999999999,0.015303299999999999,0.10366600000000001,0.178318,0.0125156,0.294,0.267515,0.0834742,0.00481725,0.23233099999999998,0.536172,0.00609958,0.30280799999999997,-0.00557449,0,-
0.6927399999999999,0.129696,-0.00214907,0.412171,0.9182680000000001,0.147546,0.370197,0.9490559999999999,0.147055,-0.00313083,0.8860299999999999,0.016345600000000002,0.362118,0.896293,0.538157,0.013453399999999999,0.186452,-0.00566066,-0.00729362,0.888116,0,-
0.041701300000000004,0.06900830000000001,-0.00489972,0.721374,0.340893,0.8475530000000001,0.145733,0.212023,0.0986587,0.00447341,0.00443205,0.692511,0.0068081999999999995,0.449855,-0.00848535,0.38361300000000004,0.258769,-0.000963126,0.137177,-0.00576556,0,-
0.666795,-0.012839600000000001,0.019415400000000003,0.146843,0.515308,0.38744,0.7727470000000001,0.073284,0.665483,-0.00440703,-0.00980147,0.786508,0.398575,-0.0145326,0.9424889999999999,0.0833666,0.0142836,0.633541,0.0031815999999999997,-0.022087400000000004,0,-
0.919874,0.537399,0.755128,-0.00012936799999999999,0.7523810000000001,0.967949,0.580004,0.00522359,0.831926,0.992919,0.547552,-0.014165299999999999,0.584182,0.9978809999999999,0.21906,0.00146528,0.560682,-0.00751389,0.00309299,0.0590894,0,-
0.515683,0.98841,0.00317066,0.13952699999999998,0.978045,0.705112,0.409916,0.93106,-0.00249226,0.954498,0.00925655,0.077217,0.7377060000000001,0.11340499999999999,0.004705600000000001,0.914291,0.186034,0.00568134,0.617348,0.7894359999999999,1,[18 19]; 
0.0186856,0.8322860000000001,0.649496,0.5191819999999999,0.00495388,0.998822,0.49041999999999997,0.699098,0.6784899999999999,-0.00521629,0.0983777,0.578956,-0.00762789,0.30446599999999996,0.355455,-0.014443899999999999,0.156976,-0.019745500000000003,0.961508,0.00758997,0,-
0.174296,0.790619,0.0008322000000000001,0.34242100000000003,0.165266,0.16428800000000002,0.182201,-0.00715471,0.123904,0.5323220000000001,0.011832700000000002,0.5633560000000001,0.585724,-0.00320971,0.0918674,0.8818520000000001,-0.0138192,0.481601,0.473387,0.019069799999999998,0,-
0.42608599999999996,0.00485329,0.24895100000000003,0.764231,0.59973,0.056522300000000004,0.45029399999999997,0.00665493,0.366388,0.540499,-0.0128185,0.857159,0.6931069999999999,0.0146031,0.0190803,0.164972,0.0099414,0.104475,0.42517,-0.00124355,0,-
0.323092,0.9667030000000001,0.181125,0.030314400000000002,0.526528,0.00933772,0.8880870000000001,0.8215110000000001,0.541561,0.666312,-0.0169101,0.7487050000000001,0.446321,0.305234,-0.0021953000000000003,0.959475,0.012276899999999999,0.997974,-0.00254894,0.760871,0,-
0.654688,0.247248,0.020778400000000002,0.74458,0.0780958,0.00880558,0.938375,0.505966,0.00274423,0.392611,-0.00886417,0.49572299999999997,0.0808697,0.939614,0.0124486,0.0430786,0.16298900000000002,-0.00959373,-0.00817036,0.13864500000000002,0,-
0.0646936,0.186632,0.223099,-0.0007406260000000001,0.152025,0.329419,0.8951790000000001,0.26723600000000003,0.0121725,0.000487855,0.430279,0.197061,0.0066254999999999994,0.9552430000000001,0.0106397,0.539084,0.021012400000000004,0.820831,0.00211344,0.027144099999999997,0,-
0.013293899999999999,0.7139810000000001,0.9329719999999999,0.959407,0.8480850000000001,0.813524,0.531617,-0.012620999999999999,0.17641500000000002,0.028173700000000003,0.0110137,0.38605,0.0257819,0.378182,-0.00545251,0.48496999999999996,0.9987530000000001,-0.0113913,0.00344585,0.24505700000000002,0,-
0.871906,0.4052,0.00777107,0.940524,0.699264,0.487496,-0.016633099999999998,0.222546,0.805984,0.018488,0.681439,0.9913040000000001,-0.018247700000000002,-0.0120405,0.292086,0.242546,-0.0151259,0.9018959999999999,-0.010360700000000002,0.667129,0,-
0.919018,0.634699,0.0115679,0.24453899999999998,0.284583,0.175533,0.989556,0.00274063,0.938526,0.401117,0.0265608,-0.016316999999999998,0.382546,0.9634379999999999,-0.00487728,0.568442,0.786358,0.00671293,-0.00248246,0.863008,0,-
-0.00113138,0.17365,0.238992,0.685697,0.0852492,0.582453,0.8708299999999999,0.198923,0.624097,0.0294276,0.769195,0.025714599999999997,0.0159088,0.03980530000000001,-0.00127035,0.49778900000000004,0.00579127,0.7723409999999999,-0.014661000000000002,0.52796,0,-
-0.0172942,0.526772,0.24299899999999997,0.30808,0.268728,0.9471,0.07537150000000001,0.122333,0.013020600000000002,0.8791469999999999,0.00681207,0.865517,0.309325,-0.00969218,0.9389620000000001,0.168792,-0.006698300000000001,0.620442,-0.00045017900000000004,0.9160379999999999,0,-
0.829156,0.60847,0.44725600000000004,0.00284418,0.265637,0.687488,0.45657600000000004,0.71459,-0.014660900000000001,0.140273,0.413124,0.00376767,0.319309,0.493058,0.00205502,0.838786,0.0168731,0.271485,0.635043,-0.00391511,0,-
0.973261,0.7763399999999999,0.585581,0.9262319999999999,0.0139826,0.381834,0.34739899999999996,0.890495,-0.0045445,0.35804400000000003,-0.00556221,0.8828299999999999,0.946585,0.7699560000000001,-0.019915400000000003,0.325434,0.005672699999999999,0.41416800000000004,0.325957,-0.00185423,0,-
0.776984,0.718738,0.810665,0.012830100000000002,0.00207871,0.0159574,0.35870799999999997,0.603333,0.056080099999999994,0.968267,-0.0008390860000000001,0.0561165,0.00595304,0.00962732,0.825945,0.387061,0.21543,-0.011178299999999999,-0.00716022,0.154586,0,-
0.310233,0.00632572,0.365727,0.598825,0.8601209999999999,0.47813900000000004,0.00930564,0.485836,0.967686,0.442017,0.5474180000000001,0.390345,-0.00495876,0.501963,0.32709499999999997,0.00926998,0.674788,-0.017034599999999997,0.00816047,0.753676,0,-
0.46988599999999997,0.0208329,0.051753099999999996,-0.023629,0.881067,0.053480200000000006,0.8338690000000001,0.29476199999999997,0.689453,0.00019968900000000002,0.578585,0.232659,0.0124882,0.9992840000000001,0.011187700000000002,0.844311,0.0091185,0.9508639999999999,0.486546,0.00438619,0,-
0.11126300000000001,0.020472999999999998,0.012251999999999999,0.553848,0.945944,0.234659,0.682685,0.2105,0.431857,-0.00256987,0.906906,-3.31628e-05,0.5111140000000001,0.316411,-0.00898963,0.0734827,0.0196057,0.47584099999999996,0.493126,-0.00686917,0,-
0.00636146,0.723121,0.579023,0.14028,0.0188117,0.0210535,0.762137,0.860712,0.72291,0.88321,0.09925039999999999,0.833923,-0.00831776,0.028311700000000002,0.8066300000000001,-0.00579634,0.5179239999999999,0.010948200000000002,-0.00967346,0.5399609999999999,0,-
0.73634,-0.0134638,0.0462405,0.530759,0.6837260000000001,0.0941919,0.666991,0.48854899999999996,-0.00194923,0.156513,0.00118941,0.270741,0.682822,0.538979,-0.013397,0.131012,0.282524,0.0149412,0.00334162,0.337857,0,-
0.572835,0.00871613,0.0886684,0.6588579999999999,0.596386,0.796534,0.7056319999999999,0.00772906,0.6887810000000001,0.22350100000000003,0.373701,0.011912,0.976348,0.43561000000000005,0.0678702,0.00590173,0.662081,-0.00878164,0.00120084,0.0348707,0,-
0.830742,-0.013710900000000002,0.9550420000000001,0.330407,0.961442,0.347535,0.664116,-0.00379844,0.635352,0.690362,-0.00527112,0.366491,0.0208049,0.8750129999999999,0.637599,0.00844421,0.00603906,0.916212,0.785809,0.00530731,0,-
-0.00321496,0.618789,0.532939,0.603813,0.601264,0.359478,0.218755,-0.0131559,0.142102,0.142781,-0.00792113,0.681895,0.638113,0.7936270000000001,0.016803,0.229303,0.00456536,0.9661129999999999,0.0090134,0.9575100000000001,0,-
0.551446,0.0332612,0.00115319,0.282031,0.7622479999999999,0.350599,0.477231,0.612668,-0.00338274,0.44552299999999995,-0.010446299999999999,0.767079,0.652142,-0.0013200999999999998,0.23468899999999998,0.9145030000000001,0.00955279,0.00609079,0.65209,-0.00980271,0,-
-0.00487084,0.9020610000000001,0.8721190000000001,0.345521,0.0485677,0.614133,-0.018949200000000003,0.8300420000000001,0.576371,0.7841020000000001,0.327917,-0.0171745,0.94909,0.55119,-0.00250916,0.00287223,0.654511,0.00920188,0.00896926,0.327862,0,-
0.297092,0.012661799999999999,0.13239,0.577183,0.4611,0.7236899999999999,0.877592,0.395726,0.49106400000000006,0.00197378,0.36895700000000003,0.00152613,0.215679,-0.0037024000000000002,0.560994,0.6018100000000001,0.977196,-0.004072,0.261707,0.00939896,0,-
0.413108,0.015525,0.853188,0.955074,0.12545599999999998,0.124549,0.7414649999999999,-0.0121612,0.756858,0.0403175,0.599811,0.00818816,0.7333649999999999,0.713064,0.9264120000000001,-0.00743171,-0.00325213,0.794542,-0.000602324,0.636656,0,-
0.146075,0.154824,0.20990799999999998,0.00475011,0.876491,0.9674799999999999,0.646161,0.835758,0.00202541,0.315784,0.344109,0.538998,0.0123734,0.720492,-0.00101744,0.285044,0.833851,0.0020288,0.00306789,0.587116,0,-
0.519489,0.829354,0.7350270000000001,0.301118,-0.00615965,0.31305900000000003,0.9105409999999999,0.842333,0.109802,-1.6178699999999998e-05,0.0113774,0.6311899999999999,-0.00993233,0.452067,0.919158,0.00110105,-0.00492421,0.337681,0.00494421,0.690369,0,-
0.212736,0.47102700000000003,-0.016984400000000004,0.957852,0.701693,0.502724,0.00475326,0.297944,0.9525,0.8475370000000001,-0.00789576,0.06262580000000001,0.617348,0.09411489999999999,0.483737,-0.00629329,0.00457099,0.618871,-0.00795679,0.0572784,0,-
0.264565,0.791779,0.820191,0.027089599999999995,-0.0182315,0.0508292,-0.00909764,0.9016700000000001,0.164898,0.78235,0.6799609999999999,0.00713108,0.9989680000000001,-0.005359399999999999,0.8653069999999999,0.668255,0.36591799999999997,0.00989799,0.928901,-0.00377752,0,-
0.34016599999999997,0.00672533,0.15041300000000002,0.51481,0.0402869,0.13633699999999999,0.987165,-0.00116483,0.72524,0.786248,0.5421739999999999,0.2349,0.00691745,0.399255,0.8072199999999999,-0.016458900000000002,-0.000960432,0.053801699999999994,0.959084,0.0085137,0,-
0.350998,0.8684639999999999,0.700811,0.00990593,0.531103,0.805327,0.248941,0.00206629,0.9740719999999999,0.232181,0.951946,0.21973099999999998,-0.00226955,0.894249,0.0905414,0.00988388,0.404305,0.000988928,0.0101714,0.949413,0,-
0.23679499999999998,0.749417,0.9306620000000001,0.00220175,0.43595500000000004,0.05868640000000001,0.767054,0.662509,-0.00983749,0.73392,0.122884,0.000513846,0.016791900000000002,0.356335,-0.0112853,0.435233,0.662795,0.00463,0.0629701,0.014402700000000001,0,-
0.246473,0.613207,0.329036,0.365782,-0.0012460999999999998,0.860735,0.624479,0.522399,0.736498,0.00793543,0.269115,-0.000882315,0.492745,-0.00238651,0.142414,0.165759,0.00639571,0.155806,0.00163028,0.161935,0,-
0.5458149999999999,0.939688,0.779792,0.0555894,0.00228695,0.9888870000000001,0.044444800000000007,0.9445379999999999,0.963231,-0.00511677,0.618302,0.46047200000000005,-0.00907785,0.38763000000000003,-0.00112138,0.462883,0.00665604,0.048834699999999995,0.775684,0.00389527,0,-
0.49156700000000003,-0.00905331,0.90496,0.8861370000000001,0.284777,-0.000551894,0.705803,0.548322,0.336974,0.393886,0.5766020000000001,0.21226,-0.0018843,0.682445,0.010052,0.749005,0.570329,0.0127046,0.296269,0.010142,0,-
0.889043,0.860562,0.773134,0.00201524,0.05716990000000001,0.40371599999999996,0.19833900000000002,0.264342,-0.00430614,0.8869799999999999,0.610326,0.9015110000000001,0.00211541,0.0116155,0.0925431,0.128942,0.695117,0.015375100000000001,0.0245091,0.540622,0,-
0.736766,-0.000465943,0.258089,0.349001,0.30691999999999997,0.697995,0.28507,-0.00121328,0.113791,0.0873986,0.9411360000000001,0.320897,0.0121868,-0.00179249,0.687982,0.898552,-0.00980334,0.839405,0.677562,0.00365824,0,-
0.7121850000000001,0.78904,0.131254,0.20164100000000001,-0.011982799999999998,0.00213365,0.198596,0.679501,0.285147,0.136686,0.711711,-0.0123613,0.398794,0.000728355,0.035748800000000004,0.9422879999999999,0.00423397,0.9526899999999999,0.852733,0.00687664,0,-
0.38439,-0.00795241,0.6023029999999999,0.164327,0.45604300000000003,-0.0196905,0.242195,0.025222900000000003,0.612593,0.27724499999999996,0.383732,0.624661,-0.00575496,0.462663,0.000394955,0.782064,0.263158,0.00396259,0.627242,0.00553564,0,-
0.27932199999999996,-0.00377074,0.263758,0.566884,0.29601,-0.00276124,0.0258057,0.09852260000000002,0.0739978,0.054590999999999994,0.24586999999999998,0.41139899999999996,0.00861448,-0.00338452,0.504117,0.918524,0.00248769,0.159305,0.272518,0.00345743,0,-
0.491453,0.000431836,0.817096,0.13172799999999998,0.402911,0.733633,0.741762,0.452791,-0.00736805,0.24964099999999997,0.18391400000000002,0.650138,-0.000751476,-0.00542627,0.421422,0.223588,-0.00418615,0.229956,0.183108,0.015385900000000001,0,-
0.868893,0.7517149999999999,0.00748725,0.8765360000000001,0.556543,-0.00891897,0.260141,0.9970110000000001,0.256277,0.258397,0.00627127,0.00567634,0.557925,-0.00255993,0.908472,0.438146,0.452938,-0.00459351,-0.00830018,0.619428,0,-
0.663196,0.595843,0.00155553,0.651605,0.551103,0.895288,0.011833499999999999,0.8884040000000001,0.5193300000000001,0.873511,-0.00206299,0.9347629999999999,0.540083,0.05552580000000001,0.935574,-0.0162192,0.00329526,0.7387520000000001,-0.00167056,0.8302350000000001,0,-
-0.00365542,0.27871999999999997,0.9437760000000001,0.41390600000000005,0.9580700000000001,0.6288729999999999,0.521338,-0.0116179,0.9707530000000001,0.0590591,0.489525,0.770429,-0.00501591,0.00212979,0.569257,0.941384,0.00547261,0.361624,-0.0134542,0.7305470000000001,0,-
0.571144,0.7262569999999999,0.014543500000000001,-0.005483600000000001,0.155877,0.9598979999999999,0.718317,0.53251,0.00986218,0.908107,0.7347090000000001,0.00858327,0.600865,-0.00276947,0.810008,0.8855639999999999,0.44176099999999996,-0.0145256,-0.000768971,0.13353299999999999,0,-
0.07150060000000001,0.54238,0.0186832,0.813066,0.7612720000000001,0.139231,0.00941199,0.631888,0.7833479999999999,0.36625100000000005,0.808405,-0.00218235,0.99584,0.476364,0.208875,0.00462901,0.00283995,0.0999877,-0.000521559,0.46199700000000005,0,-
0.00400765,0.0935097,0.515712,0.07669069999999999,0.0306732,0.758202,0.496813,-0.00429087,0.5457029999999999,0.0175581,0.630053,0.687188,-0.014679900000000001,0.342014,0.00896399,0.953259,-0.015978899999999997,0.8261209999999999,0.5263260000000001,-0.00441753,0,-
0.9059969999999999,0.241038,-0.019794700000000002,0.201321,0.273386,0.01383,0.9009440000000001,0.361124,0.351392,0.00111912,0.9622200000000001,-0.00577427,0.114004,0.0637583,0.0065713,0.7915,0.000159421,0.735171,0.37309499999999995,-0.00148214,0,-
0.21309,0.610313,0.29496100000000003,0.0263045,0.447351,0.23149499999999998,0.35557,-0.011054799999999998,0.0611451,0.659587,0.00585143,0.7245229999999999,0.475742,0.345788,0.137607,-0.0011329,0.0930401,-0.00690845,0.00968858,0.60441,0,-
0.697354,0.30291399999999996,-0.00526725,0.122725,0.479875,0.00326634,0.7078300000000001,0.490134,0.2428,0.795168,0.7008340000000001,0.21258400000000002,-0.00111736,0.7867069999999999,0.781643,-0.00490696,0.0115863,0.780149,0.980884,0.0231951,0,-
0.872792,0.00497449,0.695799,0.34477800000000003,0.0146382,0.275029,0.9811270000000001,-0.00783036,0.40083,0.695047,0.360224,0.961899,-0.011271999999999999,0.199995,0.18327100000000002,-0.00872486,0.824541,0.0101833,0.018870500000000002,0.204265,0,-
0.8755129999999999,0.9654450000000001,0.0117688,0.782041,0.287537,-0.014825399999999999,0.8679819999999999,0.7515109999999999,0.6742670000000001,0.175093,0.736721,0.591492,0.00272254,0.42032200000000003,0.772939,0.00492518,0.5030479999999999,-0.00298663,-0.000117945,0.985146,0,-
0.44913800000000004,-0.00131173,0.9247350000000001,0.727247,0.845349,0.510158,-0.005906499999999999,0.935408,0.187027,0.771213,0.22521300000000002,0.298645,0.000658976,-0.00420116,0.8526600000000001,0.780239,-0.00717462,0.173177,0.000226573,0.508842,0,-
0.39179899999999995,0.215653,0.00204045,0.812867,0.16697599999999999,0.13248800000000002,0.832101,0.28861,0.13288599999999998,0.0051777,0.265904,0.7530899999999999,-0.0151714,0.41489499999999996,0.011436,0.338821,0.0583577,-0.00833046,0.0197852,0.708643,0,-
0.00546036,0.425666,0.8948969999999999,0.750223,0.454585,0.9720139999999999,0.788959,0.185747,0.9059229999999999,-0.00821029,0.020677900000000003,0.520397,0.624447,0.809312,0.654416,-0.00342669,0.9868319999999999,-0.00214974,-0.00625686,0.34395,0,-
0.00177465,0.623887,0.0759215,0.515878,0.696996,0.7406590000000001,0.130873,0.280568,0.8298700000000001,0.00310776,0.143577,0.23191799999999999,0.0035878999999999998,0.22216999999999998,0.041479699999999994,-0.00283312,0.008908200000000002,0.328804,0.713333,-0.0146762,0,-
0.26887,0.48824799999999996,0.00773545,0.10275899999999999,0.202427,0.277104,0.590762,0.978914,0.349864,-0.00953715,0.00445375,0.382411,0.39203699999999997,0.00420383,0.303561,0.332268,-0.0021941,0.527454,0.0012921,0.9695530000000001,0,-
0.443171,0.852634,0.282721,0.019909,0.851534,0.013765600000000001,0.30414,0.9081870000000001,0.575916,0.133258,0.369251,-0.0111231,0.491183,0.816763,0.9291719999999999,0.00475313,0.011073399999999999,0.289246,0.19327,0.006428100000000001,0,-
0.204105,0.0780931,0.345182,-0.00374152,0.0717163,0.156816,0.929027,-0.00125575,0.131254,0.814458,-0.00555821,0.0801537,0.889776,0.0351231,0.8771110000000001,0.00151306,-0.010314799999999999,0.8217190000000001,0.669726,-0.00456373,0,-
0.7369,0.166747,-0.00471944,0.856475,0.227785,0.00504771,0.738352,0.929356,0.411024,0.8219280000000001,0.46676999999999996,0.45453699999999997,-0.00425862,-0.00556643,0.10639000000000001,0.6882010000000001,-0.00747303,0.840205,-0.0057553000000000005,0.140735,0,-
0.374724,0.8445219999999999,-0.00769961,0.395911,0.21589899999999998,-0.029704599999999998,0.9206290000000001,0.6146,0.925961,0.9876149999999999,0.116574,-0.00129584,0.9210389999999999,0.9192809999999999,-0.00264405,0.599133,0.399327,-0.0100644,-0.0125053,0.752448,0,-
-0.00629545,0.330113,0.220862,0.574937,0.491544,0.512676,0.381704,0.41936599999999996,0.00748531,0.868497,0.363607,0.7176,0.00142396,0.12470099999999999,0.5404479999999999,-0.00755744,0.000566554,0.45013000000000003,-0.000377906,0.43538699999999997,0,-
0.761973,0.759617,0.00185074,0.879499,0.189026,0.607733,0.7872819999999999,0.920869,-0.00501983,0.5421590000000001,-0.0250933,0.509335,0.684963,0.00993766,0.723705,0.26201399999999997,0.8157810000000001,0.0144989,-0.00701613,0.40810799999999997,0,-
-0.0039003999999999996,0.364299,0.505916,0.186332,0.971318,0.0031731999999999997,0.0215396,0.477233,0.660478,0.9813059999999999,-0.000477125,0.43533999999999995,0.701596,-0.00151933,0.9667120000000001,0.689958,0.427688,-0.00135689,-0.015707299999999997,0.628026,0,-
0.364708,0.399791,0.163475,0.00348265,0.0809678,0.660625,0.898251,-0.00529648,0.42346999999999996,0.9712940000000001,-0.011766,0.21072,0.46213999999999994,0.8615809999999999,0.72617,-0.0167102,0.012892500000000001,0.481538,0.5462020000000001,0.00468558,0,-
0.509785,-0.00303245,0.162863,0.8350209999999999,0.364174,0.8755459999999999,0.0853275,0.37798200000000004,0.0123791,0.160929,0.7708470000000001,-0.00272578,0.9013260000000001,0.151137,-0.00176457,0.463348,0.41214300000000004,0.00857369,0.9327290000000001,0.00332149,0,-
0.100341,0.06039119999999999,0.00375588,0.07267610000000001,0.381635,0.41331,0.300749,0.49069700000000005,0.024379400000000002,-0.011092399999999999,0.736942,0.994999,0.00011506899999999999,-0.00835144,0.315188,0.0281541,0.00751088,0.0350901,0.542107,0.00330432,0,-
0.39757800000000004,0.321619,0.012184100000000002,0.7371300000000001,0.459945,0.97311,0.6967810000000001,0.677657,0.314238,-0.00190898,0.905866,0.738765,-0.00508071,0.30691,-0.0143803,0.555434,-0.013047,0.0456846,0.104433,0.0142893,0,-
0.554956,0.24458400000000002,0.697275,0.00513936,0.89469,0.1445,0.37086399999999997,0.951125,0.00127556,0.8721180000000001,0.665179,0.00544152,0.5177579999999999,-0.017419099999999996,0.797327,0.521982,0.00037432800000000005,0.483966,0.00676182,0.323529,0,-
0.386372,0.166865,0.32666100000000003,0.89602,-0.017768799999999998,0.9146790000000001,-0.021215099999999997,0.6084109999999999,0.585912,0.567404,0.68434,-0.000913396,0.651645,0.666104,-0.00235523,0.231393,0.714713,-0.012952200000000002,0.00553373,0.8238260000000001,0,-
0.552535,0.00233111,0.625538,0.90448,0.878559,0.6704140000000001,0.014831200000000001,0.789021,0.63171,0.129761,0.5891649999999999,0.96295,0.895856,0.8658879999999999,0.6709930000000001,0.0069259000000000005,-0.00823886,0.9308209999999999,0.777701,-0.0171446,1,[10 11 12]; 
0.8670100000000001,0.932416,0.707545,0.374861,-0.00709723,0.00194376,0.847723,0.20079,0.640638,0.9556979999999999,0.00362638,0.992333,0.33623600000000003,0.37011700000000003,-0.00864933,0.23661300000000002,0.206342,0.00546064,0.432453,-0.00472171,0,-
