var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, var_0075, var_0076, var_0077, var_0078, var_0079, var_0080, var_0081, var_0082, var_0083, var_0084, var_0085, var_0086, var_0087, var_0088, var_0089, var_0090, var_0091, var_0092, var_0093, var_0094, var_0095, var_0096, var_0097, var_0098, var_0099, is_anomaly,subspaces
0.288042,0.00167748,0.49013999999999996,0.64646,0.9463440000000001,0.982555,0.0969482,0.00530911,0.652414,0.22315500000000002,0.0038145,0.819983,0.269201,0.850769,0.932458,-0.00180124,0.49541999999999997,-0.00344725,0.7577510000000001,0.41358900000000004,0.0044246,0.138791,0.267726,0.8271950000000001,0.41643800000000003,-0.026504400000000004,-0.021475400000000002,0.718143,0.8782399999999999,0.414674,-0.00994877,0.695699,0.133687,0.6238819999999999,0.543359,-0.00222436,0.735985,0.715059,0.391733,0.00617212,0.00672045,0.9257489999999999,0.357057,-0.011197499999999999,0.674457,0.008478,0.019522,0.8547809999999999,0.802508,-0.0058467,0.7334189999999999,0.729949,0.401801,0.00259125,0.494932,0.09940689999999999,0.684615,0.00023313400000000002,0.0980674,0.0969312,0.30072,0.504683,0.0095411,0.11315399999999999,-0.000851089,0.546048,-0.0169431,0.795737,0.9267569999999999,-0.00528417,-0.0112035,0.8031520000000001,0.791706,0.907509,0.345312,0.31295700000000004,0.105745,-0.00723664,0.0142459,0.328146,0.627815,0.188736,0.106012,0.8558389999999999,-0.00878849,0.0115924,0.43163199999999996,0.739024,0.00564732,0.760758,0.713096,0.24178000000000002,0.9930200000000001,0.015486000000000002,0.43487200000000004,0.869872,0.897402,0.510016,0.00411596,0.794625,0,-
0.723109,-0.0183284,0.509174,0.888217,0.42666899999999996,0.0073188,0.383619,0.9485819999999999,0.700498,0.7427739999999999,0.243381,-0.0180539,0.47264399999999995,0.37900500000000004,0.00387183,0.766908,0.5878979999999999,-0.0064199,0.8222950000000001,0.00696568,0.791454,0.262287,0.919575,0.291069,0.758225,-0.00270389,0.368363,0.00545745,0.459679,0.573416,0.130287,-0.00289097,0.7513880000000001,0.0720474,0.010285899999999999,0.036964300000000005,0.520637,0.625724,0.345148,-0.0006621260000000001,-0.00881756,0.141166,0.278685,0.488073,-0.0160304,0.9836290000000001,0.559454,-0.00939005,0.0424454,0.58005,0.0116176,0.10499100000000001,0.701233,-0.00214386,0.462712,-0.019090400000000004,0.497242,0.887482,0.868684,0.662896,0.00334131,0.5465949999999999,0.193936,-0.00132189,0.848448,0.307252,0.0106946,0.360223,0.314436,0.00823739,0.65318,0.552723,0.849461,-0.00503035,0.984641,0.177023,0.00389938,0.967261,0.71272,0.037894699999999996,-0.000805998,0.46104300000000004,0.181618,-0.00175682,0.05563819999999999,0.701825,0.649608,-0.00338978,0.35599200000000003,-0.0013094,0.224268,0.444767,0.358754,0.292606,0.032173,0.607758,0.00148235,0.5368149999999999,-7.08265e-05,0.822148,0,-
0.8243889999999999,0.793175,0.372584,0.7391800000000001,-0.016807299999999997,0.541918,0.00104418,0.964767,0.447946,0.352571,0.362151,-0.018045500000000003,0.7711640000000001,0.63403,0.244477,0.00717257,0.737146,0.149056,0.00590916,0.708013,-0.0103444,0.15665199999999999,0.40676599999999996,0.846728,0.510455,-0.00200632,0.7725420000000001,0.5233220000000001,-0.00708514,0.0224145,0.00152908,0.188013,0.7635430000000001,0.417705,-0.00413422,0.49621400000000004,0.953218,0.879699,0.745011,0.0007172439999999999,0.70419,0.349529,0.00615062,0.899431,-0.00288954,0.9223399999999999,0.00459427,0.108529,0.32811999999999997,-0.00391143,0.424546,0.484728,0.882243,0.76005,0.00987693,-0.012200399999999998,0.404007,0.102449,0.444296,0.499041,0.082461,-0.00171818,0.669643,-0.00411297,0.488069,0.968347,0.00100834,0.672061,0.352612,0.0050875,0.000918805,0.299156,0.8109890000000001,0.110601,0.7600819999999999,0.43584700000000004,-0.00144148,0.8939219999999999,0.00114465,0.8278139999999999,0.6938989999999999,0.9374709999999999,0.587184,0.00445116,0.9766819999999999,-0.0162612,0.0557246,0.48017,0.7727350000000001,-0.017037599999999996,0.34098,0.971275,0.140291,0.9673860000000001,0.358429,0.0124767,0.0204467,0.207618,0.495571,-0.0132645,0,-
0.43168599999999996,0.638143,0.6761149999999999,0.00124949,0.8254229999999999,-0.0164512,0.245914,0.485595,0.0602714,0.9440629999999999,0.00942072,0.229093,0.702271,0.044694199999999996,-0.0102781,0.267212,0.940583,-0.00775394,0.440554,0.639722,0.01165,0.861101,0.575321,0.0332305,0.5599390000000001,0.0154988,0.23751,0.00615656,0.5945630000000001,0.403376,0.44828100000000004,0.0127842,0.7300800000000001,0.7927609999999999,0.00184886,0.949203,-0.00582503,0.680372,0.651035,0.711042,0.145572,0.334679,-0.00388988,0.029820599999999996,0.00306427,-0.00412088,0.353603,0.814952,0.82696,-0.00632551,0.409905,0.708487,0.27914,0.8524889999999999,-0.00472164,0.00260932,0.49315600000000004,0.277068,0.42450299999999996,0.849038,0.11490299999999999,0.393295,0.0147655,0.368324,0.374673,-0.00395618,-0.00425638,0.962251,-0.00794531,0.986584,0.539219,0.9711299999999999,0.42563900000000005,0.00330662,0.28387399999999996,0.739638,0.727983,0.011522,0.332262,0.020490599999999998,0.815421,0.08423430000000001,0.612352,0.509441,-0.00624764,0.445137,0.166436,0.00518728,0.396922,0.9041370000000001,0.8604959999999999,-0.00252731,0.889763,0.15895399999999998,0.336389,0.0221706,0.8422059999999999,0.0606793,0.00726672,0.349982,0,-
0.9309350000000001,0.582573,0.513578,0.013277,0.31456999999999996,-0.0158401,0.120075,0.6243890000000001,0.9515,0.239087,0.548158,0.00471837,0.465271,0.279381,0.475071,0.0452226,-0.00529799,-7.361270000000001e-05,0.7960050000000001,0.158904,0.198628,0.25085,0.00366969,0.9330309999999999,0.383911,-0.0007711310000000001,0.42111800000000005,0.845864,0.288172,-0.0105954,-0.00756652,0.266361,0.972775,0.9632120000000001,-0.014823900000000001,0.27839200000000003,0.374111,0.509583,-0.00851327,0.247712,-0.0126987,0.92973,0.996828,-0.0107369,0.900224,0.0180578,0.43449,0.413704,0.0394907,0.00626198,0.013858100000000002,0.470206,0.764173,-0.0162173,0.365653,0.0213135,0.5215930000000001,0.0103734,0.60609,0.595137,-0.00461063,0.855514,0.7430859999999999,-0.004995,0.813842,0.754352,-0.00401551,0.129198,0.5805140000000001,0.00973452,0.763831,0.785772,0.713653,0.000752015,0.147205,0.00856467,0.658154,0.514772,0.00986927,0.177786,0.468199,0.9506110000000001,0.830461,-0.00445194,0.582913,0.723633,0.38811799999999996,-0.0149606,0.228121,0.0016012999999999997,0.211463,0.810543,0.641993,0.596571,0.805457,0.806095,0.748237,-0.00340186,0.0207528,0.8453370000000001,1,[92 93 94 95 96]; 
0.00216794,0.312706,0.9826229999999999,0.355094,0.271435,0.197927,0.571753,0.624255,0.33466799999999997,0.00443346,0.7887390000000001,-0.000601279,0.895817,0.4597,0.733524,0.829625,0.00026724,-0.00634568,0.94435,-0.00597878,0.960053,0.8238780000000001,0.220367,0.844094,0.00249605,0.00164647,0.380521,0.225665,-0.00760344,0.32712800000000003,0.753491,0.257533,-0.00846243,0.0133954,0.804802,0.48084,-0.00209739,0.465976,0.499288,0.419738,0.00522265,0.680135,0.831685,0.855823,-0.00366414,0.0178385,0.08804160000000001,0.485795,0.10518699999999999,0.00151167,0.383984,0.100234,0.42506099999999997,0.09147419999999999,0.00227,0.8618879999999999,-0.0152737,0.15808699999999998,0.632559,0.00572321,0.72849,0.462659,0.0593548,0.00791748,0.406434,0.6117560000000001,0.00206277,0.9987969999999999,0.00429071,0.305502,0.60007,0.16606500000000002,0.07085230000000001,0.00357067,0.15170999999999998,0.5540609999999999,0.7448100000000001,-0.00281432,0.9820479999999999,0.123031,0.7038310000000001,-0.00412668,0.021760400000000003,0.191641,0.00210461,0.295214,0.07971489999999999,-0.00632044,0.145227,0.29743600000000003,0.140938,-0.00378442,0.2838,0.820851,0.758089,0.750524,-0.00199738,-0.026844599999999996,0.436029,0.396965,0,-
0.23093200000000003,0.300102,-0.018011799999999998,0.405634,0.883093,0.014409299999999998,0.42633000000000004,0.010818099999999999,0.8248340000000001,0.11348299999999999,0.0128011,0.396414,0.900033,0.604073,0.691675,0.547096,0.653125,0.5121680000000001,0.00626996,0.603345,0.0422672,0.00577261,0.20883400000000002,0.635293,-0.00790111,0.8784059999999999,0.9312290000000001,0.089072,0.975649,0.00662279,0.8536159999999999,-0.0110906,0.880691,0.457714,0.42303100000000005,-0.0050796999999999995,0.42726000000000003,-0.00519865,0.8445940000000001,0.0900821,0.00227041,0.026195599999999996,0.711317,0.010894299999999999,0.42804,0.00178929,0.831082,0.5170359999999999,0.16911199999999998,0.5068229999999999,0.713512,0.000218447,0.524176,0.11553800000000002,0.00409198,0.367838,0.398978,-0.00269534,0.00171371,0.723789,0.84329,0.49163,0.847208,0.00254064,0.806705,0.08899460000000001,0.17139100000000002,0.00626573,0.69019,-0.00888239,0.00353717,0.8421649999999999,0.599774,0.270434,0.836242,-0.0283255,0.673403,0.5065729999999999,0.133412,0.830363,-0.00424186,0.86472,0.622089,0.0070158,0.0830997,0.14864000000000002,0.627603,-0.0104369,0.0039137,0.769432,0.6392760000000001,0.90276,0.447223,0.644167,0.184247,0.24469699999999997,-0.0208885,0.20481300000000002,0.505406,0.00421996,1,[12 13 14 15 16]; 
0.00767063,0.469296,0.0121376,0.802786,0.659196,0.659991,0.559029,0.24383000000000002,-0.00037561,0.578677,0.0696782,-0.00565983,0.616035,0.923011,0.00565345,0.41229399999999994,0.39605500000000005,0.0905043,0.00176983,0.47279,0.926566,0.021978,0.1563,0.00873103,0.0567562,0.00226892,0.304104,0.0491115,0.643443,0.00483165,0.9363959999999999,0.10883499999999999,0.004097399999999999,-0.000428985,0.734111,0.344179,0.75903,0.46100699999999994,0.524799,-0.00836087,0.679484,0.21667199999999998,0.00146809,0.8156899999999999,-0.00499644,0.0182278,0.477156,0.027682099999999998,0.919185,0.00149561,0.0829916,0.327789,0.117165,-0.00290483,0.481575,0.48489399999999994,0.0046721,0.870616,0.87416,0.45916,0.791535,0.859023,0.00475201,0.037438099999999995,-0.00591346,0.030388400000000003,0.00552487,0.057161800000000006,-0.013054,0.395687,0.41741999999999996,0.681384,0.012494,0.77077,0.018626499999999997,0.982722,-0.000912415,0.137035,0.423465,0.855025,0.941874,0.6731,-0.0153614,-0.0023267,0.6601199999999999,0.662291,0.00448003,0.588337,0.593903,0.915278,0.81205,-0.00571508,-0.00815701,0.5289,0.931433,0.11730299999999999,0.036644499999999997,0.0144354,0.747252,0.9448280000000001,0,-
0.06895989999999999,0.193653,0.49421000000000004,0.935724,-0.00809364,0.581133,-0.00606337,0.9039010000000001,0.651616,0.914056,0.6769569999999999,-0.010741500000000001,0.000990207,0.931557,0.5968359999999999,0.6690510000000001,0.630931,0.00696987,0.533162,0.501322,0.014723599999999998,0.739853,0.757919,0.07339069999999999,0.573904,-0.014001099999999999,0.25382899999999997,0.8276459999999999,0.00549184,0.701708,0.922301,0.107331,-0.00585906,0.0351008,0.166766,0.00589381,0.00764585,0.31242800000000004,0.0495805,0.17438399999999998,0.579095,0.882626,0.00246676,0.00126163,0.133942,0.471121,0.347071,0.31448200000000004,0.0154112,0.678615,0.584214,-0.00614652,0.43824799999999997,0.494512,0.005439899999999999,0.786415,0.011183499999999999,0.563077,0.848333,0.00907302,0.649213,0.5808939999999999,0.199811,-0.0241024,0.392654,0.832132,0.596019,0.0094989,-0.000301795,0.9100010000000001,-0.00129167,0.97349,0.6713899999999999,0.856777,0.9799610000000001,0.234302,-0.0163644,0.499504,0.206979,0.397708,0.00155166,0.377315,0.936018,0.552126,-0.0015089,0.10921600000000001,0.761763,-0.00509,0.371717,-0.00644822,0.966347,0.65372,0.370161,-0.00225658,0.439983,0.07052489999999999,0.15951600000000002,0.906697,0.539484,0.00772501,0,-
-0.00253825,0.5321779999999999,0.913803,0.9526049999999999,0.630853,0.538855,-0.00225681,0.64159,0.956849,0.964493,-0.0121558,0.647838,0.384691,0.8720399999999999,0.471555,0.256312,0.00384813,0.0229813,0.012206100000000001,0.562888,-0.00577486,0.966698,0.866967,0.0148567,0.00624771,0.257312,0.230111,0.949485,-0.00968898,0.595344,-0.0131894,0.30547399999999997,0.0305009,0.31552199999999997,0.525999,0.00621473,0.547103,0.04411280000000001,0.0384059,-0.00312289,0.9031370000000001,-0.000697577,0.675118,-0.017346599999999997,0.10337400000000001,0.11445799999999999,0.987934,-0.00411524,0.7068909999999999,0.0118667,0.403386,0.190371,0.253579,0.707296,-0.00239191,0.416271,0.109643,-0.00534846,0.00641024,0.9849479999999999,0.721479,0.706982,0.379372,-0.000628495,0.382844,0.299654,0.016669999999999997,0.506664,0.00770203,0.11736700000000001,0.019819,0.527831,0.000224622,0.596023,0.015462700000000001,0.777068,0.890274,-0.00473705,0.00953759,0.013921000000000001,0.374271,0.442551,0.35604600000000003,-0.010373100000000001,0.292215,-0.019387599999999998,0.542201,0.783972,0.36948400000000003,0.6807310000000001,0.12678699999999998,0.0221451,0.867398,0.203673,0.20846900000000002,0.00994983,0.7037899999999999,-0.00563059,0.311519,0.0507466,0,-
0.429378,-0.0110443,0.841607,0.960167,0.700232,0.71864,0.40812600000000004,0.45041899999999996,0.20994000000000002,0.0104409,0.6343810000000001,-0.0161799,0.058357799999999994,0.859657,0.6702670000000001,-0.0197649,0.6587350000000001,0.00887837,0.605743,0.016593700000000003,0.00170327,0.92555,0.376544,0.0376036,0.266934,-0.015431499999999999,0.301587,0.296781,0.0812983,-0.00619338,-0.00315629,0.24431599999999998,0.46665100000000004,-0.00768398,0.263935,0.0470401,-0.00896079,0.7143520000000001,0.715619,0.500336,0.26576500000000003,0.0120038,0.872051,0.782316,0.00431432,0.45022799999999996,0.137966,0.00794379,0.371944,0.507962,0.00432509,0.16863399999999998,0.812547,0.0186048,0.734581,0.00393638,0.666334,-0.0124909,0.745629,-9.971479999999999e-05,0.501479,0.42182600000000003,0.26074400000000003,0.714442,0.170651,-0.00709662,0.47888800000000004,-0.00797775,0.934688,-0.00599178,0.9758819999999999,0.579425,0.653998,0.00138402,0.318648,0.393395,0.173748,-0.0107036,0.42490100000000003,0.108517,0.660945,-0.0034746000000000004,0.360196,-0.00363511,0.627159,0.22152,0.0114211,0.797972,-0.0185521,0.37435999999999997,0.30530100000000004,0.8585379999999999,0.21931399999999998,0.431947,0.7034060000000001,0.871576,-0.00271439,0.9794299999999999,-0.000601269,0.177445,0,-
0.40171599999999996,0.78641,-0.012223200000000002,0.57317,0.8570559999999999,0.31684,0.361235,0.391955,0.852817,-0.0092012,-0.018947099999999998,0.0826045,0.7905369999999999,-0.0161951,0.916876,0.722785,0.49040100000000003,-0.0019792,0.8835870000000001,0.573507,0.46738599999999997,-0.0147155,0.720817,0.850497,0.0169056,0.8640110000000001,0.8106399999999999,0.0161985,0.100445,0.616174,0.147793,0.48111499999999996,-0.00193586,0.164996,0.25964699999999996,0.006423999999999999,0.732556,0.0110694,0.946717,0.560875,0.958672,0.0728641,0.014189700000000001,0.206709,0.0180646,0.0260316,0.581221,0.0112056,0.45993500000000004,0.625614,0.11685799999999999,0.403321,-0.0107042,0.00626309,-0.00285789,-0.00764692,0.127726,0.882791,-0.00592593,0.8678549999999999,0.331173,0.135381,0.790043,0.1661,0.0296324,0.00102352,-0.0147607,0.9682270000000001,0.0204091,0.318842,0.63236,0.917826,0.705994,0.00621006,0.619683,0.149555,0.7894220000000001,0.00223889,0.174219,0.144671,0.75685,0.982252,0.012637200000000001,-0.0100605,0.475181,-0.00129356,0.200417,0.592947,0.9832270000000001,0.6260180000000001,-0.00453454,0.7592869999999999,0.8882180000000001,-0.015503799999999998,0.361004,0.42815699999999995,0.34260799999999997,0.973417,0.775025,0.010560600000000002,0,-
0.170663,0.225498,0.22581199999999998,0.00765845,0.0350059,0.330787,0.876848,0.00657667,0.731064,0.106887,0.614711,-0.00558271,0.718171,0.843934,0.5221100000000001,-0.00799442,0.0487471,-0.00681523,0.9461450000000001,0.623567,0.810187,0.429414,0.00706931,0.654352,0.882617,0.0013874,0.014372200000000002,0.067371,0.733725,0.6285850000000001,0.431386,-0.005906100000000001,0.0329451,0.595416,-0.00426071,0.66894,0.20158199999999998,0.446037,0.029025299999999997,0.319024,0.350596,0.77276,0.0174942,-4.96529e-05,0.816184,-0.00803398,0.7267640000000001,0.179917,0.266654,0.447553,-0.0148624,0.45908999999999994,0.0406452,0.00026002400000000003,0.40387,0.9988520000000001,0.443589,0.00795619,0.50652,0.98269,0.0381408,0.365725,-0.00224603,0.366338,-0.00894896,0.408054,0.0625054,0.00363242,0.775929,-0.0111306,0.265549,0.675847,0.648332,0.4189,-0.00941923,0.985326,0.0183703,0.23353400000000002,0.972612,-0.00378595,0.062063400000000005,0.29068099999999997,0.717303,-0.00235451,0.15256,0.8526,0.697497,0.017864500000000002,-0.00655304,0.172596,0.740158,0.764258,0.00171664,0.805372,0.0493811,0.623279,0.792452,0.00278873,0.571285,0.49022899999999997,0,-
0.41791300000000003,-0.00017519900000000001,0.996129,0.0214399,0.774313,0.809567,0.965706,0.5478,-0.00239105,0.826722,0.00429793,0.757542,0.46093,0.039745499999999996,0.7393609999999999,0.014725899999999998,0.8095180000000001,0.632354,0.00577974,0.86835,0.402599,-0.000683329,0.579064,0.630551,0.0184465,0.8351270000000001,0.957674,-0.018272,0.144001,0.6965680000000001,0.703137,0.25213,0.00970106,0.220183,-0.016093700000000002,0.8154640000000001,0.467369,0.365556,0.012228200000000002,0.560955,0.00694917,0.481809,0.42416400000000004,-0.00958367,0.8234459999999999,0.9509629999999999,0.00419961,0.601384,0.41358199999999995,0.57271,-0.00905339,0.211684,0.903834,-0.009063,0.884676,0.00218783,0.328459,0.298439,0.481703,0.00377876,0.141544,0.197509,0.688304,-0.016432299999999997,0.00198833,0.174785,-0.00360119,0.230303,0.0007655369999999999,0.039883,0.19485,0.766987,0.977152,-0.0006892269999999999,0.406503,0.44833900000000004,-0.00366649,0.597614,0.313372,0.0184626,0.9153600000000001,0.421624,0.06041180000000001,0.6347659999999999,-0.00339277,0.268412,0.00835694,0.800551,0.9260290000000001,0.00226198,0.053778099999999995,0.124128,0.277667,-0.0156035,0.726812,0.698183,0.403589,0.505337,0.961158,-0.000281647,0,-
0.35334,0.10195900000000001,0.297708,0.39811799999999997,0.00586389,0.9779329999999999,0.450712,0.787297,0.5119319999999999,-0.00109126,-0.000180495,0.254392,0.6559510000000001,0.9484459999999999,0.276912,0.480775,-0.00437207,-0.00885196,0.164388,0.591134,0.456341,0.00913242,0.263275,0.393404,0.349217,-0.011736499999999999,0.31503200000000003,0.0403731,0.8625649999999999,-0.0179514,0.250103,-0.0106014,0.9454309999999999,0.513506,-0.00902976,0.7768010000000001,0.234225,0.43952399999999997,-0.00152854,0.802307,0.702284,0.538438,-0.00478277,0.334968,-0.00527854,0.344594,0.00526247,0.00998087,0.0457373,0.690616,-0.00583906,0.8585790000000001,0.688865,-0.00721856,0.495094,0.37928,0.653751,-0.00717725,-0.0130817,0.711418,0.413225,0.221322,0.134534,0.702285,0.0732401,-0.00922248,-0.00169917,0.15753599999999998,-0.00580817,0.385439,0.7961590000000001,0.0191347,0.12795299999999998,0.737038,0.0220583,0.6575529999999999,0.424515,-0.00973253,0.73468,0.757368,-0.010826299999999999,0.9095139999999999,0.975817,0.187387,-0.015431899999999998,0.581442,-0.00744945,0.7667109999999999,0.860507,0.577076,0.21784299999999998,-0.0128267,0.883906,0.08040610000000001,0.9001239999999999,0.605229,0.00364263,0.46049399999999996,-0.00458816,0.769803,0,-
0.6069899999999999,0.196654,0.029602299999999998,0.0831125,0.00589497,0.0931985,0.52367,0.0103225,0.341469,0.7516649999999999,0.00746653,0.00634973,0.381127,0.7742399999999999,-0.013973699999999999,0.354143,0.05393049999999999,0.00800521,0.5210520000000001,0.9071049999999999,0.817284,0.947674,0.062189499999999995,-0.000197556,0.0112759,0.9061620000000001,0.131153,0.00680237,0.695399,0.628015,-0.000624375,0.451737,0.189386,0.369519,0.614086,-0.0057868,-0.00804321,0.793309,0.5209,0.738083,0.684545,0.912011,-0.016937900000000002,0.205087,-0.0007105089999999999,0.97293,0.264104,0.16368,0.00735989,0.7512800000000001,0.446354,0.0836637,0.00373923,0.989353,-0.015601499999999999,0.000888728,0.705097,0.0933539,-0.00290141,0.492957,0.950261,0.24405300000000002,0.357144,-0.00119154,0.8420709999999999,0.46093999999999996,0.166948,-0.0008798510000000001,0.397244,-0.006645600000000001,0.0151584,0.156487,0.8334440000000001,-0.00425503,0.0711448,0.588283,0.481746,0.014723400000000001,-0.00411522,0.245646,0.055363499999999996,0.0661097,0.932816,0.00810034,0.8549180000000001,0.41950200000000004,0.020076499999999997,0.0539177,0.00297583,0.57928,0.211015,0.9525819999999999,0.561463,0.0836817,-0.00648734,0.6702239999999999,0.549639,-0.030356599999999997,0.8233729999999999,0.122517,0,-
0.530157,0.725329,0.400225,0.41497399999999995,-0.014929099999999999,0.0103692,0.744322,0.141724,0.761473,0.66896,0.00698178,0.826931,0.29996999999999996,0.24796500000000002,0.00015653799999999998,0.9824280000000001,0.794508,0.252218,0.00186578,0.687222,0.833585,-0.00898274,0.98567,0.00313773,0.36973,-0.00882856,0.9092969999999999,0.33265100000000003,0.00242998,0.650732,0.430291,0.506401,0.00561416,0.9674870000000001,0.0119977,0.71791,0.047660900000000006,0.0938166,-0.00309114,0.225998,-0.00580307,0.407037,0.7814760000000001,0.00569422,0.23724499999999998,0.00891371,0.515753,0.278032,0.07289860000000001,0.859267,0.889608,-0.00888796,0.478929,0.0109516,0.529615,0.790133,0.00578237,0.625549,0.632401,0.9593700000000001,0.041638699999999994,0.011644799999999999,0.0883529,0.579947,0.0604692,0.00438736,-0.000435545,0.192921,-0.0104838,0.29641100000000004,0.52679,0.20519899999999996,0.9303040000000001,0.00011612200000000001,0.5844590000000001,0.967347,0.8223469999999999,-0.00354653,0.00627983,0.44816000000000006,0.614434,0.973673,0.265383,-0.00760684,0.94534,0.62044,0.536756,0.00638106,0.917069,0.760387,0.0255308,0.258469,0.45278900000000005,0.176318,0.178569,0.0117821,0.9809770000000001,-0.00575662,0.348156,0.544135,0,-
0.8720610000000001,0.830715,0.00101006,0.328102,0.8264790000000001,0.286202,0.364788,0.0139144,0.917618,0.549375,0.906798,-0.0134154,0.9578190000000001,0.935102,0.7506689999999999,0.223606,-0.0104053,0.00977562,0.41835200000000006,0.9946799999999999,0.800805,0.5307310000000001,-0.0131692,0.0103038,-0.00733454,0.130017,0.016640000000000002,0.21501599999999998,0.0917711,0.24078400000000003,0.09602680000000001,0.0544107,-0.014955100000000002,0.8356819999999999,0.00357025,0.182314,0.611395,-0.006949200000000001,0.122447,0.0541984,0.8525510000000001,0.0006747910000000001,0.9205690000000001,-0.0100822,0.0604678,0.51778,0.495221,0.0111589,0.309225,0.374014,0.134298,0.0103068,0.5698479999999999,0.00481774,0.700905,0.160733,0.014806,0.43276800000000004,0.46555100000000005,0.818122,0.888542,-0.0190459,0.690144,0.00723982,0.330886,0.20685599999999998,0.016521900000000003,0.0996508,0.850593,-0.00214581,0.0192886,0.241358,0.00557385,0.540693,0.128919,0.276357,0.0161606,0.325763,0.376891,0.00117762,0.0244753,0.271818,0.15237799999999999,0.00939246,0.229186,0.9863190000000001,0.00951073,0.692806,0.319331,0.022625599999999996,0.699332,0.373553,0.25955700000000004,0.42004600000000003,-0.00838391,0.607406,0.08091210000000001,0.606977,0.642784,-0.00561284,0,-
0.28286999999999995,-0.019572,0.566071,0.653187,0.9435479999999999,0.885179,0.196589,0.00914184,0.810391,0.320524,0.46545699999999995,0.00718499,0.0917674,0.00173765,0.6656,0.149444,0.5459390000000001,-0.00600924,0.607837,-0.00906209,0.452733,0.612837,0.39974499999999996,0.5542020000000001,0.233802,0.00802457,0.780107,0.713925,0.00105131,0.149951,0.00202189,0.757054,0.38845100000000005,-0.0198222,0.30241399999999996,0.779806,-0.00428936,0.23749099999999998,0.38864699999999996,0.9790719999999999,0.42411400000000005,0.00611684,0.67089,0.964375,-0.0106957,0.65055,0.00461634,0.455744,0.83237,0.9646969999999999,0.031544,0.166182,0.00234182,0.349142,-0.00135941,0.30822,0.00177891,0.517419,-0.0133142,0.476233,0.286462,0.24134499999999998,0.24052300000000001,0.00936047,0.6979489999999999,0.0759158,-0.0160019,0.020222900000000002,0.336978,-0.0069376,0.621744,0.619302,0.866769,0.47692399999999996,0.0268423,0.597025,0.00943539,0.304568,0.733524,0.587114,0.759948,0.645003,-0.0106697,-0.00257335,0.921558,0.32195300000000004,0.530012,-0.00626355,0.811565,0.369033,0.00039815099999999996,0.24541,0.26556599999999997,0.38216,-0.00856366,0.9964729999999999,0.136924,0.18925,0.6883729999999999,0.00347197,0,-
0.130527,0.434626,-0.00650415,0.563699,0.0927803,-0.0220176,0.28163499999999997,0.0418546,0.30796999999999997,0.9774860000000001,0.00962206,0.28163,0.71137,-0.00748387,0.14080299999999998,0.0425064,0.759147,0.00473535,0.90341,0.332038,0.636613,0.40852,-0.00758711,0.25253000000000003,0.391612,-0.00485621,0.815872,0.00396627,0.502877,0.65093,-0.0284406,0.180251,0.354929,0.8034100000000001,0.76818,0.0129364,0.0983488,0.449632,0.711162,-0.000652881,-0.0258957,0.321488,0.198996,0.836507,-0.011908,0.115823,0.8889549999999999,-0.019311599999999998,0.6360359999999999,-0.000960482,0.416512,0.526487,0.157208,0.535978,-0.00522476,-0.007666,0.460784,0.792955,0.9548780000000001,0.44564,0.0565462,-0.0168806,0.591348,0.5842390000000001,-0.000125782,0.955651,0.351827,-0.0098777,0.194378,-0.00765818,0.458046,-0.00363938,0.8435360000000001,0.551917,0.5446340000000001,0.00237876,0.06540359999999999,0.945773,0.45998,-0.0159426,0.425033,0.678424,0.3687,0.9772540000000001,0.0157301,0.124175,0.0110345,0.48452700000000004,-0.00643521,0.0487934,0.252651,0.710599,0.992508,0.321035,0.00206521,0.859298,0.15546500000000002,0.00824218,0.20617800000000003,0.242673,0,-
