var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
-0.00430811,0.0758464,0.49444799999999994,0.5686829999999999,0.09686139999999999,-0.00360769,0.141519,-0.00908228,0.12104300000000001,0.554679,0.211191,-0.0148058,0.765107,0.776085,0.5205609999999999,0.00850904,0.9182370000000001,0.581019,-0.000536886,0.5433859999999999,0.300919,0.8505969999999999,0.507572,0.9559860000000001,-0.00420894,-0.0123279,0.671974,-0.010091,0.26910500000000004,0.730063,0,-
0.0869469,0.00455781,0.00287244,0.5665939999999999,0.0212864,0.636876,0.37873,0.204312,0.0114196,0.019675799999999997,0.546248,-0.0026826999999999997,6.96015e-05,0.212621,0.6168,0.284893,0.07051519999999999,0.971083,0.0199639,0.35065999999999997,0.965807,0.70938,0.295188,0.748971,0.010212200000000001,0.905157,-0.00836359,-0.012403,0.170233,0.11225,0,-
-0.00556876,0.04931169999999999,-0.00502901,0.869136,0.422875,0.146347,0.996527,0.479308,-0.00618759,0.354941,-0.00530962,0.11258599999999999,0.9877309999999999,0.372816,0.536933,0.0164854,0.6138819999999999,0.222338,-0.0063735,0.0737091,0.195357,0.00310584,0.681625,0.591635,0.637319,0.171174,-0.00752022,0.148287,0.00561523,0.475997,0,-
0.0126545,0.38714899999999997,-0.00875764,0.41812,0.322021,0.245114,0.398588,0.875482,-0.00210792,0.718356,-0.00229343,0.018256599999999998,0.909431,0.768004,0.0194351,-0.00252198,0.825167,0.00219578,0.929743,0.148546,0.608749,0.0246703,0.428695,0.29188200000000003,0.901983,0.379806,-0.0128988,0.5601689999999999,0.905299,-0.000526482,0,-
0.265401,0.00774231,0.39513000000000004,0.557912,-0.011187799999999998,0.422729,0.654163,0.00994858,0.155227,0.5676859999999999,-0.00857038,0.090371,0.78055,0.582257,0.239986,0.00803472,0.594409,0.525584,0.24125,-0.012590100000000002,0.377511,0.159973,-0.00869521,0.0982432,0.908437,0.261546,0.0192892,0.475448,0.00181484,0.624579,0,-
0.47842700000000005,-0.00662362,0.284639,0.00152033,0.49907299999999993,0.297435,0.17951199999999998,0.437055,-0.00149264,0.26233,-0.00445855,0.30045,0.845184,0.764732,0.00469774,0.433967,0.055288800000000006,0.491316,-0.0166269,0.351929,0.45264499999999996,0.583517,0.010293700000000001,0.441525,0.9991959999999999,-0.014013999999999999,0.9804709999999999,0.823476,0.9086110000000001,-0.0139023,0,-
0.392604,0.00360195,0.551558,0.9272870000000001,0.321601,0.869664,0.00394201,0.00900126,0.347406,0.505409,-0.00376744,0.229998,-0.0102012,0.0994643,0.25735,0.562263,0.0957296,-0.00663266,0.56529,0.820392,0.816561,0.26411100000000004,-0.00480147,0.36717,0.0289726,-0.00170108,0.487146,0.114969,-0.0009997860000000001,0.908358,0,-
-0.00725661,0.491828,0.33586,0.300157,0.32195300000000004,0.00395557,0.712317,-0.011127799999999998,0.923866,0.381887,0.674275,-0.00180309,0.397192,0.00267167,0.511575,0.807158,0.227352,0.347092,0.0939477,-0.00325342,0.28843,6.58646e-05,0.22431700000000002,0.730206,0.615308,-0.0114751,0.382398,0.663411,0.408046,0.0180015,0,-
0.177384,0.0137377,-0.00210894,0.179091,0.7805489999999999,0.749782,0.526029,0.0179919,0.0634135,0.720939,0.00084098,0.424153,0.156684,0.450837,0.536812,0.0100266,0.8762190000000001,0.017072,0.8236760000000001,0.857331,0.610817,0.255096,0.98464,0.170139,0.00264876,-0.0259825,0.8109029999999999,0.0503716,-0.00876838,0.581874,0,-
0.00131722,0.91038,0.862664,0.9103049999999999,0.00166631,0.334056,0.452564,-0.00108494,0.356732,0.585342,-0.00877887,0.346905,0.48735200000000006,0.24327800000000002,0.00694731,0.155495,0.00376176,0.0950081,0.969408,0.42890200000000006,0.620907,0.0902644,0.00476808,0.977972,0.181304,0.18771,-0.0162793,-0.00986044,0.42286999999999997,0.359582,0,-
-0.00740829,0.992059,0.6271439999999999,-0.0116492,0.5965229999999999,0.8755629999999999,0.5705,-0.00935625,0.709641,0.860245,0.624055,0.00854591,0.046163199999999995,0.35032800000000003,0.10964600000000001,0.00611454,0.936111,0.8956270000000001,0.00702842,0.537778,0.00381317,0.153383,0.196326,0.917767,0.32174,0.832672,0.0024294,0.0038994,0.458041,0.197164,0,-
0.336866,0.0121088,0.190201,-0.00621919,0.945678,0.349835,0.293902,0.699929,-0.00510839,0.979618,-0.00960845,0.986553,0.024480900000000003,0.7001430000000001,0.486203,0.7397279999999999,0.611625,0.908134,0.0124643,0.344019,0.00515204,0.617548,-4.38667e-05,0.00964539,0.111319,0.9032950000000001,-0.014426099999999999,-0.010568799999999998,0.191234,0.7938649999999999,0,-
0.10828299999999999,0.00205827,0.647958,0.0847093,0.010467,0.641183,0.644015,-0.013287899999999998,0.968145,0.199896,0.32754,-0.011923,0.521271,0.07657710000000001,0.665794,-0.00490464,0.8340420000000001,0.395077,0.0579561,0.0102174,0.200425,0.010971700000000001,0.334285,0.9242319999999999,0.694654,-0.00607388,0.49731899999999996,0.347986,0.0213984,0.195512,0,-
0.6961510000000001,0.00691434,0.43078999999999995,0.8339290000000001,-0.0120616,0.137952,0.66265,-0.0114837,0.331887,0.00427025,0.0370708,0.24575300000000003,0.300563,0.5120560000000001,0.996441,-0.0261618,0.300781,0.194942,0.40215300000000004,-0.00903754,0.858786,0.839306,0.974292,-0.00477006,0.91863,0.00104919,0.0809163,-0.00605523,0.360654,0.45588500000000004,0,-
0.930393,-0.00639451,0.8035720000000001,0.879975,0.601318,-0.00792444,0.310763,-0.00894858,0.07804910000000001,-0.014559200000000001,0.33156599999999997,0.157339,0.256103,0.32650100000000004,0.013123,0.957255,0.254736,0.750729,0.670542,-0.010223200000000002,0.804167,-0.013738299999999998,0.790863,0.8493639999999999,0.0874978,0.0140668,0.264563,0.353839,0.914142,-0.006944700000000001,0,-
0.552095,-0.00451837,0.810231,0.0063651,0.240837,0.530749,0.534485,-0.00454768,0.597483,0.305081,0.167966,-0.00156449,0.9723209999999999,0.053561000000000004,-0.00937027,0.4075,0.341538,0.7110920000000001,0.187915,0.012198,-0.013459200000000001,0.497337,0.9027780000000001,0.5311819999999999,0.263278,0.00562348,0.155141,0.14743499999999998,-0.00958482,0.870699,0,-
0.773385,0.00672886,-0.00535,0.061422500000000005,0.9262319999999999,0.260117,0.16280799999999998,0.990341,0.00568925,-0.0149261,0.0747778,0.60133,0.357084,0.596851,0.00851956,0.00197761,0.28882399999999997,0.970115,0.747915,-0.0008424089999999999,-0.00480334,0.11681400000000002,0.120801,0.7367229999999999,0.222456,0.120848,-0.00419687,-0.00345417,0.340351,0.504322,0,-
0.0005791419999999999,0.029320099999999995,0.21281399999999998,0.179334,0.304156,0.00774818,0.00273493,0.42103,0.010851399999999999,0.18823,0.00964007,0.365149,-0.00526628,0.854425,0.6291,0.155828,0.243281,0.497971,-0.000983934,0.264662,0.660359,0.334548,0.7592869999999999,0.169388,-0.0127949,0.00578228,0.547569,0.851567,-0.00315896,0.396063,0,-
0.9332159999999999,-0.00182584,-0.00481126,0.646315,0.607224,0.890676,0.585752,-0.0155409,0.8304,0.0027979,0.0443031,0.9617969999999999,0.76112,-0.00522039,0.8567739999999999,0.43535799999999997,0.062081700000000004,0.266447,-0.00602496,0.984426,0.00203665,0.13825199999999999,0.879542,0.846333,0.851498,0.908882,0.00105866,0.363175,0.241733,-0.00189522,0,-
0.6833600000000001,-0.016697,0.216121,0.38355,0.681353,-0.00499859,0.545801,0.877476,-0.00206657,0.277878,0.00757627,0.274497,0.380048,0.00392758,0.81522,0.723943,0.115158,0.831975,0.692118,0.00790512,0.308006,0.22634,0.24354699999999999,-0.0162784,0.6294390000000001,0.022201099999999998,0.363199,0.291522,-0.00366647,0.657857,0,-
0.33655,0.00915464,-8.12632e-05,0.139928,0.402355,0.93537,0.0826007,-0.0115853,0.827622,0.153469,0.0803627,-0.00470743,0.117174,0.707619,0.809349,-0.00112194,0.0040558999999999994,0.21985,0.812733,0.19058699999999998,0.8714719999999999,-0.0107706,0.385293,0.600619,0.735132,0.0105511,0.884481,0.49490100000000004,0.00768958,0.14083800000000002,0,-
0.940301,0.013015299999999999,-0.017021400000000003,0.050874699999999995,0.996598,0.114685,0.718884,0.00597758,0.00381459,0.536576,0.78314,0.0161531,0.633422,0.1733,0.0251535,-0.0153722,0.8073520000000001,0.6539189999999999,-0.020814,0.85041,0.723825,0.014384200000000001,0.834889,0.829417,0.793331,0.612608,0.014934200000000002,-0.00271435,0.041486300000000004,0.690896,0,-
-0.0143435,0.212496,0.175551,0.436195,0.462341,0.40614,-0.00615475,0.00955936,0.0112928,0.6541060000000001,-0.011744200000000002,0.8276459999999999,0.171623,0.848176,0.494091,0.00952791,0.759523,0.267219,-0.00563286,0.133702,0.00426238,0.09528260000000001,0.79938,0.565176,0.42256499999999997,-0.00405894,0.7754220000000001,0.32056999999999997,-0.00477528,0.756049,0,-
0.0046795000000000005,0.982151,0.905718,0.8479399999999999,0.00882147,0.0115698,0.812962,0.096999,0.013643200000000001,0.9524950000000001,0.00137454,0.168223,0.368255,0.92729,-0.000276696,0.307089,0.26057199999999997,0.00535735,0.843934,0.694693,0.0335434,0.856877,0.0649222,0.41430500000000003,0.00316869,0.46637700000000004,0.0181294,0.20835599999999999,0.739222,0.00972572,0,-
0.729104,0.011832200000000001,0.643011,0.0038084000000000004,0.935083,0.344722,0.0762208,0.853814,-0.00987079,-0.013231999999999999,0.36896599999999996,0.39476,0.600862,0.834992,-0.00458654,0.41288500000000006,0.5823659999999999,0.11341500000000002,0.0109509,0.45666,0.388397,0.297298,-0.00105734,0.6134390000000001,0.9175690000000001,0.00251094,0.926168,0.737688,0.00178977,0.21455,0,-
0.20310799999999998,0.020594799999999996,0.029145799999999996,0.134777,-0.00717492,0.133216,0.763037,-0.0111056,0.416421,0.136668,-0.00748994,0.887093,0.16781500000000002,0.495879,0.0087083,0.973057,0.43077600000000005,0.647284,-0.00705014,0.417491,0.404563,0.9015770000000001,-0.017692199999999998,0.184042,0.196613,0.00989729,0.414804,0.0992456,0.10758399999999999,0.0050686,0,-
0.496065,0.00449704,0.00302532,0.535025,0.10068200000000001,0.6906640000000001,0.943449,0.0164294,0.45675200000000005,0.00516478,0.265318,0.679247,0.471369,-0.0204202,0.881869,0.0158955,0.15098399999999998,0.141848,0.0168937,0.743739,-0.00119223,0.7916850000000001,0.40760599999999997,0.147583,0.6715909999999999,-0.00038733,0.712809,0.0558388,0.8286610000000001,0.0038485999999999998,0,-
0.8484510000000001,-0.010435999999999999,0.0202088,0.8250129999999999,0.766112,0.03741269999999999,-0.00955538,0.632256,0.00576191,0.738765,0.9693799999999999,0.00497596,0.592722,0.587778,0.012059299999999998,0.506409,0.479239,0.857483,0.00863947,0.15274300000000002,0.914963,0.21611599999999997,0.6942119999999999,0.094929,-0.0140185,-0.001191,0.649744,0.444038,0.00283478,0.6717810000000001,0,-
0.31090999999999996,-0.010616200000000001,-0.013550399999999999,0.383615,0.225007,0.20796900000000001,0.32442,0.00549554,0.338995,0.00921652,0.35664,0.49308,0.25511300000000003,0.860401,0.972551,-0.0006761369999999999,0.5120520000000001,0.12956700000000002,-0.010365000000000001,0.439047,0.8477049999999999,0.691239,0.833073,-0.00685266,0.06785210000000001,0.0124368,0.15828399999999998,-0.0117385,0.42461899999999997,0.968569,0,-
0.162654,-0.023006,0.262775,0.145974,0.721615,0.241995,0.0005305469999999999,0.11478499999999998,0.00438466,0.7233149999999999,0.051529099999999994,-0.00338299,0.194906,0.292599,0.015396600000000002,0.327629,0.9414680000000001,0.674531,0.10516400000000001,-0.000887817,0.181382,0.41207200000000005,0.25146,0.335859,-0.013613,0.00195411,0.790593,-0.00854208,0.8632120000000001,0.6266649999999999,0,-
-0.00344959,0.59802,0.00105799,0.337629,0.237483,0.723957,0.202019,0.107055,0.00654927,0.515948,-0.00573449,0.697669,0.9656459999999999,0.000912941,0.760638,0.911342,0.9453159999999999,0.576745,0.00100478,0.39360700000000004,0.0260377,0.363558,0.545597,0.211119,0.541058,-0.00261086,0.794814,0.00999805,0.665508,0.486234,0,-
0.06009119999999999,-0.00719117,0.297319,0.201913,0.47910200000000003,0.999344,-0.00307255,0.0104345,0.655204,0.051969600000000005,0.53179,-0.0140267,0.13481600000000002,0.016168000000000002,0.21833899999999998,0.927257,0.612707,0.00110755,0.844303,0.0106896,0.555506,0.0100134,0.9016559999999999,0.994224,0.7012609999999999,0.9485819999999999,-0.00622446,0.312259,0.312758,-0.00428923,0,-
0.018915099999999997,0.8885780000000001,0.011364399999999998,-0.0119589,0.43078599999999995,0.67586,0.6120220000000001,-0.000505874,0.6111949999999999,0.946443,0.646249,0.00392833,0.44533900000000004,0.00540681,0.761442,0.627394,0.791866,0.00319621,0.053711699999999994,0.588256,0.88626,-0.00832138,0.532159,0.424224,0.0117778,0.745344,-0.00719972,0.0125729,0.38488,0.46897,0,-
0.807403,0.00367564,0.495832,0.302649,0.07794,0.9400149999999999,0.00047534199999999996,0.325934,-0.028131599999999996,0.00548164,0.6256659999999999,0.241931,0.800488,0.906924,0.00018748599999999997,0.5778840000000001,0.304433,-0.00426999,0.133769,0.876754,-0.0263869,0.8020550000000001,0.47749899999999995,0.289444,0.0953215,0.440978,-0.00341058,0.497809,0.00523156,0.7267979999999999,0,-
0.5707770000000001,-0.00442968,0.5530079999999999,0.285866,0.609592,-0.011567200000000001,0.991726,0.5516449999999999,-0.0125286,0.222534,0.00044681699999999996,0.7118979999999999,0.148491,-0.00658294,0.600097,0.049018,0.00747854,0.31624800000000003,0.6009800000000001,-0.00551389,0.5779890000000001,0.0892941,0.385181,0.262925,0.00506313,0.0177003,0.945415,-0.000127835,0.404717,0.023845599999999998,0,-
0.395345,0.00565151,-0.00257292,0.533044,0.16058499999999998,0.16147899999999998,0.873287,0.755813,-0.00790552,0.18143,0.781138,0.013729900000000001,0.30905,0.279196,0.446797,-0.00250888,0.454079,0.5088199999999999,0.204688,-0.0145709,0.00699655,0.857191,0.094894,0.9280790000000001,0.696875,-0.0139608,0.6899689999999999,0.0174272,0.5454100000000001,0.00867393,0,-
0.00849207,0.7675310000000001,-0.00287705,0.190715,0.153309,0.12587,0.42245699999999997,0.00347141,0.9036790000000001,0.626329,-0.00330714,0.342916,0.546258,0.294514,-0.0293454,0.0891174,0.553067,0.741916,-0.00935509,0.268479,-0.00632878,0.804477,0.31808200000000003,0.418437,0.914747,-0.0124426,0.09361019999999999,0.270891,-0.00599909,0.8424290000000001,0,-
0.00467238,0.909907,0.9937860000000001,0.512303,0.7333529999999999,0.09081979999999999,0.00611341,-0.00267036,0.406673,-0.00191034,0.42782299999999995,0.0574501,0.89451,0.49612399999999995,0.44912299999999994,0.011880799999999999,0.308183,-0.000137556,0.12734,0.395039,0.7798649999999999,0.894906,0.0156711,0.502518,0.21416500000000002,0.00421346,0.332549,0.575892,-0.0160164,0.11409000000000001,0,-
0.016849799999999998,0.0321773,0.341387,-0.000628876,0.917538,0.0652972,0.204745,-0.000927642,0.33069699999999996,0.059621900000000005,-0.00207049,0.11255799999999999,0.31097600000000003,0.254121,-0.00946458,0.663745,0.573192,0.662578,-0.000831061,0.9661059999999999,0.857323,0.164692,0.7367060000000001,0.41039499999999995,-0.00496452,0.353763,-0.0189284,0.00282859,0.634323,0.863821,0,-
0.00572531,0.556358,0.37772100000000003,0.947997,0.409974,0.453276,-0.000482419,0.180949,-0.000759424,0.8157270000000001,0.818245,-0.00453304,0.635652,-0.0182077,0.850942,0.7315010000000001,0.0890314,0.725887,-0.0124762,0.17447000000000001,0.719846,-0.0156959,0.604577,0.21848099999999998,0.272453,0.507338,-0.000961912,0.468207,0.344986,-0.016650099999999998,0,-
0.00201336,0.592188,0.0144266,0.0992275,0.180575,0.852749,0.562519,-0.0140234,0.541219,0.41347700000000004,0.935508,-0.00431592,0.144033,0.842132,0.5475800000000001,0.0232915,0.19754000000000002,0.423367,0.501895,-0.0082638,0.31903000000000004,0.41960299999999995,0.14671800000000002,-0.00126084,0.9634950000000001,0.9557549999999999,0.00520889,0.480731,0.00791426,0.937825,0,-
-0.0104816,0.752254,0.012287000000000001,0.49323900000000004,0.9123889999999999,0.284127,0.141151,0.726958,0.5052770000000001,0.785673,-0.00844573,0.826915,0.761177,0.59587,-0.00208296,0.314641,0.0812023,0.185444,0.128321,2.7036399999999997e-05,0.010672899999999999,0.0607779,0.47148599999999996,0.895114,0.817721,-0.0108346,0.27719099999999997,0.630464,0.8919879999999999,0.00867686,1,[7 8]; 
-0.0148234,0.0909214,0.42710299999999995,0.010772499999999999,0.9230360000000001,0.428379,0.0991078,-0.010689200000000001,0.649262,0.150651,0.00157904,0.602371,0.34522800000000003,0.724676,-0.00488116,0.07686339999999998,0.000577446,0.00837126,0.708965,0.587444,0.365375,0.9105489999999999,0.083575,-0.0054976999999999995,0.9248280000000001,0.0427074,-0.0025091,0.55245,0.725169,0.0146553,0,-
0.163689,-0.00668499,0.00560971,0.43454799999999993,0.176318,0.336268,0.667628,-0.0079397,0.0561673,0.9301159999999999,0.00463674,0.731248,0.523224,0.532907,0.9006790000000001,0.016944400000000002,0.611996,0.00908721,0.579649,0.348009,0.836292,0.100395,0.00562083,0.380891,0.9946290000000001,0.924299,-0.00200577,0.00477307,0.6577069999999999,0.717076,0,-
0.00168504,0.010865399999999999,0.000289796,0.8705309999999999,0.00975807,0.382062,0.12793,-0.00040371199999999997,0.0715931,0.0755517,0.00897952,0.87859,0.8663639999999999,0.26262199999999997,-0.0055082,0.506865,0.00692565,0.50265,0.650143,0.35195,0.690358,0.8924200000000001,0.406654,0.963526,0.00948673,-0.00493209,0.774203,0.00670353,0.5248520000000001,0.030033400000000002,0,-
0.504554,-0.0112955,0.765195,0.378754,0.606822,-0.00197657,0.28371599999999997,0.000665476,0.699513,0.516538,-0.0033658,0.9490120000000001,0.663936,0.54772,-0.00280251,0.199647,0.28036500000000003,0.869815,0.00230982,0.864917,0.657694,0.0552395,-0.000252875,0.9456979999999999,0.161107,0.710136,0.0119586,0.855902,0.354509,0.0130856,0,-
0.00279474,0.83914,0.5400510000000001,0.9935579999999999,0.0002177,0.505631,0.42130500000000004,0.152255,-0.00648581,0.704159,0.41948199999999997,0.0231541,0.054872199999999996,-0.00689304,0.140689,0.5016510000000001,0.624977,-0.00741834,0.171468,0.983506,0.7509520000000001,0.502849,0.385144,-0.015113499999999998,0.6001810000000001,0.29583000000000004,0.00735449,0.243943,0.684697,0.00463491,0,-
0.642049,-0.022514700000000002,0.6288739999999999,-0.000668822,0.51915,0.621609,0.43376800000000004,-0.0316746,0.0503033,0.823468,0.539112,-0.000964008,0.07493480000000001,0.643676,0.8774129999999999,-0.00533013,0.613459,0.00828327,0.24104899999999999,0.650145,0.0611644,-0.0162607,0.606298,0.5243399999999999,0.43896899999999994,0.00075421,0.805772,0.517556,-0.00680914,0.337505,0,-
0.00389305,0.39200100000000004,0.534647,0.371082,0.484407,0.942232,0.00644285,0.00620659,0.8772530000000001,0.728529,0.00563555,0.00141836,-0.00333458,0.314705,0.366908,0.327455,-0.000762659,0.5570069999999999,0.411725,0.993524,0.8422860000000001,0.657393,0.00820412,0.8391930000000001,0.471816,0.00668813,0.39621,0.010615799999999998,0.800937,0.7568779999999999,0,-
0.0118104,0.917417,0.07473930000000001,0.328285,0.140173,0.35984,-0.0101162,0.47913,-0.00512986,0.714859,0.0201095,0.293356,0.81339,0.149614,0.12288199999999999,0.013296299999999999,0.413421,0.238477,0.00118702,0.17255299999999998,0.227816,-0.013125200000000002,0.814749,0.48318999999999995,0.949097,0.025734500000000004,0.36783499999999997,0.584708,0.666125,0.00832498,0,-
-0.000137245,0.721213,0.47789,-0.00440795,0.9594809999999999,0.49382200000000004,0.207454,-0.00415782,0.417177,0.935558,0.751183,0.0025498,0.32219000000000003,0.51777,0.00585084,0.577088,0.801879,-0.00107869,0.0987437,0.935795,0.5870770000000001,-0.00863145,0.763857,0.5340050000000001,0.49090900000000004,-0.00195802,0.9601270000000001,0.911933,0.0163177,0.976042,0,-
0.191945,0.00844351,0.284727,0.593761,-0.0117729,0.233125,0.184805,0.00577789,0.719571,0.24063600000000002,0.11421500000000001,-0.018492599999999998,0.000803807,0.32863600000000004,0.6047939999999999,0.061135699999999994,0.5532189999999999,0.709545,0.931781,-0.017434,0.35494699999999996,0.615867,0.959384,-0.00221335,0.232893,0.00732786,0.048206599999999995,-0.0019081,0.505637,0.8407959999999999,0,-
0.00841964,0.9500149999999999,0.987859,0.133542,0.13389500000000001,0.7012079999999999,0.00345322,0.683384,0.00143587,-0.00303548,0.34539200000000003,0.6891189999999999,0.00445627,0.5199819999999999,0.7179909999999999,0.8706079999999999,0.891634,0.00340339,0.20731599999999997,0.34120100000000003,0.474004,0.0787466,0.814656,0.9786229999999999,-0.000839935,0.024342,0.705805,0.951842,0.0106648,0.876761,0,-
-4.35626e-05,0.41084899999999996,0.702996,0.573159,0.731917,0.0110346,0.990347,0.0109677,0.195022,0.174447,-0.0008048910000000001,0.200707,0.928369,-0.00955821,0.302014,0.83011,0.00404034,0.09130869999999999,0.236816,0.5197470000000001,0.802724,0.6397470000000001,0.23627199999999998,-0.0006980739999999999,0.10286500000000001,-0.004800100000000001,0.34681300000000004,0.688685,0.44663500000000006,-0.00798737,0,-
0.0163755,0.375934,0.0115193,0.848506,0.771517,0.7312489999999999,0.0622144,-0.00716842,0.41756499999999996,0.6568470000000001,0.00360132,0.46908999999999995,0.0138839,0.275171,0.302575,0.11394000000000001,0.0147519,0.13961600000000002,0.739137,0.30157,0.646043,0.382301,0.5347069999999999,-0.014356899999999999,0.247225,0.032414,0.0109118,-0.00567739,0.9084049999999999,0.825098,0,-
0.00245169,0.806241,0.8468319999999999,0.210358,0.011528700000000001,0.11638499999999999,0.203286,0.0064515,0.796003,0.600309,0.618224,-0.0007300210000000001,-0.00820631,0.0699697,0.583712,0.0929579,0.686284,0.513662,0.00470611,0.519343,0.932585,0.462027,0.00882876,0.797825,0.36386199999999996,0.00266106,0.00523804,0.596312,-0.00125879,0.0345958,0,-
0.0176457,0.124999,0.8701979999999999,0.8129149999999999,0.0386486,0.36833299999999997,-0.00305866,0.674934,0.018300999999999998,0.28784499999999996,0.241709,0.00711143,0.0691942,0.955716,-0.017024900000000003,0.702128,0.763571,-0.0182507,0.369548,0.91558,-0.00528141,0.446482,0.556071,0.9009360000000001,0.9110389999999999,0.425417,-0.0125952,0.0719678,0.000122867,0.449115,0,-
0.5544140000000001,0.00798136,0.00204405,0.293638,0.164234,0.0494833,0.161474,0.8052279999999999,-0.00511704,0.819842,0.572607,-0.00917177,0.691557,0.48167200000000004,0.00229644,0.0149615,0.254234,0.169652,0.00593562,0.653089,0.00384714,0.750795,0.9707100000000001,0.576706,0.319459,0.00501233,0.289997,0.595508,0.233711,-0.0010630000000000001,0,-
0.8954200000000001,0.00114376,-0.0117587,0.193107,0.920665,0.0528975,0.6914399999999999,0.00564301,0.586856,-0.0138709,0.972016,0.8392120000000001,0.42612799999999995,-0.00142759,0.34179899999999996,0.499974,0.29923099999999997,0.0129286,0.526285,0.0885262,0.6119220000000001,0.595749,-0.0007727910000000001,0.8541,0.963,0.8994040000000001,0.006969400000000001,0.763638,-0.00700151,0.18798199999999998,0,-
-0.00312901,0.18999000000000002,0.91319,0.022836900000000004,0.47801899999999997,0.011547100000000001,0.43513,0.0156009,0.652749,0.037075300000000005,0.00201337,0.532404,0.144464,0.540567,0.9752270000000001,-0.029396299999999997,0.176842,0.589443,0.415184,-0.00942328,0.7522340000000001,0.649036,0.813959,0.015503,0.33111399999999996,0.951867,0.0126376,-0.0239681,0.117533,0.157927,0,-
-0.00283053,0.06921619999999999,-0.00378424,0.783746,0.8238469999999999,0.643646,0.421192,-0.0139356,0.873469,0.847161,-0.0029945,0.32841,0.000159725,0.0341303,0.7583810000000001,0.909597,0.162723,0.542712,0.10456800000000001,0.0099222,0.730338,0.533017,0.6058640000000001,-0.0116726,0.245157,0.496475,0.00661515,0.010633400000000001,0.8817299999999999,0.804291,0,-
-0.00179164,0.24169000000000002,0.6634369999999999,0.32164499999999996,0.033060400000000004,0.522399,0.00249666,0.583267,-0.0025296999999999997,0.0517875,0.027985000000000003,-0.000974653,0.928894,0.798946,-0.00028728099999999996,0.34171,0.7644850000000001,0.00170932,0.445144,0.5039359999999999,0.6781189999999999,-0.00177284,0.668121,0.5270229999999999,0.403856,-0.007764699999999999,0.389046,0.9212879999999999,0.00942205,0.524211,0,-
0.24251199999999998,-0.0017471,0.370744,0.9431719999999999,0.9097860000000001,-0.00926674,0.311945,-0.016628999999999998,0.690029,0.815415,0.713277,-0.00230305,0.0543687,0.00625818,0.901336,0.808804,0.00901478,0.875072,0.786674,0.945708,0.264009,0.39273600000000003,0.49538699999999997,0.31413800000000003,0.00332464,0.00783643,0.85296,0.0020104,0.7525310000000001,0.42838699999999996,0,-
0.225325,-0.0118575,0.00389573,0.12250699999999999,0.883864,0.536964,0.885759,0.451809,-0.00109035,0.38495999999999997,0.725496,0.00690204,0.045171300000000005,0.352936,0.0572697,0.0126777,0.0959551,0.925909,0.0161393,0.305829,0.315181,0.176949,0.00441817,0.09676489999999999,0.23303800000000002,0.0031205,0.196438,-0.00490205,0.483033,0.028983099999999998,0,-
0.998109,-0.00417308,0.2093,0.35417600000000005,0.008800299999999999,0.249986,0.688477,0.00849849,0.516176,0.427649,0.710942,-0.00379329,0.21689899999999998,-0.00383544,0.43979300000000005,0.640891,0.282996,0.0817143,0.20261700000000002,-0.011664399999999998,0.7926449999999999,-0.0107938,0.0167688,0.060499000000000004,0.367397,0.512221,0.0149268,0.12147000000000001,-0.00547686,0.21925300000000003,0,-
0.020221400000000004,0.24184499999999998,0.68963,0.784782,0.23117,0.0046273,0.0357626,0.456542,-0.0101795,0.20554,0.836942,0.00707361,0.782736,0.011789200000000001,0.381409,0.05732140000000001,0.00315668,0.42123,0.48314700000000005,0.397559,0.479551,0.0245589,0.5578649999999999,0.00647398,0.7527590000000001,-0.00144168,0.62965,0.358822,0.00393866,0.920484,0,-
0.662388,0.00917097,0.641705,-9.14473e-05,0.9471459999999999,0.577961,0.798266,0.26555500000000004,0.000634054,0.3471,0.00404225,0.118877,0.6093529999999999,0.8231350000000001,0.39142,-0.00168122,0.00017287700000000002,0.8854290000000001,0.563678,0.958033,0.544089,3.42177e-05,0.930566,0.834764,0.846457,0.774297,-0.00606525,0.188998,0.743741,-0.00039904400000000004,0,-
0.00466352,0.306744,0.8720959999999999,0.00931703,0.51831,0.9346899999999999,0.19372799999999998,0.0551226,-0.00276999,0.7199909999999999,-0.00750938,0.116452,0.370979,-0.0072766,0.11866199999999999,0.108563,0.542054,0.485504,0.375554,-0.00402478,-0.0178847,0.902567,0.46496800000000005,0.567411,0.93066,0.103398,-0.00332325,0.28978400000000004,0.972525,0.00577828,0,-
0.227478,0.0167204,0.76169,0.6932189999999999,0.379,0.336402,-0.013902200000000002,-0.00636625,0.645877,0.5957640000000001,-0.00329073,0.029058999999999998,-0.00650105,0.39011999999999997,0.240731,0.815189,0.49003,0.026428500000000004,-0.0089515,0.530438,0.550014,0.984772,0.48635200000000006,0.805635,0.0183405,0.47111400000000003,0.018566299999999997,0.41538,0.0106468,0.625222,0,-
