var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.317463,0.552505,0.36911900000000003,0.00463258,0.00849404,0.46737,-0.00461555,0.945772,0.9126299999999999,-0.010618700000000002,0.41933000000000004,0.312481,-0.00201575,0.5065729999999999,0.566952,0.740734,0.678751,0.677868,0.781895,0.927723,0.10398800000000001,0.200668,-0.0025068,0.26159699999999997,0.05383110000000001,-0.00370033,0.00418662,0.397773,0.27968699999999996,0.810634,1,[15 16 17 18 19]; 
0.808615,0.389491,0.00629518,0.355942,0.24493,0.0064570999999999995,-0.000151789,0.157182,-0.00916641,0.29426599999999997,0.420188,0.109741,0.00543529,0.233897,0.9739690000000001,0.962175,0.411343,0.00671239,0.826365,0.0351051,0.00957939,0.00734756,0.904698,0.633055,-0.0117241,0.8944190000000001,0.23030100000000003,-0.00285155,0.553554,0.012947499999999999,0,-
-0.0246447,0.719601,0.24108800000000002,0.957102,-0.00051884,0.309207,-0.017977700000000003,0.700459,0.0187623,0.9178940000000001,0.638493,0.44931800000000005,0.00177853,0.780889,0.135535,0.23582199999999998,0.839557,0.43529799999999996,0.602679,0.00514382,0.30309,0.32058600000000004,0.226673,0.00119469,0.012962999999999999,-0.00448789,0.9171520000000001,-0.00291578,0.796395,0.12298599999999998,0,-
0.959456,0.650749,-0.0074398,0.50535,0.526918,0.012,-0.010832,0.0561044,0.382822,0.487857,0.598776,-0.00275161,0.312318,0.0142174,0.148399,0.832742,0.448655,-0.00986432,0.22443000000000002,0.153514,0.439155,0.6112390000000001,0.00181459,0.696328,0.704887,-0.012540299999999999,0.829368,0.11807100000000001,0.00115905,0.242817,0,-
0.417905,0.00586775,0.211588,0.00191199,0.007558400000000001,0.7815949999999999,0.8429200000000001,-0.0138543,0.633383,0.675801,0.537696,0.0154732,0.00682165,0.37143899999999996,0.9295969999999999,0.145239,0.0859563,0.110355,0.00454579,0.46557299999999996,0.1274,0.31556799999999996,0.313893,0.0186635,-0.0103853,0.8248219999999999,0.0005921030000000001,0.0879921,0.801347,0.370055,0,-
-0.0065084,0.615769,0.534341,0.6237779999999999,0.516945,0.0017465999999999998,-0.00861061,0.43822700000000003,0.737704,0.37443000000000004,-0.0109295,0.4689,0.43768199999999996,-0.0120072,0.312977,-0.000744402,0.897429,0.48216499999999995,0.8906350000000001,0.42053,0.48491300000000004,0.5149130000000001,0.9330450000000001,0.0126118,-0.0108479,0.71315,0.427991,0.00477526,0.766881,0.0745327,0,-
0.0134898,0.222948,0.399858,0.486583,0.00217342,0.8995860000000001,0.28223899999999996,0.00358353,0.368523,0.0481745,0.9251729999999999,-0.00326898,0.164028,0.00890747,0.09108229999999999,0.11116500000000001,0.32061,-0.00140126,0.970684,0.799975,0.755487,-0.0072851,0.5304770000000001,0.943664,0.00749676,0.730286,0.00155514,0.5561010000000001,0.8523,0.7401439999999999,0,-
0.540397,0.00430673,0.0975223,0.516602,0.504768,-0.0181448,-0.00765969,0.159102,0.00312585,0.347909,0.014596200000000002,0.44153100000000006,0.724072,0.693615,-0.00227653,0.678887,0.363387,-0.00110615,0.8046979999999999,0.0996236,0.44738199999999995,0.664906,0.849075,0.000691282,0.00909042,0.397863,0.45992299999999997,0.0008284189999999999,0.361699,0.10349900000000001,0,-
0.21897800000000003,0.7655529999999999,-0.0168053,0.0552312,0.0225002,0.824892,0.00559064,0.455513,0.152763,0.406964,-0.00291479,0.5285979999999999,0.9197200000000001,0.00634425,0.598518,-0.0120994,0.101306,0.323573,0.606608,0.6171949999999999,0.210508,-0.012096700000000002,0.9813040000000001,0.43876000000000004,0.00652273,0.413896,0.207947,0.940343,0.00899241,-0.0114741,0,-
0.00523843,0.26853,0.422865,0.48307700000000003,-0.00773876,0.888322,0.132293,0.0190426,0.43895,-0.011573299999999998,0.8985479999999999,0.0525174,0.0126053,0.921208,0.398277,-0.018155900000000003,0.5309149999999999,0.369397,0.619633,0.996444,0.292478,0.628677,-0.00921605,0.975196,-0.00467441,0.438592,0.0138488,0.45446899999999996,0.97259,0.559916,0,-
0.00783181,0.467938,0.936116,0.8885959999999999,-0.0121569,0.838259,-0.00460151,0.5943189999999999,-0.00960051,0.587051,0.122294,0.0298466,0.09816,0.17521199999999998,-0.00264649,0.9850110000000001,0.00199881,0.994185,0.890748,0.382757,0.343396,0.221781,0.110775,0.0125556,0.010808499999999999,0.885501,0.961782,0.7558229999999999,-0.00222251,0.20130699999999999,0,-
0.66085,0.00333233,0.9648709999999999,0.92625,0.358587,0.00969651,0.0739236,0.00109562,0.651304,0.00332017,0.323881,0.0582999,-0.0018522000000000002,0.8723709999999999,0.999132,0.35384099999999996,0.7089449999999999,0.100439,0.748441,0.00479895,0.992927,0.327024,-0.011689,0.501166,0.00206665,0.957916,0.33123400000000003,0.48600299999999996,0.918185,0.000627197,0,-
0.6722819999999999,0.220761,-0.00245767,0.608212,0.0148908,-0.00860462,0.09508639999999999,0.013203799999999998,0.38466300000000003,0.8181149999999999,0.251241,0.005034899999999999,0.0192469,0.832866,-0.00515882,0.834924,0.18293399999999999,0.7053149999999999,0.354408,-0.014293200000000002,-0.0122268,0.542343,0.9559770000000001,0.271559,0.0721591,-0.00590287,0.250868,0.533189,-0.017750099999999998,0.951657,0,-
0.526827,0.725543,0.010788500000000001,0.022789,0.285975,0.0106312,0.450201,-0.00955207,0.5776359999999999,0.913075,0.927082,0.00316546,0.138463,-0.011312200000000001,0.09001189999999999,0.9869879999999999,0.522728,0.68787,0.00714789,0.104895,0.193469,0.6430739999999999,0.00400286,0.270557,0.639471,-0.00398814,0.254499,0.0151263,0.294217,0.0911291,0,-
0.00405637,0.7462989999999999,0.14616400000000002,0.804962,-0.00222485,0.283248,0.160389,-0.0102852,-0.020909099999999996,0.0684986,0.6967760000000001,0.159574,0.10044700000000001,0.00383256,0.414421,0.5511659999999999,0.750685,-0.0183095,0.9642270000000001,0.894215,0.502359,0.000205094,0.459844,0.8561469999999999,0.5239659999999999,0.0062875,0.471627,-0.000128104,0.11879100000000001,0.819168,0,-
0.757521,0.800346,0.7135630000000001,0.0117751,0.23959499999999997,0.00809017,0.9529719999999999,0.00481304,0.8940319999999999,-0.0181788,0.44889399999999996,0.580549,0.904222,-1.54668e-05,0.69147,0.952367,0.359404,0.26445799999999997,0.325706,-0.00915915,0.687232,0.00556035,0.0962495,0.7030310000000001,0.0124863,0.45336400000000004,0.0854615,0.00457541,0.5506340000000001,0.358267,0,-
0.20466600000000001,0.09999169999999999,0.0929745,-0.0114676,0.0119291,-0.0012021,0.24636,-0.0129325,0.24790700000000002,0.5061180000000001,0.111284,-0.00741801,-0.00193617,0.257188,0.8632569999999999,0.473588,0.21234,-0.00729498,0.499163,0.10523900000000001,0.52042,0.05424,0.00115322,0.165073,0.24624400000000002,-0.0234751,0.75264,-0.013474000000000002,0.00388742,0.00861688,0,-
0.514633,0.362025,-0.00783078,0.655788,0.00830718,0.352725,0.437982,-4.97916e-05,0.577954,0.542412,0.8453149999999999,-0.0160981,0.00866682,0.068209,0.685701,0.9185459999999999,0.908457,0.395833,0.0162925,-0.0118459,0.0321967,0.17136600000000002,0.00612939,0.0708639,0.00560608,0.625374,0.5489569999999999,0.00149202,0.822106,0.8380049999999999,0,-
0.1164,0.5787140000000001,-0.000555379,0.0985349,0.584059,-0.00130727,0.00840684,0.6395689999999999,0.542285,0.416279,0.00687524,0.553487,-0.0135844,0.29132199999999997,0.771323,0.00813388,0.77176,0.340915,-0.0137463,0.903826,0.0115025,0.00032596700000000003,0.48497399999999996,0.606503,0.327919,-0.00375766,0.08293500000000001,0.332102,0.96435,0.00271463,0,-
0.166123,-0.00686456,0.447784,0.26186,0.0109464,0.41860200000000003,0.0245429,0.2644,-0.00118874,0.41258500000000004,0.409414,0.589812,0.7418680000000001,0.603232,0.00134249,-0.00972541,0.33161399999999996,0.63894,0.18896,0.864609,0.0124164,0.00511081,0.496507,0.8320870000000001,0.300448,-0.00418155,0.8506049999999999,0.380106,0.052762699999999996,0.00776075,0,-
0.0102534,0.9319040000000001,0.370531,0.153738,0.000983039,0.41932700000000006,0.00149738,0.781101,0.707573,-0.00463565,0.8210139999999999,0.8261059999999999,0.6623020000000001,0.017548599999999998,0.493492,0.443292,-0.0123714,0.24230100000000002,0.367627,0.17431300000000002,0.0169893,0.45485600000000004,0.386499,0.933434,-0.00584338,0.6187199999999999,0.840284,0.7222189999999999,0.269963,0.00760578,0,-
-0.011658799999999999,0.133292,0.24057800000000001,0.083816,0.132583,0.00251409,-0.00168647,0.646512,0.937953,0.190796,0.20873200000000003,0.00545988,-0.0130416,0.821783,0.706245,-0.0109586,0.459503,0.0143278,0.411815,0.72725,0.00166511,0.7196670000000001,0.0660131,0.402981,-0.00719312,0.757704,0.8978010000000001,0.233575,0.435271,-0.000853178,0,-
0.451587,0.08342719999999999,-0.00109896,0.629423,0.42901300000000003,0.00323601,0.00748786,0.0656408,0.849087,-0.00273747,0.1974,0.350188,0.9588979999999999,-0.00951582,0.579156,0.0468446,0.654746,0.500948,0.8319040000000001,-0.000126649,0.336442,0.678124,0.024323400000000002,0.00537335,-0.004020599999999999,0.35718,0.6378699999999999,0.872848,-0.013923699999999999,0.924307,0,-
-0.00603505,0.486413,0.0668393,0.876367,0.50994,-0.00659169,0.00525865,0.610228,0.288429,0.7854899999999999,-0.0045194,0.945965,0.498174,0.00286047,0.9809889999999999,0.9610549999999999,-0.0051584,0.614954,0.107439,0.606122,0.831743,0.367977,0.394419,0.00232424,0.368591,0.00641561,0.00346935,0.5860489999999999,0.08132460000000001,0.546249,0,-
-0.00369321,0.594845,0.8278409999999999,0.0332426,0.011562600000000001,0.110418,0.00897639,0.336839,0.610741,0.0161054,0.0739717,0.429674,0.825023,-0.00499711,0.045868900000000004,0.9244459999999999,0.48841999999999997,0.36614800000000003,0.437863,0.00238338,0.722688,0.604205,0.0183583,0.9683870000000001,0.00869351,0.262795,0.312841,-0.00104758,0.118198,0.22388899999999998,0,-
-0.0023185,0.963943,0.52394,0.0975633,0.000767859,0.691635,0.00297011,0.6945439999999999,0.010648999999999999,0.42169300000000004,0.307077,0.514721,0.41634799999999994,0.383708,0.0005823240000000001,0.0991637,-0.0103631,0.850934,0.300398,0.591676,0.37845,0.34839499999999995,0.344469,0.011010700000000002,0.0177229,0.45544399999999996,-0.00677787,0.15224000000000001,0.5146649999999999,0.768161,0,-
0.780297,0.995727,0.06551330000000001,-0.000316011,0.467005,0.0005089830000000001,0.56371,-0.00966313,0.0810789,-0.011595000000000001,0.897582,0.613024,-0.0156095,0.5170170000000001,0.561074,-0.014606999999999998,0.29023699999999997,0.9231520000000001,0.734579,0.89689,0.527283,0.45539799999999997,0.426008,0.00350946,-0.00760435,0.25395500000000004,0.987991,0.185637,0.27127199999999996,0.00100206,0,-
0.913726,0.8454950000000001,0.0102097,0.143123,0.581002,0.0104346,-0.000517573,0.10532899999999999,0.930118,0.381181,0.661441,-0.00282247,-0.0010132,0.994067,0.184751,0.335754,0.372719,0.0870513,-0.00273799,0.31945999999999997,0.69067,0.914019,-0.0174748,0.28082199999999996,0.00921807,0.362238,0.163183,0.503571,-0.00394197,0.760951,0,-
0.8923260000000001,0.150301,0.89505,0.00543931,0.0204859,0.5401229999999999,0.44742200000000004,-0.00292135,0.011640799999999998,0.835147,0.65622,0.63481,0.049594900000000004,0.238731,-0.00766689,0.00138413,0.31751399999999996,0.9548409999999999,0.452955,0.274279,0.9838469999999999,-0.00606392,0.55229,0.984771,0.0740962,-0.00281347,0.00117985,0.817357,0.561517,0.9923850000000001,0,-
0.49634700000000004,0.00556579,0.314731,0.472113,0.00983474,0.711494,0.0133918,0.776496,0.016502,0.850757,0.922909,0.932587,0.750684,-0.00531483,0.9098129999999999,0.000555816,0.697883,0.10361400000000001,0.484887,0.875569,0.949376,0.896373,0.8139850000000001,0.00468176,0.00319104,0.2925,0.5861689999999999,0.9669840000000001,0.00604852,0.791292,0,-
0.711595,0.0121892,0.23326100000000002,0.786389,0.276581,0.00811041,0.00512646,0.574446,0.012687100000000002,0.26456599999999997,0.955432,-0.00155347,0.607579,0.254294,-0.000848997,-0.00333278,0.918467,0.97739,0.210441,0.6821109999999999,0.011095299999999999,0.562833,0.233093,0.24257399999999998,0.00458275,0.550838,0.81088,0.337646,0.8014760000000001,0.00102716,0,-
-0.00408029,0.203432,0.271577,0.428758,0.999956,-0.0156357,-0.00426382,0.164877,0.581415,0.27697,0.00099717,0.125997,0.589144,-0.00446235,0.455668,0.481671,0.00759981,0.293473,0.8534120000000001,0.58368,0.340199,0.0145477,0.891548,0.261248,0.902934,-0.00172907,0.743586,0.950255,0.432622,-0.00419373,0,-
0.837965,0.0219673,0.465607,0.135696,0.030267900000000004,0.0156144,0.00282832,0.37145,0.888791,0.193459,-0.0006560530000000001,0.5126649999999999,0.874481,0.9884850000000001,0.01048,-0.00978389,0.942931,0.74462,0.9454,0.0839698,0.477234,0.552714,-0.000401796,0.201535,0.11361099999999999,-0.00610011,0.76918,0.08126860000000001,0.904384,-0.012352799999999999,0,-
-0.00358044,0.759302,0.158144,0.7100609999999999,0.668115,0.00350466,0.800021,-0.00788307,0.07151339999999999,-0.0107921,0.586773,0.786462,0.444082,-0.0212899,0.468922,0.7903720000000001,0.14666400000000002,0.126556,0.18828499999999998,0.012618899999999999,0.789624,0.714036,-0.00623148,0.852683,0.755971,0.000512121,0.314056,0.00239636,0.463174,0.383676,0,-
0.634562,0.42563,-0.0132648,0.8254,-0.000816045,0.155151,0.23161700000000002,0.004799100000000001,-0.0241412,0.469854,0.383353,0.42011099999999996,0.585008,0.453971,-0.00897942,0.8465450000000001,0.5965739999999999,0.23296999999999998,0.00532877,0.144011,0.0628954,-0.011021799999999998,0.53065,0.603603,0.784613,0.014457499999999998,0.5829979999999999,0.62384,0.77923,-0.00573318,0,-
0.186744,0.859418,0.394644,0.00411856,-0.0158386,0.45926999999999996,0.94035,-0.00498025,-0.00482327,0.9627629999999999,0.0353653,0.952774,0.46269899999999997,0.7723939999999999,0.00330143,0.32611100000000004,-0.00396106,0.33705,0.101247,0.581511,0.132631,0.512363,0.609058,-0.00206487,0.498332,0.00287565,0.254304,0.342854,0.384623,0.00245742,0,-
0.47017600000000004,0.877768,0.21698699999999999,-0.00373087,0.0051711000000000005,0.395719,0.00442142,0.470107,0.9726459999999999,-0.00145651,0.534937,0.733086,0.6303449999999999,-0.0148957,0.55825,0.252315,0.00297029,0.469383,0.7342380000000001,0.604065,0.138052,0.575336,0.7743180000000001,-0.0081131,0.0249333,0.0351032,0.00456346,0.9657950000000001,0.8888229999999999,0.95388,0,-
0.735284,0.470189,0.011057899999999999,0.537316,0.00357797,0.16648,0.0118156,0.187336,0.0021871,0.31402800000000003,0.315708,0.9075200000000001,0.725666,-0.00281149,0.8487049999999999,0.339604,0.00660872,0.509051,0.740256,0.318872,0.581133,0.42641599999999996,0.861339,0.012203299999999999,0.0544375,-0.00690196,0.259339,0.00164344,0.815107,0.803485,0,-
0.306399,0.9345110000000001,0.00328871,0.876551,0.571763,-0.00523645,0.00024658,0.389849,-0.00632882,0.252888,0.22251300000000002,0.684342,0.325793,0.438982,-0.00041930699999999995,0.989772,0.29501700000000003,0.676235,0.0216476,0.185946,0.546234,0.11661400000000001,-0.00927612,0.836218,0.39226,-0.000180912,0.873223,0.666346,0.00119639,0.628965,0,-
0.645941,-0.00251141,0.818009,0.11809700000000001,0.7369060000000001,0.00570197,0.0127369,0.863476,0.432759,-0.00300932,0.601529,0.818162,-0.00104227,0.48953500000000005,0.334369,0.268433,0.231787,0.316579,0.117693,-0.0159938,0.505657,0.735746,0.00902726,0.294052,0.00403482,0.904215,-0.00687783,0.500153,0.817268,0.8899809999999999,0,-
0.00631707,0.805225,0.12939,0.669459,0.0798439,-0.0133671,0.596855,-0.00696815,0.76808,0.34479099999999996,0.8209569999999999,-0.0030693,-0.0143511,0.5310050000000001,0.687675,0.73926,0.400673,0.784317,0.7405970000000001,-0.00797808,0.12565199999999999,0.102407,0.010664299999999998,0.6400100000000001,-0.00211715,0.663105,0.336488,0.49213999999999997,-0.00533307,0.8858790000000001,0,-
0.702346,0.015761700000000003,0.580738,0.09725510000000001,0.410224,-0.014571500000000001,0.0179791,0.662875,0.0407999,0.270043,-0.000186465,0.0477355,0.00533446,0.8162149999999999,0.637307,0.26632,0.346645,0.0128268,0.658181,0.21622800000000003,0.117926,0.508777,-0.014349100000000002,0.97909,-0.0118938,0.821779,0.8115720000000001,0.327067,-0.00224108,0.344616,0,-
-0.00658754,0.794725,0.189805,0.108055,0.797573,0.00884174,0.0115648,0.853015,0.766367,0.604885,0.6825600000000001,-0.00431838,-0.0147416,0.981808,0.994806,0.400771,-0.00598277,0.598672,0.7123149999999999,0.726384,0.026581599999999997,0.24731999999999998,-0.00577988,0.485687,0.399571,-0.0230004,0.128666,0.49532299999999996,0.525496,0.012274,0,-
0.512305,0.870491,0.8374809999999999,-0.019806900000000002,0.00695833,0.294165,-0.012903999999999999,0.191904,0.7387090000000001,0.8933610000000001,0.00614959,0.682308,0.46156,0.25248699999999996,-0.00638202,0.771316,0.573203,-0.00163205,0.886767,0.382968,-0.00189932,0.313363,0.269204,0.41436999999999996,0.42316400000000004,-0.0149892,0.634648,-0.00484979,0.942285,0.131839,0,-
-0.00354956,0.678519,0.427357,0.444445,0.15892799999999999,0.02125,0.155176,-0.00531955,0.37990999999999997,0.826952,0.7423350000000001,-0.00376667,0.596112,0.791517,-0.0134321,0.274809,0.5157010000000001,0.0111339,0.643059,0.9925129999999999,0.6534399999999999,0.726053,-0.0167293,0.08153099999999999,0.7899010000000001,-0.0137733,0.19750399999999999,-0.0243154,0.19178699999999999,0.20092000000000002,0,-
0.695166,0.721363,0.5759029999999999,0.00508507,0.0050583,0.33334,0.390436,-0.00268766,0.36044299999999996,0.0113746,0.273635,0.869624,0.525781,0.320947,0.016869099999999998,0.5157069999999999,0.045726300000000004,0.292035,0.013330600000000001,0.337944,0.019842099999999998,0.23809,0.406882,0.413627,0.8470610000000001,0.0112102,0.33370500000000003,0.015094999999999999,0.6151939999999999,0.717631,0,-
0.124206,0.470533,0.0975443,0.012271299999999999,0.00936006,0.695277,0.43332299999999996,0.0169879,0.40998500000000004,-0.00741354,0.931984,0.7625649999999999,0.521686,0.00329944,0.5706640000000001,0.815408,0.236396,0.25960900000000003,0.00158111,0.229803,0.189573,-0.0121652,0.24861999999999998,0.6528109999999999,-0.00818059,0.38351599999999997,0.162921,0.780249,-0.00371611,0.477753,0,-
0.0964688,0.00955736,0.920284,0.48967200000000005,0.763238,-0.00216371,0.575364,0.00964474,0.509861,0.45646099999999995,0.017238800000000002,0.146618,0.273997,0.775871,0.00568256,-0.00745646,0.60882,0.630959,0.9100010000000001,0.24345999999999998,0.787033,0.392047,-0.0086211,0.292013,0.052122800000000004,0.00552748,0.7101069999999999,0.00261712,0.767826,0.314044,0,-
0.707553,0.0411237,0.513475,0.018770099999999998,0.0815468,-0.00367392,0.5342720000000001,-0.000370602,0.402364,0.00410977,0.9629719999999999,0.14411500000000002,-0.00641607,0.286603,0.011867,0.129695,-0.00429361,0.48393800000000003,0.8451649999999999,0.169462,0.147921,0.35024099999999997,0.679003,0.00626539,0.0500229,0.014350700000000001,0.7644989999999999,0.019144799999999997,0.07532589999999999,0.95819,0,-
0.00164814,0.371631,0.315965,0.88275,0.00878908,0.9564450000000001,-0.00775302,0.922207,0.780729,0.0252601,0.7233149999999999,0.00121938,0.535529,-0.0134214,0.709778,0.8361040000000001,0.7134149999999999,0.158166,0.011587299999999998,0.558729,0.00423205,0.839302,0.56648,0.20646,0.206368,-0.00179602,0.394596,0.8340420000000001,0.321173,0.00408571,0,-
0.289142,0.454833,0.13961500000000002,-0.00474882,0.438277,0.00115302,0.200551,0.000405937,-0.0062457,0.753575,0.9221969999999999,0.8920459999999999,0.0237935,0.945101,0.31628,-0.01598,0.5189010000000001,0.673756,0.608517,0.465772,0.299769,0.371765,-0.000636369,0.542531,0.00135882,0.399582,-0.00767249,0.612872,0.6162,0.7801100000000001,0,-
0.566167,0.863851,0.9489850000000001,0.573904,0.971723,-0.00637183,0.34107600000000005,-0.00294929,0.39667399999999997,0.557652,0.568296,-0.00404531,-0.016955900000000003,0.39750100000000005,0.181855,0.75107,0.711601,0.00940171,0.0518754,0.543643,0.00440256,0.44328500000000004,0.351655,0.22558899999999998,0.0954562,0.017362799999999998,0.287177,0.70598,0.017581299999999998,0.018953,1,[0 1 2 3]; 
0.906797,-0.00027699,0.255924,0.6773710000000001,-0.00270199,0.649683,0.010520299999999998,0.503609,0.143257,0.30806100000000003,0.488908,-0.00290294,0.00213899,0.683571,0.618013,0.0021905,0.158168,0.462089,0.0413839,0.17147,-0.014687299999999999,0.868532,0.9161299999999999,0.943401,0.835785,0.018858700000000003,0.0124444,0.112043,-0.011918000000000002,0.275326,0,-
0.03496780000000001,0.325332,0.53551,0.0218183,0.654379,0.00922211,0.49657399999999996,0.0107217,0.08799689999999999,-0.0010364,0.660456,0.656834,0.840125,0.014268600000000001,0.364246,0.932325,0.8899370000000001,0.66798,0.8249200000000001,0.00497964,0.9307350000000001,-0.00470905,0.813679,0.258894,0.402513,-0.00036749199999999997,-0.016188499999999998,0.909327,0.385133,0.884015,0,-
0.349666,0.7795340000000001,0.209598,-0.0174044,0.46015100000000003,-0.00288556,0.670096,-0.00690574,0.383833,0.110167,0.469733,0.00018455599999999997,0.527107,0.369125,-0.00154707,0.623618,0.109096,0.123554,-0.00205371,0.00941019,0.925765,-0.0130441,0.614663,0.178229,0.00775488,0.9300459999999999,0.00489239,0.705836,0.677878,0.0667584,0,-
0.00979949,0.522649,0.5646760000000001,0.235344,0.41078400000000004,0.00257298,-0.014262799999999999,0.503422,0.00878949,0.9644290000000001,0.11236600000000001,0.375641,0.0400106,0.040390800000000004,-0.0121586,0.021155,0.0199663,0.9043100000000001,0.901776,0.9490540000000001,0.016967,0.422903,0.44072799999999995,0.113456,0.480153,0.0183875,0.0935394,0.545377,-0.000582182,0.9782219999999999,0,-
0.72343,-0.00430408,0.0982724,0.155183,4.65164e-05,0.501395,0.615989,0.00545478,0.604892,0.035686800000000005,-0.0140268,0.104972,0.39029400000000003,0.0084322,0.435647,0.36103,-0.00164999,0.5926100000000001,0.312133,0.807615,0.920167,0.450064,0.193155,-0.00707467,0.8374469999999999,0.0042058,0.171702,0.15393800000000002,-0.019078099999999997,0.19273099999999999,0,-
0.873984,0.388936,0.276395,-0.0151404,0.0119162,0.48493500000000006,-0.000336686,0.342184,0.475948,0.233346,0.464132,-0.00628702,0.8472209999999999,0.00482818,0.601565,0.588398,0.0674818,0.00947458,0.24390599999999998,0.78578,0.204753,0.453823,0.182453,-0.00544659,0.6017640000000001,0.011110799999999999,0.8293520000000001,0.938175,-0.010015000000000001,0.77259,0,-
-0.012682700000000002,0.00200683,0.080624,0.9105690000000001,0.467884,-0.00843287,0.43211000000000005,0.00219981,0.31477,0.09616219999999999,0.364128,0.016433700000000002,0.00663498,0.785623,0.527379,0.472404,0.185497,0.0180922,0.127795,0.9428209999999999,0.689974,-0.0209905,0.0451116,0.0369735,0.784297,-0.00247357,0.9119799999999999,0.07787580000000001,-0.00605467,0.997375,0,-
0.713622,0.853765,0.020728299999999998,0.227752,0.28028400000000003,-0.00814824,-0.00762692,0.07944730000000001,0.18703699999999998,-0.0169968,0.231098,0.0215531,0.0152494,0.803057,0.492175,0.30512,0.00545184,0.8757030000000001,0.625745,0.22495900000000002,0.74398,0.010333499999999999,0.026883999999999998,0.927369,0.0017686,0.7571359999999999,0.147147,-0.0222855,0.385966,0.39610700000000004,0,-
0.00251103,0.829225,0.868308,0.188494,0.021406799999999997,0.738614,0.702548,0.00564579,0.0123041,0.112201,0.6796989999999999,0.263942,0.09971189999999999,-0.000515658,0.6672279999999999,0.121761,0.0696432,0.758601,0.9646879999999999,-0.00773083,0.73933,0.7387100000000001,0.8769620000000001,0.0129208,0.7466109999999999,-0.00106998,0.185789,0.00226424,0.908099,0.600348,0,-
0.431073,0.0134286,0.5017659999999999,0.7399789999999999,-0.00370714,0.6292909999999999,0.00257861,0.7561859999999999,0.726193,0.0086071,0.707973,0.917775,0.386117,0.376752,0.00590516,-0.000388076,0.974937,0.0761814,0.569072,0.9269780000000001,0.484092,0.262322,0.00986477,0.17915899999999998,0.08350419999999999,0.00318476,0.5646260000000001,0.0191246,0.7799159999999999,0.142002,0,-
0.00963487,0.5143409999999999,0.638566,0.140079,0.311179,-0.00504512,0.533436,0.000408747,0.0106477,0.178386,0.21362199999999998,0.826384,0.537255,-0.00460737,0.263723,0.338298,0.20272,0.0310649,-0.000665947,0.973512,0.09566960000000001,0.412203,0.868769,-0.00449334,0.8437479999999999,0.012965200000000001,0.600967,0.659163,0.541596,-0.00967693,0,-
0.316347,-0.00770345,0.68845,0.644767,0.00143798,0.20509000000000002,0.795744,0.5730029999999999,-0.00599148,0.433935,0.8165789999999999,0.13198,0.899874,0.017567799999999998,0.107071,0.00197873,0.23748400000000003,0.273065,0.00962972,0.8368639999999999,0.524796,0.971628,0.299133,-0.00162258,0.849477,0.00507238,0.589394,0.828089,-0.00167858,0.960643,1,[6 7]; 
0.23656100000000002,0.30485300000000004,-0.0123813,0.274556,0.515656,0.0139662,0.177978,-0.00426322,0.189388,-0.00912654,0.0678202,0.134891,0.173769,-0.0129911,0.742729,0.856173,0.0107663,0.263178,0.743196,0.28521599999999997,0.122091,0.00819453,0.971057,0.44373500000000005,0.16867000000000001,-0.00142833,-0.0128262,0.53833,0.9954780000000001,0.0116539,0,-
0.49956000000000006,0.633595,0.7926979999999999,-0.00475143,0.847514,0.00587105,0.20418599999999998,0.0178874,0.13280799999999998,0.255632,0.14288299999999998,0.0113853,-0.011982799999999998,0.9481430000000001,0.8374159999999999,0.928502,0.640296,-0.00230353,0.677922,0.588967,0.0521262,-0.0108987,0.871908,0.438382,0.00833728,0.7323189999999999,0.789647,0.179568,0.00966995,0.436453,0,-
0.00519933,0.103814,0.535378,0.557714,0.67438,-0.0090382,0.608426,0.00555375,0.995009,0.637784,0.329611,0.000327067,0.0323139,0.988124,0.00173608,0.9019739999999999,0.435046,0.00454566,0.8780600000000001,0.47003,0.163651,0.284386,0.013781299999999998,0.437485,0.3177,0.00623494,0.8616659999999999,0.771853,0.469815,-0.00637733,0,-
0.609893,0.0171958,0.9394870000000001,0.251531,0.00139097,0.790093,-0.00754548,0.397453,0.00586117,0.817121,0.07674149999999999,0.9457639999999999,0.171329,0.055800999999999996,-0.015218299999999999,0.5195960000000001,0.35686100000000004,0.47711099999999995,0.632275,0.00145185,0.7197560000000001,0.29723099999999997,0.516846,0.00949088,-0.00526453,0.275404,0.796322,0.8779879999999999,0.34425700000000004,0.00783619,0,-
0.00138751,0.50978,0.269939,0.655788,-0.0108781,0.08430900000000001,0.0952407,0.000315023,-0.004613399999999999,0.390997,0.73815,0.232528,0.524112,-0.00335801,0.813132,0.56485,0.0132739,0.700137,0.519204,0.401986,0.748754,0.8389040000000001,-0.00705374,0.727853,-0.0197047,0.49197799999999997,0.13859000000000002,0.717115,-0.000780065,0.229677,0,-
0.47828000000000004,0.607685,-0.016687999999999998,0.42032600000000003,-0.0034796,0.469246,0.00531802,0.6401,0.887949,-0.00350338,0.774652,0.513329,-0.000553562,0.28529,0.33495199999999997,-0.0177445,0.99515,0.136132,0.0170782,0.23198200000000002,-0.00352474,0.847066,0.271169,0.6640729999999999,-0.00624177,0.883616,-9.81769e-05,0.296255,0.039587300000000006,0.663187,0,-
