var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.00917984,0.7535470000000001,-0.00611471,0.8968440000000001,0.931408,0.309934,-0.00669965,0.305498,-0.012887200000000001,0.313575,0.0740784,0.07492869999999999,-0.00861542,0.972532,0.953625,-0.014645400000000001,0.618741,0.176288,-0.00021836599999999998,0.951907,0.918947,0.1134,0.0158838,0.21477600000000002,0.561167,0.740521,-0.00115242,0.00418768,0.660269,0.421271,0.28928400000000004,0.563917,0.215387,-0.00655521,0.248538,0.396269,-0.00328478,0.6926100000000001,0.00130994,0.8225600000000001,-0.000788579,0.180304,0.794609,0.216059,0.011374700000000001,0.333549,0.401131,0.00397266,0.581226,0.864107,-0.0218882,0.557615,0.842625,0.035313699999999996,0.687421,-0.00319815,0.746336,0.366163,0.0950687,0.9718180000000001,0.678078,0.0051339,-0.00163409,0.482439,0.518644,0.228325,-0.00227459,0.385461,0.820285,0.614106,0.00985966,0.675802,0.00442544,0.23753400000000002,0.9949290000000001,0,-
0.0101025,0.6262449999999999,0.657917,0.43027200000000004,0.00523192,-0.00601846,0.23690799999999998,0.152826,-0.00983506,0.284172,0.44426499999999997,0.152746,0.827535,0.00325368,0.686056,0.000661311,0.5095069999999999,0.675439,0.141964,-0.022671,0.762624,0.221296,0.00571773,0.388743,0.27263699999999996,-0.0059286,0.926528,0.0269045,0.398615,0.0246292,0.6116229999999999,0.0117419,0.524717,0.0423094,0.399007,-0.00459151,0.00191285,-0.000882118,0.05151,0.478339,0.47409700000000005,-0.0157233,0.827443,0.000948352,0.21058400000000002,0.363194,-0.000939284,0.45083500000000004,0.306848,0.838823,0.309415,0.909935,0.961733,0.6255729999999999,0.00230389,0.389563,0.00943407,-0.0021103000000000003,0.8867120000000001,0.0869948,0.07774500000000001,0.0739784,0.84816,0.652199,0.354919,0.00815227,0.131838,-0.00329435,0.318468,0.137757,-0.00127042,0.00646671,0.0936363,0.36161,0.9387129999999999,0,-
0.665017,-0.000832724,0.41947700000000004,0.00153488,0.290544,0.00425784,0.544304,0.524821,0.539272,0.00577969,0.8436959999999999,0.436464,-0.00269073,0.8903719999999999,0.400889,0.7103689999999999,0.00659061,0.179349,0.34542,0.632772,0.0009950830000000001,0.334455,-0.00538322,0.07776960000000001,0.0161926,0.263113,0.751704,0.451287,-0.00294879,0.69617,0.362153,0.650299,0.408197,-0.00345551,0.899603,0.018524900000000004,0.290125,-0.00566796,0.481008,0.808615,0.017681400000000003,0.24475100000000002,-0.000657052,0.49298400000000003,0.00132023,0.452113,0.639587,0.584465,0.8439469999999999,0.956248,0.373938,0.931278,0.47516099999999994,0.00663362,0.7429180000000001,0.00530127,0.123582,0.140023,0.00698772,0.460804,0.9247219999999999,0.48551300000000003,0.887776,0.0041997,0.466451,0.0343725,0.019784799999999998,0.634199,0.908228,0.00510927,0.588956,0.28278200000000003,0.12104300000000001,0.9364520000000001,-0.0038917,1,[46 47 48 49]; 
0.6495920000000001,-0.016692099999999998,0.0144352,0.132076,0.803303,0.171834,-0.00406376,0.513883,0.39970500000000003,0.00433209,0.710856,0.47388199999999997,0.0071121000000000005,0.22456399999999999,0.27248,-0.00240582,0.981066,-0.00247057,0.791729,0.206695,0.46611,-0.0118507,0.516807,0.221502,0.00255622,0.56952,0.213455,0.00318151,0.566972,0.07097289999999999,0.9475129999999999,0.95739,0.09197999999999999,0.06148819999999999,-0.013482299999999997,0.5693199999999999,0.014965700000000002,0.00608131,0.222673,0.746026,0.6721060000000001,0.00386781,0.650014,0.9804649999999999,0.501494,-0.00573745,0.5066510000000001,0.800566,0.09819,-0.00640796,0.391439,0.394289,0.40933200000000003,0.44293299999999997,-0.0140069,0.548751,-0.0164763,0.07052339999999999,0.0611679,0.250783,-0.0054252,0.0518726,0.281955,0.558479,0.00035086199999999996,0.739653,0.198937,0.00850901,0.8304950000000001,0.7849,0.00246563,0.38709499999999997,0.223629,0.00255977,0.5403,0,-
0.14876,-0.00373671,0.616532,0.20789499999999997,-0.000619942,-0.00101867,0.628255,0.8077989999999999,0.00435359,0.554271,0.00115999,0.48572600000000005,0.352894,0.0520639,0.06741810000000001,0.00958,0.681771,-0.00517621,0.18648599999999999,0.0315835,0.335325,0.83475,0.562258,0.00896538,0.910055,0.7264010000000001,0.637204,0.822658,-0.00931391,0.938716,0.47534799999999994,0.00370472,0.96762,0.928723,0.414433,-0.012362999999999999,0.915734,-0.00179114,0.626919,0.00940476,0.634494,0.705573,0.7129449999999999,0.106897,0.42846999999999996,0.00213046,0.0081965,0.8376969999999999,0.32253899999999996,0.983057,0.976627,-0.00674733,0.758718,0.352396,0.30245,0.00200417,0.853992,0.217854,0.9458620000000001,-0.00341425,0.0330845,0.130411,0.029029500000000003,0.387845,0.052713300000000005,0.995583,-0.00558819,0.04433959999999999,0.812448,-0.0057228,0.150795,0.164171,-0.00532834,0.188586,0.907789,1,[24 25 26]; 
-0.0124225,0.94157,0.18926300000000001,-0.00315283,0.593341,0.596495,-0.00252378,0.00140959,0.749881,0.681138,-0.012605100000000001,0.483599,0.379897,0.207421,0.00935741,0.43073999999999996,0.579813,0.314418,0.00186601,0.238734,0.741175,0.33514099999999997,0.0227124,0.804959,0.550502,0.9326620000000001,0.00861986,0.49564300000000006,0.710446,0.0124875,0.158522,0.15018299999999998,0.056566599999999995,0.00174212,0.609233,0.00421075,0.44591800000000004,0.00348839,0.911435,0.794171,0.00166086,0.166803,0.57188,-0.00506765,0.783597,0.675299,0.0087735,0.9018959999999999,-0.0021846,0.432446,-0.00087242,0.0127661,0.253198,0.305245,0.511169,0.24417199999999997,-0.016024100000000003,0.24227600000000002,0.645578,0.813104,-0.00026878,0.8713879999999999,0.00360386,0.578074,0.364696,-0.016826499999999998,0.104967,0.5177390000000001,-0.0061773999999999996,0.00178782,0.94352,0.567914,0.19356800000000002,0.9649280000000001,0.011025,0,-
0.7098260000000001,-0.00744933,0.579947,0.598341,0.000671787,0.014233,0.201256,-0.00101891,0.831699,0.173533,0.282301,-0.00312043,0.189752,0.503034,0.11900999999999999,0.00341552,0.654772,0.627699,0.00644747,0.00266282,0.808333,0.170012,-0.0056313000000000005,0.7689520000000001,0.05957230000000001,0.8284309999999999,0.00383916,0.745371,0.181726,-0.00185803,0.917067,-0.00515561,0.687203,0.546462,0.572616,-0.00302425,0.172835,0.908905,-0.00640078,0.716567,0.797778,-0.00409556,0.140954,0.9361799999999999,0.326491,-0.00303295,0.7855949999999999,0.998714,-0.00140649,0.0650331,0.00279605,0.788868,0.308448,0.07582760000000001,0.42470600000000003,0.665071,0.00425247,0.47931,-0.00788973,0.22064899999999998,0.778076,0.311761,0.0411585,-0.00638941,0.511738,0.534258,0.00598199,0.01655,0.256257,0.0874528,0.0010632,0.19231800000000002,-0.019986,0.646048,0.25856399999999996,0,-
0.573076,0.00659557,0.160601,0.46653999999999995,0.0121161,0.330896,-0.00548799,0.293044,0.8643879999999999,0.0174763,0.277598,-0.014908600000000001,0.6133649999999999,0.367122,0.00537435,0.947591,0.179538,0.768232,0.572082,0.67023,0.795678,0.9571959999999999,0.756433,-0.00919065,0.00845111,0.5088630000000001,0.00175537,0.128774,0.528532,0.00295619,0.10246199999999998,0.450036,0.20662800000000003,-0.016387799999999998,0.414549,0.0135005,0.010102700000000001,0.00783048,0.173833,0.7972600000000001,0.874554,-0.000222835,0.133517,0.100021,0.246917,0.00490222,0.622949,0.387884,0.5133449999999999,-0.00402742,0.82549,0.381108,0.94221,0.00580001,0.968614,-0.00592134,0.78462,-0.00425509,0.121057,0.34236500000000003,0.582871,0.187211,-0.00888774,0.7766930000000001,0.794168,0.16703900000000002,0.000359134,0.8487389999999999,0.24070500000000003,0.0007750589999999999,0.6392760000000001,0.9021959999999999,0.310346,0.7576189999999999,0.00722322,1,[17 18 19 20]; 
0.0125959,0.5382,0.623831,0.0028596999999999997,0.981355,0.0067,0.491575,-0.00145786,0.5248510000000001,0.909127,-0.00714272,0.0961582,0.26206199999999996,0.613959,-0.000170433,0.813543,0.284779,0.314981,0.791008,0.530358,-0.018503400000000003,0.978087,0.8155279999999999,0.9202319999999999,-0.015292400000000001,0.5086579999999999,0.42077700000000007,-0.00706304,0.880215,0.05815309999999999,0.00438872,0.916617,0.195452,0.5470550000000001,0.10394500000000001,0.34765100000000004,-0.00363284,0.000566743,0.35341100000000003,0.0123076,0.220518,0.349423,0.38384,-0.00578312,0.728161,0.458171,0.826148,0.66088,0.318266,-0.000818915,0.5636909999999999,0.763912,-0.00854277,0.259313,0.316391,-0.00976409,0.49984799999999996,0.864318,0.920776,0.00553511,0.156904,0.20297,-0.00980795,0.965726,0.352531,0.471946,0.11582999999999999,0.46213999999999994,-0.0028884,0.0148625,0.214236,0.802787,0.78955,0.24008400000000002,0.0007682310000000001,1,[21 22 23]; 
0.229293,0.00472585,0.804918,0.801834,0.0007894639999999999,0.00657867,0.0163211,0.24034,0.00941906,0.119405,0.34026,0.314228,0.00668569,0.23846599999999998,0.0117323,0.89487,0.00381708,0.553485,-0.00707357,0.547253,0.549215,0.476079,0.00956511,0.507783,0.29394899999999996,0.370899,-0.00413003,0.20160899999999998,0.529724,-0.0110645,0.025679400000000005,0.6096590000000001,-0.00720406,0.355547,0.0164221,0.00330348,0.482227,0.726855,-0.00644299,0.651101,0.717992,0.234366,0.00787301,0.723496,0.8905190000000001,0.013568299999999998,0.057174199999999994,0.9926889999999999,0.9864950000000001,-0.00731045,0.567274,0.352482,0.8468709999999999,0.00182554,0.7634569999999999,-0.00149039,0.583737,0.683066,0.49635200000000007,-0.019209099999999996,0.366944,0.12081900000000001,0.0177969,0.384155,0.358894,0.376227,0.011673000000000001,0.9083620000000001,0.5328689999999999,0.135622,-0.0030126,0.6038,0.838435,0.8834690000000001,0.00038503699999999997,0,-
0.00423877,0.517784,0.32548,-0.0102045,0.308469,-0.00902568,0.694923,0.44059499999999996,-0.010333799999999999,0.5084989999999999,0.46807299999999996,0.569479,0.79903,0.0076327,0.29596999999999996,0.0113575,0.764465,0.289592,0.506451,0.9789120000000001,-0.00191824,-0.0071952,0.0734329,0.135954,0.909889,0.70402,0.00657934,0.6895100000000001,-0.00388772,0.24238,0.00955904,0.228742,0.603299,0.277041,0.759422,0.240796,-0.0130007,-0.0057090000000000005,0.0627543,0.683559,0.233514,-0.0122897,0.867859,0.71918,0.77245,-0.00668602,0.798416,0.101362,0.193457,-0.020103599999999996,0.264493,0.0444086,0.441025,0.858276,0.00956937,-0.00302277,0.00794103,0.00846336,0.261166,0.30744,0.206985,0.8636870000000001,0.380981,-0.00385606,0.27127199999999996,0.443104,0.00605544,0.5427489999999999,0.0441923,-0.00187846,0.531291,0.0078467,0.00043892599999999996,0.753728,0.367232,0,-
-0.007022800000000001,0.21672399999999997,0.6197060000000001,0.013961700000000002,0.431267,0.794551,-0.00779537,-0.0138487,0.000435967,0.502428,0.518573,0.8959299999999999,-0.00654112,0.380126,0.585935,-0.0038228000000000003,0.81171,0.537872,0.00419887,0.669079,0.761498,-0.000547216,0.59915,0.657818,0.514941,0.0896648,-0.00334817,0.761203,0.0220615,0.450621,0.714222,0.703933,0.55377,0.00525167,0.38455,0.326903,-0.003857,0.00410888,0.5538069999999999,0.222516,0.508552,-0.00899861,0.0918572,0.242742,0.405612,-0.016316999999999998,0.507257,0.0250716,0.485208,0.52461,0.25732,-0.00205204,0.419289,0.677565,0.00958412,-0.00173051,0.9963850000000001,0.9824700000000001,0.996566,0.538782,0.69985,-0.0114579,0.9919180000000001,0.815018,0.525061,-0.0115303,0.10181799999999999,0.754022,0.012626100000000001,0.016280700000000002,0.618002,-0.000493266,0.9666889999999999,0.470358,0.765759,0,-
0.0596303,0.0205938,0.020806799999999997,0.9173549999999999,0.90995,0.0185507,0.443173,0.00183807,0.438943,0.32152800000000004,0.485538,0.178568,0.233051,-0.00782616,0.767867,0.0552159,0.0188497,0.516242,0.6545270000000001,0.784347,-0.010214,-0.013321000000000001,0.393884,0.13728900000000002,0.803048,0.000140297,0.989816,0.660112,0.000884202,0.345615,0.298205,0.43143400000000004,0.284669,0.688767,0.00620476,-0.00158886,0.646235,0.692947,-0.00175468,0.247322,0.9952700000000001,0.14291099999999998,0.010541799999999999,0.7119449999999999,-0.00301685,0.660473,-0.0133638,0.700066,0.391572,0.22074000000000002,0.08847460000000001,0.0801816,0.395491,0.0142209,0.546617,0.679964,-0.00820211,0.421545,0.0117789,0.572627,0.122895,0.7261569999999999,0.0108789,-0.00639377,0.793242,0.202551,0.574816,0.659506,-0.013450100000000001,-0.0173818,0.54335,0.8808549999999999,0.397384,0.8320280000000001,0.00721337,0,-
0.325795,0.00210752,0.494687,0.611294,-0.012734,0.375341,-0.00113311,-0.00610913,0.850514,0.463711,0.379369,0.795044,5.6052e-05,0.505071,0.5746439999999999,0.00847678,0.319218,0.0135188,0.804059,0.0793833,0.462657,-0.0235662,0.5777979999999999,0.795111,0.0130506,0.140295,0.825116,0.00438325,0.54213,0.48061000000000004,0.980865,0.25166,-0.00948031,0.956994,0.447701,0.514583,-0.00186366,0.00252895,0.7063119999999999,0.49847700000000006,0.00463366,0.16738699999999998,0.935031,0.00389445,0.221065,0.739921,0.32542600000000005,0.059334500000000005,0.288236,-0.0221361,0.18749000000000002,0.012467200000000001,0.26361999999999997,0.187911,0.229778,0.592751,0.000916605,0.589156,0.643296,0.00873077,0.777982,0.11509000000000001,0.199945,0.014512700000000002,0.0007245960000000001,0.044201800000000006,0.312535,-0.016654699999999998,0.27246,0.15379,-0.00387955,0.943422,0.36596799999999996,0.71507,-0.00172366,0,-
0.20613299999999998,-0.0206979,-0.0180212,0.5817100000000001,0.262662,0.670154,0.0137929,0.0169148,0.753207,0.816497,0.980723,0.9204030000000001,-0.0105302,0.45547600000000005,0.910012,0.394298,-0.00854757,0.976692,0.693124,0.0213,0.755266,0.638865,0.2239,-0.00339844,0.0108682,0.7047859999999999,0.532062,-0.00141499,0.339919,0.5217390000000001,-0.010653399999999999,0.800821,0.193951,0.14366800000000002,0.3993,0.600811,0.00366831,-0.010592,0.429626,0.494437,0.568002,0.0103459,0.618178,0.00240289,0.146174,0.46547799999999995,0.0007138369999999999,0.49988,0.022540900000000003,0.985261,0.6748970000000001,-0.0139084,0.7544810000000001,0.378753,0.800828,-0.00784413,0.981317,-0.0163802,0.538307,0.303534,0.988685,0.15982000000000002,0.31162,0.41444,0.587218,-0.00395994,0.646781,-0.018119,0.247639,0.00202299,0.2842,0.862176,0.8502569999999999,0.230694,-0.00591937,0,-
0.235445,-0.00497951,0.704113,0.505111,-0.00034182300000000005,0.5330739999999999,0.00798277,-0.0119741,0.0269428,0.9278129999999999,0.44426000000000004,-0.009536399999999999,0.375608,0.5035890000000001,0.14533,0.496146,0.0114412,0.498593,-0.0158777,0.413067,0.913436,0.235166,0.019339,0.342055,0.00691515,0.9662459999999999,0.05417330000000001,0.180796,-0.0024401,0.170961,0.024131299999999998,-0.013986000000000002,0.465264,0.310562,0.44435,-0.012087299999999999,0.451229,0.18573199999999998,0.00199259,0.6106779999999999,0.27777199999999996,-0.00230946,0.479231,0.676824,0.8939020000000001,-0.0085246,0.00467062,0.15800699999999998,0.52862,0.865749,-0.0105961,0.888863,0.476328,0.142204,0.759976,0.544276,-0.00935132,0.613074,0.489146,0.00273139,0.152421,0.521721,-0.00519594,0.878833,0.113916,0.018706200000000003,0.39555300000000004,0.9800120000000001,0.012543899999999998,0.425432,0.013326099999999999,0.67929,-0.00226455,0.699127,0.831599,0,-
-0.00277449,0.5752619999999999,0.601792,0.00089527,0.22446,0.675416,-0.00751699,0.21244699999999997,0.452186,-0.012737100000000001,0.18903699999999998,0.014556999999999999,0.26905500000000004,0.764517,-0.0184047,0.93916,0.408567,0.623973,0.989974,0.63348,0.776093,0.08460880000000001,-0.00702832,0.341199,0.00738742,0.6145079999999999,-0.00562355,-0.00428224,0.63989,0.675625,-0.0131351,0.7620520000000001,0.657328,0.876325,0.126094,0.16272899999999998,0.019985,0.054569900000000005,0.00805441,0.994308,0.7756770000000001,0.22657,0.00578185,0.291539,0.139698,0.00145988,0.018112,0.200078,0.562127,0.011877200000000001,0.6346609999999999,0.162191,-0.03279,0.406256,0.0145524,0.0009358610000000001,0.693388,0.30999499999999997,0.508646,0.585596,0.323778,-0.013363299999999998,0.22712800000000002,0.723352,0.6899810000000001,-0.0146881,-0.00322263,0.7207180000000001,0.24395799999999998,0.514966,0.015460299999999998,0.106874,0.42631199999999997,0.504317,0.018266900000000003,1,[17 18 19 20]; 
0.142038,-0.0105649,-0.014040799999999999,0.677195,0.49381099999999994,-0.00153374,0.5499609999999999,0.0896963,0.30584,-0.0150634,0.312162,0.640899,0.356416,-0.00213924,0.636848,-0.00205014,0.150803,0.918132,0.9888899999999999,0.00123598,0.0492537,-0.000266236,0.44732799999999995,0.153628,0.38704099999999997,-0.00019391700000000002,0.555852,0.542388,0.668428,0.00562169,0.779346,0.612879,-0.00040019400000000004,0.09503989999999998,0.574068,0.00937176,0.9878049999999999,0.014066200000000001,0.481179,0.827099,0.050875300000000005,0.0121234,0.299627,-0.00673503,0.560116,0.5959770000000001,0.0106397,0.79376,0.7251270000000001,0.9558969999999999,0.44196899999999995,0.8700129999999999,0.0027600000000000003,0.200321,0.514998,0.25064200000000003,0.00687849,0.81162,0.914832,-0.010311200000000001,0.954717,0.726162,0.9109149999999999,0.16104300000000002,0.298737,-0.00765638,0.7773479999999999,0.902257,0.00514684,0.33257800000000004,-0.00430383,0.36028899999999997,0.550517,0.252485,-0.016008,0,-
-0.00389856,0.885222,0.330729,0.5215310000000001,1.4146600000000001e-05,0.241581,-0.00790491,0.00928174,0.577144,0.287959,0.059627099999999995,0.754476,0.8503360000000001,0.0101387,0.8855459999999999,0.155513,-0.0175925,0.96735,0.283252,0.361047,-0.017690599999999997,0.988924,-0.000259141,0.413392,0.384054,0.6517,0.0139152,-0.00344045,0.75875,0.8643930000000001,0.798891,0.874542,0.8756219999999999,0.38598699999999997,-0.011319,0.06447459999999999,0.010473200000000002,0.318656,-0.00704706,0.00713983,0.108529,0.788884,0.0229503,0.340087,-0.018777000000000002,0.24863400000000002,0.642745,-0.014121200000000002,0.602961,0.518242,0.5820489999999999,0.00785298,0.128195,0.300746,0.662616,0.399646,-0.0185453,0.7264689999999999,-0.0150575,0.844808,0.03324559999999999,0.76141,0.120922,0.928035,-0.014286600000000002,0.605124,0.250062,0.208525,0.00197132,0.013293899999999999,0.808786,0.6053729999999999,0.0025250999999999997,0.0314553,0.0890961,0,-
0.30126,0.00936217,0.098115,0.547027,-0.0121286,0.213044,0.014162200000000002,0.0448371,0.00931845,0.8002739999999999,-0.0120895,0.245682,0.409122,0.773524,0.796882,0.00715648,0.655374,0.0634548,0.0104391,0.38195500000000004,0.0792393,0.311252,0.427834,0.00606712,-0.00538958,0.12593800000000002,0.590294,-0.0254424,0.37085100000000004,0.206956,0.919212,0.9758450000000001,-0.00302119,0.61798,0.374079,0.012011200000000001,0.300217,0.267293,-0.00231226,0.41962700000000003,-0.0111679,0.34016799999999997,0.132935,-0.0113896,0.559129,0.331081,0.5141020000000001,-0.00509619,0.548876,0.879956,0.673416,0.8829389999999999,0.331038,0.010237999999999999,0.678895,-0.00479238,0.974981,0.9693379999999999,0.11246300000000001,0.46291499999999997,-0.013177200000000002,0.67665,0.401532,0.23194299999999998,0.426576,-0.021961599999999998,0.380916,0.377703,0.021978900000000003,0.898126,0.0136565,-0.000879725,0.693891,0.020308700000000002,0.729256,0,-
-0.00488663,0.291233,0.00701473,0.258389,0.13713,0.44946400000000003,0.0017582000000000001,0.518205,0.381262,-0.00719606,0.505278,0.651848,-0.00735903,0.212529,0.626387,0.874338,0.0109474,0.19504200000000002,0.453255,0.40283,0.0120489,-0.00896715,0.48177700000000007,0.792349,0.21273000000000003,-0.00397228,0.45846499999999996,0.911596,0.725529,-0.00791099,0.6152310000000001,0.610839,-0.0226264,0.0772573,0.508369,0.010899700000000002,0.0944434,0.532771,0.6610050000000001,0.41761099999999995,0.0448105,-0.020937599999999997,0.7227140000000001,0.928475,0.502428,0.00731436,0.7563479999999999,0.9237190000000001,0.8294389999999999,-0.00328304,0.480443,0.0233348,0.282385,0.00475917,0.385424,-0.0005699030000000001,0.964363,0.818186,0.00443576,0.7184119999999999,0.45718000000000003,0.959857,0.00241815,0.0662951,0.77562,0.723859,0.352298,0.358537,-0.012422399999999998,-0.00200973,0.75771,-0.010259899999999999,0.813167,0.20014400000000002,0.5619460000000001,1,[37 38]; 
0.00295447,0.40104,0.799817,0.0514057,-0.00226107,-0.00193991,0.807614,0.815271,0.34044800000000003,0.0235644,-0.0147364,0.5809979999999999,0.203997,0.259938,0.00758821,0.980844,-0.00732742,0.0319433,0.591929,-0.00315995,0.975874,-0.00234932,0.511103,0.32343099999999997,0.00393018,0.820191,0.184555,0.32760500000000004,0.00403157,0.0248745,0.0032896,0.770063,0.8494889999999999,0.07684500000000001,0.787583,0.00654848,0.221097,0.37749,-0.00944529,0.471121,0.888767,-0.0123949,0.29743400000000003,0.00450626,0.48350200000000004,0.91943,0.038446100000000004,0.164866,0.8749709999999999,-0.00306872,0.0649019,0.00367154,0.389059,0.0238918,0.24127800000000002,-0.00524405,0.9112889999999999,0.00607721,0.289275,0.66232,0.325364,0.464289,-0.0131692,0.946535,0.0360214,0.568396,0.753235,0.138648,0.0053994,-0.00238453,0.00985409,0.496544,0.859223,-0.00100543,0.22056199999999998,0,-
-0.00206992,0.669633,0.00276461,0.462879,0.601204,0.283055,0.00483314,0.0124694,0.0576904,0.21191999999999997,-0.00509849,0.52813,0.57393,0.934889,0.00547401,0.363415,0.885882,0.53909,0.10095,-0.00513817,0.42081199999999996,0.7165229999999999,0.00588809,0.389665,-0.0044104999999999995,0.12928,0.590079,-0.000508025,0.935841,0.613734,0.751246,0.740306,0.463128,0.844599,0.0222357,-0.00655737,0.861817,0.8870610000000001,-0.00716686,-0.00528852,0.813906,0.10365999999999999,0.143541,0.13147999999999999,-0.017905599999999997,0.751486,0.9099709999999999,0.482584,0.093202,0.017432,0.751826,-0.0134917,0.041782099999999996,0.531809,0.09185310000000001,0.575253,-0.00316394,2.0591399999999997e-05,0.9126690000000001,0.596086,0.8169069999999999,0.8225030000000001,0.810342,0.597113,0.355532,-0.00211166,-0.00141779,0.8661840000000001,0.052806200000000005,0.188123,-0.0136792,0.010231,0.778578,-0.00823255,0.8291129999999999,0,-
0.00840413,0.409646,0.253196,-0.00040789900000000003,0.385175,0.650831,0.00532497,0.47884499999999997,-0.00712656,0.8319639999999999,0.223689,0.6680649999999999,0.0204581,0.250173,0.48777,-0.00877198,0.44937299999999997,0.7105819999999999,0.0759,-0.0110652,0.50979,0.0959591,0.42411899999999997,0.00733876,0.868815,0.39953,0.00241408,0.15292999999999998,-0.00618547,0.543353,0.35188200000000003,0.250801,0.363554,0.00904538,0.736777,0.228562,0.00172531,0.177912,-0.00463793,0.531108,0.12295,0.603689,0.014488399999999999,0.710785,0.00965973,0.7477729999999999,0.951802,0.13484200000000002,-0.00251013,0.714116,0.632123,0.8268200000000001,0.762726,0.00116771,0.43569399999999997,0.0009368919999999999,0.898135,0.719797,0.291721,0.263194,0.7147060000000001,0.00798478,-0.014563299999999998,0.658357,0.51007,0.298007,0.000960545,0.5856279999999999,0.198681,0.33074499999999996,-0.00246936,0.353669,0.553566,0.189216,-0.00372091,0,-
0.0113695,0.992825,0.399403,0.711549,0.00270873,0.605793,0.000515078,0.198231,-0.010617,0.9822709999999999,0.43063199999999996,0.015021000000000001,0.65208,0.47325500000000004,0.10363399999999999,-0.0128363,0.943365,0.0211549,0.179738,-0.00547479,0.322915,0.00970394,0.592232,0.112203,-0.00609878,0.953984,0.668297,0.935112,0.373575,-0.00758795,0.778688,0.39727399999999996,0.0123793,0.0822018,0.750516,-0.00820436,0.710765,-0.00148927,0.9351229999999999,0.0210363,0.5259520000000001,0.99698,0.163242,0.721471,0.00168448,0.220151,0.06603660000000001,0.938722,0.5091760000000001,0.012178399999999999,0.81077,-0.00946294,0.793184,0.634925,0.738241,-0.00578833,0.337466,0.40624,0.324689,0.58749,0.137638,-0.017721900000000002,0.469,0.013572999999999998,-0.0121543,0.563828,0.645187,0.0074607,0.537263,0.0496077,0.0107295,0.47781899999999994,0.00357566,0.313757,0.551601,0,-
0.188279,0.00495931,0.6769609999999999,0.0141347,0.276039,-0.00592301,0.8473209999999999,0.195668,0.621512,0.0057494,0.00584294,0.0359376,0.840794,0.19179300000000002,0.9123379999999999,0.111177,0.00451285,0.749293,0.493658,0.00641496,0.768075,0.99802,0.44086800000000004,0.0118723,0.145214,0.765419,0.0179675,0.0109589,0.549951,0.26964699999999997,0.123793,0.0104911,0.646915,0.877832,0.12454200000000001,-0.022216999999999997,0.865183,0.9768530000000001,-0.0158534,0.916909,0.0201193,0.850765,0.913789,0.00045618199999999996,0.0657385,0.147117,0.37319,0.00352664,-0.00451902,0.487858,0.0752818,0.110207,0.229392,0.46573100000000006,0.011199700000000002,-0.003992,0.469974,-0.00587458,0.508267,0.29753,0.228979,0.132352,0.927041,-0.00289126,0.153098,0.943773,0.9745889999999999,0.877553,-0.00772061,-0.00026731,0.564249,0.7341840000000001,0.0123172,0.218207,0.896438,0,-
0.284578,-0.00539323,0.589576,-0.00420038,0.579761,-0.018637,0.46012,0.432936,-0.00304979,0.406118,0.00387511,0.366142,0.356009,0.126665,0.00818173,0.305589,0.8304530000000001,0.025998300000000002,-0.0221202,0.0131112,0.191571,0.504189,-0.031361,0.461192,0.8963899999999999,0.00133008,0.986342,-0.00264857,0.809149,0.659067,0.0344978,0.008948200000000002,0.164877,0.7296229999999999,0.560465,0.713539,0.00889804,-0.00820914,0.577701,0.216623,0.012695399999999999,0.348466,0.693176,0.828908,0.5100210000000001,-0.0193965,0.5012800000000001,0.013124100000000001,0.331716,0.9917459999999999,0.885807,0.279357,0.510258,-0.00157735,0.699693,0.00841191,0.376467,0.698267,0.20056400000000002,0.910775,-0.000777094,0.058359,0.23003800000000002,0.423121,0.821859,0.00122703,0.8377889999999999,0.211982,0.00211795,0.7423270000000001,0.00050741,0.000227546,0.226906,0.46678400000000003,0.0911337,0,-
