var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.0269207,0.014974600000000001,0.8077949999999999,0.00799741,0.978607,0.764252,-0.000504887,0.550786,0.210143,0.396216,0.482018,0.365548,0.14874500000000002,0.45836000000000005,-0.00035731300000000005,0.9952,0.7672859999999999,0.7001970000000001,-0.0195028,0.904698,0.00248985,0.916438,-0.0073047,0.144031,0.22863200000000003,0.935732,0.00051919,0.41069399999999995,0.424774,0.371638,0,-
0.00167922,0.0109759,0.771563,0.11554,-0.0104485,0.329744,-0.00450811,0.08620169999999999,0.126699,0.606908,0.75283,0.41191700000000003,0.14844300000000002,-0.00358731,0.345629,0.64864,-0.0166144,0.759614,0.664231,0.32535,0.00259225,0.892742,0.6562899999999999,0.5026430000000001,-0.0179002,0.8894920000000001,-0.0034643,0.260508,0.389226,0.6109140000000001,0,-
0.9490559999999999,0.9997459999999999,-0.00162214,0.00540041,0.30146999999999996,0.848268,0.717914,0.604565,0.536455,0.000304729,0.9637129999999999,0.9284680000000001,2.6907600000000003e-05,0.49849,0.69486,-0.0016567999999999997,0.910141,0.340494,0.810801,0.5945739999999999,0.00996516,0.661382,0.449945,0.307404,0.111034,-0.00671068,-0.00924995,0.910959,0.0787355,0.0364131,0,-
0.47285699999999997,0.00908815,0.274537,0.014782399999999998,0.659168,0.268786,0.15776700000000002,0.01968,0.0721871,0.0239637,0.859469,0.43782600000000005,-0.00339093,0.423803,0.805866,0.196139,0.9313229999999999,0.869373,0.832334,-0.0159918,0.563086,0.00779653,0.275442,-0.00175137,0.061457000000000005,0.310683,0.283908,0.00754219,0.846915,0.415799,0,-
0.937449,0.44781499999999996,-0.0122908,0.923009,0.104808,0.007508,-0.00362907,0.821614,0.643821,0.925781,0.010106299999999999,0.760738,0.70222,0.585852,0.129088,0.9630799999999999,-0.00871659,0.10401500000000001,0.5548109999999999,0.566979,0.00932301,0.725703,0.148306,0.637629,0.480763,-0.0166698,0.896126,-0.00741142,0.737979,0.8715139999999999,0,-
0.462916,0.16356199999999999,0.00259772,0.374802,-0.0166593,0.854074,-0.0154065,0.312664,0.334673,0.603849,0.959364,0.818876,0.55466,0.8039930000000001,0.0049758,0.567811,0.00591201,0.710989,0.45986800000000005,0.314268,-0.00355658,0.523211,0.804309,0.8997440000000001,0.0122787,0.0438289,-0.0153987,0.26856399999999997,0.06865489999999999,0.564419,0,-
-0.00502714,0.404565,0.814028,0.21899999999999997,0.650483,0.0091273,0.297074,0.9665090000000001,-0.00639598,0.9218270000000001,0.755393,0.45314399999999994,0.09058010000000001,-0.0127185,0.5664520000000001,0.427109,0.606801,0.0122126,0.44623,0.819075,0.00754547,0.107894,-0.00488588,0.955145,0.8311629999999999,0.373366,-0.00619407,0.8339129999999999,0.6213380000000001,0.319058,0,-
0.010507299999999999,0.7751439999999999,0.26748299999999997,0.011762,0.132758,0.8907729999999999,0.796666,0.281634,-0.000729741,0.441776,0.0071896,0.828664,0.103649,0.292246,0.238304,0.0970505,0.913666,0.463351,-0.00237238,0.74439,0.00036628800000000004,0.559725,0.308684,0.361167,0.0124094,0.00404855,-0.00147663,0.120426,0.5912930000000001,0.825499,0,-
-0.00758882,0.791705,0.303529,0.751189,0.913866,-0.00706654,0.579946,0.00040457199999999996,-0.0140645,0.711005,0.34412,0.298715,0.07842669999999999,0.892849,0.0105161,0.500386,0.22114,-0.012791,0.691645,0.8711459999999999,0.0131923,0.7276819999999999,-0.0196477,0.181476,0.368698,0.88131,0.335244,0.8272299999999999,0.39038,-0.00814592,0,-
0.718308,0.807759,0.0040065,0.859051,0.371725,-0.022301400000000002,0.333958,0.763177,0.500576,-0.0140851,0.882042,0.050471300000000004,0.94032,0.9876299999999999,0.00898785,0.00227998,0.895284,0.615229,0.8097340000000001,0.0067197,-0.00213587,0.793135,0.601179,0.311582,0.9207549999999999,-0.0106282,-0.00904253,0.6535989999999999,0.802281,0.7875840000000001,0,-
0.6654140000000001,0.269822,0.00231409,0.126077,0.196801,-0.00968897,0.320209,0.05795650000000001,0.287211,0.010310399999999999,0.645147,0.424281,0.954061,-0.018416299999999997,0.504161,0.300168,0.483961,0.7238829999999999,0.820264,0.00775302,-0.0160423,0.752869,-0.0005516340000000001,0.00113303,0.302885,0.8860540000000001,-0.000283885,0.598536,0.00919932,0.0443698,0,-
0.44618599999999997,-0.00308459,0.420885,-0.012374799999999998,0.517211,0.830426,0.013940899999999999,0.7929999999999999,0.937052,0.722598,0.472655,0.00593702,0.17961,0.05490509999999999,0.146201,0.559182,0.22301999999999997,0.462297,0.981093,0.0100258,-0.00232491,0.8940670000000001,0.950656,0.412125,0.868088,-0.00763076,0.560383,0.665423,0.00552864,0.87721,0,-
0.555429,-0.000584448,0.453425,0.0417969,0.998635,0.0117216,0.578025,0.836291,0.0057965000000000004,0.830732,0.588644,0.087556,0.386602,0.8957350000000001,0.0193226,0.408141,0.183308,-0.00565357,0.266467,0.8568790000000001,0.00479707,0.06434680000000001,0.948269,0.9979819999999999,0.015600999999999999,0.288898,0.328288,0.00507472,0.106216,0.460262,0,-
0.0557757,0.192402,-0.00342093,-0.00196029,0.788453,0.9090950000000001,0.0529245,0.438784,0.002392,0.51352,0.130451,0.00474141,0.627737,0.08315189999999999,0.24150500000000003,0.00893662,0.216232,0.6585439999999999,0.319103,0.27831999999999996,-0.0146946,0.0365776,0.700229,0.453326,0.170302,-0.000933153,0.689836,0.404989,0.8419530000000001,0.00939128,0,-
0.769403,0.805847,-0.0082296,-0.0158012,0.0632514,0.9019440000000001,0.538725,0.054573800000000006,0.00704332,0.848823,0.202536,0.0245047,0.530216,0.8572350000000001,0.00168822,0.692117,0.9742959999999999,0.880918,0.8341799999999999,0.000237073,-0.00335585,0.417875,0.186244,0.130732,0.917758,0.000155788,-0.00952819,0.7099439999999999,0.35868,0.96621,0,-
-0.00396485,0.168587,0.638774,0.747494,0.042409300000000004,0.025652299999999996,0.00310385,0.704386,0.586208,0.753911,0.34975900000000004,0.500039,0.46661400000000003,0.00603846,0.014036199999999999,0.543564,0.595151,0.615147,0.00816783,0.794596,0.369526,-0.00248985,0.90899,0.9551719999999999,-0.004800199999999999,0.9920049999999999,0.343815,-0.0049162,0.6701600000000001,0.949714,0,-
0.45737700000000003,0.00228992,0.35194699999999995,0.736009,-0.00136691,0.368059,0.77422,0.45157700000000006,0.00923471,0.613862,0.9319360000000001,0.260779,0.00337734,0.232066,0.91399,-0.00155794,0.123379,0.9450870000000001,0.6796479999999999,0.560316,0.504654,0.011837100000000001,0.147674,0.626165,-0.032843699999999997,0.375504,0.08134989999999999,0.00887183,0.474662,0.302178,0,-
-0.00739365,0.892251,0.21265799999999999,0.050227499999999994,-0.0171114,0.8828540000000001,0.778328,0.49222299999999997,0.713531,0.010782799999999999,0.9894700000000001,0.946091,0.17846800000000002,-0.0181282,0.742514,0.8811399999999999,0.9639850000000001,0.568771,0.00713625,0.657293,-0.0218524,0.953254,0.806384,0.102673,0.010665299999999999,0.697084,0.265452,0.00654711,0.481207,0.010818000000000001,0,-
0.732115,0.0110403,0.9155110000000001,0.42330100000000004,-0.00507525,0.620391,0.735544,0.022066299999999997,0.29328000000000004,0.7061930000000001,0.482033,0.8471049999999999,-0.000825651,0.9823350000000001,0.501161,0.751538,0.886883,0.4267,0.00157249,0.777864,0.517936,0.018388099999999998,0.800143,0.5667409999999999,0.094988,-0.008534100000000001,0.306093,0.388031,0.0117082,0.658547,0,-
0.5201359999999999,0.0097153,0.303279,0.172062,0.993225,-0.010032899999999999,0.951371,0.367693,0.722592,-0.00723522,-0.00203764,0.646899,0.0490349,0.648419,0.82778,0.9879530000000001,-0.0160372,0.829225,0.10648900000000001,0.586106,0.326104,-0.012078100000000001,-0.00210376,0.8769959999999999,0.0705932,0.45242299999999996,0.23188000000000003,0.0052385,0.385709,0.852138,0,-
0.5465,0.36481399999999997,-0.00408862,0.07709980000000001,-0.014379900000000001,0.473234,0.847146,0.858276,0.662337,-0.00480786,-0.00719743,0.776918,0.016025499999999998,0.745135,0.39681700000000003,0.510837,0.8256379999999999,0.300264,0.35380100000000003,-0.0157417,0.960598,-0.00550199,0.457795,0.421446,-0.0073683,0.13175499999999998,0.0478096,0.652389,0.11212799999999999,-0.021513099999999997,0,-
0.08761189999999999,0.7470829999999999,-0.0141278,0.757887,0.7393430000000001,0.0251666,0.729402,0.001193,0.259206,0.00536303,0.0618346,0.358575,0.80488,-0.00525792,0.7615850000000001,-0.00125554,0.954699,0.9220860000000001,0.0840562,0.18082,-0.00280104,0.734153,0.378899,0.8334590000000001,0.480483,0.00281591,0.358594,0.786392,-0.0194414,0.418519,0,-
0.0139174,0.124046,0.8225299999999999,0.0117601,0.6948340000000001,0.00930163,0.43497399999999997,-0.00454372,0.4847,0.8178810000000001,0.9079459999999999,0.116692,0.0123854,0.307768,0.354429,0.230831,0.992726,0.422915,0.675752,-0.00465269,0.235769,-0.0142089,0.8942049999999999,0.7285149999999999,0.00116747,0.125472,0.0207039,0.28456,0.23209499999999997,0.43318,0,-
0.12653699999999998,0.30281199999999997,-0.000746731,0.725482,0.013013900000000002,0.356702,0.5135850000000001,0.557585,-0.0136205,0.81488,0.397909,0.973376,0.000395477,0.809003,0.123866,0.280567,-0.00841807,0.35841100000000004,0.8626290000000001,0.43137299999999995,0.27586,-0.00899924,0.00143093,0.925024,0.174904,0.22944099999999998,0.707444,0.00992227,0.258439,0.119913,0,-
0.012625299999999999,0.126299,0.0709625,0.8306549999999999,0.879483,0.017189700000000002,0.721002,0.8288780000000001,0.653507,-0.00292627,0.807059,0.21686799999999998,0.743653,0.0262717,-0.0108458,0.690187,0.839601,0.00298904,0.0247181,0.0966799,0.348679,-0.00917177,0.44224300000000005,0.8372229999999999,-0.00489956,0.570244,-0.000646305,0.548275,0.016378999999999998,0.292319,0,-
0.0124251,0.7146979999999999,0.529267,0.9370709999999999,-0.011277299999999999,0.36574,0.778978,0.525983,0.34217800000000004,-0.019359900000000003,0.7181489999999999,0.00331301,0.706756,0.309604,0.886776,0.0988328,0.0222344,-0.014309899999999999,0.362552,0.21935100000000002,0.264877,-0.011305899999999999,0.021593599999999998,0.00353853,0.0621719,0.95376,0.223012,0.14719000000000002,-0.0076485,0.877447,0,-
0.587374,-0.00500022,0.9256129999999999,0.354174,0.8757520000000001,0.0161144,0.263859,0.0980158,0.28253,-0.00949419,-0.00168411,0.46057700000000007,0.00658138,0.608719,0.212615,-0.00997474,0.557339,0.41744,0.974698,0.128282,0.017012299999999998,0.550326,0.0115346,0.0413271,0.356362,0.972656,0.172978,0.302673,0.665239,-0.00264749,0,-
-0.0112134,0.416074,0.447006,0.342381,-0.00331281,0.528802,0.642848,0.555391,0.44667299999999993,0.00551388,0.8421270000000001,0.8664209999999999,-0.0050525,0.568009,0.390333,0.806357,0.23191199999999998,0.8469409999999999,0.208484,0.011034100000000002,0.00624064,0.619688,0.229594,0.811028,0.0446366,0.00525559,0.891199,-0.00829574,0.21536799999999998,0.48384099999999997,0,-
0.5114390000000001,-0.00974608,0.811573,0.07917139999999999,0.07381839999999999,-0.015889700000000003,-0.00792873,0.442017,0.9728959999999999,0.040162300000000005,0.582412,0.00069134,0.45111599999999996,0.11393699999999998,0.953594,0.323992,0.933356,0.0127345,0.574498,0.688852,0.544996,0.00427248,-0.00496073,0.493457,0.42277299999999995,0.47735500000000003,-0.00448159,0.061727599999999994,0.6488689999999999,0.321075,0,-
0.130321,0.215245,0.00157456,-0.00381332,0.194723,0.255729,0.26766100000000004,0.190181,0.0075331999999999994,0.5970880000000001,0.010038799999999999,0.04411,0.267513,0.7828579999999999,0.0984595,0.988654,0.355548,0.870906,0.00726952,0.848923,0.0981005,-0.00313241,0.198043,0.28099,-0.00872167,0.0528961,0.23165500000000003,0.617282,0.699511,0.00654871,0,-
0.739736,0.6381859999999999,0.0006963239999999999,0.785963,0.00474786,0.466732,0.539665,0.487045,0.0176042,0.224793,0.00148428,0.320304,0.611872,0.7519939999999999,0.659967,0.424858,0.0573952,0.35015999999999997,-0.00591413,0.522515,0.38816300000000004,-4.9434899999999997e-05,0.883805,0.542922,0.48628999999999994,0.00104283,-0.00406395,0.48999,0.9088629999999999,0.861873,0,-
0.0009754,0.0448413,0.925479,0.0186818,0.338778,0.622483,0.9908239999999999,0.531837,0.68524,-7.8096e-05,0.388606,0.407696,0.0127777,0.815655,0.93089,-0.00331136,0.955276,0.733093,0.792722,0.6170479999999999,0.00626268,0.200722,0.8968290000000001,0.0117572,0.177304,0.21884699999999999,0.8946770000000001,0.199906,0.158305,-0.00420744,0,-
0.8631280000000001,0.03605680000000001,0.00898842,-0.013686600000000002,0.260682,0.73993,0.34061199999999997,-0.00163899,0.6515489999999999,0.9616450000000001,0.9999020000000001,0.352693,0.849232,0.0214714,0.010223000000000001,0.346878,0.35634,0.114273,-0.00230468,0.06782460000000001,-0.0177864,0.9559790000000001,-0.0132636,0.12858699999999998,0.33379899999999996,0.291799,0.00107641,0.580864,0.571511,0.314253,0,-
0.9898790000000001,0.845037,0.7101890000000001,0.5175890000000001,0.608648,0.713446,0.523366,0.47816499999999995,0.00868813,0.609999,0.531776,0.230751,0.5796060000000001,0.0118719,0.26308000000000004,0.987624,0.723789,0.9892040000000001,0.6496,0.629646,0.00309645,0.646059,0.673968,0.428336,-0.00252903,0.303716,0.263462,-0.015433500000000001,0.594276,0.923997,1,[0 1 2]; [3 4 5]; [15 16 17 18 19]; 
0.47761499999999996,-0.00340783,0.44576400000000005,0.0905778,0.163418,0.00232937,0.71814,0.47898100000000005,0.000409727,0.201654,0.983886,0.963174,0.932926,0.44528900000000005,-0.00178479,-0.00340078,0.7236060000000001,0.5620930000000001,0.038588300000000006,0.4192,-0.00351976,0.818946,0.747951,0.580657,0.0115773,0.00799285,-0.00310799,0.614719,0.68001,0.908393,0,-
0.976908,0.0007955460000000001,0.6177229999999999,-0.00522924,0.632092,0.0929995,0.588595,0.7441479999999999,0.9721709999999999,-0.00486682,0.7843140000000001,0.818816,-0.0007790010000000001,0.119245,0.638247,0.539482,0.808948,0.11626600000000001,0.24100100000000002,-0.018512,0.868085,-0.00434402,0.873167,0.12954200000000002,0.017542,0.405235,0.409369,0.150647,0.017500400000000003,0.675341,0,-
0.628436,0.0209585,0.10376400000000001,0.188628,0.832158,-0.00936217,-0.00905559,0.26259,0.446995,0.0126932,0.8803639999999999,0.229856,0.338134,0.00466082,0.413926,0.00959981,0.500727,0.806262,0.65605,0.922868,0.00391096,0.624961,0.630049,0.578101,-0.00834305,0.30611700000000003,0.812236,0.346177,-0.0119321,0.58943,0,-
0.00851292,0.0188476,0.823075,-0.0146464,0.451416,0.339427,0.9646969999999999,0.985268,0.8868459999999999,-0.00855134,0.552581,0.43243000000000004,0.137348,0.5823470000000001,-0.0099316,0.36746799999999996,0.735958,-0.0135188,0.196536,0.167947,0.952783,0.00343894,0.285129,0.804757,0.283422,-0.00571257,0.726775,0.78578,0.38612199999999997,0.00186608,0,-
-0.014187,0.8878790000000001,0.204071,0.46609700000000004,0.243351,-0.00073746,0.0348245,0.49285500000000004,0.62034,-0.010727200000000001,0.749163,0.41372600000000004,0.721232,0.669059,-0.009084,0.398309,0.00814972,0.00935513,0.7469060000000001,0.661384,0.505393,0.00566064,-0.00119995,0.741628,0.8234899999999999,0.252227,-0.0046488,0.13230799999999998,0.679723,0.10846099999999999,0,-
0.126092,0.00741742,0.386732,0.525895,-0.014811500000000002,0.232902,0.077003,-0.0115214,0.9082819999999999,0.624005,0.863576,0.167518,0.667674,0.8422360000000001,0.00296586,0.303487,-0.014996700000000002,0.160922,0.0752798,0.09281089999999999,0.399679,-0.00526363,0.672004,0.0205241,0.06882680000000001,0.580303,0.604321,0.6097819999999999,0.591406,-0.00243111,0,-
-0.0225423,0.327864,0.277854,0.936326,0.0142395,0.122118,0.730889,0.646658,-0.000778733,0.33075,0.0115836,0.022018400000000004,-0.000699784,0.628899,0.721641,0.8550129999999999,0.0198179,0.0879501,0.906958,0.11526800000000001,-0.0074555,0.8961620000000001,0.4965,0.8540639999999999,0.00723815,0.94395,0.9727680000000001,0.798087,0.5209199999999999,-0.0208,0,-
-0.00105784,0.8242219999999999,0.62316,-0.00429658,0.40967200000000004,0.906149,0.59019,0.471416,0.00658209,0.335712,0.202599,0.0156654,0.197459,0.909206,0.889908,0.9945290000000001,0.0317523,0.9495469999999999,0.250015,0.739124,0.870209,0.0191706,0.5977210000000001,0.8218770000000001,0.020709400000000003,0.7357640000000001,0.00450431,0.9133620000000001,0.37046599999999996,0.9518989999999999,0,-
0.6294529999999999,0.00970626,0.663147,0.8962629999999999,-0.0111155,0.156166,0.190645,0.749763,0.96693,-0.0032316000000000003,0.700277,0.9046190000000001,0.9062450000000001,0.00928661,0.743559,0.0006707460000000001,0.620266,0.112115,0.284435,0.898948,0.5648880000000001,-0.00461293,0.45954700000000004,-0.010920299999999999,0.436666,0.525327,0.479113,-0.00703547,0.418501,0.418084,0,-
-0.0185806,0.418605,0.571214,0.0155666,0.180917,0.164595,0.244254,0.00824453,0.623302,0.018506799999999997,0.21554600000000002,0.7398,-0.00194944,0.34731,0.763235,-0.0011645,0.20600100000000002,0.723707,0.000572019,0.24851199999999998,0.15670499999999998,-0.0019832,0.10511300000000001,0.528744,0.00395764,0.138726,0.211662,0.20545500000000003,0.9077719999999999,-0.0021823,0,-
0.638966,0.00309977,0.321841,0.407468,0.179991,-0.013914600000000001,0.9839459999999999,0.683384,0.7892140000000001,-0.00993384,0.29885100000000003,0.717526,0.367129,0.209851,-0.0109,0.503548,0.9439799999999999,0.466628,0.8890879999999999,0.00773538,0.765688,-0.026448400000000004,0.8281790000000001,0.587707,0.0746423,0.00565012,0.516679,0.44755600000000006,0.554341,-0.012282799999999998,0,-
-0.0252092,0.287673,0.104707,0.014462000000000001,0.847348,0.124851,0.153033,-2.71711e-05,0.905719,0.864943,-0.00540643,0.7464569999999999,0.6532279999999999,0.700538,0.695117,0.208358,0.06909589999999999,0.00988582,0.968334,0.7827529999999999,0.820478,0.0114667,0.142594,-0.00665973,0.202881,0.825357,0.0108197,0.956155,0.805783,0.166918,0,-
0.44633100000000003,0.059198900000000006,0.017043400000000004,0.326679,-0.00662846,0.9969129999999999,0.206134,0.00697038,0.278538,0.376162,-0.000299769,0.76737,0.9297049999999999,0.622334,0.588783,0.000225132,0.691312,0.47066,0.7920050000000001,0.519756,0.155593,-0.00897076,0.78267,-0.00352058,0.95511,0.7335470000000001,0.07955380000000001,0.00113198,0.771958,0.8920309999999999,0,-
0.473217,0.0149409,0.31974,-0.00425774,0.463483,0.17064300000000002,0.822627,0.00175829,0.385392,0.804304,0.9240219999999999,0.00212444,0.874291,0.43654,0.483099,0.575492,0.00911402,0.0801192,0.9524969999999999,0.406064,0.185539,0.00440362,0.38306,0.0105007,0.698388,0.89745,0.445193,0.84651,0.00816963,0.00420638,0,-
0.778237,0.0127819,0.377433,0.0581457,-0.0150528,0.09187360000000001,0.050767400000000004,0.32931,0.943946,0.00110839,0.0135311,0.7141460000000001,0.212567,0.8573209999999999,0.515113,0.364537,-0.00548396,0.45200200000000007,0.604403,0.5240630000000001,0.0861077,0.0097486,0.9497399999999999,-0.0063951,0.35715399999999997,0.703229,0.033370300000000006,0.0120764,0.812429,0.364695,0,-
0.730252,-0.00195218,0.710649,0.9518340000000001,0.00517082,0.532826,-0.014399100000000001,0.8367889999999999,0.0650453,0.9183319999999999,0.999957,0.06947350000000001,0.9914780000000001,-0.0059586000000000005,0.010367399999999999,0.761886,0.951484,0.0433298,0.0017753,0.865087,0.657997,0.00556837,0.647785,0.0721953,-0.00560956,0.522567,0.791137,0.786557,0.157749,-0.00040041,0,-
0.00236252,0.8540399999999999,0.138193,0.33931,0.690908,-0.014689600000000002,-0.00512788,0.37330399999999997,0.9176059999999999,0.747499,0.006830500000000001,0.437496,0.0897222,0.784373,0.484343,0.200606,0.437882,0.00828311,0.00609898,0.32698299999999997,0.189974,0.0201453,0.21179299999999998,0.33525,0.45998,-0.00557705,0.525373,0.243189,-0.00344374,0.949818,0,-
0.349032,0.428068,-0.000259285,0.10068300000000001,-0.00373038,0.49796,-0.0013849,0.11609100000000001,0.720967,0.9184680000000001,0.00974685,0.9491459999999999,0.287208,0.540081,0.595212,0.709242,0.6517609999999999,0.250202,0.6664680000000001,0.00688179,0.28069099999999997,0.011089700000000001,-0.00657206,0.385965,0.747421,0.8501559999999999,0.852558,0.313619,0.24694699999999997,-0.0130734,0,-
-0.00439307,0.511026,0.354034,0.77336,0.281708,0.00580755,0.7946979999999999,0.817969,0.138489,-0.00624859,0.0955032,0.579695,-0.00020429200000000002,0.875179,0.5989369999999999,0.9350860000000001,0.929593,0.08878860000000001,0.00409016,0.450392,-0.0203423,0.578924,0.8596209999999999,0.684052,0.5764520000000001,0.00258199,0.00370722,0.00456773,0.558077,0.666621,0,-
0.378508,0.562728,0.00450225,0.0112975,0.6422979999999999,0.913017,-0.00893123,0.836559,0.124872,0.13117,0.801222,0.8517520000000001,0.00199411,0.8500049999999999,0.11314,0.765659,0.425262,0.51757,0.541798,0.00302703,0.9119959999999999,-0.00528701,0.014949500000000001,0.45935299999999996,0.9251379999999999,0.9631270000000001,0.336497,0.7851640000000001,0.94842,0.00125534,0,-
0.00997302,0.057872400000000004,0.321416,0.0046472,0.201381,0.440354,-0.00562323,0.751572,0.15648800000000002,0.172453,0.42050699999999996,0.06594320000000001,0.29967699999999997,0.0387009,-0.00550698,0.0039840000000000006,0.286682,0.517672,0.866502,0.375924,0.014297200000000001,0.008668299999999999,0.316154,0.965176,0.779651,-0.0100551,0.263897,0.590763,-0.00893262,0.8211709999999999,0,-
0.788339,-0.00207031,0.6689109999999999,0.0140941,0.859559,0.848959,-0.00688198,0.24266100000000002,0.569983,0.302671,0.014134,0.23881999999999998,0.189048,0.583014,0.186778,0.323135,0.31090100000000004,0.012969799999999998,0.535151,0.0137721,0.0720074,-0.0113999,0.810528,0.9133709999999999,0.07900650000000001,0.013899799999999999,0.598283,0.501831,0.0518918,-0.00494327,0,-
-0.00458779,0.236447,0.883107,0.52503,-0.00583399,0.24746700000000002,0.44263900000000006,-0.00815801,0.525734,0.872489,0.271432,0.784565,0.588669,0.7986850000000001,0.00279851,0.326235,0.0765932,-0.013443,0.9547700000000001,0.6511779999999999,0.897546,0.011998100000000001,0.329729,0.490304,-0.00795317,0.111752,0.00069285,0.368764,0.42321499999999995,0.036949699999999995,0,-
0.183372,0.177716,-0.00947736,0.014764700000000002,0.800737,0.7873319999999999,0.931926,-0.00424513,0.75537,0.708946,0.749627,-0.00393857,0.190648,0.5654020000000001,0.484904,0.517115,0.793238,0.9238059999999999,0.596933,-0.00887321,0.00788394,0.463387,0.547551,0.722416,0.00413163,0.733358,0.133657,9.51085e-06,0.610811,0.34780900000000003,0,-
-0.0207708,0.814944,0.741639,-0.00706886,0.5855100000000001,0.6743859999999999,0.00303209,0.918586,0.909637,0.232202,0.39766399999999996,0.151622,0.0109432,0.9353879999999999,0.17990799999999998,-0.024865400000000003,0.9790030000000001,0.0631633,0.6800510000000001,0.846992,0.0020092,0.166352,0.00867359,0.260754,0.933787,0.79073,0.296018,0.5341859999999999,-0.011764499999999999,0.147846,0,-
-0.00308027,0.8534930000000001,0.133802,0.09986469999999999,0.00854579,-0.00170747,0.202727,0.5856140000000001,-0.00621545,0.255829,0.406112,-0.0135157,0.468888,0.187749,0.508102,0.6682239999999999,0.267963,0.363771,0.42028999999999994,0.021944099999999998,0.00611149,0.164405,0.325085,0.189583,0.360847,0.00760894,0.00738496,0.736122,0.0708168,0.381483,0,-
0.19963,0.129715,-0.0144221,0.707361,0.59937,-0.00807487,0.0232148,0.33816199999999996,0.214128,0.67845,0.628066,0.21766799999999997,-0.00324241,0.7233149999999999,0.481853,0.585006,0.328146,0.560751,0.8556540000000001,-0.00399891,0.8295879999999999,0.017697099999999997,0.138629,-0.00327872,0.631833,0.338414,0.6135079999999999,-0.0192103,0.411297,0.599434,0,-
0.872444,0.11355,-0.015050799999999998,0.9761790000000001,0.641235,-0.00779662,0.197799,0.00365801,0.49818999999999997,0.470174,0.796801,0.990748,0.00565353,0.710314,0.0115801,-0.00289813,0.324644,0.564785,0.5692659999999999,0.8858389999999999,0.02423,-0.0112647,0.630725,-0.000333074,0.8055329999999999,0.13883800000000002,0.541502,0.9789760000000001,0.13086099999999998,4.7673900000000004e-05,0,-
0.857933,-0.011760600000000001,0.580024,-0.00379482,0.085106,0.478125,0.847189,0.017815200000000003,0.5155649999999999,0.0587976,0.45780200000000004,0.575151,0.9399540000000001,-0.0015988,0.0930557,0.00397686,0.0256894,0.590598,0.8518959999999999,0.967648,0.0214944,0.449184,-0.00282447,0.9087129999999999,0.047002800000000004,0.62215,0.486034,0.00562379,0.938591,0.837633,0,-
0.851876,0.481596,-0.00838721,0.00601689,0.17347100000000001,0.121573,0.373319,0.469733,0.994632,0.00462069,0.0161869,0.152125,0.9113040000000001,0.741689,0.779235,0.962066,0.294126,0.00311915,0.6178710000000001,0.669216,0.0786077,-0.00040814199999999996,0.772541,-0.013863999999999998,0.5548569999999999,0.0965188,0.38694,0.00999528,0.9599989999999999,0.25992,0,-
0.789818,0.200132,-0.00684211,0.00332078,0.256542,0.71722,0.271561,0.674353,0.735633,0.0105772,0.8893540000000001,-0.00308327,0.635763,0.17962,0.158633,0.542497,0.164184,0.670924,0.00351931,0.230836,0.00145862,0.874101,0.18747,0.07227560000000001,0.011901700000000001,-0.024821799999999998,0.993091,0.561773,0.021503,0.637525,0,-
0.00666056,0.722921,0.255922,0.00340065,0.326916,0.499283,0.012051000000000001,0.37403400000000003,0.30723,0.729604,0.193722,0.00536705,0.202731,0.38105700000000003,0.231037,0.00376091,0.7680239999999999,0.7429979999999999,0.481282,0.20858200000000002,-0.0123803,0.74746,0.29225500000000004,0.623374,0.00163729,0.9439639999999999,0.887325,0.978728,0.0976832,-0.00274149,0,-
0.8381350000000001,0.0142124,0.394406,0.545112,-0.0121789,0.38105,-0.00769303,0.737858,0.32905100000000004,0.9527129999999999,-0.010012299999999998,0.253868,0.42617700000000003,0.99151,0.78395,0.00605743,0.38564,-0.00947084,0.629436,0.025638099999999997,0.483879,0.00185028,0.00436151,0.21919,0.9594860000000001,0.47056099999999995,-0.00354754,0.757603,0.8489389999999999,0.8422299999999999,0,-
0.945169,-0.00285513,0.766958,0.9649190000000001,-0.00534585,0.375542,0.724757,0.677963,0.982714,-0.0121506,0.917525,0.793335,0.41843100000000005,-0.00894015,0.751384,0.869029,0.240763,0.7710229999999999,-0.00105038,0.028857099999999997,-0.00383341,0.402835,0.753829,0.375578,0.170258,0.00990451,0.00759937,0.24932800000000002,0.781087,0.158605,0,-
0.334422,0.439935,0.00146451,0.46514799999999995,0.271646,0.0116403,0.024750099999999997,0.017621400000000002,0.0102781,0.703026,0.872408,0.00359867,0.12212,0.121455,0.14208199999999999,0.12698099999999998,0.9957530000000001,0.70935,0.27517199999999997,-0.0151798,0.288769,0.00772837,0.672271,0.8267120000000001,0.8943909999999999,0.0180505,0.219264,0.500953,0.00171898,0.911438,0,-
0.48577600000000004,-0.00906451,0.357356,0.200527,-0.00134623,0.45178100000000004,0.150134,0.7317060000000001,0.9389200000000001,0.00521339,0.144145,0.262846,0.986816,-0.012014299999999999,0.97457,0.220129,0.506574,0.00809177,0.438985,0.688318,0.00193876,0.8619979999999999,0.686287,-0.00146837,0.335494,0.09014660000000001,-0.0175601,0.5785560000000001,0.8622860000000001,0.9830120000000001,0,-
