var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
0.00240818,0.8678680000000001,0.122084,0.00013031799999999998,0.46145699999999995,0.8475280000000001,0.9096200000000001,0.0137578,0.6460899999999999,-0.011425,0.101338,0.12338299999999999,0.8204299999999999,0.0015340999999999998,0.46694300000000005,0.426654,0.8777790000000001,0.664413,0.101316,-0.00036314400000000003,0.148343,0.10911099999999999,-0.0114161,0.906557,0.0629777,0.34558,0.77318,0.00866882,0.6624399999999999,0.00266012,0.315456,0.1347,0.974211,0.720479,-0.0116126,0.00998333,0.341963,0.166937,0.015735299999999997,0.23686100000000002,0,-
0.8009189999999999,0.000849003,0.1915,0.0174512,0.0199402,0.00157477,0.550046,0.614355,0.137969,0.987718,0.18476700000000001,-0.008262899999999998,0.689678,0.6904170000000001,0.47988400000000003,-0.00744219,0.5031399999999999,0.42058199999999996,0.579444,0.553763,-0.010496700000000001,0.711651,0.6919810000000001,0.8990049999999999,0.00662137,0.299041,0.00563691,0.344114,0.23591199999999998,0.00309553,0.489382,0.41660200000000003,0.011020100000000001,0.443115,0.324932,0.86216,0.014908000000000001,0.371546,0.729172,-0.00120667,0,-
0.328771,-0.0006685739999999999,0.011372700000000001,0.349964,0.204725,-0.00794913,0.086991,0.86871,0.502034,0.9547559999999999,0.439192,-0.0019199999999999998,0.849665,0.170729,0.743848,0.09179839999999999,0.165389,-0.0170169,-0.00128759,0.9823360000000001,0.147251,0.936981,0.388259,-0.017141299999999998,0.669721,0.536295,0.873408,0.00350454,0.763351,0.0113854,-0.00651131,0.63988,0.575855,0.706498,0.207247,0.7599520000000001,-0.0031258,0.480591,0.327875,-0.011432,0,-
-0.00876139,0.037623500000000004,0.521363,0.0436765,0.00151998,0.000789032,0.921067,0.584514,0.672347,0.0203262,0.133628,0.547891,0.719779,0.127883,0.00791479,0.26104099999999997,0.479796,0.7711020000000001,0.00103945,0.798504,0.502375,0.923983,0.0404979,0.7874369999999999,-0.00117327,0.880318,0.503292,0.00614298,0.3261,-0.0082928,0.5383140000000001,0.670249,0.476389,0.548083,0.00990633,0.00998842,0.721426,0.40323200000000003,0.211394,0.00345327,0,-
-0.00632316,0.290697,0.424774,0.508282,-0.00280324,0.504092,-0.00266983,0.9811350000000001,-0.0101625,0.486159,0.752203,0.534626,0.808946,0.08157289999999999,0.30182,0.00122917,0.716608,0.00605337,-0.00933332,0.6063470000000001,0.12398699999999999,0.0622701,0.089825,0.634038,0.90856,0.0117607,0.00503194,0.136925,0.820092,-0.0108162,0.00346317,0.0876444,0.780821,0.5585680000000001,0.7751859999999999,0.0492899,0.00756422,0.322468,0.46483900000000006,0.00746859,0,-
0.856585,0.0029634,0.28621399999999997,0.0794709,-0.014337,-0.000627511,0.404643,0.348118,0.81216,-0.0326065,0.8008069999999999,0.0194648,0.7445470000000001,0.884654,0.0694529,-0.0118005,0.147412,0.21545799999999998,0.6040909999999999,0.00197956,0.559865,0.0328141,0.10935999999999998,0.8289799999999999,-0.015664400000000002,0.7558020000000001,0.020615,0.313098,0.898601,-0.00127518,0.590152,0.31582,0.00670949,0.951903,0.555164,0.00855452,0.0691298,0.058163599999999996,0.0760497,-0.0089137,0,-
0.013699700000000002,0.584757,0.574551,0.00992238,-0.021448599999999998,0.891697,-0.00218869,0.968464,0.663805,0.0078718,0.244335,0.52762,0.44894799999999996,0.918206,0.0157895,0.662392,0.611114,0.566583,-0.000533245,0.96626,0.32624699999999995,0.568513,0.00865346,0.38559099999999996,0.410869,0.749101,0.00816438,0.735751,0.792303,-0.011953700000000001,0.00835238,0.5317529999999999,0.698052,0.305541,0.796583,0.24803899999999998,-0.00399579,0.627711,0.284882,0.00635829,0,-
0.140977,0.00658243,0.00212032,0.0378576,0.9829979999999999,0.06184730000000001,0.38155500000000003,-0.0256036,0.165657,0.0103023,0.8601719999999999,0.590532,0.584855,0.800188,-0.00438705,0.0594928,0.10289200000000001,0.0993957,-0.0033768,0.9041950000000001,0.796396,0.644881,0.012994200000000001,0.9814149999999999,0.4453,0.00246589,0.427202,-0.00556578,0.633071,-0.014314700000000001,0.560021,-0.00916264,0.0663048,0.11341500000000002,0.9236549999999999,-0.015450899999999998,0.9010940000000001,0.000134509,0.742085,0.653189,0,-
0.015546,0.343593,0.00897684,0.558837,0.30954899999999996,0.7473989999999999,-0.00240876,0.7138720000000001,0.054353099999999994,0.158308,0.182362,0.9765790000000001,0.0016948,0.54503,0.43515299999999996,-0.00384425,0.62871,0.73364,0.020384,0.751812,0.327368,0.8948299999999999,0.342548,0.8057380000000001,0.23974499999999999,0.00567914,0.010314799999999999,0.477267,0.011344499999999999,0.607247,0.028939299999999998,9.90001e-05,0.197595,0.337897,0.903302,0.013731299999999998,0.328602,0.013608199999999999,0.973765,0.9868299999999999,0,-
-0.014259899999999999,0.666568,0.00182137,0.20290999999999998,0.190828,0.0857812,0.199812,-0.0129542,0.024890400000000003,0.47512299999999996,0.646124,0.0433848,-0.0168333,0.417757,0.0814033,0.00173079,0.331246,0.099971,0.37613,0.00918239,0.49676000000000003,0.269963,-0.0110854,0.27597,0.256811,0.0213486,0.00501812,0.161193,0.248984,0.00436359,0.32011,0.240202,0.00272494,0.813651,0.983301,0.015581799999999998,0.791763,0.268464,0.587895,-0.00522433,0,-
0.0743743,0.00391684,0.542517,0.000461547,0.421051,0.697276,0.5570890000000001,0.000244814,0.934155,0.656734,0.658319,0.609598,-0.0048628,-0.010831200000000001,0.487799,0.705677,0.838384,0.160727,0.326254,0.21110700000000002,0.0014585999999999998,0.8362620000000001,0.279046,-0.00687565,0.491832,0.46528800000000003,0.365404,-0.012398600000000001,0.015409,0.0377657,0.00357152,0.311844,0.40738800000000003,0.253362,0.890825,0.762972,-0.00288672,0.974417,-0.00441319,0.582947,0,-
0.00853202,0.814177,0.860151,0.414091,-0.00642239,0.00247837,0.0613104,0.809239,0.7311979999999999,0.20553200000000002,0.501671,0.532886,0.019721400000000004,-0.00303665,0.357477,0.787343,0.505996,0.727961,-0.00310272,0.8210940000000001,0.261547,0.875655,-0.00143855,0.446295,0.265873,0.917748,-0.0158363,0.29338000000000003,0.10739100000000001,0.007341199999999999,0.00560256,0.779308,0.751991,0.347339,0.18579500000000002,0.0114856,0.21466799999999997,-0.00496444,0.395077,0.148926,0,-
0.638876,-0.00189884,-0.00627362,0.9279879999999999,0.25647800000000004,-0.0147209,0.64845,0.16616199999999998,0.880466,0.712454,0.780688,-0.0133083,0.154341,0.9896809999999999,0.308608,-0.00411701,0.0254733,0.0939881,0.770231,0.17579,0.00804644,0.486767,0.0575242,0.384642,0.00118335,0.6134189999999999,0.00884972,0.769008,0.00671267,0.5961390000000001,0.691459,-0.0105197,0.9472,0.748553,0.57526,-0.00428507,0.493166,0.368069,0.00362308,0.403483,0,-
0.762117,-0.0177958,0.00935577,0.0166861,0.825708,0.15501099999999998,0.33447899999999997,0.00630817,0.42233000000000004,0.545513,0.0879712,0.3528,-0.00014515399999999999,0.45708699999999997,0.0840598,0.00560482,0.7306229999999999,0.9516049999999999,0.00223407,0.0791088,0.0417274,-0.0135174,0.956835,0.190902,0.595987,0.487964,0.0140275,0.138316,0.0107478,0.6633,0.209929,0.214389,0.241806,0.761495,0.0161946,0.00604369,0.0241187,0.149801,0.00466262,0.0149805,0,-
-0.0035777,0.251067,0.0831061,0.00345493,0.37601999999999997,0.781995,0.703525,0.0129303,0.295685,0.14963900000000002,0.7941050000000001,-0.00354848,0.706284,0.817207,0.0158627,0.038957,0.8602200000000001,0.9828459999999999,0.0123013,0.502509,0.8763569999999999,0.618608,0.028208099999999996,-0.00877087,0.0819448,0.626973,0.016270600000000003,0.185408,0.00146639,0.495857,0.00052497,0.720857,0.816137,0.194618,0.6160260000000001,0.341472,-0.0226143,0.38819899999999996,-0.00117168,0.00415658,0,-
0.254836,0.00972675,0.359559,-0.0123289,0.340654,0.061158699999999996,-0.00972835,0.547083,0.856554,0.9717809999999999,-0.00892811,0.665237,0.507907,0.384015,0.584781,0.540604,-0.00888569,0.29575,-0.00480643,0.492953,0.601421,-0.00047005699999999996,0.144202,0.23142800000000002,0.8335969999999999,0.48908900000000005,0.941795,-0.00395178,0.414653,-0.00703431,0.940887,0.476313,0.24081799999999998,-0.00270367,0.47641999999999995,0.287745,-0.015911099999999997,0.75452,-0.00923172,0.816159,0,-
0.13627,0.00525617,0.677555,-0.00583948,0.116605,0.828691,0.73431,0.00147636,0.802902,0.431864,0.00822572,0.24830700000000003,0.750896,0.0341928,0.07147289999999999,0.398072,0.0164547,0.099664,0.305206,0.576142,-0.00976257,0.0997989,-0.0100832,0.883133,0.5370060000000001,0.8813129999999999,0.00574893,0.87416,-0.00334135,0.787852,-0.00320891,0.966517,0.5651109999999999,0.725163,0.152166,0.0118534,0.00717722,0.00329156,0.337138,0.5586220000000001,0,-
0.0131277,0.0680678,0.665912,-0.00557124,0.502799,0.9116049999999999,0.014138,0.7544569999999999,0.323295,0.6467729999999999,0.717666,0.00839402,0.11685799999999999,0.968923,0.8064439999999999,0.0114294,0.369821,0.198007,0.00678377,0.731731,0.309395,0.509491,0.066245,0.010633799999999999,0.9879180000000001,0.598066,-0.00210661,0.681922,0.000398846,0.218573,0.7093119999999999,0.00774212,0.545022,0.22479000000000002,0.801551,0.00667513,0.178583,-0.00632377,0.8742110000000001,0.508744,0,-
0.35225500000000004,-0.012354,0.719278,0.1574,0.00625135,0.584283,0.00870744,0.9541729999999999,0.235328,0.597384,-0.010179700000000002,0.8009310000000001,0.448538,0.24843400000000002,0.252387,0.00816962,0.021443,0.671614,0.677379,0.00163887,0.695728,0.10546199999999999,0.9084690000000001,0.7493529999999999,0.452503,0.00214234,0.00290029,0.8506600000000001,0.8853549999999999,-0.00299324,0.442946,0.0479907,0.6169140000000001,0.108697,0.00447582,-0.0106545,0.663745,0.0007699,0.0440422,0.059557500000000006,0,-
0.337948,-0.00642136,0.73407,0.330518,0.0030895,0.9330959999999999,0.044525,0.00868557,0.455186,0.544431,-0.0212922,0.987535,0.695805,0.339959,0.89949,0.678713,0.00563719,0.150334,0.381797,0.5722079999999999,-0.00513736,0.2324,0.965152,0.9227110000000001,0.0219072,0.6879689999999999,-0.00343459,0.751183,0.009731100000000001,0.578333,0.706745,0.6949390000000001,-0.00793169,0.13224,0.581279,0.209283,0.0059018000000000004,0.580535,0.00624659,0.10994200000000001,0,-
0.000405465,0.41435600000000006,0.00976164,0.43842700000000007,0.57807,0.31127,6.47898e-05,0.841658,0.327673,0.798456,0.225965,0.31051799999999996,0.0148518,0.571164,0.0544883,-0.00634648,0.34971599999999997,0.8513700000000001,-0.00296728,0.728471,0.262437,0.691968,0.861798,0.062601,0.272961,0.00463059,0.5568069999999999,0.00501399,-0.0106326,0.302095,0.0482772,0.345979,0.678329,0.934054,0.00602385,-0.00321322,0.9700850000000001,0.00233593,0.8625790000000001,0.103315,0,-
0.0120435,0.333368,0.61068,0.168238,0.013112700000000001,-0.00273324,0.327909,0.178593,-0.00277609,0.6528970000000001,0.9841540000000001,0.341903,0.406277,-0.0030154,0.23134000000000002,0.8044060000000001,0.371897,0.360641,-0.00445064,0.827883,0.00572244,0.830857,0.272429,-0.00197959,0.944412,0.26719499999999996,-0.00842606,0.5776,-0.00599003,0.411743,0.043899099999999996,0.29785900000000004,0.0187822,0.21953499999999998,0.507835,0.00861368,0.5529430000000001,0.306035,-0.00317269,0.6794399999999999,0,-
-0.00653035,0.764721,0.00703209,0.9801200000000001,0.651572,0.167919,0.919824,0.023233700000000003,0.645009,0.174536,0.297162,-0.00782745,0.563658,0.849542,0.984762,0.017075599999999996,0.10808,0.749344,0.00355091,0.760029,0.135352,0.696507,0.404593,0.035261400000000005,0.00994532,0.23404,0.7617109999999999,-0.00222283,0.00548883,0.590009,0.8421780000000001,0.00497334,0.120055,0.07822480000000001,0.828183,0.00878053,0.9046420000000001,0.00793641,0.514529,0.987915,0,-
0.00606715,0.657079,0.589548,0.245265,-0.00981206,0.0658124,-0.018621799999999997,0.30536199999999997,0.7319979999999999,0.6879029999999999,-0.0024535,0.9350450000000001,0.457874,0.308869,0.72827,0.531478,0.956484,-0.00730461,0.277654,-0.021175799999999998,0.08343389999999999,0.282533,0.208441,0.21959,0.00470696,0.208535,0.08167200000000001,0.00274899,0.148095,-0.00291361,0.6230720000000001,0.6594399999999999,0.768839,-0.00225931,0.820061,0.639456,-0.012478399999999999,0.705166,0.00486686,0.238927,0,-
-0.021006599999999997,0.936575,0.00865306,0.741326,0.9564790000000001,0.863612,0.757792,0.00044895300000000004,0.635251,0.0146881,0.569048,0.548659,0.43937600000000004,-0.00820811,0.238425,0.266262,0.020915400000000004,0.176397,0.000253868,0.37545700000000004,0.706674,0.373692,0.0802609,-0.00368927,0.5648770000000001,0.829519,-0.00516134,0.0565539,0.8765719999999999,0.0123863,0.00148855,0.128245,0.780697,0.648813,0.782798,-0.00106479,0.287675,-0.0164516,0.489092,0.724622,0,-
0.716382,0.0102139,0.831068,0.455657,-0.00647554,0.184338,0.8706370000000001,0.0008188210000000001,0.40434499999999995,0.0628392,0.0359924,0.0184962,0.279192,0.9936799999999999,0.24889699999999998,-0.0120627,0.251985,0.317096,0.0281139,0.00828134,0.35081999999999997,1.33171e-06,0.16905499999999998,0.905597,0.8345629999999999,0.36239,-0.011075100000000001,0.312339,0.17214100000000002,-0.00254118,0.764808,0.49349799999999994,0.0678664,0.011257799999999998,0.311908,0.663177,0.00485689,0.926535,-0.0155095,0.829427,0,-
0.043797,0.00756575,0.027957799999999998,0.405027,0.417425,0.682507,0.00388601,0.6891579999999999,0.5660069999999999,0.0967061,-0.00367769,0.19004300000000002,0.36818,0.194462,0.981275,-0.007312000000000001,0.8810870000000001,0.9230209999999999,-0.0188899,0.525174,0.293557,0.8471850000000001,0.537959,-0.016087,0.588487,0.562232,0.388025,-0.00543338,0.0105005,0.870841,0.710367,0.712599,-0.00513018,0.751125,0.395561,0.00481019,0.5608310000000001,0.00946719,0.9253020000000001,0.323709,0,-
0.00094161,0.7347779999999999,0.9967459999999999,0.00597346,0.8345299999999999,0.34504,0.07767389999999999,-0.011862200000000002,0.496954,-0.00328546,0.135448,0.65363,0.40565300000000004,0.347659,-0.00345827,0.554816,0.366985,0.36701999999999996,0.501459,0.00408527,0.0706701,0.0228707,0.76032,0.807862,0.9782860000000001,0.00440376,0.335333,-0.010828299999999999,0.544808,-0.0247992,0.490493,0.87146,0.764522,-0.008698299999999999,0.577451,0.645454,0.00842915,0.00435424,0.739636,0.405057,0,-
0.00751493,0.639637,0.740675,0.11879200000000001,0.00356079,-0.0124066,0.587432,0.834083,0.0969828,0.19977999999999999,0.850816,0.437109,-0.0061649999999999995,0.0367248,-0.00823508,0.161774,0.9620110000000001,0.13542200000000001,0.413059,-0.0158241,0.24904,0.9389559999999999,0.307902,0.99287,0.25664000000000003,0.00602339,0.00749763,0.263542,0.132491,-0.00133897,0.24512899999999999,0.150881,0.975827,0.23902800000000002,0.00562111,-0.00136757,0.566466,0.00409311,0.9441290000000001,0.24006999999999998,0,-
0.00441772,0.358755,-0.00950807,0.211544,0.122518,0.00017056799999999998,0.155873,0.523985,0.23454299999999997,0.07023389999999999,-0.010573299999999999,0.946558,0.889862,0.0130917,-0.00191199,0.232609,0.594499,0.7357899999999999,0.587676,-0.0213985,0.5079819999999999,0.47796400000000006,0.194401,0.0860236,-0.00406924,0.46131099999999997,0.961716,-0.00712778,0.13596,0.0119563,0.6100180000000001,0.00521743,0.24982,0.619884,0.497802,0.122454,0.00871274,0.597367,0.0783205,0.026212,0,-
-0.00729233,0.686692,0.00112064,0.82945,0.197975,0.130443,0.137006,-0.00013256,0.57175,0.3102,0.00444761,0.947742,0.23790100000000003,0.0366005,0.541057,-0.00291646,0.311691,0.608323,0.41016899999999995,0.42733999999999994,-0.00168024,0.553103,-0.012519200000000001,0.30806999999999995,0.5144810000000001,0.9526530000000001,-0.00248231,0.924399,0.00268324,0.0109754,0.75193,0.560184,0.668257,0.0023756,0.12671500000000002,0.0139541,0.8816790000000001,0.9658909999999999,0.0705448,0.013180100000000002,0,-
0.00740268,0.5035930000000001,0.5758449999999999,0.642292,-0.000940249,0.00631352,0.14796199999999998,0.0205838,-0.00233002,0.0696388,0.604903,0.853706,0.86344,0.499062,0.47374099999999997,0.00228779,0.5913579999999999,-0.00715233,0.0454024,0.5351899999999999,0.00958268,0.600578,0.392348,-0.00110299,0.772291,0.234798,0.39222199999999996,-0.038775,0.0189857,0.424986,0.00248613,-0.000931765,0.922228,0.00370883,0.879547,0.00785772,0.429479,0.9750770000000001,0.0186163,0.657921,0,-
0.802741,-0.00751489,0.0136851,0.521844,0.8850540000000001,-9.32326e-05,0.511487,0.498367,0.138672,0.7402770000000001,0.0023682,0.319304,0.204163,0.680783,-0.0031333000000000003,0.043194199999999995,0.6163569999999999,0.942203,0.7904180000000001,0.0043958,0.708989,0.46254799999999996,0.49318900000000004,0.879411,0.879142,0.00130269,0.23245700000000002,-0.0158238,0.0151457,0.00220889,0.000862218,0.83094,0.710789,0.305857,0.80404,0.9522579999999999,-0.00207181,0.732916,0.466966,-0.00279106,0,-
0.30917100000000003,0.0009711489999999999,0.9989520000000001,0.6473220000000001,-0.00902199,0.901626,0.751592,0.00280229,-0.0249638,0.23745500000000003,0.609698,0.567629,0.07184750000000001,0.706809,0.586183,0.842571,0.25912199999999996,-0.00197796,0.0036319000000000004,0.655935,0.980876,0.8043130000000001,0.42619399999999996,0.665154,0.776116,0.016521900000000003,-0.00486141,0.929207,0.9518979999999999,-0.0139119,0.016416999999999998,0.00449758,0.8720180000000001,0.29376599999999997,0.810972,0.7709550000000001,0.00883326,0.340951,0.00944455,0.5939260000000001,0,-
0.34026999999999996,0.00178988,0.722968,0.170901,0.0102363,-0.00679514,0.297079,0.496946,0.728219,0.302438,0.90707,0.567951,-0.0169373,0.481333,0.678712,0.0016997,6.23862e-05,0.721611,0.191527,0.6348010000000001,-0.00719742,0.260457,0.00499581,0.122154,0.30704699999999996,0.466002,-0.0153714,0.287698,0.00931881,0.926373,0.7294109999999999,0.9049719999999999,0.0128469,0.750821,0.062299,0.624099,0.00568219,0.15385,0.00952366,0.108653,0,-
0.0098355,0.593453,0.910576,0.00662119,0.7892640000000001,0.00514696,0.94894,0.361476,0.222325,0.809591,0.6615409999999999,0.38488,0.00305463,0.452859,0.958219,0.246738,0.0120387,0.142442,0.262509,0.00226455,0.020327099999999997,0.747079,0.48035,0.00318607,0.454337,0.109208,-0.00257437,0.918106,0.00485279,0.387824,0.529296,-0.00961632,0.8498549999999999,0.3269,0.497889,0.992893,-0.00423669,0.257604,0.0865786,0.00167481,0,-
0.00918581,0.20666700000000002,0.54907,0.9089860000000001,-0.000443904,0.0130599,0.21974499999999997,0.267856,0.8881370000000001,0.0186733,0.134428,0.785909,0.757111,-0.00396976,0.761925,0.0323394,0.49783,0.6938850000000001,0.38393499999999997,-0.00501072,0.9330379999999999,0.43071899999999996,0.07689789999999999,0.021521099999999998,0.11556199999999998,0.49715299999999996,0.35088,0.0118284,-0.00478941,0.413972,0.00388967,0.41303100000000004,0.294494,0.636775,0.251382,-0.0138072,0.23007800000000003,-0.00921117,0.5624979999999999,0.993158,0,-
0.00593762,0.604477,-0.00722419,0.667272,0.0690693,0.8692059999999999,-0.013831399999999999,0.19161199999999998,0.8216610000000001,-0.0211663,0.44665900000000003,0.33162600000000003,0.784741,0.8582290000000001,0.546185,0.223609,-0.0200801,0.281265,0.473617,0.6332909999999999,0.0159235,0.0669232,0.74746,0.147622,0.00405953,0.73514,0.0962626,-0.0170505,-0.00244491,0.719201,0.012965899999999999,0.6399739999999999,0.507374,0.9575319999999999,0.452657,0.47505600000000003,-0.00370587,-0.00652567,0.47021599999999997,0.9284629999999999,0,-
0.794117,0.00280212,0.863308,0.000769446,0.154006,0.532867,-0.00287104,0.643799,0.6615770000000001,0.00321913,0.0225642,0.402974,0.0160537,0.32711,0.6540590000000001,0.81314,0.00699187,0.397755,0.0354042,0.0964622,-0.00690355,-0.00366624,0.21381599999999998,0.104887,0.973009,0.631575,0.17063,0.00560183,0.00946017,0.295471,-0.00797557,0.662261,0.25067,0.259941,0.262435,-0.0064845,0.413208,0.061663800000000005,0.000436659,0.644355,0,-
0.0112033,0.17011099999999998,0.370185,-0.00429165,0.8658379999999999,-0.0174319,0.32697800000000005,0.07145889999999999,0.15046700000000002,0.778101,-0.00137952,0.186103,0.9355610000000001,-0.0087492,0.033021100000000005,0.619315,0.171531,0.385974,0.6593319999999999,-0.00297841,0.6952689999999999,0.860707,0.476887,0.00143599,0.138955,0.0174177,0.865721,-0.0101926,0.178859,-0.00715309,0.11559000000000001,0.339661,0.37139099999999997,0.873603,0.0126119,0.365309,0.0144916,0.36024,0.867036,-0.0028979,0,-
-0.00528321,0.336565,0.07197200000000001,0.23470100000000002,0.0106791,0.00174581,0.827849,0.575006,0.25618,0.9561620000000001,-0.00266156,0.160623,0.150895,-0.012678499999999999,0.274961,0.935767,0.709932,0.45057700000000006,0.557603,0.46223100000000006,0.00880336,0.8457100000000001,0.0027625,0.378148,0.0682715,0.909442,0.0999774,0.000802735,0.606472,0.00319138,0.905927,0.45499300000000004,0.011696999999999999,0.164241,0.0102125,-0.00765531,0.312552,0.126079,-0.00032606,0.0180262,0,-
0.614441,-0.00981336,0.09472539999999999,0.69371,-0.00944347,0.011321600000000001,0.35616,0.5543020000000001,0.20640100000000003,-0.00351381,0.32865700000000003,0.6845060000000001,0.35536799999999996,-0.022186400000000002,0.534676,0.5644060000000001,0.314305,0.220254,0.09536069999999999,-0.0108176,0.593313,0.968475,0.8620030000000001,0.700289,0.000360596,0.0551049,0.52128,-0.0208505,-0.00920721,0.71268,0.251373,-0.00638023,0.206461,0.102468,0.7273970000000001,0.00219355,0.040912199999999996,0.360674,0.00669472,0.796417,0,-
0.0053648,0.531053,0.00400899,0.827327,0.585014,0.605719,0.0123328,0.5551159999999999,0.6021310000000001,0.906898,0.636325,0.00205647,0.72853,0.550045,0.682447,0.0006484290000000001,0.388891,-0.000872767,0.184616,0.301027,-0.012746200000000001,0.282264,0.0118554,0.927747,0.5262479999999999,0.40471799999999997,0.012545200000000001,0.54873,0.75417,-0.00303404,0.829824,0.864203,0.852678,0.0010835999999999999,0.5299550000000001,-0.00590747,0.174851,0.8916569999999999,0.318103,-0.00364822,0,-
0.922624,0.00368557,0.885884,0.0186095,0.542845,0.45196099999999995,-0.016842199999999998,0.48583000000000004,0.631099,0.254782,0.00789357,0.795618,0.09739289999999999,0.18420599999999998,0.516604,0.000270945,0.441634,0.225701,-0.013124200000000003,0.562938,0.6431979999999999,0.029579200000000003,0.840815,-0.0057188000000000004,0.0604134,0.8337629999999999,0.042657099999999996,-0.0103681,0.605704,0.00714464,-0.00911727,0.731202,0.22218200000000002,0.0183268,0.555458,0.895574,0.00110978,0.013354399999999999,0.356837,0.730322,0,-
0.772708,0.826852,0.9281799999999999,-0.00600921,0.192418,0.6571739999999999,0.515464,0.00535584,0.41916499999999995,0.784188,0.893149,-0.016556900000000003,0.13552999999999998,0.528363,0.00832184,0.362955,0.06443310000000001,0.937585,0.609375,0.276568,0.0133681,0.18068800000000002,0.958477,0.011454700000000002,0.3102,0.573909,0.162243,-0.00048302800000000004,0.875026,0.00880967,0.9550420000000001,0.750514,-0.0114331,0.6490859999999999,0.5667270000000001,-0.000350451,0.12754000000000001,0.286827,0.731913,-0.00878967,1,[0 1]; 
0.00202503,0.593532,0.984089,-0.0124903,0.0534711,0.681339,0.010498200000000001,-0.00749441,0.00512817,0.404344,0.0377217,0.0571934,0.8244969999999999,0.735973,0.512668,0.187364,0.00758776,0.493306,0.8295110000000001,0.209321,-0.011224,0.8818,0.302788,0.521888,-0.00712556,0.30535,0.0823436,-0.0151502,0.00702571,0.10973599999999999,0.21898299999999998,0.393627,0.219756,-0.000171077,0.9724659999999999,-0.00449011,0.683757,0.0036991999999999997,0.9824870000000001,0.14371099999999998,0,-
0.0123088,0.19335,0.9183549999999999,-0.0033333,0.66615,0.0139224,0.6419600000000001,0.362894,0.00918625,0.311625,0.819527,0.9471950000000001,0.119555,0.603086,0.012293700000000001,0.18950699999999998,0.606857,0.675941,0.9313170000000001,0.687311,-0.00125753,0.19531600000000002,0.00266627,0.43870200000000004,0.9370870000000001,0.0920482,0.656472,0.00809975,0.725169,-0.012849200000000002,0.5461600000000001,0.665722,0.129138,-0.00549035,0.245456,0.712543,0.877041,0.5690729999999999,0.597432,0.00986767,1,[35 36]; 
0.00522986,0.298838,0.000287961,0.282521,0.122117,-0.0124727,0.688218,0.739917,0.00254869,0.364433,0.900042,0.554453,0.297651,0.148696,0.5113840000000001,1.8147e-05,0.708594,0.9666969999999999,-0.00108297,0.182084,0.9039739999999999,0.735187,0.0905179,0.7056680000000001,0.982092,0.00247558,0.820995,0.0061222,-0.00128479,0.5503779999999999,0.355285,0.355444,0.615775,0.6969069999999999,0.00217619,0.16097899999999998,0.00902742,-0.005176399999999999,0.20904099999999998,0.264992,0,-
0.0112262,0.29247,0.91317,0.82199,-0.010542200000000002,0.00603225,0.09029939999999999,0.0332268,0.325814,0.6907939999999999,-0.00109181,0.47932299999999994,0.0739708,0.367784,0.779161,0.6207739999999999,0.657199,-0.012151100000000001,0.15676700000000002,0.513681,0.00153591,0.797142,0.861718,0.996534,0.496758,-0.00893156,0.6033069999999999,-0.010856999999999999,0.000940382,0.146695,-0.021224200000000002,0.697182,0.683235,0.43174700000000005,0.461426,0.10089,0.00354224,0.313179,0.522349,-0.010461,0,-
0.00533846,0.39282100000000003,0.00326895,0.872202,0.9242879999999999,0.0332031,-0.00240431,0.324336,0.5176350000000001,0.177122,-0.0141221,0.227631,0.17239300000000002,0.196596,0.305169,-0.00172911,0.812317,0.990898,0.552952,0.47158199999999995,-0.0142274,0.43704499999999996,0.592572,-0.00925481,0.36980999999999997,0.11268099999999999,-0.00539418,0.781309,0.710695,-0.0197304,0.106332,0.181652,0.0127336,0.816346,0.683746,0.9380780000000001,0.020705200000000003,0.029573400000000003,0.638883,0.000949373,0,-
0.8684719999999999,0.0007751769999999999,0.18673499999999998,0.834091,0.00958423,0.00520767,0.8442799999999999,0.411818,0.735859,-0.00371303,0.431302,0.839226,0.8527040000000001,0.265254,0.786555,-0.0107417,0.17710399999999998,0.553616,0.7545890000000001,0.000754181,0.289052,0.11581,-0.010759999999999999,0.38154,0.048894400000000005,0.827952,0.037710400000000005,0.00433261,0.382353,-0.00048215199999999996,0.602348,0.00789242,0.84639,0.204577,0.659133,-0.00594911,0.07406510000000001,0.5461699999999999,-0.00353299,0.411735,0,-
0.00400159,0.388399,0.546619,0.262802,0.00770801,0.393931,0.41850600000000004,-0.00115995,0.903587,0.771774,0.644035,0.0138394,0.371421,0.8949290000000001,0.7854369999999999,0.5700430000000001,0.23189200000000001,-0.020703700000000002,0.033176699999999996,0.565501,-0.00588536,0.00970156,0.9279799999999999,0.8301139999999999,0.228463,0.367731,-0.0040067,0.18559,-0.00951217,0.061503800000000004,0.546967,0.702493,0.829283,0.00952365,0.322389,0.00771058,0.574279,0.673443,-0.00778983,0.8608600000000001,0,-
